"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0050N05S","TOKOSITNA VALLEY, AK US","62.63","-150.78","259.1","2009","5",,"      212",,,,"-27","T,0110,+","61"," ,T,0327, ",,,"1.70"," ,T,0114, ","85","T,0708, ","12317","7","40.37"," ,T",,,"32.8","T","41.6","T","23.9","T"
"USS0049M08S","INDIAN PASS, AK US","61.07","-149.48","716.3","2009","3",,"      209",,,,"-18","T,0103, ","78"," ,T,0330, ",,,"1.40"," ,T,0814, ","76","T,0707, ","12442","0","39.74"," ,T",,,"33.0","T","39.0","T","27.0","T"
"USC00503299","GLEN ALPS, AK US","61.1","-149.6936","671.2","2009",,,"      187",,"        48","0",,,"62"," ,0,0331, ","9.0"," ,0,1217,+","1.07"," ,0,0117, ","75","0,0708, ",,,"18.56"," ,0","134.9"," ,0",,,"40.4","0",,
"USR0000AEAG","EAGLE ALASKA, AK US","64.7761","-141.1619","268.2","2009",,,,,,,"-61","U,0104, ",,,,,,,"92","U,0729, ",,,,,,,"26.0","U","38.7","U","13.4","U"
"USS0051K15S","PORT GRAHAM, AK US","59.35","-151.85","91.4","2009","0",,"      169",,,,"-3","T,0108, ","33"," ,T,0403,+",,,"2.30"," ,T,1104, ","71","T,0710, ","10350","1","67.93"," ,T",,,"37.5","T","43.1","T","31.9","T"
"USS0049T03S","ATIGUN PASS, AK US","68.13","-149.48","1463.0","2009","0",,"      266",,,,"-47","T,0315, ","57"," ,T,0512, ",,,"1.40"," ,T,0709, ","65","T,0713, ","18426","5","20.61"," ,T",,,"15.9","T","22.1","T","9.7","T"
"USR0000AFAR","FAREWELL ALASKA, AK US","63.7233","-154.0767","236.2","2009","34",,,,,,"-46","U,0103, ",,,,,,,"94","U,0707, ","13831","8",,,,,"29.0","U","39.9","U","18.1","U"
"USW00025516","SELDOVIA AIRPORT, AK US","59.44333","-151.70167","8.8","2009","0",,,,,,"-7","W,0108, ",,,,,"1.95"," ,W,0114, ","74","W,0709, ","10149","6","21.88"," ,W",,,"38.2","W","44.3","W","32.1","W"
"USS0050O01S","KANTISHNA, AK US","63.54","-150.99","472.4","2009",,,"      225",,,,,,"33"," ,T,0303, ",,,"1.00"," ,T,0828, ",,,"15246","2","15.86"," ,T",,,,,,,,
"USC00502868","ESTER DOME, AK US","64.87583","-148.04389","663.5","2009","44",,"      203",,"        30","0","-29","0,0102, ","41"," ,0,0306, ","9.2"," ,0,1112, ","0.91"," ,0,0830, ","84","0,0708, ",,,"12.91"," ,0","90.9"," ,0","28.7","0","35.4","0","22.0","0"
"USS0044Q07S","UPPER CHENA, AK US","65.1","-144.93","868.7","2009","0",,"      238",,,,"-34","T,0202, ","44"," ,T,0305, ",,,"1.20"," ,T,0624, ","78","T,0729, ",,,"22.05"," ,T",,,"26.1","T","35.2","T","17.0","T"
"USC00503163","FORT RICHARDSON WATER TREATMENT PLANT, AK US","61.2272","-149.6504","143.3","2009","24",,,,"        16","0","-20","0,0104, ",,,"9.0"," ,0,1216, ","0.95"," ,0,1217, ","83","0,0710, ","11185","1","11.48"," ,0","50.7"," ,0","37.0","0","45.1","0","28.8","0"
"USC00505464","LAZY MOUNTAIN, AK US","61.6266","-149.0365","223.4","2009","3",,"      166",,"        28","0","-22","0,0103, ","33"," ,0,1218, ","8.0"," ,0,1217, ","0.81"," ,0,1201, ","79","0,0709,+","11586","7","15.67"," ,0","82.0"," ,0","34.3","0","43.1","0","25.4","0"
"USR0000AKLK","KENAI LAKE ALASKA, AK US","60.3667","-149.4","144.8","2009","10",,,,,,"-26","U,0107, ",,,,,,,"91","U,0707, ","10933","9",,,,,"36.5","U","46.2","U","26.8","U"
"USC00502870","ESTER, AK US","64.8464","-148.0256","199.6","2009",,,"      182",,"        22","0",,,"30"," ,0,0307,+","4.6"," ,0,0306, ","0.77"," ,0,0624, ",,,,,"11.12"," ,0","61.1"," ,0",,,,,,
"USC00502871","ESTER 5 NE, AK US","64.911","-147.9242","192.0","2009","27",,"      188",,"        21","0","-50","0,0103, ","28"," ,0,0305, ","7.8"," ,0,0305, ","0.75"," ,0,0305, ","88","0,0709,+","15031","5","11.41"," ,0","71.9"," ,0","25.1","0","37.9","0","12.4","0"
"USW00025507","HOMER AIRPORT, AK US","59.642","-151.4908","19.5","2009","0",,,,,,"-9","0,0203,+",,,,,"1.32"," ,0,1201, ","71","0,0607, ","10397","0","17.79"," ,0",,,"37.7","0","44.6","0","30.8","0"
"USW00025628","ST GEORGE ISLAND AIRPORT, AK US","56.6","-169.565","38.1","2009",,,,,,,,,,,,,"1.05"," ,W,0826, ",,,,,"18.94"," ,W",,,,,,,,
"USR0000AKLA","KLAWASI ALASKA, AK US","62.1472","-144.9281","944.9","2009","12",,,,,,"-33","U,0107, ",,,,,,,"81","U,0708, ",,,,,,,"30.0","U","38.2","U","21.8","U"
"USC00509385","TONSINA, AK US","61.651","-145.1702","481.3","2009","18",,,,"        25","0","-46","0,0108, ",,,"5.0"," ,0,1114, ","0.68"," ,0,0806, ","88","0,0709, ","14407","9","9.64"," ,0","58.7"," ,0","27.4","0","38.1","0","16.8","0"
"USS0045M07S","UPPER TSAINA RIVER, AK US","61.19","-145.65","533.4","2009","0",,"      187",,,,"-37","T,0107, ","53"," ,T,0306, ",,,"2.40"," ,T,0116, ","83","T,0708, ",,,"33.53"," ,T",,,"29.9","T","39.1","T","20.8","T"
"USC00503160","FORT KNOX MINE, AK US","65.0033","-147.3408","494.1","2009","47",,,,"        21","0","-32","0,0102, ",,,"9.0"," ,0,1112, ","1.02"," ,0,0624, ","85","0,0708, ","13621","3","16.53"," ,0","73.5"," ,0","29.9","0","37.4","0","22.5","0"
"USW00026494","FAIRBANKS 11 NE, AK US","64.9735","-147.51","347.5","2009","50",,,,,,"-34","R,0102, ",,,,,"1.87"," ,R,0628, ","86","R,0708, ","13590","8","12.56"," ,R",,,"30.4","R","38.0","R","22.8","R"
"USW00026492","PORTAGE GLACIER VISITOR CENTER, AK US","60.785","-148.83889","31.4","2009",,,,,,,,,,,,,"6.21"," ,W,0114, ",,,,,"133.11"," ,W",,,,,,,,
"USC00502737","EKLUTNA WTP, AK US","61.4495","-149.323","195.1","2009","25",,"      140",,"        17","0","-25","0,0107, ","25"," ,0,1217, ","7.5"," ,0,1216, ","0.59"," ,0,0817, ","90","0,0708, ","11103","5","13.34"," ,0","52.8"," ,0","35.6","0","44.7","0","26.5","0"
"USS0050N07S","SUSITNA VALLEY HIGH, AK US","62.13","-150.04","114.3","2009","14",,"      193",,,,"-38","T,0107, ","40"," ,T,0305,+",,,"1.10"," ,T,0814,+","86","T,0707, ","12166","1","22.24"," ,T",,,"32.7","T","42.2","T","23.2","T"
"USC00503275","GILMORE CREEK, AK US","64.9766","-147.5211","288.0","2009","37",,"      177",,"        21","0","-44","0,0103, ","22"," ,0,0306,+","4.6"," ,0,0306, ","1.17"," ,0,0628, ","89","0,0711,+","14389","2","14.18"," ,0","54.1"," ,0","27.7","0","39.6","0","15.9","0"
"USC00508047","RUBY 14 NE, AK US","64.8694","-155.1177","78.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1AKMS0005","WILLOW 3.6 SE, AK US","61.699466","-149.989656","92.7","2009",,,,,,,,,,,,,,,,,,,"17.07"," ,N",,,,,,,,
"USR0000ALMI","LAKE MINCHUMINA ALASKA, AK US","63.8933","-152.3106","225.6","2009","82",,,,,,"-44","U,0103, ",,,,,,,"93","U,0707, ","13870","4",,,,,"28.0","U","37.0","U","19.0","U"
"USC00507513","PORT ALCAN, AK US","62.6211","-141.006","576.7","2009","15",,"      179",,"        13","0","-55","0,0109,+","12"," ,0,0314,+","2.0"," ,0,1006,+","0.98"," ,0,0818, ","87","0,0730, ","15895","6","9.26"," ,0","25.7"," ,0","23.2","0","33.8","0","12.6","0"
"USR0000AFAI","FAIRBANKS ALASKA, AK US","64.8367","-147.615","138.4","2009","27",,,,,,"-52","U,0104, ",,,,,,,"96","U,0708, ","14486","7",,,,,"25.3","U","39.3","U","11.3","U"
"USS0045O10S","RHOADS CREEK, AK US","63.93","-145.33","373.4","2009",,,,,,,,,,,,,"0.80"," ,T,0511, ",,,"14346","1","11.65"," ,T",,,,,,,,
"USW00026491","ANCHORAGE LAKE HOOD SEA PLANE BASE, AK US","61.17806","-149.96639","27.4","2009","32",,,,,,"-21","0,0107, ",,,,,"0.49"," ,0,0926, ","86","0,0707, ","10078","1","11.90"," ,0",,,"39.0","0","46.0","0","32.0","0"
"USR0000ABIL","BIG LAKE ALASKA, AK US","61.5183","-149.9078","30.5","2009",,,,,,,,,,,,,,,,,"11032","2",,,,,,,,,,
"USR0000ACKN","CHICKEN ALASKA, AK US","64.06","-141.9294","871.7","2009","25",,,,,,"-57","U,0108, ",,,,,,,"89","U,0729, ","15565","1",,,,,"24.2","U","35.0","U","13.4","U"
"USC00502607","EAGLE, AK US","64.7856","-141.2036","259.1","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00500788","BIG RIVER LAKES, AK US","60.81417","-152.29694","18.3","2009","43",,,,"        43","0","-16","0,0108, ",,,"18.8"," ,0,1201, ","2.90"," ,0,0115, ","89","0,0708, ",,,"71.82"," ,0","205.5"," ,0","38.6","0","46.9","0","30.3","0"
"USC00507738","PORT SAN JUAN, AK US","60.0502","-148.0672","12.2","2009","0",,"      141",,"        32","0","6","0,1219, ","50"," ,0,0405,+","20.5"," ,0,0322, ","3.43"," ,0,0925, ","77","0,0707,+",,,"119.99"," ,0","157.8"," ,0","40.4","0","45.4","0","35.3","0"
"USR0000ANOR","NORUTAK LAKE ALASKA, AK US","66.8333","-154.3333","243.8","2009",,,,,,,"-50","U,0210,+",,,,,,,"89","U,0707, ","16431","6",,,,,"19.5","U","31.6","U","7.3","U"
"USR0000AUMI","UMIAT AIRFIELD ALASKA, AK US","69.37","-152.1361","88.1","2009",,,,,,,"-51","U,0211, ",,,,,,,"86","U,0713, ",,,,,,,"12.8","U","21.4","U","4.2","U"
"USC00504107","JUNEAU LENA POINT, AK US","58.3869","-134.7658","10.7","2009","44",,"      121",,"        33","0","5","0,0107, ","48"," ,0,0110,+","11.9"," ,0,0108, ","1.65"," ,0,0817, ","86","0,0706, ",,,"52.50"," ,0","132.0"," ,0","43.4","0","47.9","0","38.9","0"
"USC00502965","FAIRBANKS AIRPORT NUMBER 2, AK US","64.8172","-147.8739","130.1","2009",,,,,,,,,,,,,,,,,"15166","4",,,,,,,,,,
"USR0000ATKL","TOKLAT ALASKA, AK US","63.5242","-150.0433","944.9","2009","0",,,,,,"-41","U,0106, ",,,,,,,"76","U,0708, ","14446","5",,,,,"26.4","U","34.3","U","18.6","U"
"USC00502173","CORDOVA NORTH, AK US","60.5561","-145.753","7.6","2009","0",,"      154",,"        44","0","8","0,0107, ","30"," ,0,0330,+","12.0"," ,0,1217, ","4.90"," ,0,0816, ","72","0,0709,+","8442","3","121.13"," ,0","163.4"," ,0","42.1","0","47.1","0","37.2","0"
"USC00509489","TWO RIVERS, AK US","64.86556","-146.95417","184.4","2009",,,,,,,,,,,,,,,,,"13676","6",,,,,,,,,,
"USC00502970","FAIRBANKS MIDTOWN, AK US","64.83417","-147.79111","134.1","2009","75",,"      184",,"        20","0","-45","0,0103, ","30"," ,0,0305, ","8.6"," ,0,0305, ","0.86"," ,0,0305, ","90","0,0708, ","14193","9","9.96"," ,0","60.7"," ,0","28.4","0","38.3","0","18.5","0"
"USC00502179","CORDOVA WWTP, AK US","60.5358","-145.778","3.0","2009",,,,,"         2","0",,,,,"4.0"," ,0,0201, ",,,,,,,,,"5.0"," ,0",,,,,,
"USS0047P03S","FAIRBANKS F.O., AK US","64.85","-147.8","137.2","2009","21",,,,,,"-51","T,0103, ",,,,,"0.80"," ,T,0305, ","88","T,0707, ","14778","2","11.24"," ,T",,,"26.9","T","37.5","T","16.2","T"
"USS0051K14S","MCNEIL CANYON, AK US","59.74","-151.25","402.3","2009","0",,"      175",,,,"-19","T,0107, ","33"," ,T,1201, ",,,"1.80"," ,T,1201, ","78","T,0707, ","11436","6","20.75"," ,T",,,"34.0","T","43.5","T","24.5","T"
"USR0000AGRN","GRANITE ALASKA, AK US","60.7275","-149.287","156.1","2009","4",,,,,,"-35","U,0107, ",,,,,,,"88","U,0707, ",,,,,,,"34.4","U","45.3","U","23.5","U"
"USS0033J01S","LONG LAKE, AK US","58.19","-133.83","259.1","2009","0",,"      245",,,,"-29","T,0107, ","145"," ,T,0329, ",,,"3.60"," ,T,0205, ","80","T,0729, ","10365","6","135.74"," ,T",,,"37.3","T","44.2","T","30.3","T"
"USW00026510","MCGRATH AIRPORT, AK US","62.9574","-155.6103","101.5","2009","33",,"      176",,"        34","0","-54","0,0103, ","47"," ,0,0314,+","6.5"," ,0,0310, ","1.03"," ,0,0114, ","89","0,0707, ","14466","6","17.14"," ,0","111.3"," ,0","27.2","0","37.2","0","17.3","0"
"USR0000AQTZ","QUARTZ CREEK ALASKA, AK US","65.4","-164.65","130.1","2009","0",,,,,,"-45","U,0203, ",,,,,,,"81","U,0711,+","15025","0",,,,,"23.6","U","32.6","U","14.6","U"
"USS0046Q02S","LITTLE CHENA RIDGE, AK US","65.12","-146.73","609.6","2009","67",,,,,,"-29","T,0202, ",,,,,"0.80"," ,T,0624, ","86","T,0713, ","13066","8","13.73"," ,T",,,"30.8","T","38.2","T","23.4","T"
"USC00501466","CENTRAL NUMBER 2, AK US","65.5667","-144.7653","280.4","2009",,,,,"        18","0",,,,,"7.8"," ,0,0120, ","0.62"," ,0,0719,+",,,,,"12.37"," ,0","54.8"," ,0",,,,,,
"USW00025308","ANNETTE AIRPORT, AK US","55.0389","-131.5787","33.2","2009","69",,"       32",,"        20","0","5","0,0101, ","21"," ,0,0104, ","5.5"," ,0,0104, ","3.12"," ,0,0112, ","88","0,0729, ","7496","4","88.98"," ,0","64.9"," ,0","45.7","0","51.6","0","39.8","0"
"USR0000ACHT","CHITNA ALASKA, AK US","61.5319","-144.4397","177.1","2009","22",,,,,,"-47","U,0107, ",,,,,,,"90","U,0705, ","12239","6",,,,,"32.8","U","42.6","U","23.1","U"
"USC00509869","WISEMAN, AK US","67.40822","-150.10958","360.0","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00026514","SKWENTNA, AK US","61.9772","-151.2169","45.7","2009","10",,"      177",,"        35","0","-37","0,0110,+","56"," ,0,0312, ","8.5"," ,0,0114, ","2.38"," ,0,1201, ","86","0,0707, ",,,"27.12"," ,0","101.8"," ,0","32.7","0","42.1","0","23.3","0"
"USS0063P01S","ROCKY POINT, AK US","64.53","-163.42","76.2","2009","0",,"      206",,,,"-35","T,0210, ","38"," ,T,0426,+",,,"1.00"," ,T,0831, ","80","T,0721, ","14771","2","17.15"," ,T",,,"25.5","T","33.4","T","17.7","T"
"USS0049L19S","SUMMIT CREEK, AK US","60.62","-149.53","426.7","2009","0",,"      186",,,,"-27","T,0106, ","40"," ,T,0328,+",,,"2.70"," ,T,1201, ","84","T,0707, ","12111","4","28.72"," ,T",,,"33.2","T","43.0","T","23.4","T"
"USC00503650","HOLLIS, AK US","55.4909","-132.6222","9.1","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00504621","KEYSTONE RIDGE, AK US","64.9156","-148.2711","487.7","2009","68",,"      199",,"        28","0","-33","0,0102, ","34"," ,0,0306,+","10.4"," ,0,1112, ","1.20"," ,0,0624, ","88","0,0708, ","13641","4","14.53"," ,0","94.1"," ,0","30.0","0","36.9","0","23.1","0"
"USS0045O04S","GRANITE CRK, AK US","63.94","-145.4","378.0","2009","15",,"      190",,,,"-55","T,0106, ","24"," ,T,0306, ",,,"0.60"," ,T,0809,+","90","T,0708, ","14264","4","11.63"," ,T",,,"28.2","T","40.0","T","16.4","T"
"USR0000ANOA","NOATAK ALASKA, AK US","68.0708","-158.7042","300.2","2009",,,,,,,"-51","U,0211, ",,,,,,,"83","U,0713, ",,,,,,,"17.2","U","25.4","U","8.9","U"
"USC00507570","PORT ALSWORTH, AK US","60.2036","-154.3163","79.2","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000AKIA","KIANA ALASKA, AK US","66.9767","-160.4375","45.7","2009","35",,,,,,"-47","U,0210,+",,,,,,,"88","U,0713, ",,,,,,,"23.8","U","32.8","U","14.8","U"
"USR0000AHAR","HARDING ICEFIELD ALASKA, AK US","60.1489","-149.7986","1280.2","2009","0",,,,,,"-19","U,0203, ",,,,,,,"72","U,0707, ","14282","5",,,,,"26.8","U","31.2","U","22.5","U"
"USR0000ALIV","LIVENGOOD ALASKA, AK US","65.4236","-148.7217","137.2","2009","21",,,,,,"-49","U,0203, ",,,,,,,"91","U,0713, ","14975","3",,,,,"25.0","U","36.0","U","14.0","U"
"USW00026642","KIVALINA AIRPORT, AK US","67.73167","-164.54833","3.0","2009",,,,,,,,,,,,,"0.64"," ,W,0822, ",,,"16144","1","7.78"," ,W",,,,,,,,
"USR0000ACHC","CHICKEN CREEK ALASKA, AK US","62.1242","-141.8453","1597.2","2009","0",,,,,,"-33","U,0106,+",,,,,,,"69","U,0708, ",,,,,,,"26.3","U","31.7","U","21.0","U"
"USR0000AREN","RENEE ALASKA, AK US","62.71","-146.6181","792.5","2009","20",,,,,,"-25","U,0108, ",,,,,,,"84","U,0708, ","13302","3",,,,,"30.5","U","37.7","U","23.2","U"
"USC00508409","SHEEP MOUNTAIN LODGE, AK US","61.8125","-147.4992","847.3","2009",,,"      182",,"        24","0","-32","0,0108,+","23"," ,0,1217,+","13.0"," ,0,1201, ","1.10"," ,0,0716, ","86","0,0806, ",,,"13.53"," ,0","59.9"," ,0","28.3","0","39.1","0","17.6","0"
"USW00026529","TANANA AIRPORT, AK US","65.175","-152.1067","67.7","2009","41",,,,,,"-53","0,0204, ",,,,,"0.68"," ,0,0813, ","89","0,0707, ","15347","0","8.80"," ,0",,,"24.4","0","34.4","0","14.4","0"
"USW00026528","TALKEETNA AIRPORT, AK US","62.32","-150.095","106.7","2009","25",,,,,,"-31","0,0104,+",,,,,"0.93"," ,0,0813, ","89","0,0707, ","11775","8","20.73"," ,0",,,"34.2","0","43.7","0","24.7","0"
"USR0000ABER","BERING GLACIER ALASKA, AK US","60.1186","-143.2833","22.9","2009","0",,,,,,"-3","U,0203, ",,,,,,,"68","U,0716, ",,,,,,,"38.4","U","45.9","U","30.8","U"
"USS0050M03S","POINT MACKENZIE, AK US","61.39","-150.03","76.2","2009","1",,,,,,"-25","T,0103, ",,,,,,,"80","T,0707, ","11284","0",,,,,"35.5","T","43.5","T","27.6","T"
"USR0000AWON","WONDER LAKE ALASKA, AK US","63.4903","-150.8714","646.2","2009","1",,,,,,"-46","U,0103, ",,,,,,,"82","U,0713,+","15124","3",,,,,"26.0","U","36.8","U","15.2","U"
"USS0063P02S","PARGON CREEK, AK US","64.99","-163.1","30.5","2009","2",,"      201",,,,"-39","T,0217,+","38"," ,T,0306, ",,,"1.10"," ,T,0218, ","81","T,0707, ","15502","5","14.43"," ,T",,,"22.5","T","32.8","T","12.2","T"
"USR0000ABEV","BEAVER WBQ ALASKA, AK US","66.2667","-146.5167","147.2","2009","17",,,,,,"-61","U,0103, ",,,,,,,"91","U,0713, ","17275","2",,,,,"19.1","U","32.2","U","6.0","U"
"USW00026523","KENAI AIRPORT, AK US","60.5797","-151.2391","27.7","2009","0",,,,,,"-34","0,0107, ",,,,,"1.16"," ,0,1201, ","80","0,0610, ","11243","1","12.68"," ,0",,,"36.1","0","44.7","0","27.4","0"
"USW00026643","DEERING AIRPORT, AK US","66.06889","-162.76389","6.4","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000ACHL","CHALKYITSIK ALASKA, AK US","66.5906","-144.3411","137.2","2009","22",,,,,,"-62","U,0103, ",,,,,,,"92","U,0714, ","16551","1",,,,,"19.9","U","33.2","U","6.5","U"
"USC00508530","SKAGWAY 6 NE, AK US","59.5272","-135.2319","285.6","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00509747","WALLY NOERENBERG HATCH, AK US","60.7986","-148.0872","10.7","2009","10",,"      165",,"        45","0","-4","0,0209, ","57"," ,0,0331, ","12.2"," ,0,1216, ","4.52"," ,0,0722, ","83","0,0707, ","9485","3","122.44"," ,0","183.5"," ,0","40.2","0","46.3","0","34.1","0"
"USS0050S01S","COLDFOOT, AK US","67.25","-150.18","317.0","2009",,,"      210",,,,,,"45"," ,T,0228, ",,,"0.80"," ,T,0831, ",,,,,"15.04"," ,T",,,,,,,,
"USC00504971","KOBE HILL, AK US","64.19417","-149.43139","243.8","2009","63",,"      202",,"        29","0","-48","0,0103, ","36"," ,0,0305, ","8.4"," ,0,0305, ","1.27"," ,0,0816, ","89","0,0708, ","14448","9","13.01"," ,0","84.6"," ,0","27.0","0","38.3","0","15.7","0"
"USC00509861","WILLOW WEST, AK US","61.748","-150.0541","62.5","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00501220","CAMPBELL CREEK SCIENCE CENTER, AK US","61.1638","-149.7777","78.6","2009","5",,,,"        19","0","-33","0,0107, ",,,"8.0"," ,0,1217, ","0.76"," ,0,0928, ","85","0,0707, ","12133","6","14.83"," ,0","71.4"," ,0","33.1","0","43.5","0","22.7","0"
"USR0000ACHS","CHISTOCHINA ALASKA, AK US","62.5653","-144.6647","701.0","2009",,,,,,,"-42","U,0108, ",,,,,,,"88","U,0708, ",,,,,,,"28.8","U","40.6","U","17.0","U"
"USS0050R04S","GOBBLERS KNOB, AK US","66.75","-150.67","618.7","2009","12",,"      190",,,,"-34","T,0218, ","16"," ,T,0305, ",,,"1.00"," ,T,0831, ","78","T,0713, ","14650","9","14.52"," ,T",,,"26.5","T","32.4","T","20.6","T"
"USW00025309","JUNEAU AIRPORT, AK US","58.3566","-134.564","4.9","2009","4",,"       97",,"        37","0","-9","0,0107, ","33"," ,0,0111, ","12.4"," ,0,0108, ","1.44"," ,0,1005, ","85","0,0706, ","9146","3","59.30"," ,0","168.1"," ,0","41.2","0","47.8","0","34.6","0"
"USR0000AHAY","HAYCOCK ALASKA, AK US","65.2017","-161.155","53.9","2009","22",,,,,,"-46","U,0210, ",,,,,,,"87","U,0703, ","14367","9",,,,,"25.8","U","35.3","U","16.3","U"
"USC00500490","AURORA, AK US","64.8552","-147.7216","135.0","2009","68",,"      183",,"        21","0","-47","0,0104, ","29"," ,0,0305, ","8.0"," ,0,0305, ","0.79"," ,0,0624, ","90","0,0708, ","14511","8","9.84"," ,0","56.1"," ,0","27.6","0","38.4","0","16.9","0"
"USR0000ASWA","SWANSON RIVER ALASKA, AK US","60.7278","-150.8722","85.3","2009","6",,,,,,"-22","U,0107, ",,,,,,,"85","U,0707, ","10723","4",,,,,"37.3","U","45.3","U","29.4","U"
"USR0000ATHO","THORNE BAY ALASKA, AK US","55.75","-132.9833","548.6","2009","106",,,,,,"7","U,0108, ",,,,,,,"92","U,0729, ","7652","9",,,,,"45.3","U","53.2","U","37.5","U"
"USW00026617","NOME AIRPORT, AK US","64.5111","-165.44","4.0","2009","0",,"      207",,"        37","0","-34","0,0217, ","78"," ,0,0312, ","15.5"," ,0,0308, ","0.65"," ,0,0308, ","79","0,0721, ","14742","9","14.65"," ,0","121.4"," ,0","25.5","0","33.0","0","18.0","0"
"USW00026616","KOTZEBUE AIRPORT, AK US","66.8667","-162.6333","9.1","2009","12",,"      204",,"        31","0","-41","0,0217, ","62"," ,0,0308, ","8.2"," ,0,1111, ","0.69"," ,0,0824, ","80","0,0703, ","15953","8","16.61"," ,0","117.4"," ,0","22.4","0","28.6","0","16.2","0"
