"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1IDAD0046","BOISE 4.7 ESE, ID US","43.5738916","-116.14368","838.2","2019",,,"        6",,"         4","N",,,"5"," ,N,0221, ","4.0"," ,N,0220, ","1.00"," ,N,0521, ",,,,,"15.78"," ,N","13.8"," ,N",,,,,,
"USS0016E14S","VAN WYCK, ID US","44.38","-116.34","1499.6","2019","446",,"      141",,,,"7","T,0207, ","50"," ,T,0225,+",,,"1.30"," ,T,0519, ","94","T,0804, ","6701","7","29.64"," ,T",,,"47.3","T","54.8","T","39.9","T"
"USC00100915","BLACKFOOT FIRE DEPARTMENT, ID US","43.19172","-112.34522","1371.3","2019","568",,,,,,"-6","7,0102,+",,,,,,,"96","7,0806,+","6953","7","12.79"," ,7",,,"46.6","7","58.0","7","35.3","7"
"US1IDBR0033","DOVER 6.4 SW, ID US","48.17861667","-116.6801","651.4","2019",,,,,,,,,,,,,"1.26"," ,N,0811, ",,,,,"24.78"," ,N",,,,,,,,
"USS0016A10S","SCHWEITZER BASIN, ID US","48.37","-116.64","1856.2","2019","13",,"      252",,,,"-10","T,0209, ","118"," ,T,0414, ",,,"2.30"," ,T,1220, ","78","T,0807,+","9881","4","43.44"," ,T",,,"37.0","T","42.8","T","31.3","T"
"USR0000ICHL","CHALLIS IDAHO, ID US","44.5042","-114.2228","1600.2","2019","365",,,,,,"-9","U,0101, ",,,,,,,"94","U,0712, ","7688","1",,,,,"44.3","U","56.0","U","32.6","U"
"USR0000IPRL","PRIEST LAKE IDAHO, ID US","48.575","-116.9636","792.5","2019","52",,,,,,"-16","U,0304, ",,,,,,,"97","U,0808, ","7988","9",,,,,"42.9","U","55.5","U","30.2","U"
"USC00109065","TETONIA EXPERIMENT STATION, ID US","43.8563","-111.2769","1880.6","2019",,,,,,,,,,,,,"1.36"," ,7,0921, ",,,,,"22.47"," ,7",,,,,,,,
"USW00024156","POCATELLO REGIONAL AIRPORT, ID US","42.9202","-112.5711","1357.0","2019","396",,"       51",,"        15","W","-11","W,0101, ","7"," ,W,0211,+","4.6"," ,W,0220, ","0.52"," ,W,0204, ","99","W,0722, ","7222","0","12.42"," ,W","41.1"," ,W","45.9","W","59.0","W","32.7","W"
"USR0000IISP","ISLAND PARK IDAHO, ID US","44.4167","-111.3833","1915.4","2019","35",,,,,,"-25","U,0101, ",,,,,,,"90","U,0722, ","10283","9",,,,,"36.5","U","50.0","U","23.0","U"
"US1IDID0001","GRANGEVILLE 0.4 SW, ID US","45.922","-116.126","1052.5","2019",,,,,,,,,,,,,"1.97"," ,N,0517, ",,,,,"24.95"," ,N",,,,,,,,
"USW00024151","MALAD CITY, ID US","42.18868","-112.24863","1384.7","2019","432",,,,,,"-4","7,0101, ",,,,,,,"99","7,0722, ","7130","3",,,,,"45.7","7","58.9","7","32.6","7"
"USS0016E18S","LONG VALLEY, ID US","44.79","-116.09","1490.5","2019","26",,"      146",,,,"-19","T,0207, ","47"," ,T,0226,+",,,"1.10"," ,T,0225, ","93","T,0804, ","8775","2","30.57"," ,T",,,"41.0","T","54.9","T","27.0","T"
"USS0016D09S","BRUNDAGE RESERVOIR, ID US","45.04","-116.13","1905.0","2019","30",,"      226",,,,"-13","T,0207, ","119"," ,T,0225, ",,,"2.30"," ,T,0224, ","85","T,0804, ","9405","2","47.54"," ,T",,,"38.9","T","49.5","T","28.3","T"
"USR0000IDIA","DIAMOND FLAT IDAHO, ID US","42.8667","-111.2167","2286.0","2019","123",,,,,,"-8","U,0101, ",,,,,,,"87","U,0806,+","9261","0",,,,,"39.3","U","50.0","U","28.5","U"
"USC00104295","HOLLISTER, ID US","42.3528","-114.5739","1379.2","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000IBEA","BEARSKIN CREEK IDAHO, ID US","44.385","-115.55","2042.2","2019","99",,,,,,"-4","U,0207,+",,,,,,,"85","U,0722, ","9042","4",,,,,"39.3","U","47.6","U","31.1","U"
"USC00105143","LAVA HOT SPRINGS, ID US","42.6194","-112.0066","1400.6","2019",,,,,,,,,,,,,"1.70"," ,7,0929, ",,,,,"19.78"," ,7",,,,,,,,
"USR0000IBUL","BULL SPRING IDAHO, ID US","42.08","-114.4847","1737.4","2019","155",,,,,,"-10","U,1217,+",,,,,,,"97","U,0722, ","8341","7",,,,,"42.5","U","57.5","U","27.5","U"
"US1IDNP0001","JULIAETTA 4.1 SSE, ID US","46.5203","-116.6743","287.4","2019",,,,,,,,,,,,,"0.98"," ,N,0518, ",,,,,"18.23"," ,N",,,,,,,,
"USC00104845","KETCHUM RANGER STATION, ID US","43.6841","-114.3602","1795.3","2019","15",,,,,,"-13","7,0101, ",,,,,,,"88","7,0723, ",,,,,,,"38.6","7","51.7","7","25.4","7"
"USC00102667","DOWNEY, ID US","42.4261","-112.1253","1482.9","2019","299",,,,,,"-11","7,0102,+",,,,,"1.86"," ,7,0929, ","97","7,0805, ","7888","0","17.99"," ,7",,,"43.4","7","57.0","7","29.9","7"
"USC00103631","GLENNS FERRY, ID US","42.9404","-115.323","751.6","2019","1036",,"        0",,"         7","7","10","7,1030, ","0"," ,7,1231,+","1.7"," ,7,1202, ","0.67"," ,7,0214, ","108","7,0723, ","4631","8","9.63"," ,7","11.6"," ,7","53.8","7","68.6","7","39.0","7"
"USR0000IRED","RED RIVER IDAHO, ID US","45.7125","-115.3375","1402.1","2019","69",,,,,,"-3","U,0207, ",,,,,,,"94","U,0903,+","7942","1",,,,,"43.1","U","57.0","U","29.2","U"
"USS0016E05S","SQUAW FLAT, ID US","44.77","-116.25","1902.0","2019","72",,"      223",,,,"-13","T,0207, ","113"," ,T,0225, ",,,"2.80"," ,T,0224, ","93","T,0804, ","8832","7","50.76"," ,T",,,"40.7","T","53.8","T","27.6","T"
"USC00100803","BERN, ID US","42.33532","-111.38544","1817.8","2019","149",,"      145",,"        41","7","-18","7,1217, ","26"," ,7,0206,+","8.0"," ,7,1128,+","1.34"," ,7,0929, ","96","7,0724, ","9112","1","22.16"," ,7","119.2"," ,7","39.9","7","53.7","7","26.1","7"
"USS0016F02S","BOGUS BASIN, ID US","43.76","-116.1","1932.4","2019","46",,"      202",,,,"1","T,0207, ","95"," ,T,0226, ",,,"1.70"," ,T,0517, ","82","T,0804,+",,,"41.56"," ,T",,,"41.3","T","49.3","T","33.3","T"
"USR0000IGOO","GOOSE CREEK IDAHO, ID US","42.095","-113.8958","1725.2","2019","482",,,,,,"1","U,0101, ",,,,,,,"98","U,0722, ","7160","8",,,,,"46.3","U","56.9","U","35.8","U"
"USR0000IFLI","FLINT CREEK IDAHO, ID US","42.0792","-112.1833","1585.0","2019","549",,,,,,"1","U,0101, ",,,,,,,"97","U,0722, ","7013","3",,,,,"46.4","U","57.3","U","35.5","U"
"USR0000IHPK","HORTON PEAK IDAHO, ID US","43.9481","-114.7561","2560.3","2019","66",,,,,,"-8","U,1029, ",,,,,,,"82","U,0805, ","9881","7",,,,,"37.1","U","46.1","U","28.1","U"
"USR0000IFLE","FLECK SUMMIT IDAHO, ID US","43.6197","-114.8989","1981.2","2019","123",,,,,,"-7","U,0101, ",,,,,,,"92","U,0722, ","8638","2",,,,,"41.1","U","53.2","U","29.0","U"
"USS0016D08S","WEST BRANCH, ID US","45.07","-116.45","1694.7","2019","148",,"      203",,,,"0","T,0207, ","96"," ,T,0225, ",,,"3.00"," ,T,0211, ","87","T,0806, ","8019","3","44.44"," ,T",,,"42.8","T","52.1","T","33.6","T"
"USC00105275","LIFTON PUMPING STATION, ID US","42.123","-111.3133","1809.0","2019","106",,"      126",,"        24","7","-10","7,0208, ","11"," ,7,1224, ","7.0"," ,7,1128, ","1.30"," ,7,0929, ","89","7,0725,+","9161","3","15.87"," ,7","39.8"," ,7","39.4","7","51.6","7","27.3","7"
"USC00107210","POCATELLO CITY, ID US","42.87496","-112.44686","1359.4","2019",,,"       51",,"        17","7",,,"6"," ,7,0210, ","5.0"," ,7,0210, ",,,,,,,,,"41.7"," ,7",,,,,,
"USR0000IEZR","EZRA CREEK IDAHO, ID US","44.8464","-114.0264","2030.0","2019","203",,,,,,"-4","U,0207,+",,,,,,,"88","U,0821, ","8685","1",,,,,"40.9","U","49.9","U","31.9","U"
"USS0015C06S","HEMLOCK BUTTE, ID US","46.48","-115.63","1770.9","2019","76",,"      238",,,,"0","T,0207, ","129"," ,T,0227, ",,,"2.00"," ,T,0407, ","93","T,0805, ","8534","0","51.84"," ,T",,,"41.3","T","47.3","T","35.2","T"
"USR0000IPOW","POWELL IDAHO, ID US","46.5122","-114.6881","1039.1","2019","172",,,,,,"-5","U,0303, ",,,,,,,"96","U,0905, ","8204","8",,,,,"43.2","U","55.8","U","30.7","U"
"USS0011G33S","GIVEOUT, ID US","42.41","-111.17","2112.3","2019","7",,"      172",,,,"-12","T,0101, ","42"," ,T,0306, ",,,"1.80"," ,T,0928, ","86","T,0806, ","9327","6","23.86"," ,T",,,"38.7","T","52.2","T","25.1","T"
"USC00102676","DRIGGS, ID US","43.7306","-111.1125","1865.4","2019","136",,,,,,"7","7,0101, ",,,,,,,"90","7,0820,+","7381","7",,,,,"45.0","7","55.7","7","34.4","7"
"USS0011F11S","SHEEP MOUNTAIN, ID US","43.21","-111.69","2002.5","2019","78",,"      195",,,,"-3","T,0208, ","62"," ,T,0228, ",,,"1.30"," ,T,0928, ","85","T,0722, ","8563","4","27.44"," ,T",,,"41.1","T","50.4","T","31.7","T"
"USS0011G32S","FRANKLIN BASIN, ID US","42.05","-111.6","2490.2","2019","10",,"      249",,,,"-9","T,0101, ","74"," ,T,0308,+",,,"2.10"," ,T,0928, ","81","T,0722, ","9355","1","47.26"," ,T",,,"38.6","T","48.5","T","28.6","T"
"USC00100010","ABERDEEN EXPERIMENT STATION, ID US","42.9536","-112.8253","1342.6","2019","332",,"       77",,"        14","7","-12","7,0101, ","7"," ,7,0107, ","4.0"," ,7,1214, ","0.90"," ,7,0215, ","98","7,0807, ","7512","4","10.68"," ,7","31.6"," ,7","44.1","7","57.3","7","31.0","7"
"USC00107689","RIGBY, ID US","43.67603","-111.91241","1480.1","2019","374",,"       96",,"        25","7","-12","7,0101, ","9"," ,7,0211,+","4.0"," ,7,0223, ","0.59"," ,7,0520, ","93","7,0722, ","7546","0","13.01"," ,7","45.9"," ,7","44.6","7","55.6","7","33.5","7"
"USC00100375","ARCO, ID US","43.6356","-113.29978","1623.1","2019","166",,,,,,"-9","7,0208,+",,,,,"0.70"," ,7,0520, ","93","7,0722, ","8875","5","9.49"," ,7",,,"39.9","7","53.7","7","26.1","7"
"USC00105708","MCCALL, ID US","44.8871","-116.1046","1531.6","2019","93",,"      143",,"        45","7","-11","7,0222, ","58"," ,7,0227, ","9.0"," ,7,0213, ","1.23"," ,7,0409, ","92","7,0805, ","8695","8","28.01"," ,7","134.9"," ,7","41.0","7","53.3","7","28.7","7"
"USS0016A12S","HIDDEN LAKE, ID US","48.89","-116.76","1536.2","2019",,,"      244",,,,,,"92"," ,T,0212, ",,,"4.10"," ,T,1220, ",,,,,"60.23"," ,T",,,,,,,,
