"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1PAER0005","NORTH EAST 1.2 WNW, PA US","42.220583","-79.855112","230.4","2019",,,,,,,,,,,,,"1.99"," ,N,1101, ",,,,,"43.61"," ,N",,,,,,,,
"USC00361737","CONSHOHOCKEN, PA US","40.0744","-75.3179","21.3","2019",,,"        9",,"         7","7",,,"3"," ,7,0301, ","2.6"," ,7,0301, ","2.63"," ,7,0815, ",,,,,"55.00"," ,7","11.5"," ,7",,,,,,
"US1PAWN0035","PROMPTON 25, PA US","41.582352","-75.335686","364.5","2019",,,,,,,,,,,,,"2.30"," ,N,0807, ",,,,,"54.39"," ,N",,,,,,,,
"USC00366194","NESHAMINY FALLS, PA US","40.14831","-74.95298","12.2","2019","1164",,"        4",,"         5","7","2","7,0131, ","2"," ,7,0303, ","2.0"," ,7,0303,+","2.56"," ,7,0807, ","97","7,0721,+","5066","4","60.68"," ,7","9.6"," ,7","54.1","7","64.2","7","44.0","7"
"US1PAWN0037","OREGON 23, PA US","41.625022","-75.221987","420.0","2019",,,,,,,,,,,,,"2.75"," ,N,0807, ",,,,,"56.29"," ,N",,,,,,,,
"US1PAPH0002","ROCKLEDGE 1.3 SE, PA US","40.06771","-75.074773","46.6","2019",,,,,,,,,,,,,"2.07"," ,N,0808, ",,,,,"50.54"," ,N",,,,,,,,
"US1PACH0027","CHADDS FORD 3.1 SW, PA US","39.84457","-75.63856","107.0","2019",,,,,,,,,,,,,"2.43"," ,N,0620, ",,,,,"52.15"," ,N",,,,,,,,
"US1PAPH0004","PHILADELPHIA 4.7 NE, PA US","40.058599","-75.07703","45.4","2019",,,,,,,,,,,,,"2.45"," ,N,0801, ",,,,,"56.48"," ,N",,,,,,,,
"USC00368244","SOMERSET, PA US","39.997","-79.08334","640.1","2019",,,"       64",,"        30","7",,,"10"," ,7,0202, ","6.3"," ,7,0221, ","1.49"," ,7,0703, ",,,,,"51.67"," ,7","76.0"," ,7",,,,,,
"USC00362942","FORD CITY 4 S DAM, PA US","40.71507","-79.51345","283.5","2019","718",,"       40",,"         6","7","-5","7,0201, ","3"," ,7,0304, ","2.7"," ,7,0304, ","3.01"," ,7,0529, ","93","7,0721, ","5939","7","55.79"," ,7","15.4"," ,7","50.5","7","61.8","7","39.3","7"
"USC00366508","OCTORARO LAKE, PA US","39.79552","-76.04404","79.2","2019","971",,,,,,"-2","7,0131, ",,,,,"2.18"," ,7,0321, ","94","7,0721, ","5139","0","49.10"," ,7",,,"53.5","7","63.2","7","43.8","7"
"USW00094732","NORTHEAST PHILADELPHIA AIRPORT, PA US","40.07892","-75.01341","32.0","2019","1633",,,,,,"5","W,0131, ",,,,,"2.38"," ,W,0711, ","100","W,0721,+","4318","8","52.87"," ,W",,,"57.6","W","66.8","W","48.4","W"
"USC00364325","JAMESTOWN 2 NW, PA US","41.4992","-80.4681","312.4","2019","478",,"       32",,"        14","7","-8","7,0201,+","11"," ,7,0121,+","10.0"," ,7,0120, ","2.70"," ,7,0720, ","88","7,0821,+","6533","7","55.91"," ,7","34.0"," ,7","48.5","7","58.3","7","38.7","7"
"USW00014751","HARRISBURG CAPITAL CITY AIRPORT, PA US","40.21722","-76.85139","103.6","2019","1447",,,,,,"-4","W,0131, ",,,,,"2.13"," ,W,0321, ","99","W,0721, ","4851","1","42.72"," ,W",,,"55.9","W","65.3","W","46.5","W"
"USW00054737","LANCASTER AIRPORT, PA US","40.12028","-76.29444","122.8","2019","1280",,,,,,"-3","W,0131, ",,,,,"2.06"," ,W,0321, ","96","W,0721,+","4826","2","43.93"," ,W",,,"55.1","W","64.6","W","45.6","W"
"USC00363928","HIDDEN VALLEY, PA US","40.04204","-79.25661","876.6","2019","426",,"       92",,"        32","7","-14","7,0131, ","12"," ,7,0202, ","4.6"," ,7,1215, ","1.98"," ,7,0718, ","87","7,0721, ","6900","5","67.09"," ,7","88.5"," ,7","47.8","7","55.8","7","39.8","7"
"USC00365790","MILLHEIM, PA US","40.8847","-77.475","341.4","2019","560",,"       52",,"        10","7","-7","7,0131, ","6"," ,7,0304,+","5.1"," ,7,0221, ","1.52"," ,7,0506, ","93","7,0721, ","6556","2","45.65"," ,7","27.0"," ,7","48.7","7","59.4","7","38.0","7"
"US1PAWN0026","CANAAN 11, PA US","41.5901832580566","-75.3590393066406","384.7","2019",,,,,,,,,,,,,"2.29"," ,N,1017, ",,,,,"57.54"," ,N",,,,,,,,
"USC00364214","INDIANA 3 SE, PA US","40.5972","-79.1186","335.9","2019","574",,"       28",,"        12","7","-6","7,0201,+","4"," ,7,0301, ","5.0"," ,7,0221, ","2.78"," ,7,0529, ","91","7,0721, ","5904","9","50.39"," ,7","27.5"," ,7","50.1","7","61.3","7","38.8","7"
"USC00367167","PRINCE GALLITZIN STATE PARK, PA US","40.6515","-78.5551","463.3","2019","534",,,,,,"-10","7,0131, ",,,,,"1.66"," ,7,0529, ","91","7,0721, ","6705","1","42.33"," ,7",,,"48.1","7","59.2","7","37.0","7"
"USC00364571","KINZUA DAM, PA US","41.8421","-79.01706","384.0","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00368379","SPRING GROVE, PA US","39.86952","-76.86321","137.2","2019",,,,,,,,,,,,,"3.10"," ,7,0322, ",,,,,"48.85"," ,7",,,,,,,,
"US1PACH0014","NOTTINGHAM 1.5 SW, PA US","39.7424221","-76.0454442","130.8","2019",,,,,,,,,,,,,"3.01"," ,N,0322, ",,,,,"51.40"," ,N",,,,,,,,
"US1PACH0011","UNIONVILLE 2.2 NE, PA US","39.915039","-75.703197","101.5","2019",,,,,,,,,,,,,"2.24"," ,N,0620, ",,,,,"55.67"," ,N",,,,,,,,
"USC00366878","PHILADELPHIA CENTER CITY, PA US","39.96056","-75.14263","4.9","2019",,,"        4",,"         5","7",,,"3"," ,7,0301, ","3.0"," ,7,0301, ",,,,,,,,,"11.9"," ,7",,,,,,
"USC00360656","BIGLERVILLE, PA US","39.93468","-77.25459","219.5","2019","1117",,"       34",,"        11","7","-3","7,0131, ","6"," ,7,0304, ","5.6"," ,7,0221, ","2.03"," ,7,0705, ","98","7,0722, ","5342","9","48.57"," ,7","35.4"," ,7","53.4","7","63.1","7","43.8","7"
"USW00014762","PITTSBURGH ALLEGHENY CO AIRPORT, PA US","40.35472","-79.92167","380.4","2019","932",,,,,,"-5","W,0131,+",,,,,"1.98"," ,W,1007, ","92","W,0721, ","5322","9","49.19"," ,W",,,"53.1","W","62.0","W","44.3","W"
"US1PALZ0024","FORTY FORT 0.4 NNE, PA US","41.294913","-75.868213","170.1","2019",,,"       11",,"         8","N",,,"5"," ,N,0130, ","5.6"," ,N,0120, ","1.85"," ,N,0807, ",,,,,"48.75"," ,N","25.1"," ,N",,,,,,
"USC00365918","MOON TOWNSHIP, PA US","40.5319","-80.2172","357.2","2019","886",,"       35",,"        14","7","-6","7,0131, ","4"," ,7,0301, ","3.9"," ,7,0301, ","4.04"," ,7,0902, ","92","7,0703, ","5712","4","59.10"," ,7","36.7"," ,7","52.0","7","62.1","7","41.8","7"
"US1PAYR0002","DOVER 4.2 WSW, PA US","39.973363","-76.917826","135.0","2019",,,,,,,,,,,,,"2.67"," ,N,0322, ",,,,,"42.68"," ,N",,,,,,,,
"US1PABT0015","FOX RUN 1.6 NNE, PA US","40.723849","-80.070564","334.7","2019",,,,,,,,,,,,,"3.88"," ,N,0529, ",,,,,"55.66"," ,N",,,,,,,,
"USC00368073","SHIPPENSBURG, PA US","40.05903","-77.52127","207.3","2019","1251",,"       37",,"        11","7","0","7,0131, ","8"," ,7,0220, ","8.0"," ,7,0220, ","1.73"," ,7,0321, ","99","7,0721, ","5224","0","50.39"," ,7","38.7"," ,7","54.0","7","64.1","7","43.8","7"
"USC00369042","UNION CITY FILTRATION PLANT, PA US","41.9004","-79.861","378.0","2019","455",,"       75",,"        29","7","-10","7,0201, ","13"," ,7,0120, ","11.0"," ,7,0120, ","2.16"," ,7,0720, ","90","7,0720, ","6733","5","57.88"," ,7","90.8"," ,7","47.7","7","57.9","7","37.5","7"
"USC00369714","WILLIAMSBURG, PA US","40.4667","-78.2","257.6","2019",,,,,,,,,,,,,"1.33"," ,7,1027, ",,,,,"41.42"," ,7",,,,,,,,
"US1PAMT0006","HATFIELD 0.1 SSW, PA US","40.2763","-75.3006","106.1","2019",,,,,,,,,,,,,"2.00"," ,N,0712, ",,,,,"42.91"," ,N",,,,,,,,
"US1PAAR0008","SHELOCTA 3.1 NNW, PA US","40.698138","-79.322782","308.8","2019",,,,,,,,,,,,,"2.53"," ,N,0529, ",,,,,"54.71"," ,N",,,,,,,,
"US1PAAD0012","GETTYSBURG 4.9 SW, PA US","39.773945","-77.29035","143.6","2019",,,,,,,,,,,,,"2.20"," ,N,0322, ",,,,,"53.09"," ,N",,,,,,,,
"USC00368868","TIOGA HAMMOND DAM, PA US","41.8975","-77.1419","374.9","2019","407",,"       62",,"        18","7","-14","7,0123,+","11"," ,7,0123,+","8.8"," ,7,0120, ","1.27"," ,7,0829, ","90","7,0721,+","6977","3","39.32"," ,7","46.0"," ,7","46.8","7","57.0","7","36.6","7"
"US1PACN0005","STATE COLLEGE 2.6 NW, PA US","40.8162","-77.8954","376.4","2019",,,,,,,,,,,,,"1.50"," ,N,1101, ",,,,,"45.32"," ,N",,,,,,,,
"USC00364839","LAUREL SUMMIT, PA US","40.1692","-79.1411","832.1","2019",,,,,,,,,,,,,,,,,"6982","9",,,,,,,,,,
"US1PAAL0064","MCCANDLESS TOWNSHIP 1.9 S, PA US","40.556911","-80.036628","354.8","2019",,,,,,,,,,,,,,,,,,,"59.01"," ,N",,,,,,,,
"US1PABF0020","SAYRE 0.7 S, PA US","41.9751","-76.521","240.8","2019",,,,,,,,,,,,,"1.70"," ,N,1007, ",,,,,"43.16"," ,N",,,,,,,,
"USC00369298","WARREN, PA US","41.8467","-79.1494","368.8","2019","524",,,,,,"-7","7,0201,+",,,,,"2.87"," ,7,0720, ","92","7,0720,+","6582","7","51.28"," ,7",,,"48.5","7","58.7","7","38.2","7"
"USW00004751","BRADFORD REGIONAL AIRPORT, PA US","41.79835","-78.6355","652.9","2019","268",,,,,,"-13","W,0201,+",,,,,"1.77"," ,W,0510, ","87","W,0719, ","7288","8","44.85"," ,W",,,"45.8","W","55.8","W","35.8","W"
"USC00368873","TIONESTA 2 SE LAKE, PA US","41.4792","-79.4432","365.8","2019",,,,,,,,,,,,,,,,,,,"52.18"," ,7",,,,,,,,
"USC00367782","SALINA 3 W, PA US","40.5101","-79.5459","338.0","2019","699",,"       25",,"        10","7","-5","7,0201,+","3"," ,7,0301, ","3.0"," ,7,0301, ","2.17"," ,7,0529, ","90","7,0721, ","5766","6","51.49"," ,7","20.1"," ,7","51.4","7","61.5","7","41.3","7"
"USC00360475","BEAVER FALLS 1 NE, PA US","40.7628","-80.3133","231.6","2019","710",,"       16",,"         5","7","-4","7,0201,+","5"," ,7,0121, ","4.0"," ,7,0121, ","2.30"," ,7,0529, ","91","7,0711, ","5929","0","55.68"," ,7","12.4"," ,7","50.8","7","61.6","7","40.0","7"
"US1PAAD0024","GETTYSBURG 7.1 SSE, PA US","39.7305","-77.2028","146.3","2019",,,,,,,,,,,,,"5.16"," ,N,0706, ",,,,,"55.13"," ,N",,,,,,,,
"USC00361207","CANADENSIS EAST, PA US","41.1898","-75.2383","338.6","2019",,,"       48",,"        10","7",,,"6"," ,7,0130,+","5.5"," ,7,0120, ","2.83"," ,7,1101, ",,,,,"60.73"," ,7","33.9"," ,7",,,,,,
"USC00364833","LAUGHLINTOWN 1 SW, PA US","40.2039","-79.2171","388.3","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004787","DUBOIS JEFFERSON CO AIRPORT, PA US","41.17947","-78.89326","550.2","2019","405",,,,,,"-10","W,0131,+",,,,,"1.96"," ,W,1031, ","86","W,1001,+","6620","0","46.75"," ,W",,,"48.1","W","57.4","W","38.8","W"
"US1PAAL0074","PITTSBURGH 3.6 NNW, PA US","40.48879","-80.00055","350.5","2019",,,,,,,,,,,,,"3.41"," ,N,0712, ",,,,,"55.51"," ,N",,,,,,,,
"US1PACN0018","PORT MATILDA 2.2 ESE, PA US","40.79117","-78.01184","419.1","2019",,,,,,,,,,,,,"1.99"," ,N,0420, ",,,,,"49.07"," ,N",,,,,,,,
"USC00369022","TYRONE, PA US","40.6645","-78.2191","271.3","2019",,,,,,,,,,,,,"1.95"," ,7,0803, ",,,,,"46.19"," ,7",,,,,,,,
"USC00362071","DEHART DAM, PA US","40.46093","-76.7487","163.7","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00362190","DONORA 1 SW, PA US","40.1636","-79.8694","232.3","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00365212","LOYALHANNA LAKE, PA US","40.4586","-79.4503","301.8","2019","656",,"       19",,"        11","7","-4","7,0201,+","3"," ,7,0113, ","3.0"," ,7,0113, ","1.67"," ,7,0415, ","91","7,0721, ",,,"54.20"," ,7","18.1"," ,7","50.7","7","62.0","7","39.4","7"
"USC00362183","DONEGAL 2 NW, PA US","40.1276","-79.4059","548.6","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00360560","BELTZVILLE DAM, PA US","40.862","-75.64291","224.9","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1PAAD0031","FAIRFIELD 5.2 SE, PA US","39.727672","-77.311134","141.1","2019",,,,,,,,,,,,,,,,,,,"51.92"," ,N",,,,,,,,
"US1PAAD0030","NEW OXFORD 1.3 SSE, PA US","39.8463","-77.0437","175.3","2019",,,,,,,,,,,,,"2.57"," ,N,0322, ",,,,,"51.88"," ,N",,,,,,,,
"US1PALY0002","WILLIAMSPORT 2.0 NE, PA US","41.257074","-77.008525","178.0","2019",,,,,"         7","N",,,,,"6.7"," ,N,0120, ","2.22"," ,N,0807, ",,,,,"51.72"," ,N","23.6"," ,N",,,,,,
"US1PAMT0102","LANSDALE 3.9 SW, PA US","40.19694","-75.32585","88.7","2019",,,,,,,,,,,,,"1.73"," ,N,0712, ",,,,,"52.89"," ,N",,,,,,,,
"US1PACN0010","BELLEFONTE 4.3 E, PA US","40.924914","-77.686868","309.1","2019",,,,,,,,,,,,,"2.06"," ,N,0725, ",,,,,"49.34"," ,N",,,,,,,,
"US1PAVN0011","TITUSVILLE 6.3 SW, PA US","41.567009","-79.763943","395.9","2019",,,,,,,,,,,,,,,,,,,"61.52"," ,N",,,,,,,,
"US1PASS0012","STANFORDVILLE 0.4 SE, PA US","41.951761","-75.827199","308.5","2019",,,,,,,,,,,,,"1.63"," ,N,1101, ",,,,,"49.02"," ,N",,,,,,,,
"US1PABT0024","CABOT 0.3 N, PA US","40.7687","-79.7669","380.1","2019",,,,,,,,,,,,,"3.31"," ,N,0529, ",,,,,"60.25"," ,N",,,,,,,,
"USC00366681","PALM 3 SE, PA US","40.38567","-75.5019","91.4","2019",,,,,,,,,,,,,"5.47"," ,7,0711, ",,,,,"63.61"," ,7",,,,,,,,
"USC00363293","GLENCOE, PA US","39.8255","-78.83","485.9","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00368184","SLIPPERY ROCK 1 SSW, PA US","41.056","-80.0595","384.0","2019","515",,"       33",,"        12","7","-8","7,0201,+","6"," ,7,0122,+","4.6"," ,7,0304, ","1.62"," ,7,0708, ","89","7,0912,+","6384","6","54.34"," ,7","30.0"," ,7","48.7","7","59.3","7","38.2","7"
"USC00365344","MAHANOY CITY 2 N, PA US","40.83435","-76.14374","521.2","2019","529",,,,,,"-9","7,0131, ",,,,,"2.40"," ,7,0415, ","90","7,0722,+","6539","9","56.69"," ,7",,,"48.5","7","57.7","7","39.2","7"
"USC00369823","WOLFSBURG, PA US","40.03942","-78.52386","361.2","2019","950",,"       51",,"        11","7","-3","7,0201,+","6"," ,7,0221,+","6.3"," ,7,0221, ","2.26"," ,7,0722, ","98","7,0722, ","5755","4","46.99"," ,7","40.3"," ,7","51.9","7","63.6","7","40.2","7"
"US1PAAD0047","BIGLERVILLE 2.0 WSW, PA US","39.914709","-77.279277","200.9","2019",,,,,,,,,,,,,"1.95"," ,N,0322, ",,,,,"52.68"," ,N",,,,,,,,
"US1PACR0001","EMPORIUM 2.6 S, PA US","41.4734285","-78.2433099","503.2","2019",,,,,,,,,,,,,"1.89"," ,N,1101, ",,,,,"57.68"," ,N",,,,,,,,
"USC00364934","LEHIGHTON 1 SSW, PA US","40.8223","-75.6962","138.7","2019",,,,,,,,,,,,,"2.25"," ,7,0413, ",,,,,"57.26"," ,7",,,,,,,,
"USC00365902","MONTGOMERY LOCK AND DAM, PA US","40.6474","-80.3861","210.3","2019","754",,"        7",,"         7","7","-9","7,0201,+","4"," ,7,0221,+","4.3"," ,7,0221, ",,,"89","7,0721,+","5553","8","58.02"," ,7","16.5"," ,7","51.7","7","61.1","7","42.4","7"
"USC00367409","RENOVO, PA US","41.3299","-77.7381","201.2","2019","617",,"       35",,"        10","7","-6","7,0131,+","7"," ,7,0121,+","7.0"," ,7,0120, ","1.82"," ,7,0420, ","93","7,0722, ","6120","8","47.41"," ,7","29.6"," ,7","49.9","7","60.1","7","39.7","7"
"USC00364815","LAPORTE, PA US","41.4234","-76.4933","599.2","2019","277",,"       71",,"        13","7","-12","7,0201,+","7"," ,7,0309,+","5.5"," ,7,0120, ","2.17"," ,7,1101, ","87","7,0722,+","7361","5","57.16"," ,7","38.0"," ,7","45.2","7","53.9","7","36.5","7"
"US1PAAD0045","NEW OXFORD 0.3 WSW, PA US","39.8608016967773","-77.0618133544922","162.5","2019",,,,,,,,,,,,,"2.45"," ,N,0322, ",,,,,"51.58"," ,N",,,,,,,,
"USC00360457","BEAR GAP, PA US","40.82086","-76.49831","309.4","2019",,,,,,,,,,,,,,,,,"5862","7",,,,,,,,,,
"US1PAAD0043","FAIRFIELD 1.8 NNW, PA US","39.81341667","-77.37638889","205.4","2019",,,,,,,,,,,,,"2.26"," ,N,0322, ",,,,,"48.79"," ,N",,,,,,,,
"USC00365109","LOCK HAVEN SEWAGE PLANT, PA US","41.131","-77.4336","172.5","2019","734",,"       33",,"         6","7","-5","7,0201,+","5"," ,7,0123,+","5.0"," ,7,0120, ","2.43"," ,7,0723, ","94","7,0722, ","6196","4","51.90"," ,7","20.5"," ,7","49.8","7","60.6","7","39.0","7"
"USW00054789","MOUNT POCONO POCONO MOUNTAINS MUNICIPAL AIRPORT, PA US","41.13889","-75.37944","584.0","2019","334",,,,,,"-11","W,0131, ",,,,,"2.12"," ,W,1031, ","89","W,0720, ",,,"47.75"," ,W",,,"46.2","W","55.1","W","37.3","W"
"USC00366370","NORRISTOWN, PA US","40.10967","-75.33708","18.9","2019","1296",,,,"         2","7","6","7,0131, ",,,"3.0"," ,7,0304,+","2.26"," ,7,0620, ","96","7,0723,+","4722","1","58.69"," ,7","7.1"," ,7","55.4","7","64.7","7","46.2","7"
"USC00368668","SUNBURY, PA US","40.8532","-76.7891","175.3","2019","751",,,,,,"-2","7,0201,+",,,,,"2.60"," ,7,0807, ","96","7,0722, ","5846","8","50.04"," ,7",,,"50.8","7","61.3","7","40.4","7"
"USC00360140","ALTOONA 3 W, PA US","40.4949","-78.4667","402.3","2019","593",,,,,,"-11","7,0131, ",,,,,"2.15"," ,7,0802, ","91","7,0720, ","6177","7","48.46"," ,7",,,"49.9","7","58.7","7","41.0","7"
"USC00360022","ACMETONIA LOCK 3, PA US","40.5361","-79.8152","228.0","2019","873",,,,,,"-4","7,0131, ",,,,,"3.55"," ,7,0712, ","96","7,0720, ","5577","3","58.54"," ,7",,,"52.1","7","62.1","7","42.2","7"
"USC00361354","CHAMBERSBURG 1 ESE, PA US","39.9353","-77.6394","195.1","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00360147","ALVIN R BUSH DAM, PA US","41.35789","-77.92644","283.5","2019","540",,,,,,"-6","H,0122, ",,,,,,,"91","H,0720, ",,,,,,,"49.6","H","59.3","H","40.0","H"
"USW00054792","CLEARFIELD LAWRENCE AIRPORT, PA US","41.04667","-78.41167","462.1","2019","498",,,,,,"-9","W,0130, ",,,,,"1.73"," ,W,0419, ","90","W,0721,+","6156","3","44.91"," ,W",,,"49.1","W","59.2","W","39.1","W"
"USC00363417","GRAMPIAN 1 E, PA US","40.96669","-78.58718","460.2","2019","451",,,,,,"-12","7,0201, ",,,,,"1.61"," ,7,1210, ","90","7,0722, ","6787","5","55.28"," ,7",,,"48.0","7","58.4","7","37.6","7"
"USC00362323","DUSHORE, PA US","41.5216","-76.4043","466.3","2019",,,,,,,,,,,,,,,,,"7079","7",,,,,,,,,,
"USC00366921","PHILIPSBURG 2 S, PA US","40.87291","-78.21615","524.3","2019","376",,,,,,"-10","7,0201,+",,,,,"1.56"," ,7,0718, ","89","7,0722, ","6839","4","44.78"," ,7",,,"47.2","7","57.0","7","37.4","7"
"USC00365956","MORGANTOWN, PA US","40.158","-75.8862","180.1","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00368308","SOUTH MOUNTAIN, PA US","39.85072","-77.5039","463.3","2019",,,,,,,,,,,,,,,,,"5895","3",,,,,,,,,,
"USC00365050","LINESVILLE 1 S, PA US","41.6458","-80.425","313.9","2019","593",,"       39",,"        14","7","-7","7,0201,+","8"," ,7,0122,+","6.0"," ,7,0120, ","2.56"," ,7,0712, ","92","7,0721, ","6629","8","54.37"," ,7","31.9"," ,7","48.8","7","57.8","7","39.8","7"
"USC00364992","LEWISTOWN, PA US","40.5864","-77.5692","140.2","2019","954",,,,,,"1","7,0201,+",,,,,"1.62"," ,7,0807, ","97","7,0722, ","5467","5","42.95"," ,7",,,"52.6","7","62.9","7","42.4","7"
"USC00361480","CLARENCE, PA US","41.0489","-77.9411","423.7","2019",,,,,,,,,,,,,,,,,"6950","1",,,,,,,,,,
"USC00361485","CLARION 3 SW, PA US","41.1922","-79.4361","317.0","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00362574","EMSWORTH L D OHIO RIVER, PA US","40.5044","-80.0889","218.5","2019","1019",,"        5",,"         4","7","1","7,0122, ","3"," ,7,0221,+","3.2"," ,7,0221, ","3.65"," ,7,0213, ","94","7,0721, ","5179","4","55.07"," ,7","11.5"," ,7","53.5","7","64.2","7","42.9","7"
"USC00367103","PORT ALLEGANY, PA US","41.81568","-78.28734","449.6","2019","293",,"       67",,"        14","7","-15","7,0131, ","10"," ,7,0123,+","10.0"," ,7,0120, ","3.08"," ,7,0816, ","89","7,0720, ","7286","0","50.06"," ,7","49.2"," ,7","45.6","7","56.3","7","35.0","7"
"USC00361362","CHANDLERS VALLEY 1 SE, PA US","41.9301","-79.297","454.2","2019","296",,,,,,"-16","7,0201, ",,,,,"2.04"," ,7,0621, ","89","7,0721,+","7382","2","53.24"," ,7",,,"45.3","7","56.8","7","33.7","7"
"USC00361802","COUDERSPORT 1 SW, PA US","41.75845","-78.04077","502.9","2019","261",,,,,,"-15","7,0123,+",,,,,"1.99"," ,7,0818, ","89","7,0720, ","7429","5","52.42"," ,7",,,"45.2","7","56.5","7","33.9","7"
"USC00363665","HANOVER 4 SW, PA US","39.77047","-77.03255","170.1","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00367229","PUTNEYVILLE 2 SE DAM, PA US","40.9248","-79.2825","390.1","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00361920","CARLISLE WATER PLANT, PA US","40.22571","-77.18938","131.1","2019","921",,"       33",,"        11","7","-4","7,0201, ","8"," ,7,0304, ","5.9"," ,7,0304, ","3.05"," ,7,0708, ","96","7,0722, ","5427","2","52.19"," ,7","34.0"," ,7","52.5","7","63.4","7","41.7","7"
"USC00369408","WELLSBORO 4 SW, PA US","41.7004","-77.3871","554.1","2019","273",,"       66",,"        16","7","-13","7,0131, ","9"," ,7,0130,+","9.2"," ,7,0120, ","1.48"," ,7,0504, ","90","7,0722, ","7283","0","47.83"," ,7","48.7"," ,7","45.6","7","55.5","7","35.7","7"
"US1PALZ0006","WEST HAZLETON 3.2 NNE, PA US","41.016667","-76.0","339.9","2019",,,,,"         9","N",,,,,"4.1"," ,N,0303, ","2.31"," ,N,0722, ",,,,,"52.24"," ,N","22.6"," ,N",,,,,,
"US1PAYR0020","MOUNT WOLF 1.0 SE, PA US","40.048814","-76.694775","156.7","2019",,,,,"        12","N",,,,,"5.8"," ,N,0221, ","2.81"," ,N,0322, ",,,,,"50.55"," ,N","27.8"," ,N",,,,,,
"USC00368888","TITUSVILLE WATER WORKS, PA US","41.63098","-79.69304","371.9","2019","323",,"       65",,"        20","7","-12","7,0131, ","12"," ,7,0121,+","11.0"," ,7,0120, ","3.89"," ,7,0720, ","88","7,0721, ","6850","7","60.81"," ,7","59.6"," ,7","46.8","7","58.0","7","35.7","7"
"USC00369735","WILLIAMSPORT 2, PA US","41.2486","-76.9833","160.0","2019","889",,"       31",,"         9","7","-4","7,0131, ","5"," ,7,0121,+","4.3"," ,7,0119, ","1.42"," ,7,0512, ","96","7,0721, ","5634","2","42.96"," ,7","27.4"," ,7","51.9","7","61.3","7","42.6","7"
"USC00367313","RAYSTOWN HQ, PA US","40.3815","-78.0754","303.3","2019","929",,,,,,"-2","7,0201,+",,,,,"1.45"," ,7,0718, ","94","7,0912, ","5556","5","42.67"," ,7",,,"52.6","7","61.7","7","43.5","7"
"US1PAYR0017","YORK 2.5 NNW, PA US","39.9964609","-76.753305","126.5","2019",,,,,,,,,,,,,"2.50"," ,N,0322, ",,,,,"48.61"," ,N",,,,,,,,
"USC00368400","SPRINGTOWN 1 NNE, PA US","40.5711","-75.2781","262.1","2019","776",,"       33",,"        10","7","-6","7,0131, ","10"," ,7,0304, ","8.1"," ,7,0304, ","2.67"," ,7,1017, ","94","7,0722, ","5726","2","60.23"," ,7","33.6"," ,7","51.4","7","61.1","7","41.6","7"
"USC00368763","TAMAQUA 4 N DAM, PA US","40.8483","-75.9995","347.5","2019",,,"       31",,"         9","7",,,"9"," ,7,0306,+","6.2"," ,7,0304, ","3.18"," ,7,0413, ",,,,,"53.71"," ,7","32.4"," ,7",,,,,,
"USC00361212","CANTON, PA US","41.6516","-76.8463","347.5","2019","406",,"       35",,"         8","7","-15","7,0201,+","9"," ,7,0122,+","9.4"," ,7,0120, ","1.70"," ,7,1101, ","91","7,0722, ","6838","0","45.80"," ,7","28.9"," ,7","47.1","7","57.2","7","37.1","7"
"USC00363632","HAMBURG, PA US","40.55156","-75.99105","112.5","2019","956",,"       21",,"         9","7","-6","7,0131, ","5"," ,7,0304,+","5.0"," ,7,0304, ","2.57"," ,7,0322, ","96","7,0722, ","5458","5","58.57"," ,7","21.0"," ,7","52.6","7","61.8","7","43.5","7"
"US1PAPT0002","ROULETTE 1.8 NNE, PA US","41.807588","-78.141449","495.3","2019",,,"       80",,"        25","N",,,"9"," ,N,0131,+","7.0"," ,N,0120, ","2.28"," ,N,0707, ",,,,,"51.02"," ,N","49.9"," ,N",,,,,,
"USC00369191","VILLANOVA, PA US","40.02319","-75.37087","118.9","2019",,,"       19",,"         8","7",,,"3"," ,7,0304,+","3.0"," ,7,0301, ",,,,,,,"54.04"," ,7","14.7"," ,7",,,,,,
