"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1NHRC0048","NORTHWOOD 2.9 WSW, NH US","43.20114","-71.25751","196.0","2019",,,,,,,,,,,,,"2.26"," ,N,0723, ",,,,,"50.10"," ,N",,,,,,,,
"USW00054794","DURHAM 2 N, NH US","43.1716","-70.9277","36.3","2019",,,,,,,,,,,,,,,,,"7087","2",,,,,,,,,,
"USW00054795","DURHAM 2 SSW, NH US","43.1092","-70.9484","19.2","2019","387",,,,,,"-5","R,0202, ",,,,,"2.57"," ,R,1214, ","94","R,0720, ","7090","7","51.40"," ,R",,,"46.5","R","56.7","R","36.3","R"
"USC00272846","ERROL AIRPORT, NH US","44.7925","-71.1634","378.0","2019",,,,,,,,,,,,,,,,,"9905","7",,,,,,,,,,
"US1NHGR0047","LITTLETON 7.3 W, NH US","44.318471","-71.910866","338.6","2019",,,,,,,,,,,,,"1.43"," ,N,0621, ",,,,,"44.23"," ,N",,,,,,,,
"USC00274218","HOPKINTON LAKE, NH US","43.189","-71.746","131.1","2019","414",,,,,,"-9","7,0204,+",,,,,"2.67"," ,7,1125, ","96","7,0721, ","7210","4","49.27"," ,7",,,"45.7","7","57.1","7","34.3","7"
"USC00274734","LINCOLN NEPP, NH US","44.0425","-71.6727","246.0","2019","306",,,,,,"-12","7,0201,+",,,,,"2.42"," ,7,0712, ","92","7,0721, ","8242","9","57.93"," ,7",,,"43.0","7","53.8","7","32.1","7"
"US1NHRC0065","DERRY 4.2 NW, NH US","42.9382503032684","-71.34552128613","87.8","2019",,,,,"        19","N",,,,,"15.7"," ,N,1203, ","1.94"," ,N,1017, ",,,,,"48.62"," ,N","88.9"," ,N",,,,,,
"USC00272999","FIRST CONNECTICUT LAKE, NH US","45.0899","-71.2906","502.9","2019","159",,"      166",,"        61","7","-23","7,0307, ","42"," ,7,0312,+","13.0"," ,7,0323, ","1.54"," ,7,0808, ","88","7,0721, ","10084","5","50.98"," ,7","165.2"," ,7","37.7","7","48.6","7","26.9","7"
"USC00275703","NASHUA CWSU, NH US","42.7346","-71.4802","54.9","2019","672",,"       67",,"        14","7","-5","7,0202,+","16"," ,7,1204, ","8.6"," ,7,1202, ","2.20"," ,7,0712, ","97","7,0721, ","6858","1","51.48"," ,7","58.2"," ,7","47.8","7","58.9","7","36.7","7"
"USC00275868","NEWPORT, NH US","43.3772","-72.1812","234.7","2019","293",,"      113",,"        27","7","-14","7,0203,+","15"," ,7,0121, ","8.0"," ,7,0120, ","2.19"," ,7,1017, ","93","7,0721, ","8010","0","42.94"," ,7","73.1"," ,7","43.4","7","54.9","7","31.9","7"
"USC00273488","GORHAM AIRPORT, NH US","44.3933","-71.1947","243.8","2019",,,,,,,,,,,,,"1.68"," ,7,0924, ",,,,,"42.41"," ,7",,,,,,,,
"USC00278539","SURRY MOUNTAIN LAKE, NH US","42.99666","-72.31275","170.7","2019",,,,,,,,,,,,,"2.34"," ,7,1017, ",,,,,"49.35"," ,7",,,,,,,,
"USC00278614","TAMWORTH 4, NH US","43.86434","-71.26628","164.9","2019","170",,"      138",,"        24","7","-10","7,0203,+","39"," ,7,0311, ","9.0"," ,7,0130, ","3.28"," ,7,0712, ","88","7,0731,+","8750","0","59.71"," ,7","86.4"," ,7","41.6","7","53.2","7","30.0","7"
"US1NHBK0007","LACONIA 7.9 E, NH US","43.554149","-71.323108","171.9","2019",,,,,,,,,,,,,"1.89"," ,N,0712, ",,,,,"53.24"," ,N",,,,,,,,
"US1NHRC0024","STRATHAM 1.9 ESE, NH US","43.014266","-70.881085","35.1","2019",,,,,,,,,,,,,"2.51"," ,N,1214, ",,,,,"51.19"," ,N",,,,,,,,
"US1NHCH0020","RINDGE 3.2 ESE, NH US","42.731","-71.952","363.3","2019",,,,,,,,,,,,,"2.91"," ,N,1017, ",,,,,"55.15"," ,N",,,,,,,,
"US1NHBK0001","TILTON NORTHFIELD 3.3 NE, NH US","43.48","-71.55","207.3","2019",,,,,,,,,,,,,,,,,,,"47.41"," ,N",,,,,,,,
"USC00270690","BERLIN, NH US","44.4535","-71.18552","280.4","2019","181",,"      148",,"        42","7","-12","7,0115,+","27"," ,7,0301,+","9.0"," ,7,1125, ","1.80"," ,7,0924, ","90","7,0731, ","8909","5","44.94"," ,7","117.6"," ,7","41.1","7","52.1","7","30.2","7"
"US1NHBK0002","BELMONT 1.7 SW, NH US","43.43556213","-71.50687408","214.0","2019",,,"      106",,"        20","N",,,"16"," ,N,0311,+","6.2"," ,N,0120, ","1.91"," ,N,1125, ",,,,,"46.49"," ,N","68.8"," ,N",,,,,,
"USC00278973","WEARE 2 NE, NH US","43.099","-71.7572","245.4","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00276234","NORTH STRATFORD, NH US","44.68199","-71.58575","289.6","2019",,,,,,,,,,,,,,,,,"9525","9",,,,,,,,,,
"USC00276550","OTTER BROOK LAKE, NH US","42.9453","-72.237","207.3","2019",,,,,"        15","7",,,,,"9.6"," ,7,1202, ",,,,,,,"48.42"," ,7","48.1"," ,7",,,,,,
"US1NHST0037","ROLLINSFORD 2.0 WSW, NH US","43.22292","-70.8552895","41.8","2019",,,,,,,,,,,,,"2.55"," ,N,0723, ",,,,,"52.52"," ,N",,,,,,,,
"US1NHCH0024","KEENE 2.5 NNW, NH US","42.98401","-72.31399","158.8","2019",,,,,,,,,,,,,"2.04"," ,N,1017, ",,,,,"48.48"," ,N",,,,,,,,
"USW00014745","CONCORD ASOS, NH US","43.2049","-71.50274","104.5","2019","477",,"      113",,"        21","W","-10","W,0202, ","15"," ,W,0304, ","4.4"," ,W,0304, ","1.89"," ,W,1017, ","96","W,0720, ","7268","7","45.48"," ,W","54.8"," ,W","46.3","W","57.3","W","35.3","W"
"US1NHST0031","STRAFFORD 2.9 N, NH US","43.3117476","-71.1350648","281.9","2019",,,,,,,,,,,,,"2.19"," ,N,1017, ",,,,,"52.37"," ,N",,,,,,,,
"US1NHRC0018","DEERFIELD 3.2 WSW, NH US","43.1334996161963","-71.2793520138931","114.6","2019",,,"      105",,"        18","N",,,"14"," ,N,1204, ","6.5"," ,N,1202, ","2.39"," ,N,0723, ",,,,,"47.80"," ,N","61.2"," ,N",,,,,,
"USW00094700","BERLIN MUNICIPAL AIRPORT, NH US","44.57611","-71.17861","353.0","2019","203",,,,,,"-20","W,0307,+",,,,,"1.60"," ,W,0520, ","92","W,0705, ","9083","4","37.97"," ,W",,,"40.6","W","53.1","W","28.2","W"
"US1NHCS0010","RANDOLPH 1.4 NE, NH US","44.388238","-71.2695348","541.0","2019",,,,,,,,,,,,,"2.09"," ,N,0924, ",,,,,"57.91"," ,N",,,,,,,,
"US1NHRC0017","NORTHWOOD 1.9 WSW, NH US","43.1867","-71.1855","242.0","2019",,,,,,,,,,,,,"2.30"," ,N,0723, ",,,,,"46.92"," ,N",,,,,,,,
"USC00272303","EAST SANDWICH, NH US","43.8099","-71.3425","210.9","2019","334",,"      141",,"        28","7","-9","7,0308, ","42"," ,7,0311, ","9.5"," ,7,0130,+","2.84"," ,7,0712, ","92","7,0721, ",,,"65.08"," ,7","109.9"," ,7","43.8","7","55.0","7","32.5","7"
"USC00274329","JEFFERSON, NH US","44.4169","-71.5008","376.4","2019","197",,"      151",,"        33","7","-9","7,0123,+","18"," ,7,0121, ","10.5"," ,7,0110, ","2.39"," ,7,0924, ","88","7,0731,+","8803","7","45.78"," ,7","123.7"," ,7","41.2","7","50.9","7","31.5","7"
"USW00054728","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","44.3675","-71.545","327.4","2019","173",,,,,,"-21","W,0202, ",,,,,"2.41"," ,W,0923, ","90","W,0730,+","8710","0","38.16"," ,W",,,"40.8","W","53.1","W","28.5","W"
"USC00277833","SALISBURY, NH US","43.3544","-71.7363","167.6","2019","371",,,,,,"-8","7,0131, ",,,,,"2.76"," ,7,1125, ","94","7,0721, ","7751","9","45.63"," ,7",,,"44.7","7","55.5","7","34.0","7"
"USC00272302","EAST MILFORD, NH US","42.8266","-71.626","73.2","2019","529",,"       70",,"        13","7","-5","7,0202, ","23"," ,7,1203, ","14.2"," ,7,1203, ","2.24"," ,7,0723, ","95","7,0721, ","6856","2","45.72"," ,7","61.6"," ,7","47.5","7","58.2","7","36.8","7"
"USC00275013","EDWARD MACDOWELL LAKE, NH US","42.8941","-71.9842","295.7","2019",,,,,,,,,,,,,,,,,,,"46.54"," ,7",,,,,,,,
"USC00275211","MASSABESIC LAKE, NH US","42.9891","-71.3932","77.1","2019",,,"       73",,"        16","7",,,"19"," ,7,1204, ","9.0"," ,7,1203, ","2.00"," ,7,1017, ",,,"7067","4","40.67"," ,7","65.3"," ,7",,,,,,
"USC00278961","WATERVILLE VALLEY NEPP, NH US","43.9459","-71.511","435.6","2019","159",,,,,,"-10","7,0203,+",,,,,"2.64"," ,7,0712, ","89","7,0722,+","8983","7","59.90"," ,7",,,"41.0","7","52.0","7","30.0","7"
"USC00274480","LAKEPORT 2, NH US","43.54914","-71.46456","152.4","2019","456",,"      111",,"        28","7","-8","7,0122, ","13"," ,7,0123,+","9.0"," ,7,0120, ","2.60"," ,7,1125, ","95","7,0721, ","7535","4","48.91"," ,7","69.3"," ,7","45.7","7","55.7","7","35.6","7"
"US1NHMR0026","PITTSFIELD 0.2 SSW, NH US","43.2988","-71.3345","176.5","2019",,,,,,,,,,,,,"2.01"," ,N,1017, ",,,,,"47.85"," ,N",,,,,,,,
"USW00014710","MANCHESTER AIRPORT, NH US","42.92963","-71.43566","67.4","2019","819",,,,,,"0","W,0202,+",,,,,"1.59"," ,W,0124, ","97","W,0720, ","6336","1","34.65"," ,W",,,"49.9","W","59.2","W","40.7","W"
"USW00014755","MOUNT WASHINGTON, NH US","44.27018","-71.30336","1911.7","2019","0",,"      189",,"        75","W","-31","W,0121, ","19"," ,W,0121, ","15.4"," ,W,0322, ","3.10"," ,W,1001, ","67","W,0720, ","13759","7","87.35"," ,W","291.4"," ,W","27.0","W","33.9","W","20.2","W"
"US1NHHL0048","GREENVILLE 1.1 ENE, NH US","42.776745","-71.779923","296.3","2019",,,,,,,,,,,,,"2.87"," ,N,1017, ",,,,,"55.51"," ,N",,,,,,,,
"USC00276070","NORTH HAMPTON, NH US","42.9588","-70.8227","18.3","2019",,,"       71",,"        17","7",,,"15"," ,7,1205,+","9.0"," ,7,1202, ","3.20"," ,7,1214, ",,,,,"53.03"," ,7","62.1"," ,7",,,,,,
"US1NHMR0025","CHICHESTER 2.7 SSW, NH US","43.2115","-71.4143","210.3","2019",,,"      105",,"        22","N",,,"9"," ,N,0305, ","4.5"," ,N,0130,+","1.73"," ,N,0125, ",,,,,"47.21"," ,N","59.1"," ,N",,,,,,
"USW00054770","JAFFREY MUNICIPAL AIRPORT SILVER RANCH, NH US","42.805","-72.00361","317.0","2019",,,,,,,,,,,,,,,,,"7181","6",,,,,,,,,,
"USC00273626","GREENLAND, NH US","43.021","-70.8257","29.0","2019","473",,"       72",,"        16","7","-2","7,0307,+","13"," ,7,1204, ","9.0"," ,7,1202, ","2.38"," ,7,1214, ","94","7,0722,+","6929","4","51.25"," ,7","56.7"," ,7","47.0","7","56.4","7","37.5","7"
"USC00274556","LANCASTER, NH US","44.49576","-71.57668","262.1","2019",,,,,,,,,,,,,,,,,"9154","5",,,,,,,,,,
"USC00279091","WENTWORTH, NH US","43.86687","-71.91652","199.0","2019","318",,"      130",,"        25","7","-18","7,0202,+","21"," ,7,0311,+","6.2"," ,7,0120, ","2.17"," ,7,0125, ","94","7,0721, ",,,"48.82"," ,7","76.7"," ,7","43.4","7","55.9","7","31.0","7"
"US1NHCR0001","EAST WAKEFIELD 1.2 SE, NH US","43.6037","-70.9867","188.1","2019",,,,,,,,,,,,,"2.40"," ,N,1017, ",,,,,"55.91"," ,N",,,,,,,,
"USC00272174","DURHAM, NH US","43.14192","-70.95004","23.2","2019","514",,"       50",,"        13","7","-15","7,0202, ","9"," ,7,1204,+","7.8"," ,7,1231, ","2.76"," ,7,1214, ","95","7,0720, ","6985","6","49.13"," ,7","51.6"," ,7","47.2","7","58.1","7","36.3","7"
"USC00273860","HERMIT LAKE SNOWPLOT, NH US","44.2613","-71.2833","1142.7","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00274234","HUDSON 1 SSE, NH US","42.783","-71.4148","56.4","2019","560",,"       68",,"        15","7","-7","7,0202, ","17"," ,7,1204, ","9.0"," ,7,1202, ","2.14"," ,7,0801, ","95","7,0721, ","6885","3","52.65"," ,7","63.9"," ,7","47.5","7","58.2","7","36.8","7"
"USC00274399","KEENE, NH US","42.939","-72.3247","155.8","2019","342",,"       97",,"        18","7","-14","7,0202, ","12"," ,7,1203, ","11.1"," ,7,1202, ",,,"94","7,0721, ","7582","3",,,"60.8"," ,7","44.8","7","56.5","7","33.0","7"
"US1NHSL0003","WEST UNITY 0.7 WSW, NH US","43.286517","-72.329717","275.8","2019",,,,,,,,,,,,,"2.74"," ,N,1017, ",,,,,"41.17"," ,N",,,,,,,,
"USC00273182","FRANKLIN FALLS DAM, NH US","43.4703","-71.6537","137.2","2019","361",,,,,,"-12","7,0203, ",,,,,,,"94","7,0721, ","7889","0","44.87"," ,7",,,"44.2","7","54.7","7","33.7","7"
"US1NHMR0015","DUNBARTON 0.3 N, NH US","43.10698","-71.61712","246.9","2019",,,,,,,,,,,,,"2.30"," ,N,0723, ",,,,,"50.16"," ,N",,,,,,,,
"US1NHMR0011","SOUTH SUTTON 2.5 SSE, NH US","43.284896","-71.9252503","290.5","2019",,,,,,,,,,,,,"2.34"," ,N,1017, ",,,,,"55.24"," ,N",,,,,,,,
"US1NHCH0001","WEST SWANZEY 1.0 WNW, NH US","42.87850351","-72.33825346","155.1","2019",,,,,,,,,,,,,"2.58"," ,N,0723, ",,,,,"48.86"," ,N",,,,,,,,
"USC00279966","YORK POND, NH US","44.50673","-71.33357","463.0","2019","139",,"      146",,"        40","7","-16","7,0115,+","28"," ,7,0226, ","9.0"," ,7,0323, ","1.80"," ,7,0924, ","89","7,0731, ","9656","7","54.57"," ,7","126.3"," ,7","39.1","7","50.3","7","27.9","7"
"USW00094765","LEBANON MUNICIPAL AIRPORT, NH US","43.62639","-72.30472","182.3","2019","476",,,,,,"-18","W,0112, ",,,,,"2.33"," ,W,1017, ","96","W,0720, ","7377","3","41.38"," ,W",,,"45.7","W","56.9","W","34.5","W"
"USC00271647","COLEBROOK 3 SW, NH US","44.86102","-71.53921","341.4","2019",,,,,,,,,,,,,,,,,"9855","9",,,,,,,,,,
"USC00270913","BRADFORD 2, NH US","43.25886","-72.0021","248.4","2019",,,"       99",,,,,,"13"," ,7,0312,+",,,"3.46"," ,7,1017, ",,,,,"49.00"," ,7",,,,,,,,
"USC00276818","PINKHAM NOTCH, NH US","44.258","-71.2525","617.2","2019","142",,"      161",,"        40","7","-10","7,0122,+","41"," ,7,0323, ","11.0"," ,7,0323, ","2.26"," ,7,0712, ","90","7,0721, ","9263","1","69.93"," ,7","157.3"," ,7","40.2","7","50.4","7","30.0","7"
