"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00018469","VALLEY HEAD, AL US","34.5686","-85.6063","341.7","2009","1303",,"        1",,"         0","0","8","0,0116, ","1"," ,0,1205, ","0.9"," ,0,1205, ","7.21"," ,0,0921, ","94","0,0627,+","3656","2","71.41"," ,0","2.2"," ,0","58.6","0","69.7","0","47.4","0"
"USC00015752","MUSCLE SHOALS 3 NE, AL US","34.78889","-87.53944","162.8","2009","1398",,"        1",,"         1","0","8","0,0117,+","1"," ,0,0301, ","1.2"," ,0,0301, ","4.93"," ,0,1031, ","93","0,0626, ","3612","8","66.24"," ,0","1.2"," ,0","58.8","0","69.2","0","48.4","0"
"USC00015635","MOULTON 2, AL US","34.4884","-87.299","189.6","2009","1496",,"        1",,"         1","0","9","0,0116, ","2"," ,0,0301, ","2.0"," ,0,0301, ","2.66"," ,0,0920, ","94","0,0629,+","3373","9","70.49"," ,0","2.0"," ,0","59.8","0","70.3","0","49.4","0"
"US1ALHS0004","DOTHAN 1.5 SSW, AL US","31.217215","-85.4172","91.1","2009",,,,,,,,,,,,,"5.12"," ,N,0328, ",,,,,"76.51"," ,N",,,,,,,,
"USC00016847","REFORM, AL US","33.37389","-88.00528","70.1","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"US1ALHS0006","CLAYHATCHEE 5.9 E, AL US","31.226143","-85.614283","96.0","2009",,,,,,,,,,,,,"12.83"," ,N,0328, ",,,,,"90.54"," ,N",,,,,,,,
"US1ALLD0025","FLORENCE 5.4 E, AL US","34.83505","-87.56975","186.2","2009",,,,,,,,,,,,,,,,,,,"62.28"," ,N",,,,,,,,
"US1ALBB0004","WILTON 5.0 SSW, AL US","33.019851","-86.92413","146.0","2009",,,,,,,,,,,,,"4.10"," ,N,0228, ",,,,,"76.92"," ,N",,,,,,,,
"USC00017131","RUSSELLVILLE NUMBER 2, AL US","34.51","-87.7319","253.0","2009","1574",,"        0",,"         1","0","8","0,0117,+","0","T,0,0301, ","1.0"," ,0,0301, ","3.52"," ,0,0326, ","97","0,0628, ","3553","1","62.40"," ,0","1.0"," ,0","59.4","0","70.2","0","48.6","0"
"USC00017366","SELMA, AL US","32.411","-87.0144","44.8","2009","1966",,"        0",,"         0","0","21","0,0206,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.55"," ,0,0327, ","99","0,0624,+","2207","1","66.04"," ,0","0.0"," ,0","64.4","0","75.0","0","53.9","0"
"US1ALCN0009","WEAVER 1.6 W, AL US","33.754","-85.837","212.1","2009",,,,,,,,,,,,,"5.38"," ,N,1110, ",,,,,"65.07"," ,N",,,,,,,,
"US1ALMB0004","MOBILE 2.6 WNW, AL US","30.69","-88.13","30.5","2009",,,,,,,,,,,,,"5.53"," ,N,1213, ",,,,,"75.85"," ,N",,,,,,,,
"USW00013896","MUSCLE SHOALS AIRPORT, AL US","34.7441","-87.5997","164.6","2009","1718",,,,,,"10","0,0116, ",,,,,"2.12"," ,0,1030, ","98","0,0628,+","3152","3","58.74"," ,0",,,"61.2","0","71.8","0","50.5","0"
"USW00013895","MONTGOMERY AIRPORT, AL US","32.2997","-86.4075","61.6","2009","2305",,,,,,"16","0,0205, ",,,,,"2.40"," ,0,0327, ","99","0,0705,+","2036","3","61.46"," ,0",,,"65.2","0","76.1","0","54.2","0"
"USW00013894","MOBILE REGIONAL AIRPORT, AL US","30.68833","-88.24556","65.5","2009","2628",,"        0",,"         0","0","20","0,0121, ","0"," ,0,1231,+","0.0","T,0,0328, ","4.06"," ,0,1212, ","101","0,0702,+","1554","2","76.49"," ,0","0.0","T,0","67.6","0","77.5","0","57.7","0"
"USC00011810","COFFEEVILLE LOCK AND DAM, AL US","31.75615","-88.12876","14.0","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.09"," ,0,0918,+",,,,,"83.97"," ,0","0.0"," ,0",,,,,,
"USW00003856","HUNTSVILLE INTNL AIRPORT, AL US","34.6441","-86.7869","190.2","2009","1817",,"        0",,"         0","0","9","0,0116, ","0","T,0,1205,+","0.6"," ,0,0301, ","4.15"," ,0,0501, ","100","0,0628, ","3084","4","67.73"," ,0","0.9"," ,0","61.6","0","71.7","0","51.5","0"
"US1ALSH0012","ALABASTER 2.8 N, AL US","33.2666","-86.821","143.9","2009",,,,,,,,,,,,,"4.25"," ,N,0228, ",,,,,"83.57"," ,N",,,,,,,,
"US1ALSH0013","ALABASTER 2.0 WSW, AL US","33.218458","-86.858674","159.1","2009",,,,,,,,,,,,,"4.62"," ,N,0228, ",,,,,"76.63"," ,N",,,,,,,,
"USC00018323","TROY, AL US","31.8075","-85.9722","165.2","2009",,,"        0",,"         0","0","19","0,0205, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.90"," ,0,0316, ","96","0,0623,+",,,"64.10"," ,0","0.0"," ,0","64.3","0","74.4","0","54.1","0"
"US1ALBW0009","FOLEY 0.5 ESE, AL US","30.403004","-87.676584","27.1","2009",,,,,,,,,,,,,"6.61"," ,N,1110, ",,,,,"85.60"," ,N",,,,,,,,
"USC00018209","THORSBY EXPERIMENTAL STATION, AL US","32.9205","-86.6708","207.3","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.00"," ,0,0919, ",,,,,"73.39"," ,0","0.0"," ,0",,,,,,
"US1ALBW0003","DAPHNE 1.2 NNW, AL US","30.6424","-87.9076","48.2","2009",,,,,,,,,,,,,"8.24"," ,N,0328, ",,,,,"78.90"," ,N",,,,,,,,
"US1ALMB0032","GRAND BAY 3.1 NNE, AL US","30.511661","-88.321841","43.0","2009",,,,,,,,,,,,,"9.50"," ,N,0328, ",,,,,"85.78"," ,N",,,,,,,,
"US1ALBW0001","FAIRHOPE 2.3 N, AL US","30.548289","-87.888701","32.9","2009",,,,,,,,,,,,,"3.71"," ,N,0329, ",,,,,"80.47"," ,N",,,,,,,,
"USC00011803","CODEN, AL US","30.3875","-88.227","3.7","2009","2351",,"        0",,"         0","0","23","0,0122,+","0"," ,0,1231,+","0.0"," ,0,1231,+","4.15"," ,0,1213, ","98","0,0624, ",,,"80.19"," ,0","0.0"," ,0","66.3","0","75.3","0","57.4","0"
"USC00010957","BOAZ, AL US","34.2008","-86.1633","326.1","2009",,,"        0",,"         0","0",,,"0","T,0,0411, ","0.0","T,0,0411, ","3.50"," ,0,0506, ",,,,,"74.67"," ,0","0.0","T,0",,,,,,
"US1ALWK0001","JASPER 3.8 NE, AL US","33.897717","-87.232833","159.1","2009",,,,,,,,,,,,,,,,,,,"89.08"," ,N",,,,,,,,
"US1ALSH0004","MEADOWBROOK 1.2 SW, AL US","33.389","-86.7105","199.0","2009",,,,,,,,,,,,,"3.10"," ,N,0228, ",,,,,"78.02"," ,N",,,,,,,,
"USC00013781","HELENA, AL US","33.2725","-86.83361","146.3","2009","1992",,"        0",,"         0","0","14","0,0205,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.83"," ,0,1110, ","97","0,0627,+","2622","8","72.09"," ,0","0.0"," ,0","63.0","0","73.6","0","52.4","0"
"USC00011490","CENTRE, AL US","34.15","-85.6846","182.9","2009","1495",,"        0",,"         0","0","10","0,0117, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.90"," ,0,0228, ","98","0,0628, ","3431","0","69.56"," ,0","0.0"," ,0","59.4","0","71.3","0","47.5","0"
"USW00013871","ANNISTON METROPOLITAN AIRPORT, AL US","33.5872","-85.8556","181.1","2009","1763",,,,,,"13","0,0205,+",,,,,"3.51"," ,0,1110, ","95","0,0628,+","2803","1","66.93"," ,0",,,"61.9","0","72.4","0","51.5","0"
"USC00010160","ALEXANDER CITY, AL US","32.9452","-85.948","195.1","2009","1756",,"        0",,"         0","0","14","0,0117,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.85"," ,0,0228, ","97","0,0629,+","2885","6","81.44"," ,0","0.0"," ,0","61.6","0","73.1","0","50.2","0"
"USC00015172","MATHEWS, AL US","32.2603","-86.0003","57.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00018438","UNION SPRINGS 9 S, AL US","32.0142","-85.7464","134.1","2009","1776",,"        0",,"         0","0","14","0,0206,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.75"," ,0,1110, ","96","0,0702, ","2522","9","79.20"," ,0","0.0"," ,0","62.6","0","73.8","0","51.4","0"
"USC00014080","HURTSBORO, AL US","32.24667","-85.41417","122.5","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.02"," ,0,1110, ",,,,,"76.80"," ,0","0.0"," ,0",,,,,,
"USW00013876","BIRMINGHAM AIRPORT, AL US","33.56556","-86.745","187.5","2009","1914",,"        0",,"         1","0","12","0,0116, ","0"," ,0,1231,+","2.0"," ,0,0301, ","4.01"," ,0,1110, ","96","0,0628,+","2586","9","71.71"," ,0","2.0"," ,0","62.9","0","72.7","0","53.0","0"
"US1ALMB0024","WILMER 7.9 SE, AL US","30.737","-88.274","71.9","2009",,,,,,,,,,,,,"3.99"," ,N,1213, ",,,,,"78.16"," ,N",,,,,,,,
"USC00012209","DECATUR 4 SE, AL US","34.57556","-86.93389","167.6","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"62.36"," ,0","0.0"," ,0",,,,,,
"USW00003878","TROY MUNICIPAL AIRPORT, AL US","31.86056","-86.01222","121.0","2009","2120",,,,,,"16","W,0205, ",,,,,"3.91"," ,W,1110, ","98","W,0701,+",,,"69.63"," ,W",,,"64.5","W","75.7","W","53.4","W"
"USC00013655","HANCEVILLE, AL US","34.0678","-86.791","179.8","2009",,,,,"         1","0",,,,,"1.0"," ,0,1205, ",,,,,,,,,"1.0"," ,0",,,,,,
"USC00014502","LAFAYETTE 2 W, AL US","32.9069","-85.4336","225.6","2009",,,,,,,,,,,,,,,,,"2937","5",,,,,,,,,,
"USC00013775","HEFLIN, AL US","33.64353","-85.60918","304.8","2009","1377",,"        0",,"         0","0","10","0,0205, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.61"," ,0,0228, ","92","0,0629,+","3246","3","75.00"," ,0","0.0"," ,0","59.8","0","71.1","0","48.4","0"
"USW00023801","TROY 2 W, AL US","31.7901","-86.0004","143.9","2009","1922",,,,,,"15","R,0205, ",,,,,"4.30"," ,R,1110, ","97","R,0701, ","2170","5","69.90"," ,R",,,"63.9","R","74.5","R","53.3","R"
"USC00010140","ALBERTA, AL US","32.2322","-87.4104","53.3","2009",,,"        1",,"         0","0",,,"1"," ,0,0301, ","0.1"," ,0,0301, ","4.64"," ,0,0327, ",,,,,"71.67"," ,0","0.1"," ,0",,,,,,
"USW00063899","BREWTON 3 NNE, AL US","31.1449","-87.0518","51.8","2009","2164",,,,,,"18","R,0205, ",,,,,"3.67"," ,R,0413, ","99","R,0702, ","1892","2","76.71"," ,R",,,"65.3","R","76.1","R","54.5","R"
"USC00010260","LEXINGTON, AL US","34.96285","-87.37195","231.6","2009",,,"        1",,"         1","0","5","0,0117,+","2"," ,0,0301, ","1.8"," ,0,0301, ","3.85"," ,0,0705,+","93","0,0629,+",,,"74.45"," ,0","2.0"," ,0","58.4","0","68.9","0","47.9","0"
"USR0000ASHK","SHOAL CREEK ALABAMA, AL US","33.6472","-85.6344","276.8","2009","1431",,,,,,"10","U,0116, ",,,,,,,"94","U,0623, ",,,,,,,"60.2","U","70.5","U","49.8","U"
"USW00063897","SELMA 6 SSE, AL US","32.3349","-86.9787","47.9","2009","2029",,,,,,"15","R,0205, ",,,,,"3.17"," ,R,0327, ","99","R,0628, ",,,"64.67"," ,R",,,"63.6","R","74.7","R","52.5","R"
"USC00018673","WARRIOR LOCK AND DAM, AL US","32.77472","-87.83056","33.5","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.15"," ,0,1111, ",,,,,"67.10"," ,0","0.0"," ,0",,,,,,
"USC00016246","PALMERDALE, AL US","33.7449","-86.6418","220.1","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.64"," ,0,0228, ",,,,,"77.80"," ,0","0.0"," ,0",,,,,,
"USC00010390","ATHENS, AL US","34.7752","-86.9508","210.0","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.27"," ,0,0501, ",,,"3167","2","71.59"," ,0","0.0"," ,0",,,,,,
"USC00014193","JACKSON, AL US","31.5253","-87.9277","67.1","2009","2201",,"        0",,"         0","0","19","0,0205,+","0"," ,0,1231,+","0.0"," ,0,1231,+","6.45"," ,0,1213, ","99","0,0703, ","2070","3","79.21"," ,0","0.0"," ,0","65.2","0","76.5","0","53.9","0"
"US1ALTG0002","VINCENT 7.0 NE, AL US","33.444141","-86.310972","139.0","2009",,,,,,,,,,,,,"2.87"," ,N,0228, ",,,,,"74.96"," ,N",,,,,,,,
"US1ALTG0003","MUNFORD 5.0 SSE, AL US","33.485975","-85.99382","187.5","2009",,,,,,,,,,,,,"3.49"," ,N,0228, ",,,,,"73.96"," ,N",,,,,,,,
"USC00016129","OPELIKA, AL US","32.6592","-85.4492","195.1","2009","1730",,"        0",,"         0","0","13","0,0206,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.00"," ,0,0317, ","98","0,0624,+","2743","7","76.46"," ,0","0.0"," ,0","61.9","0","73.2","0","50.6","0"
"US1ALBW0026","LOXLEY 0.4 SSW, AL US","30.621617","-87.757781","60.0","2009",,,,,,,,,,,,,"6.40"," ,N,0328, ",,,,,"78.90"," ,N",,,,,,,,
"US1ALTP0007","ALEXANDER CITY 3.1 NNE, AL US","32.9884","-85.9492","199.3","2009",,,,,,,,,,,,,"3.97"," ,N,0228, ",,,,,"75.94"," ,N",,,,,,,,
"USW00053861","FORT RUCKER LOWE ARMY HELIPORT, AL US","31.35583","-85.75111","74.4","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053864","ALABASTER SHELBY CO AIRPORT, AL US","33.17833","-86.78167","172.2","2009","1838",,,,,,"15","0,0116, ",,,,,"4.08"," ,0,1110, ","96","0,0628, ","2540","0","60.31"," ,0",,,"62.7","0","72.4","0","52.9","0"
"USC00014619","LEEDS, AL US","33.5228","-86.58","182.9","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.2"," ,0,0302, ","5.10"," ,0,0918, ",,,,,"74.81"," ,0","0.2"," ,0",,,,,,
"USC00013645","HAMILTON 3 S, AL US","34.0966","-87.9913","132.6","2009","1513",,"        1",,"         1","0","9","0,0206,+","1"," ,0,0301, ","1.4"," ,0,0301, ","3.00"," ,0,0326, ","98","0,0628,+","3442","3","71.18"," ,0","1.4"," ,0","59.6","0","73.0","0","46.1","0"
"USC00012675","ENTERPRISE 2 W, AL US","31.2975","-85.8996","102.7","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00013761","HEADLAND, AL US","31.3625","-85.3397","112.8","2009","2317",,"        0",,"         0","0","19","0,0205, ","0"," ,0,1231,+","0.0"," ,0,1231,+","6.70"," ,0,0328, ","99","0,0703, ","1860","6","70.42"," ,0","0.0"," ,0","65.7","0","76.0","0","55.3","0"
"US1ALSH0024","CALERA 3.1 NNW, AL US","33.142866","-86.771664","188.1","2009",,,,,,,,,,,,,"4.20"," ,N,0228, ",,,,,"75.41"," ,N",,,,,,,,
"USC00010252","ANDALUSIA 3 W, AL US","31.3071","-86.5226","76.2","2009","2122",,"        0",,"         0","0","15","0,0205, ","0"," ,0,1231,+","0.0"," ,0,1231,+",,,"99","0,0621,+","2255","6",,,"0.0"," ,0","64.6","0","77.9","0","51.3","0"
"USC00016121","ONEONTA, AL US","33.9265","-86.42116","335.3","2009",,,"        0",,,,,,"0"," ,0,1231,+",,,,,,,,,,,,,,,,,,
"USC00016478","PINSON, AL US","33.6906","-86.685","185.3","2009","1556",,"        0",,"         1","0","10","0,0116, ","0","T,0,0302,+","2.8"," ,0,0301, ","3.52"," ,0,1110, ","95","0,0627,+","2831","0","76.01"," ,0","2.8"," ,0","60.8","0","72.3","0","49.3","0"
"USC00017326","SEALE, AL US","32.4123","-85.1794","121.9","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.71"," ,0,1110, ",,,,,"78.81"," ,0","0.0"," ,0",,,,,,
"USW00023802","THOMASVILLE 2 S, AL US","31.8814","-87.7367","106.7","2009","1973",,,,,,"17","R,0121, ",,,,,"3.50"," ,R,0327, ","98","R,0628,+","2254","1","70.42"," ,R",,,"63.8","R","74.6","R","52.9","R"
"USC00017207","SAND MOUNT SUBSTATION, AL US","34.2877","-85.968","362.7","2009","1284",,"        0",,"         0","0","7","0,0117,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.07"," ,0,1209, ","96","0,0627, ","3526","8","62.76"," ,0","0.0"," ,0","58.8","0","68.4","0","49.2","0"
"US1ALBL0006","BLOUNTSVILLE 1.3 NW, AL US","34.0913","-86.6066","215.2","2009",,,,,,,,,,,,,"3.69"," ,N,0502, ",,,,,"80.60"," ,N",,,,,,,,
"US1ALBW0039","POINT CLEAR 1.6 SSW, AL US","30.467498","-87.911498","6.1","2009",,,,,,,,,,,,,"5.84"," ,N,0214, ",,,,,"72.19"," ,N",,,,,,,,
"USR0000AOPE","OPEN POND FTS ALABAMA, AL US","31.0944","-86.5486","83.8","2009",,,,,,,,,,,,,,,,,"1635","3",,,,,,,,,,
"USC00013519","GREENVILLE, AL US","31.7901","-86.6087","104.2","2009","1853",,"        0",,"         0","0","15","0,0206,+","0"," ,0,1231,+","0.0"," ,0,1231,+","4.76"," ,0,1215, ","97","0,0629, ","2513","0","86.90"," ,0","0.0"," ,0","62.9","0","74.2","0","51.6","0"
"US1ALBW0040","FAIRHOPE 1.5 WSW, AL US","30.50717","-87.90832","13.4","2009",,,,,,,,,,,,,"5.17"," ,N,0214, ",,,,,"77.90"," ,N",,,,,,,,
"US1ALMG0012","LACEY S SPRING 3.4 SSW, AL US","34.4907","-86.6328","394.1","2009",,,,,,,,,,,,,"4.58"," ,N,1209, ",,,,,"78.47"," ,N",,,,,,,,
"US1ALMD0040","HAMPTON COVE 0.5 NNW, AL US","34.667","-86.485","187.1","2009",,,,,,,,,,,,,"4.06"," ,N,1209, ",,,,,"58.79"," ,N",,,,,,,,
"USC00010369","ASHLAND, AL US","33.2941","-85.7788","311.5","2009","1466",,"        0",,"         0","0","12","0,0206,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.29"," ,0,0228, ","96","0,0629, ","2998","7","76.06"," ,0","0.0"," ,0","60.5","0","72.2","0","48.9","0"
"USC00011694","CLANTON, AL US","32.816","-86.60417","179.8","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1ALMG0014","SOMERVILLE 2.0 SE, AL US","34.4552","-86.7743833","191.1","2009",,,,,,,,,,,,,,,,,,,"70.49"," ,N",,,,,,,,
"US1ALMG0017","PRICEVILLE 1.8 WSW, AL US","34.5148","-86.9146","249.6","2009",,,,,,,,,,,,,"4.76"," ,N,1209, ",,,,,"72.86"," ,N",,,,,,,,
"USC00011690","CLAIBORNE LOCK AND DAM, AL US","31.61469","-87.5003","15.2","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.50"," ,0,1213, ",,,,,"74.76"," ,0","0.0"," ,0",,,,,,
"USC00018648","WALNUT GROVE, AL US","34.0661","-86.3069","259.1","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.50"," ,0,0228,+",,,,,"80.61"," ,0","0.0"," ,0",,,,,,
"US1ALMD0042","HAMPTON COVE 1.0 NW, AL US","34.66892","-86.49463","193.9","2009",,,,,,,,,,,,,"5.68"," ,N,1209, ",,,,,"66.10"," ,N",,,,,,,,
"US1ALCM0006","CULLMAN 7.5 SW, AL US","34.10045","-86.93199","171.3","2009",,,,,,,,,,,,,"3.80"," ,N,0107, ",,,,,"79.59"," ,N",,,,,,,,
"US1ALMD0043","NEW HOPE 1.9 NE, AL US","34.561814","-86.396613","196.9","2009",,,,,,,,,,,,,"4.35"," ,N,0502, ",,,,,"69.00"," ,N",,,,,,,,
"US1ALCM0004","HANCEVILLE 1.6 E, AL US","34.065585","-86.735358","185.0","2009",,,,,,,,,,,,,"4.14"," ,N,0107, ",,,,,"83.65"," ,N",,,,,,,,
"US1ALMD0045","HARVEST 3.8 SSW, AL US","34.80887","-86.78458","235.9","2009",,,,,,,,,,,,,,,,,,,"65.43"," ,N",,,,,,,,
"US1ALJF0036","TRUSSVILLE 3.4 N, AL US","33.684722","-86.597222","314.9","2009",,,,,,,,,,,,,"6.16"," ,N,0918, ",,,,,"82.00"," ,N",,,,,,,,
"US1ALMD0046","HARVEST 4.6 SSW, AL US","34.792099","-86.77632","234.1","2009",,,,,,,,,,,,,"3.43"," ,N,1209, ",,,,,"62.49"," ,N",,,,,,,,
"US1ALES0001","POLLARD 2.4 N, AL US","31.056577","-87.166847","52.1","2009",,,,,,,,,,,,,"4.26"," ,N,1110, ",,,,,"82.26"," ,N",,,,,,,,
"US1ALMY0006","RAMER 1.5 SE, AL US","32.032274","-86.205587","158.8","2009",,,,,,,,,,,,,"3.51"," ,N,0327, ",,,,,"72.46"," ,N",,,,,,,,
"US1ALMD0048","HUNTSVILLE 7.0 SE, AL US","34.639224","-86.536861","187.1","2009",,,,,,,,,,,,,,,,,,,"67.38"," ,N",,,,,,,,
"US1ALMY0007","MONTGOMERY 2.2 NE, AL US","32.37715556","-86.25753889","94.5","2009",,,"        0",,"         1","N",,,"0"," ,N,1231,+","1.2"," ,N,0301, ","9.40"," ,N,0508, ",,,,,"78.26"," ,N","2.0"," ,N",,,,,,
"US1ALBW0053","ELBERTA 3.1 SSW, AL US","30.3718","-87.6195","2.1","2009",,,,,,,,,,,,,,,,,,,"77.62"," ,N",,,,,,,,
"US1ALMD0050","MADISON 1.7 N, AL US","34.727","-86.7453","235.9","2009",,,,,,,,,,,,,"3.98"," ,N,1209, ",,,,,"68.63"," ,N",,,,,,,,
"USC00011566","CHATOM, AL US","31.4715","-88.2504","86.9","2009","2135",,"        0",,"         0","0","19","0,0121,+","0"," ,0,1231,+","0.0"," ,0,1231,+","5.05"," ,0,1213, ","100","0,0624, ","2331","9","87.78"," ,0","0.0"," ,0","64.3","0","77.1","0","51.4","0"
"USC00013620","HALEYVILLE, AL US","34.2314","-87.6352","280.4","2009",,,"        0",,"         1","0","8","0,0116, ","0"," ,0,1231,+","4.0"," ,0,0301, ","3.70"," ,0,0506, ","96","0,0630, ",,,"87.30"," ,0","4.0"," ,0","61.0","0","71.1","0","50.9","0"
"USW00003881","CENTREVILLE 2.9 SW, AL US","32.929","-87.1898","100.6","2009","1559",,"        0",,"         0","0","13","0,0206,+","0"," ,0,1231,+","0.0"," ,0,1231,+","4.05"," ,0,0921, ","97","0,0702,+","2900","2","82.80"," ,0","0.0"," ,0","61.1","0","73.2","0","49.1","0"
"US1ALMG0009","FALKVILLE 5.1 E, AL US","34.363774","-86.821729","253.0","2009",,,,,,,,,,,,,"3.87"," ,N,0107, ",,,,,"76.54"," ,N",,,,,,,,
"USC00017304","SCOTTSBORO, AL US","34.6736","-86.0536","187.5","2009","1534",,"        0",,"         0","0","9","0,0117,+","0","T,0,1205, ","0.0","T,0,1205, ","4.19"," ,0,0107, ","97","0,0623, ","3473","7","64.39"," ,0","0.0","T,0","59.8","0","71.1","0","48.4","0"
"USC00018998","WINFIELD 2 SW, AL US","33.9107","-87.8469","158.5","2009","1372",,"        0",,"         1","0","10","0,0116, ","0"," ,0,1231,+","1.5"," ,0,0301, ","4.15"," ,0,1209, ","94","0,0716,+",,,"82.28"," ,0","1.5"," ,0","59.1","0","70.2","0","48.0","0"
