"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00175460","MOOSEHEAD, ME US","45.5853","-69.7187","316.1","2007",,,"      162",,"        29","0",,,"32"," ,0,0413, ","13.5"," ,0,0215, ","3.04"," ,0,0826, ",,,,,"49.20"," ,0","130.7"," ,0",,,,,,
"USC00170177","ALBION, ME US","44.517","-69.434","104.5","2007",,,"      126",,"        28","0",,,"25"," ,0,1231, ","12.0"," ,0,0215, ","2.81"," ,0,0417, ",,,,,"48.15"," ,0","126.4"," ,0",,,,,,
"USC00178974","VANCEBORO 2, ME US","45.56083","-67.43028","128.0","2007",,,,,,,,,,,,,,,,,"8279","5",,,,,,,,,,
"USR0000MSUN","SUNKHAZE MEADOWS MAINE, ME US","44.9031","-68.64","34.7","2007","348",,,,,,"-12","U,0118, ",,,,,,,"94","U,0803,+","7342","0",,,,,"44.3","U","55.6","U","32.9","U"
"USC00170409","BATH, ME US","43.9316","-69.8564","7.6","2007",,,"      107",,"        29","0",,,"14"," ,0,1223,+","10.0"," ,0,0405, ","2.58"," ,0,1013, ",,,,,"45.18"," ,0","80.6"," ,0",,,,,,
"USW00004836","FRENCHVILLE NORTHERN AROOSTOOK AIRPORT, ME US","47.28556","-68.31333","301.1","2007","114",,,,,,"-14","W,0131,+",,,,,"1.71"," ,W,0627, ","88","W,0525,+","9526","5","34.40"," ,W",,,"37.9","W","46.7","W","29.1","W"
"USC00179020","WASHBURN NUMBER 2, ME US","46.3733","-69.1611","179.8","2007",,,"      160",,"        42","0",,,"32"," ,0,1217, ","13.2"," ,0,1217, ","2.36"," ,0,1104, ",,,,,"43.43"," ,0","153.3"," ,0",,,,,,
"USC00170844","BRIDGTON 3 NW, ME US","44.07","-70.7468","154.8","2007",,,"      136",,"        27","0",,,"25"," ,0,1231, ","13.3"," ,0,0405, ","2.89"," ,0,0416, ",,,,,"51.34"," ,0","115.6"," ,0",,,,,,
"USC00176707","PHILLIPS 2, ME US","44.8297","-70.3936","310.9","2007",,,"      149",,"        31","0",,,"25"," ,0,0413,+","20.0"," ,0,0215, ","2.51"," ,0,1116, ",,,,,"54.04"," ,0","150.1"," ,0",,,,,,
"USC00174927","MADISON, ME US","44.7976","-69.889","67.1","2007","274",,,,"        26","0","-18","0,0309, ",,,"24.3"," ,0,0215, ","1.92"," ,0,1116, ","94","0,0804,+","8037","3","42.23"," ,0","122.6"," ,0","42.4","0","53.2","0","31.6","0"
"USC00171131","CAPE NEDDICK, ME US","43.22411","-70.63882","46.3","2007",,,"      107",,"        20","0",,,"20"," ,0,1221, ","8.7"," ,0,0317, ","4.36"," ,0,0416, ",,,,,"50.65"," ,0","77.7"," ,0",,,,,,
"USC00170480","BELFAST, ME US","44.39506","-68.98925","6.1","2007","218",,,,"        17","0","-9","0,0309,+",,,"14.0"," ,0,0405, ","4.10"," ,0,0317, ","91","0,0627,+","7063","9","54.20"," ,0","85.9"," ,0","44.5","0","54.7","0","34.4","0"
"USC00174324","KINGFIELD, ME US","44.9595","-70.1753","182.3","2007",,,"      133",,"        24","0",,,"26"," ,0,0304,+","15.0"," ,0,0215, ","2.24"," ,0,1104, ",,,,,"50.77"," ,0","122.5"," ,0",,,,,,
"USC00177039","RANGELEY 2 NW, ME US","44.98923","-70.67223","542.5","2007","104",,"      164",,"        36","0","-19","0,0307, ","25"," ,0,0303, ","15.2"," ,0,0215, ","2.21"," ,0,0417, ","87","0,0804, ","9455","6","48.02"," ,0","159.6"," ,0","37.6","0","48.0","0","27.1","0"
"USC00177479","SANFORD 2 NNW, ME US","43.45739","-70.78022","88.1","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00177238","ROBBINSTON, ME US","45.08533","-67.1205","35.1","2007","166",,"      114",,"        29","0","-13","0,0118, ","23"," ,0,1231, ","11.2"," ,0,1203, ","3.32"," ,0,1103, ","92","0,0726, ","7894","8","52.15"," ,0","111.1"," ,0","42.6","0","53.1","0","32.1","0"
"USC00178965","VAN BUREN 2, ME US","47.1664","-67.9396","139.0","2007","143",,"      155",,"        32","0","-25","0,0201,+","26"," ,0,0303, ","10.0"," ,0,0406,+","2.35"," ,0,1104, ","91","0,0803,+","9851","8","40.31"," ,0","125.1"," ,0","36.8","0","48.3","0","25.4","0"
"USC00172623","ELLSWORTH POLL CONTROL, ME US","44.53528","-68.42056","14.9","2007","208",,,,"        24","0","-8","0,0118,+",,,"13.3"," ,0,1203, ","3.40"," ,0,0416, ","94","0,0525, ","7665","6","53.56"," ,0","100.0"," ,0","43.7","0","53.8","0","33.6","0"
"USC00172700","EUSTIS, ME US","45.21039","-70.47272","384.0","2007","122",,"      171",,"        32","0","-20","0,0118, ","42"," ,0,0217,+","29.8"," ,0,0215, ","3.05"," ,0,0417, ","90","0,0908, ","9493","2","47.38"," ,0","190.2"," ,0","37.8","0","48.1","0","27.4","0"
"USC00175736","NEW SHARON, ME US","44.6352","-70.0002","146.3","2007",,,"      132",,"        26","0",,,"23"," ,0,0303, ","15.5"," ,0,0405, ","2.38"," ,0,0417, ",,,,,"48.63"," ,0","121.2"," ,0",,,,,,
"USC00170600","BINGHAM WYMAN DAM, ME US","45.06979","-69.90549","114.3","2007",,,,,,,,,,,,,"2.74"," ,0,1116, ",,,,,"43.50"," ,0",,,,,,,,
"USC00174086","JACKMAN, ME US","45.626","-70.246","370.0","2007","117",,"      162",,"        36","0","-17","0,0307,+","45"," ,0,0417, ","25.0"," ,0,0215, ","2.13"," ,0,0215, ","95","0,0628, ","9187","1","48.95"," ,0","164.8"," ,0","38.5","0","48.6","0","28.3","0"
"USC00179891","WOODLAND, ME US","45.1542","-67.3985","37.5","2007","328",,,,,,"-9","0,0201,+",,,,,"3.15"," ,0,1104, ","95","0,0526, ","7826","6","47.52"," ,0",,,"43.3","0","54.9","0","31.7","0"
"USW00094623","WISCASSET AIRPORT, ME US","43.96361","-69.71167","20.7","2007","318",,,,,,"-8","W,0130, ",,,,,"2.65"," ,W,1012, ","94","W,0627,+","7087","1","41.23"," ,W",,,"45.4","W","55.8","W","35.0","W"
"USC00170200","ALLAGASH, ME US","47.0886","-69.025","181.7","2007","105",,"      166",,"        50","0","-27","0,0127, ","27"," ,0,1217,+","11.0"," ,0,1217,+","1.94"," ,0,1104, ","90","0,0803,+","10103","7","39.02"," ,0","151.6"," ,0","36.0","0","49.1","0","22.9","0"
"USC00177037","RANGELEY, ME US","44.96751","-70.6422","466.3","2007","108",,"      161",,"        38","0","-22","0,0207, ","31"," ,0,0215, ","23.0"," ,0,0215, ","2.87"," ,0,0417, ","87","0,0804,+","9560","4","50.31"," ,0","180.5"," ,0","37.6","0","49.5","0","25.7","0"
"USC00174683","LINCOLN SANITARY DISTRICT WTP, ME US","45.37523","-68.50823","57.9","2007","306",,"      129",,"        25","0","-17","0,0201,+","21"," ,0,0307,+","13.4"," ,0,0215, ","2.56"," ,0,1104, ","94","0,0804, ","8152","8","44.67"," ,0","109.1"," ,0","41.9","0","52.7","0","31.2","0"
"USW00094626","GREENVILLE MAINE FORESTRY SERVICE, ME US","45.46222","-69.59528","316.1","2007","175",,,,,,"-15","W,0306,+",,,,,"2.42"," ,W,1012, ","89","W,0802, ","8905","1","53.70"," ,W",,,"40.1","W","48.6","W","31.5","W"
"USC00176060","NORWAY, ME US","44.2194","-70.6036","198.1","2007",,,"      131",,"        26","0",,,"24"," ,0,0304,+","11.0"," ,0,0405, ","2.08"," ,0,0416, ",,,,,"44.67"," ,0","105.0"," ,0",,,,,,
"USC00170833","BRIDGEWATER, ME US","46.4282","-67.8442","128.0","2007",,,"      148",,"        34","0",,,"20"," ,0,1231, ","9.5"," ,0,0405, ",,,,,,,"42.07"," ,0","127.4"," ,0",,,,,,
"USC00179294","WESLEY, ME US","44.9511","-67.6664","125.0","2007","201",,"      117",,"        32","0","-13","0,0118, ","24"," ,0,1222,+","17.0"," ,0,1204, ","3.49"," ,0,1104, ","90","0,0526, ","7908","6","51.07"," ,0","112.8"," ,0","42.3","0","52.3","0","32.3","0"
"USC00176937","PRESQUE ISLE, ME US","46.654","-68.0089","182.6","2007","241",,,,"        35","0","-17","0,0118,+",,,"12.0"," ,0,0317, ","2.44"," ,0,1104, ","91","0,0526,+","8658","3","37.70"," ,0","135.0"," ,0","40.8","0","51.0","0","30.6","0"
"USC00173862","HOLLIS, ME US","43.64759","-70.67498","92.7","2007","311",,"      116",,"        22","0","-16","0,0308,+","19"," ,0,1222,+","12.6"," ,0,0405, ","4.02"," ,0,0416, ","95","0,0628, ","7830","0","54.72"," ,0","98.1"," ,0","43.2","0","55.2","0","31.2","0"
"USC00173588","HARRIS STATION, ME US","45.4587","-69.8654","253.0","2007",,,,,,,,,,,,,"2.23"," ,0,1116, ",,,,,"47.37"," ,0",,,,,,,,
"USC00176856","POLAND, ME US","44.00706","-70.36149","173.7","2007","391",,"      116",,"        23","0","-6","0,0307,+","24"," ,0,0303,+","13.8"," ,0,0405, ","2.70"," ,0,0416, ","96","0,0804, ","7221","9","46.01"," ,0","112.2"," ,0","45.0","0","54.4","0","35.6","0"
"USC00173944","HOULTON 5 N, ME US","46.2061","-67.8418","118.9","2007","237",,"      143",,"        32","0","-20","0,0131,+","21"," ,0,0216,+","10.5"," ,0,0405, ","2.58"," ,0,0317, ","92","0,0525, ","8525","1","45.52"," ,0","126.6"," ,0","41.2","0","52.0","0","30.4","0"
"USC00174878","MACHIAS, ME US","44.72","-67.4538","6.1","2007",,,"       82",,"        21","0",,,"15"," ,0,1217,+","13.0"," ,0,1204, ","4.11"," ,0,1104, ",,,,,"55.78"," ,0","76.5"," ,0",,,,,,
"USC00174193","KENNEBUNKPORT, ME US","43.3605","-70.4697","6.1","2007","221",,"       94",,"        20","0","-5","0,0307, ","16"," ,0,1222,+","7.0"," ,0,0317, ","4.50"," ,0,1013, ","92","0,0627,+","7206","2","55.96"," ,0","62.8"," ,0","44.6","0","54.4","0","34.8","0"
"USC00176011","NORTH SEBAGO, ME US","43.8791","-70.6327","106.7","2007",,,"      120",,"        25","0",,,"23"," ,0,1221, ","13.0"," ,0,0405, ","2.79"," ,0,0417, ",,,,,"42.53"," ,0","111.4"," ,0",,,,,,
"USR0000MMCF","MCFARLAND HILL MAINE, ME US","44.3769","-68.2608","129.2","2007","305",,,,,,"-8","U,0118,+",,,,,,,"92","U,0525, ","6992","6",,,,,"45.0","U","53.2","U","36.8","U"
"USW00054772","FRYEBURG EASTERN SLOPES REGL AIRPORT, ME US","43.99056","-70.9475","135.6","2007","383",,,,,,"-23","W,0307, ",,,,,"3.91"," ,W,0416, ","96","W,0825,+","7597","5","42.96"," ,W",,,"44.1","W","56.2","W","32.1","W"
"USC00173261","GRAND LAKE STREAM, ME US","45.1776","-67.7742","88.4","2007","228",,,,"        25","0","-12","0,0308, ",,,"16.0"," ,0,1204, ","2.95"," ,0,1104, ","93","0,0804, ","8078","6","38.81"," ,0","100.4"," ,0","42.1","0","54.0","0","30.1","0"
"USC00178792","TOPSFIELD 2, ME US","45.4353","-67.7213","189.0","2007","272",,"      137",,"        33","0","-12","0,0118,+","22"," ,0,0309,+","17.0"," ,0,1204, ","3.30"," ,0,1104, ","93","0,0804, ","8231","9","47.35"," ,0","145.0"," ,0","42.2","0","52.4","0","31.9","0"
"USC00170398","BARNARD, ME US","45.2884","-69.1466","166.1","2007","217",,"      138",,"        26","0","-14","0,0117, ","27"," ,0,0413, ","13.8"," ,0,1204, ","3.21"," ,0,1116, ","92","0,0804, ","8443","6","48.65"," ,0","128.8"," ,0","41.3","0","52.3","0","30.2","0"
"USR0000MMOO","MOOSEHORN MAINE, ME US","45.1144","-67.2819","64.0","2007","271",,,,,,"-16","U,0118, ",,,,,,,"93","U,0727,+","7771","4",,,,,"43.0","U","54.5","U","31.4","U"
"USC00171318","CHAMBERLAIN BRIDGE, ME US","46.1702","-69.2083","288.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00171833","DANFORTH, ME US","45.6611","-67.8613","144.8","2007","234",,"      122",,"        26","0","-16","0,0131, ","25"," ,0,0218,+","15.8"," ,0,1204, ","3.20"," ,0,1105, ","91","0,0804, ","8328","8","45.30"," ,0","111.4"," ,0","41.8","0","52.2","0","31.4","0"
"USC00173417","GUILFORD, ME US","45.17028","-69.38167","121.9","2007","204",,"      136",,"        29","0","-20","0,0209,+","17"," ,0,1231, ","16.0"," ,0,1204, ","3.39"," ,0,1116, ","93","0,0804,+",,,"46.34"," ,0","136.6"," ,0","40.7","0","52.8","0","28.6","0"
"USC00171472","CLAYTON LAKE, ME US","46.6109","-69.5231","304.8","2007",,,,,,,,,,,,,,,,,"9839","2",,,,,,,,,,
"USC00172320","EAST MACHIAS, ME US","44.7236","-67.3817","22.9","2007",,,"       82",,"        23","0",,,"18"," ,0,1220, ","17.0"," ,0,1204, ",,,,,,,,,"78.7"," ,0",,,,,,
"USC00176721","PITTSTON FARM, ME US","45.8944","-69.9647","335.3","2007","33",,"      171",,"        40","0","-22","0,0118, ","33"," ,0,0413,+","17.0"," ,0,0215, ","2.11"," ,0,0215, ","87","0,0803, ","10667","1","51.15"," ,0","173.0"," ,0","35.3","0","46.3","0","24.2","0"
"USC00175675","NEWCASTLE, ME US","44.0436","-69.53753","64.9","2007","301",,"      109",,"        22","0","-6","0,0126,+","19"," ,0,1231, ","12.5"," ,0,0405, ","3.01"," ,0,0416, ","92","0,0525, ","6993","0","50.91"," ,0","97.0"," ,0","45.3","0","53.9","0","36.7","0"
"USW00014764","PORTLAND JETPORT, ME US","43.64222","-70.30444","13.7","2007","376",,"       98",,"        18","0","-7","0,0127, ","16"," ,0,1222,+","9.9"," ,0,0214, ","3.91"," ,0,1012, ","94","0,0627,+","6900","4","46.90"," ,0","89.2"," ,0","46.0","0","55.3","0","36.8","0"
"USC00172765","FARMINGTON, ME US","44.68938","-70.15646","123.4","2007","227",,"      130",,"        29","0","-17","0,0308, ","30"," ,0,0215, ","19.5"," ,0,0214, ","3.44"," ,0,0416, ","93","0,0803,+","7958","0","54.10"," ,0","143.9"," ,0","42.3","0","53.5","0","31.2","0"
"USC00174745","LIVERMORE FALLS 1 E, ME US","44.4716","-70.1594","115.8","2007",,,,,"        29","0",,,,,"16.0"," ,0,0405, ","2.38"," ,0,0417, ",,,,,"46.87"," ,0","117.5"," ,0",,,,,,
"USC00172602","ELIOT, ME US","43.10222","-70.77309","6.1","2007",,,,,"        17","0",,,,,"8.8"," ,0,1217, ","6.93"," ,0,0416, ",,,,,"55.77"," ,0","66.3"," ,0",,,,,,
"USW00014605","AUGUSTA STATE AIRPORT, ME US","44.3155","-69.7972","107.0","2007","391",,,,,,"-6","0,0306,+",,,,,"2.45"," ,0,1012, ","93","0,0803,+","7236","3","38.78"," ,0",,,"45.2","0","54.4","0","36.1","0"
"USW00094644","OLD TOWN 2 W, ME US","44.9281","-68.7006","38.7","2007","198",,,,,,"-18","R,0118, ",,,,,"2.77"," ,R,0317, ","90","R,0803, ","8150","8","45.24"," ,R",,,"41.7","R","53.1","R","30.4","R"
"USW00094645","LIMESTONE 4 NNW, ME US","46.9601","-67.8833","224.6","2007","99",,,,,,"-25","R,0131, ",,,,,"2.43"," ,R,0317, ","90","R,0525, ","9840","7","44.89"," ,R",,,"36.9","R","47.4","R","26.5","R"
"USC00172048","DURHAM, ME US","43.9996","-70.0963","42.7","2007","171",,"      121",,"        23","0","-15","0,0208,+","18"," ,0,1231, ","13.3"," ,0,0405, ","2.68"," ,0,0416, ","92","0,0628,+","7712","4","48.63"," ,0","101.9"," ,0","42.1","0","53.3","0","30.9","0"
"USC00173295","GRAY, ME US","43.8925","-70.2544","115.2","2007","406",,"      115",,"        25","0","-5","0,0117, ","18"," ,0,0303,+","11.6"," ,0,0214, ","3.48"," ,0,1012, ","93","0,0627, ","7007","6","47.15"," ,0","117.0"," ,0","45.9","0","54.8","0","36.9","0"
"USC00173570","HARTFORD, ME US","44.3744","-70.3163","214.9","2007","207",,"      140",,"        31","0","-11","0,0308,+","30"," ,0,0303, ","18.0"," ,0,0405, ","3.51"," ,0,0417, ","91","0,0804, ","8278","0","54.05"," ,0","150.9"," ,0","41.7","0","51.6","0","31.7","0"
"USC00170100","ACADIA NATIONAL PARK, ME US","44.3738","-68.2591","143.3","2007","374",,"      111",,"        19","0","-8","0,0119,+","20"," ,0,1222,+","19.0"," ,0,0405, ","4.22"," ,0,1104, ","92","0,0526, ","6757","7","59.93"," ,0","87.0"," ,0","46.3","0","55.2","0","37.4","0"
"USC00174781","LONG FALLS DAM, ME US","45.2219","-70.1983","353.6","2007","122",,,,"        34","0","-18","0,0118, ",,,"19.5"," ,0,0215, ","2.30"," ,0,1116, ","88","0,0803,+","9407","0","48.92"," ,0","163.4"," ,0","38.0","0","48.0","0","28.0","0"
"USC00177654","SEBEC LAKE, ME US","45.25361","-69.22778","115.8","2007","173",,"      154",,"        29","0","-19","0,0209, ","29"," ,0,0406, ","15.7"," ,0,1204, ","3.26"," ,0,1116, ","92","0,0804, ","8507","9","49.58"," ,0","139.7"," ,0","40.4","0","52.1","0","28.6","0"
"USC00179314","WEST BUXTON 2 NNW, ME US","43.6877","-70.6127","67.1","2007","356",,,,,,"-18","0,0307, ",,,,,"4.67"," ,0,0416, ","94","0,0627, ","7275","7","49.81"," ,0",,,"44.6","0","56.4","0","32.8","0"
