"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00082008","CROSS CITY 2 WNW, FL US","29.6333","-83.1053","12.8","2008",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","6.22"," ,0,0823, ",,,,,"52.63"," ,0","0.0"," ,0",,,,,,
"US1FLOK0019","DESTIN 1.0 E, FL US","30.38907","-86.45769","11.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","5.89"," ,N,1211, ",,,,,"46.21"," ,N","0.0"," ,N",,,,,,
"US1FLCT0007","CRYSTAL RIVER 5.3 NNE, FL US","28.969336","-82.558675","11.9","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.32"," ,N,0308, ",,,,,"66.42"," ,N","0.0"," ,N",,,,,,
"USC00085076","LISBON, FL US","28.8728","-81.7844","20.7","2008","2725",,"        0",,"         0","0","27","0,0104,+","0"," ,0,1231,+","0.0"," ,0,1231,+","6.60"," ,0,0823, ","95","0,0807,+","693","3","52.44"," ,0","0.0"," ,0","70.0","0","80.1","0","60.0","0"
"USC00089430","WEEKI WACHEE, FL US","28.5175","-82.5756","6.1","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00086842","PANAMA CITY, FL US","30.2491","-85.6605","1.5","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","7.20"," ,0,0222, ",,,,,"60.03"," ,0","0.0"," ,0",,,,,,
"USW00003818","MARIANNA MUNICIPAL AIRPORT, FL US","30.83556","-85.18389","34.4","2008",,,,,,,,,,,,,"5.24"," ,W,1210, ",,,,,"59.82"," ,W",,,,,,,,
"USW00013899","PENSACOLA REGIONAL AIRPORT, FL US","30.47806","-87.18694","34.1","2008","2817",,,,,,"23","0,0103, ",,,,,"3.51"," ,0,0221, ","98","0,0713, ","1398","8","56.72"," ,0",,,"68.5","0","77.5","0","59.5","0"
"USC00081276","CANAL POINT USDA, FL US","26.8639","-80.6256","9.1","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.00"," ,0,0820, ",,,,,"48.51"," ,0","0.0"," ,0",,,,,,
"USC00084662","LA BELLE, FL US","26.7459","-81.4265","4.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00081800","COOPER CITY, FL US","26.04722","-80.28389","3.4","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.47"," ,0,1005, ",,,,,"62.39"," ,0","0.0"," ,0",,,,,,
"US1FLPS0009","ZEPHYRHILLS 3.8 WSW, FL US","28.205778","-82.229004","29.0","2008",,,,,,,,,,,,,,,,,,,"51.12"," ,N",,,,,,,,
"USR0000FNAV","NAVAL LIVE OAKS FLORIDA, FL US","30.3664","-87.1375","4.6","2008","2737",,,,,,"25","U,0103, ",,,,,,,"98","U,0806, ",,,,,,,"68.3","U","77.5","U","59.1","U"
"USW00003853","MAYPORT PILOT STATION, FL US","30.4","-81.41667","4.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003855","PENSACOLA FOREST SHERMAN NAS, FL US","30.35","-87.31667","8.5","2008","2525",,,,,,"25","W,0103, ",,,,,"3.28"," ,W,0221, ","94","W,0807,+",,,"49.65"," ,W",,,"67.8","W","77.0","W","58.6","W"
"US1FLBV0001","PALM BAY 2.6 SSE, FL US","27.951176","-80.64202","11.9","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","7.02"," ,N,0820, ",,,,,"57.23"," ,N","0.0"," ,N",,,,,,
"US1FLBV0002","PALM SHORES 1.4 W, FL US","28.18825","-80.680461","11.9","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+",,,,,,,,,"0.0"," ,N",,,,,,
"USR0000FOCH","OCHOPEE FLORIDA, FL US","25.9167","-81.2833","2.1","2008","3868",,,,,,"32","U,0103, ",,,,,,,"97","U,0816, ","151","8",,,,,"74.9","U","85.3","U","64.6","U"
"US1FLOK0001","NICEVILLE 3.6 SE, FL US","30.49385","-86.439794","11.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","5.69"," ,N,1211, ",,,,,"48.79"," ,N","0.0"," ,N",,,,,,
"US1FLOK0002","EGLIN AFB 5.6 NE, FL US","30.52436","-86.49238","18.9","2008",,,,,,,,,,,,,"5.41"," ,N,1211, ",,,,,"57.48"," ,N",,,,,,,,
"USC00089640","WHITE SPRINGS 7 N, FL US","30.4392","-82.7847","40.2","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.65"," ,0,1010, ","99","0,0809,+","1089","8","57.60"," ,0","0.0"," ,0",,,"80.9","0",,
"USC00089401","WAUCHULA, FL US","27.5477","-81.7994","18.3","2008","3738",,"        0",,"         0","0","28","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.40"," ,0,0819, ","98","0,0605,+","244","8","45.76"," ,0","0.0"," ,0","74.5","0","85.7","0","63.3","0"
"US1FLDV0013","NEPTUNE BEACH 0.5 NNW, FL US","30.321562","-81.395639",,"2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","3.00"," ,N,0822, ",,,,,"45.33"," ,N","0.0"," ,N",,,,,,
"USW00012897","NAPLES MUNICIPAL AIRPORT, FL US","26.155","-81.7752","2.7","2008","3845",,,,,,"34","0,0103, ",,,,,"2.95"," ,0,0401, ","96","0,0606, ","113","9","48.30"," ,0",,,"75.0","0","83.7","0","66.3","0"
"US1FLHB0005","CITRUS PARK 1.3 ENE, FL US","28.08232","-82.549328","15.5","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","3.71"," ,N,0716, ",,,,,"49.78"," ,N","0.0"," ,N",,,,,,
"USW00012896","MARATHON AIRPORT, FL US","24.72583","-81.05167","2.4","2008","5202",,,,,,"43","W,0103, ",,,,,"6.61"," ,W,0818, ","94","W,0624, ","25","8","38.62"," ,W",,,"79.3","W","84.8","W","73.7","W"
"USW00012895","FORT PIERCE ST LUCIE CO INTERNATIONAL AIRPORT, FL US","27.49806","-80.37667","7.3","2008","3501",,,,,,"34","W,0103, ",,,,,"8.83"," ,W,0819, ","97","W,0521,+","235","7","50.83"," ,W",,,"73.6","W","82.6","W","64.5","W"
"USW00012894","FORT MYERS SW FLORIDA REGIONAL AIRPORT, FL US","26.53611","-81.755","9.4","2008","3600",,,,,,"30","W,0103, ",,,,,"4.06"," ,W,0819, ","96","W,0531, ","191","3","49.23"," ,W",,,"74.1","W","84.1","W","64.1","W"
"US1FLHB0004","VALRICO 2.2 SE, FL US","27.9125","-82.2261","32.9","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","2.60"," ,N,0601, ",,,,,"52.02"," ,N","0.0"," ,N",,,,,,
"USC00087228","MOUNT PLYMOUTH 1 SSW, FL US","28.7991","-81.5373","27.4","2008","2782",,"        0",,"         0","0","27","0,0228,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.01"," ,0,0716, ","100","0,0610, ","789","3","49.62"," ,0","0.0"," ,0","70.1","0","83.0","0","57.2","0"
"USC00086828","PANACEA, FL US","29.99889","-84.485","1.8","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","6.10"," ,0,0823, ",,,,,"52.28"," ,0","0.0"," ,0",,,,,,
"USC00082229","DELAND 1 SSE, FL US","29.00982","-81.29804","7.6","2008","2837",,"        0",,"         0","0","29","0,0104,+","0"," ,0,1231,+","0.0"," ,0,1231,+","6.00"," ,0,0822, ","98","0,0808, ","670","2","64.16"," ,0","0.0"," ,0","70.5","0","81.8","0","59.2","0"
"US1FLVL0007","DELTONA 2.9 SE, FL US","28.8764","-81.1804","14.9","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","9.82"," ,N,0822, ",,,,,"62.24"," ,N","0.0"," ,N",,,,,,
"US1FLSJ0004","ST. AUGUSTINE SOUTH 2.1 SSW, FL US","29.81285","-81.331895","15.8","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.48"," ,N,0823, ",,,,,"55.34"," ,N","0.0"," ,N",,,,,,
"US1FLLE0012","ST. JAMES CITY 6.4 NNW, FL US","26.589146","-82.10893","1.5","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","2.24"," ,N,0716, ",,,,,"41.87"," ,N","0.0"," ,N",,,,,,
"USC00082220","DE FUNIAK SPRINGS 1 E, FL US","30.72444","-86.09389","74.7","2008","2552",,"        0",,"         0","0","21","0,0104,+","0"," ,0,1231,+","0.0"," ,0,1231,+",,,"99","0,0722, ",,,"62.83"," ,0","0.0"," ,0","67.0","0","79.1","0","55.0","0"
"USC00085973","MOUNTAIN LAKE, FL US","27.93779","-81.59928","38.1","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,"254","2",,,"0.0"," ,0",,,,,,
"US1FLHB0010","TAMPA 5.1 S, FL US","27.885885","-82.489524","2.1","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","2.49"," ,N,0707, ",,,,,"45.12"," ,N","0.0"," ,N",,,,,,
"US1FLHB0011","BLOOMINGDALE 0.8 ESE, FL US","27.874018","-82.247784","18.9","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","2.11"," ,N,0308, ",,,,,"43.77"," ,N","0.0"," ,N",,,,,,
"US1FLPS0002","ELFERS 4.4 ESE, FL US","28.182858","-82.659941","17.1","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","3.76"," ,N,0407, ",,,,,"52.46"," ,N","0.0"," ,N",,,,,,
"US1FLHB0017","SUN CITY CENTER 1.0 NE, FL US","27.7305","-82.3384","21.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","2.32"," ,N,0802, ",,,,,"41.99"," ,N","0.0"," ,N",,,,,,
"US1FLPS0004","PORT RICHEY 2.0 NNE, FL US","28.3014","-82.7146","4.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","2.77"," ,N,0407, ",,,,,"43.04"," ,N","0.0"," ,N",,,,,,
"US1FLHB0015","BRANDON 2.1 SSW, FL US","27.9026","-82.3061","13.1","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","2.54"," ,N,0308, ",,,,,"41.77"," ,N","0.0"," ,N",,,,,,
"USC00085612","MELBOURNE WEATHER FORECAST OFFICE, FL US","28.1136","-80.654","10.7","2008","3248",,"        0",,"         0","0","33","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","11.85"," ,0,0820, ","95","0,0808,+","337","1","76.13"," ,0","0.0"," ,0","72.6","0","81.8","0","63.2","0"
"USR0000FOAS","OASIS FLORIDA, FL US","25.85","-81.03","2.4","2008",,,,,,,,,,,,,,,,,"90","3",,,,,,,,,,
"USC00080414","BAHIA HONDA STATE PARK, FL US","24.65538","-81.2802","0.6","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,"41","9",,,"0.0"," ,0",,,,,,
"USC00082150","DAYTONA BEACH, FL US","29.1966","-81.0084","8.8","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"50.83"," ,0","0.0"," ,0",,,,,,
"USC00086078","NAPLES, FL US","26.1653","-81.6843","12.2","2008","3742",,"        0",,"         0","0","33","0,0104,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.85"," ,0,0819, ","95","0,0913,+","203","9","60.30"," ,0","0.0"," ,0","74.8","0","85.0","0","64.6","0"
"USC00084210","IMMOKALEE, FL US","26.46222","-81.44056","10.7","2008","3327",,"        0",,"         0","0","30","0,0104,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.00"," ,0,0708,+","96","0,0818,+","260","3","48.08"," ,0","0.0"," ,0","73.1","0","84.6","0","61.6","0"
"USW00053860","JACKSONVILLE CRAIG MUNICIPAL AIRPORT, FL US","30.3361","-81.5147","12.5","2008","2576",,,,,,"28","0,0103, ",,,,,"5.59"," ,0,0822, ","97","0,0806, ","1027","7","47.09"," ,0",,,"68.7","0","78.4","0","59.1","0"
"USC00086999","PENSACOLA 7 NNE, FL US","30.5301","-87.19847","34.7","2008","2655",,,,,,"21","Z,0103, ",,,,,"4.45"," ,Z,1023, ","97","Z,0721, ","1432","5","58.91"," ,Z",,,"67.9","Z","77.3","Z","58.6","Z"
"USW00053862","PERRY FOLEY AIRPORT, FL US","30.07194","-83.57361","13.7","2008","2961",,,,,,"24","W,0103, ",,,,,"10.74"," ,W,0823, ","99","W,0607, ","1051","1","55.37"," ,W",,,"69.9","W","81.8","W","58.0","W"
"USC00085667","MIAMI NWSFO, FL US","25.7553","-80.3836","4.3","2008","3989",,"        0",,"         0","0","35","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.91"," ,0,1005, ","93","0,0803,+","97","8","60.98"," ,0","0.0"," ,0","75.6","0","83.0","0","68.1","0"
"US1FLPS0018","ZEPHYRHILLS NORTH 2.3 N, FL US","28.2839","-82.16144","49.1","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.00"," ,N,0123, ",,,,,"46.86"," ,N","0.0"," ,N",,,,,,
"US1FLAL0004","BROOKER 6.6 SSE, FL US","29.80059","-82.283616","43.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+",,,,,,,,,"0.0"," ,N",,,,,,
"USC00084461","JUNO BEACH, FL US","26.86","-80.0552","1.5","2008","4137",,"        0",,"         0","0","34","0,0104,+","0"," ,0,1231,+","0.0"," ,0,1231,+","4.93"," ,0,0820, ","94","0,0522, ","151","0","71.31"," ,0","0.0"," ,0","75.7","0","82.9","0","68.5","0"
"USC00085793","MILTON EXPERIMENT ST, FL US","30.77944","-87.14139","66.1","2008",,,,,,,,,,,,,,,,,"2023","9",,,,,,,,,,
"USC00086880","PARRISH, FL US","27.609","-82.3476","18.3","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"52.78"," ,0","0.0"," ,0",,,,,,
"US1FLPS0021","DADE CITY 4.3 S, FL US","28.30069","-82.183906","42.1","2008",,,,,,,,,,,,,,,,,,,"49.93"," ,N",,,,,,,,
"USC00086764","PALM BEACH GARDENS, FL US","26.8261","-80.1488","6.1","2008",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","3.75"," ,0,0819, ",,,,,"62.76"," ,0","0.0"," ,0",,,,,,
"USC00088824","TARPON SPGS SEWAGE PLANT, FL US","28.15225","-82.7538","1.8","2008","3270",,"        0",,"         0","0","29","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.53"," ,0,0406, ","94","0,0912,+","392","8","51.43"," ,0","0.0"," ,0","72.4","0","80.3","0","64.7","0"
"USC00082046","CURRY HAMMOCK STATE PARK, FL US","24.74257","-80.98193","1.2","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,"36","2","33.89"," ,0","0.0"," ,0",,,,,,
"USC00082288","DESOTO CITY, FL US","27.3697","-81.5136","25.9","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.87"," ,0,0619, ",,,,,"50.39"," ,0","0.0"," ,0",,,,,,
"USC00087851","SAINT LEO, FL US","28.3378","-82.26","57.9","2008","3475",,"        0",,"         0","0","27","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.60"," ,0,0123, ","99","0,0531, ","328","5","44.61"," ,0","0.0"," ,0","73.3","0","84.2","0","62.3","0"
"US1FLDV0003","JACKSONVILLE 5.9 SW, FL US","30.276483","-81.730413","7.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.88"," ,N,0822, ",,,,,"55.65"," ,N","0.0"," ,N",,,,,,
"USC00086406","OASIS RANGER STATION, FL US","25.8604","-81.033","2.4","2008","4035",,"        0",,"         0","0","32","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","5.40"," ,0,0819, ","99","0,0808, ","137","2","67.13"," ,0","0.0"," ,0","75.5","0","85.9","0","65.2","0"
"USC00086767","PALM COAST 6 NE, FL US","29.6319","-81.2061","1.5","2008","2452",,"        0",,"         0","0","29","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+",,,"97","0,0808, ","754","8","42.35"," ,0","0.0"," ,0","69.5","0","79.0","0","60.0","0"
"USC00088942","TITUSVILLE, FL US","28.6243","-80.817","4.9","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","8.60"," ,0,0822, ",,,,,"50.76"," ,0","0.0"," ,0",,,,,,
"USR0000FCHE","CHEKIKA FLORIDA, FL US","25.625","-80.5797","1.5","2008","3950",,,,,,"34","U,0103, ",,,,,,,"95","U,0815,+","98","6",,,,,"75.5","U","84.5","U","66.4","U"
"USC00081601","CLARKSVILLE 2 N, FL US","30.46472","-85.19917","38.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00086618","ORANGE SPRINGS 2 SSW, FL US","29.4794","-81.9681","15.2","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.29"," ,0,0822, ","99","0,0602, ","934","8","59.49"," ,0","0.0"," ,0",,,"81.6","0",,
"USC00087826","ST AUGUSTINE LIGHTHOUSE, FL US","29.8858","-81.2883","3.7","2008","2921",,"        0",,"         0","0","31","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","5.25"," ,0,0822, ","98","0,0807, ","547","9","42.98"," ,0","0.0"," ,0","71.2","0","80.1","0","62.3","0"
"USC00083909","HIALEAH, FL US","25.8175","-80.2858","3.7","2008",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","3.61"," ,0,0623, ",,,,,"78.31"," ,0","0.0"," ,0",,,,,,
"USC00087020","PERRINE 4 W, FL US","25.5819","-80.4361","3.0","2008","3435",,"        0",,"         0","0","33","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","5.99"," ,0,0930, ","92","0,0814,+","123","5","72.13"," ,0","0.0"," ,0","73.9","0","82.1","0","65.6","0"
"US1FLES0004","GONZALEZ 2.5 NNW, FL US","30.60403","-87.31218","48.2","2008",,,,,,,,,,,,,"5.70"," ,N,1211, ",,,,,"72.17"," ,N",,,,,,,,
"USC00087261","NEW SMYRNA BEACH MARINE DISCOVERY CENTER, FL US","29.0361","-80.918","4.9","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,"410","8","34.18"," ,0","0.0"," ,0",,,,,,
"USC00089566","WEWAHITCHKA, FL US","30.1191","-85.2041","12.8","2008","1953",,"        0",,"         0","0","22","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","5.15"," ,0,0222, ","97","0,0905, ","1530","3","57.96"," ,0","0.0"," ,0","65.6","0","77.2","0","54.1","0"
"USC00085880","MONTICELLO 10 SW, FL US","30.4405","-83.9858","66.8","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087025","PERRY, FL US","30.09861","-83.57417","13.7","2008",,,,,,,,,,,,,,,,,"1028","9",,,,,,,,,,
"USC00081163","BUSHNELL 1 E, FL US","28.66641","-82.08947","24.4","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,"727","8",,,"0.0"," ,0",,,,,,
"US1FLES0002","WEST PENSACOLA 10.9 SW, FL US","30.3258","-87.4089","14.0","2008",,,,,,,,,,,,,"7.42"," ,N,1007, ",,,,,"59.00"," ,N",,,,,,,,
"USC00081046","BROOKSVILLE CHIN HIL, FL US","28.6164","-82.3658","73.2","2008","2721",,"        0",,"         0","0","24","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.14"," ,0,0822, ","95","0,0607,+","467","6","46.12"," ,0","0.0"," ,0","70.8","0","81.6","0","60.0","0"
"USC00080992","BRIGHTON RESERVATION, FL US","27.0436","-81.0701","4.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00082944","FERNANDINA BEACH, FL US","30.6669","-81.4525","14.9","2008","2536",,"        0",,"         0","0","32","0,0214, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.00"," ,0,0822, ","98","0,0807,+","960","6","42.80"," ,0","0.0"," ,0","68.9","0","77.2","0","60.7","0"
"USC00085539","MAYO, FL US","30.1063","-83.1819","19.8","2008",,,,,,,,,,,,,,,,,"1300","3",,,,,,,,,,
"USC00081978","CRESCENT CITY, FL US","29.425","-81.5161","16.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1FLHL0012","SYLVAN SHORES 8.5 NE, FL US","27.405027","-81.246061","25.9","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","6.54"," ,N,0820, ",,,,,"65.62"," ,N","0.0"," ,N",,,,,,
"US1FLCH0001","PORT CHARLOTTE 2.9 NE, FL US","27.01","-82.07","11.0","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","2.85"," ,N,0823, ",,,,,"56.51"," ,N","0.0"," ,N",,,,,,
"USW00003882","PANAMA CITY BAY CO AIRPORT, FL US","30.21194","-85.68278","6.4","2008","2593",,,,,,"25","W,0103, ",,,,,"5.00"," ,W,1210, ","95","W,0806,+","1187","2","57.19"," ,W",,,"68.7","W","77.7","W","59.7","W"
"US1FLST0006","THE VILLAGES 2.8 SW, FL US","28.89809","-81.9724","23.2","2008",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","3.45"," ,N,0821, ",,,,,"44.87"," ,N","0.0"," ,N",,,,,,
"USC00083470","GLEN ST MARY 1 W, FL US","30.2717","-82.1856","39.0","2008",,,"        0",,"         0","0","23","0,1119, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.50"," ,0,0822, ",,,,,"58.80"," ,0","0.0"," ,0",,,,,"54.0","0"
"USC00085099","LIVE OAK, FL US","30.2889","-82.965","36.6","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.50"," ,0,0307, ",,,,,"43.74"," ,0","0.0"," ,0",,,,,,
"USC00087397","PUNTA GORDA 4 ESE, FL US","26.91463","-81.99682","6.1","2008",,,"        0",,"         0","0","30","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+",,,"98","0,1006, ",,,,,"0.0"," ,0","74.1","0","85.0","0","63.3","0"
"USC00086065","MYAKKA RIVER ST PK, FL US","27.24012","-82.31525","5.8","2008","3213",,"        0",,"         0","0","28","0,0104,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.30"," ,0,0401, ","98","0,1009, ","261","8","47.41"," ,0","0.0"," ,0","73.1","0","84.9","0","61.2","0"
"USC00085895","MOORE HAVEN LOCK 1, FL US","26.84","-81.0872","10.7","2008","3176",,,,"         0","0","30","0,0103, ",,,"0.0"," ,0,1231,+","11.67"," ,0,0820, ","95","0,0723,+","356","0","66.17"," ,0","0.0"," ,0","72.9","0","83.2","0","62.7","0"
"USC00089219","VERO BEACH 4 SE, FL US","27.6527","-80.403","6.1","2008","3029",,,,"         0","0","33","0,0103, ",,,"0.0"," ,0,1231,+","7.51"," ,0,0820, ","96","0,0629, ",,,"63.82"," ,0","0.0"," ,0","72.8","0","81.4","0","64.1","0"
