"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00394596","KIRLEY 6 N, SD US","44.6122","-101.3369","658.4","2020","830",,"       88",,"        16","7","-15","7,0213, ","12"," ,7,1025,+","6.0"," ,7,1022, ","1.27"," ,7,0524, ","102","7,0826,+","7465","3","20.50"," ,7","40.9"," ,7","47.7","7","60.8","7","34.5","7"
"USW00094911","YANKTON 2 E, SD US","42.87856","-97.36361","357.2","2020","1119",,"       56",,"        11","7","-9","7,0214,+","8"," ,7,1111, ","8.0"," ,7,1111, ","2.11"," ,7,0707, ","98","7,0825,+","6712","9","18.00"," ,7","42.6"," ,7","50.2","7","61.4","7","39.1","7"
"USW00024024","PHILIP AIRPORT, SD US","44.05111","-101.60111","672.4","2020","886",,,,,,"-13","W,0213, ",,,,,"1.97"," ,W,0729, ","104","W,0825,+","7234","8","13.54"," ,W",,,"48.7","W","63.4","W","33.9","W"
"USC00397882","SPEARFISH, SD US","44.49739","-103.87177","1107.3","2020","463",,"       57",,"        22","7","-15","7,0115, ","14"," ,7,0227, ","9.1"," ,7,0225, ","1.35"," ,7,0908, ","92","7,0724,+","7325","7","17.46"," ,7","76.3"," ,7","47.4","7","59.0","7","35.7","7"
"USW00004990","SIOUX FALLS 14 NNE, SD US","43.7346","-96.6222","485.9","2020","783",,,,,,"-18","R,0213, ",,,,,"1.52"," ,R,0706, ","98","R,0607, ","7798","3","18.04"," ,R",,,"46.5","R","57.4","R","35.5","R"
"USC00391636","CHESTER 2 N, SD US","43.92808","-96.93197","513.3","2020",,,"       92",,"        10","7",,,"12"," ,7,0122,+","7.2"," ,7,0118, ","0.92"," ,7,1109, ",,,,,"16.13"," ,7","46.4"," ,7",,,,,,
"USW00024025","PIERRE REGIONAL AIRPORT, SD US","44.3813","-100.2855","531.0","2020","928",,"       63",,"        14","W","-16","W,0213, ","6"," ,W,1027,+","3.4"," ,W,1022, ","1.11"," ,W,0504, ","106","W,0825, ","7405","0","14.20"," ,W","24.6"," ,W","48.4","W","61.0","W","35.7","W"
"USC00391873","COLUMBIA 8 N, SD US","45.72302","-98.30299","397.8","2020","651",,,,,,"-23","7,0117, ",,,,,"2.10"," ,7,0505, ","94","7,0602, ",,,"14.85"," ,7",,,"43.2","7","53.8","7","32.6","7"
"US1SDCY0010","VERMILLION 1.4 SE, SD US","42.76865","-96.90649","348.4","2020",,,,,,,,,,,,,"2.36"," ,N,0329, ",,,,,"20.97"," ,N",,,,,,,,
"US1SDPN0002","RAPID CITY 3.4 WNW, SD US","44.0886","-103.2997","1058.9","2020",,,,,"        23","N",,,,,"10.0"," ,N,0402, ","1.44"," ,N,0706, ",,,,,"20.58"," ,N","85.6"," ,N",,,,,,
"USC00390662","BIG STONE CITY 2 NW, SD US","45.2995","-96.4997","340.5","2020",,,,,"         5","7",,,,,"5.0"," ,7,1020, ","1.90"," ,7,0828, ",,,,,"16.22"," ,7","12.3"," ,7",,,,,,
"US1SDSL0019","HARROLD 5.2 N, SD US","44.598109","-99.732582","521.5","2020",,,,,,,,,,,,,"2.76"," ,N,0608, ",,,,,"15.70"," ,N",,,,,,,,
"USC00391076","BROOKINGS 2 NE, SD US","44.32503","-96.76864","499.6","2020","689",,"       97",,"        12","7","-23","7,0213, ","16"," ,7,0122,+","6.3"," ,7,0209, ","1.69"," ,7,0721, ","94","7,0826,+","8420","9","18.48"," ,7","47.6"," ,7","44.5","7","55.2","7","33.9","7"
"USR0000SMRU","MOUNT RUSHMORE SOUTH DAKOTA, SD US","43.875","-103.4583","1645.9","2020","725",,,,,,"-5","U,0213, ",,,,,,,"97","U,0825, ",,,,,,,"48.9","U","59.0","U","38.9","U"
"USR0000SMAG","MAGPIE CREEK SOUTH DAKOTA, SD US","43.3181","-101.1444","865.6","2020","945",,,,,,"-13","U,0213, ",,,,,,,"104","U,0825, ","6500","3",,,,,"50.3","U","62.1","U","38.4","U"
"USC00398980","WAUBAY NATIONAL WILD LIFE, SD US","45.42474","-97.32698","556.9","2020","640",,,,,,"-20","7,0116, ",,,,,,,"91","7,0823, ","8414","4",,,,,"44.4","7","53.8","7","35.0","7"
"US1SDGY0001","DALLAS 8.8 S, SD US","43.113169","-99.496356","678.8","2020",,,,,,,,,,,,,"2.36"," ,N,0618, ",,,,,"24.07"," ,N",,,,,,,,
"USC00398622","VERMILLION 2 SE, SD US","42.7625","-96.9194","346.6","2020","1063",,"       44",,"        10","7","-14","7,0120, ","5"," ,7,1111,+","5.3"," ,7,1110, ","1.94"," ,7,0329, ","100","7,0603,+","6710","9","16.69"," ,7","28.1"," ,7","50.0","7","61.8","7","38.2","7"
"US1SDPK0006","BISON 24.1 SW, SD US","45.324012","-102.876782","848.9","2020",,,,,,,,,,,,,"0.87"," ,N,0508, ",,,,,"9.92"," ,N",,,,,,,,
"USC00391621","CHAMBERLAIN 5 S, SD US","43.73519","-99.31239","519.4","2020","870",,"       89",,"        12","7","-12","7,0213, ","7"," ,7,0101, ","6.2"," ,7,0412, ","2.58"," ,7,0725, ","98","7,0826, ","7392","5","18.18"," ,7","27.4"," ,7","48.2","7","59.9","7","36.5","7"
"US1SDSP0001","TULARE 4.5 SSW, SD US","44.676885","-98.534583","402.9","2020",,,,,,,,,,,,,"3.57"," ,N,0618, ",,,,,"18.90"," ,N",,,,,,,,
"USC00395669","MITCHELL, SD US","43.76439","-98.07139","392.3","2020","1023",,"       80",,"        11","7","-15","7,0213, ","19"," ,7,0120,+","6.8"," ,7,0117, ","2.11"," ,7,0609, ","98","7,0601, ",,,"17.13"," ,7","37.7"," ,7","48.5","7","60.0","7","36.9","7"
"USC00396636","PLAINVIEW 6 SSW, SD US","44.5169","-102.2152","724.5","2020","659",,,,"        12","7","-20","7,0110, ",,,"9.0"," ,7,0402, ",,,"102","7,0823,+",,,,,"39.0"," ,7","46.5","7","61.0","7","32.0","7"
"USC00391740","CLARK NUMBER 2, SD US","44.88194","-97.73417","552.9","2020","753",,"       97",,"        11","7","-20","7,0213, ","18"," ,7,0210,+","5.1"," ,7,0209, ","1.47"," ,7,0609, ","95","7,0608, ","8381","2","17.65"," ,7","36.3"," ,7","45.1","7","55.2","7","35.0","7"
"USC00395544","MILESVILLE 5 NE, SD US","44.5171","-101.6184","681.8","2020","828",,"       64",,"        16","7","-17","7,0213, ","12"," ,7,1026,+","7.0"," ,7,0402, ","1.40"," ,7,0811, ","102","7,0823, ","7268","7","17.11"," ,7","41.9"," ,7","48.4","7","61.8","7","35.0","7"
"US1SDMP0003","EUREKA 0.3 SSE, SD US","45.765158","-99.621622","570.3","2020",,,,,,,,,,,,,"1.62"," ,N,0505, ",,,,,"14.10"," ,N",,,,,,,,
"US1SDPN0019","WASTA 21.6 SSW, SD US","43.781017","-102.616813","894.0","2020",,,,,,,,,,,,,"0.90"," ,N,0809, ",,,,,"10.71"," ,N",,,,,,,,
"USW00054933","ABERDEEN 35 WNW, SD US","45.71145","-99.12958","596.5","2020","527",,,,,,"-20","R,0116, ",,,,,"1.51"," ,R,0504, ","94","R,0823, ","8871","1","15.13"," ,R",,,"43.2","R","53.6","R","32.9","R"
"US1SDGY0012","HERRICK 8.2 SSW, SD US","43.000323","-99.228689","645.0","2020",,,,,,,,,,,,,"2.85"," ,N,0609, ",,,,,"23.09"," ,N",,,,,,,,
"USC00397545","SELBY, SD US","45.50999","-100.03555","581.6","2020","648",,"       94",,"        11","7","-16","7,0214,+","16"," ,7,0101, ","7.8"," ,7,1022, ","1.28"," ,7,0505, ","95","7,0824, ","8541","8","13.44"," ,7","28.1"," ,7","44.6","7","55.8","7","33.3","7"
"USC00397666","SIOUX FALLS WEATHER FORECAST OFFICE AIRPORT, SD US","43.5877","-96.73","435.9","2020","1030",,"       71",,"        11","7","-15","7,0213,+","9"," ,7,0121,+","6.6"," ,7,0117, ","1.48"," ,7,0618, ","99","7,0607, ","7358","0","16.41"," ,7","42.9"," ,7","48.3","7","58.5","7","38.2","7"
"US1SDGY0018","BURKE 10.5 SSE, SD US","43.03866667","-99.22588333","643.4","2020",,,,,,,,,,,,,"2.64"," ,N,0609, ",,,,,"21.87"," ,N",,,,,,,,
"US1SDGY0015","BURKE 4.2 SW, SD US","43.14107","-99.35415","627.9","2020",,,,,,,,,,,,,"2.12"," ,N,0725, ",,,,,"23.44"," ,N",,,,,,,,
"USC00391851","COLTON, SD US","43.78461","-96.92747","491.6","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00391972","COTTONWOOD 2 E, SD US","43.9611","-101.8605","723.3","2020","792",,"       63",,"        13","7","-14","7,1027, ","10"," ,7,0102,+","7.0"," ,7,1025, ","0.90"," ,7,0730, ","103","7,0826,+","7663","0","10.08"," ,7","37.9"," ,7","47.2","7","62.1","7","32.2","7"
"USC00394206","IPSWICH, SD US","45.44719","-99.03853","471.5","2020","722",,"       81",,"         8","7","-20","7,0116, ","14"," ,7,0101, ","5.0"," ,7,1022, ","2.57"," ,7,0607, ","94","7,0723, ","8359","9","14.44"," ,7","22.0"," ,7","44.7","7","56.3","7","33.2","7"
"USC00391294","CAMP CROOK, SD US","45.5488","-103.9744","951.0","2020",,,"       47",,"        14","7",,,"5"," ,7,0226,+","5.0"," ,7,0225, ","1.56"," ,7,0629, ",,,,,"10.80"," ,7","38.5"," ,7",,,,,,
"USC00395531","MILBANK, SD US","45.22668","-96.62339","348.1","2020","597",,"       82",,"        10","7","-18","7,0117,+","16"," ,7,0122,+","7.0"," ,7,1021, ","1.08"," ,7,0828, ","96","7,0608, ","8434","4","13.55"," ,7","31.9"," ,7","44.2","7","54.4","7","33.9","7"
"US1SDBL0001","CHAMBERLAIN 0.3 W, SD US","43.806791","-99.327094","452.0","2020",,,,,,,,,,,,,"2.06"," ,N,0707, ",,,,,"20.57"," ,N",,,,,,,,
"USC00395891","MURDO, SD US","43.8878","-100.7075","705.9","2020","951",,,,"        13","7","-10","7,0214,+",,,"6.0"," ,7,1025, ","1.30"," ,7,0618, ","103","7,0826, ","7165","7","19.87"," ,7","38.0"," ,7","49.2","7","60.7","7","37.6","7"
"US1SDGT0004","MILBANK 0.9 NNW, SD US","45.2314947545528","-96.644167676568","350.8","2020",,,,,,,,,,,,,"0.99"," ,N,0505, ",,,,,"14.07"," ,N",,,,,,,,
"USC00397277","ROSCOE, SD US","45.45269","-99.33588","559.3","2020","599",,"       94",,"        12","7","-19","7,0117,+","17"," ,7,0102,+","6.8"," ,7,1022, ","1.36"," ,7,0505, ","95","7,0823, ","8883","2","12.18"," ,7","31.0"," ,7","43.3","7","54.5","7","32.2","7"
"USC00399337","WILMOT, SD US","45.40789","-96.86202","366.1","2020","723",,,,"        12","7","-19","7,0117,+",,,"8.0"," ,7,1021, ","1.75"," ,7,0828, ","98","7,0608, ","8478","8","16.78"," ,7","35.4"," ,7","44.7","7","55.3","7","34.0","7"
"US1SDGT0009","LABOLT 0.1 WSW, SD US","45.0495672225952","-96.676989197731","420.6","2020",,,,,,,,,,,,,"1.40"," ,N,0726, ",,,,,"18.38"," ,N",,,,,,,,
"US1SDPN0040","RAPID CITY 6.9 W, SD US","44.086568","-103.370082","1278.9","2020",,,,,,,,,,,,,,,,,,,"19.76"," ,N",,,,,,,,
"USW00014929","ABERDEEN REGIONAL AIRPORT, SD US","45.4433","-98.413","395.3","2020","840",,"       81",,"         9","W","-24","W,0116, ","15"," ,W,0101, ","7.2"," ,W,1022, ","2.11"," ,W,0504, ","98","W,0601, ","8259","1","15.24"," ,W","29.0"," ,W","45.8","W","58.0","W","33.6","W"
"USC00393868","HILL CITY, SD US","43.93425","-103.55735","1507.5","2020","248",,"      115",,"        30","7","-21","7,1027, ","10"," ,7,0314, ","10.0"," ,7,0314, ","1.89"," ,7,0706, ","98","7,0906, ","7926","1","16.30"," ,7","98.1"," ,7","43.8","7","60.6","7","27.0","7"
"USC00394834","LEAD, SD US","44.3544","-103.7431","1558.1","2020","362",,"      132",,"        41","7","-6","7,0226, ","35"," ,7,0227, ","13.0"," ,7,0412, ","1.40"," ,7,0908, ","94","7,0906, ","7700","8","23.63"," ,7","135.1"," ,7","46.0","7","56.7","7","35.2","7"
"USC00394956","LODGEPOLE 5 SW, SD US","45.7475","-102.7969","783.3","2020","268",,"       41",,"         9","7","-30","7,0213, ","11"," ,7,1027,+","5.5"," ,7,1025, ","2.73"," ,7,0703, ","96","7,0826,+","8653","2","13.94"," ,7","24.4"," ,7","42.0","7","57.1","7","26.8","7"
"US1SDLW0015","SPEARFISH 0.1 WSW, SD US","44.4881686","-103.8492967","1144.2","2020",,,,,,,,,,,,,"1.55"," ,N,0908, ",,,,,"21.67"," ,N",,,,,,,,
"USC00393069","FORT MEADE, SD US","44.41066","-103.47683","1008.3","2020","768",,"       67",,"        17","7","-10","7,0213, ","8"," ,7,0314, ","8.5"," ,7,0314, ","0.88"," ,7,0503, ","98","7,0823, ","6987","5","16.08"," ,7","52.0"," ,7","49.0","7","61.7","7","36.3","7"
"USC00394037","HOWARD, SD US","44.01214","-97.53153","478.5","2020","592",,"       88",,"         8","7","-20","7,0214,+","19"," ,7,0118, ","6.0"," ,7,0209, ","1.89"," ,7,0626, ","96","7,0824, ","7858","4","15.86"," ,7","34.2"," ,7","45.0","7","56.5","7","33.5","7"
"USC00396335","ORIENT, SD US","44.8983","-99.0865","489.2","2020",,,,,,,,,,,,,"2.37"," ,7,0828, ",,,,,"20.68"," ,7",,,,,,,,
"US1SDBL0013","CHAMBERLAIN 7.5 NNE, SD US","43.904788","-99.254916","529.1","2020",,,,,,,,,,,,,"2.60"," ,N,0707, ",,,,,"20.40"," ,N",,,,,,,,
"USC00396212","OELRICHS, SD US","43.1878","-103.2371","1020.5","2020","699",,"       38",,"        11","7","-6","7,0227,+","8"," ,7,0315,+","5.0"," ,7,0314,+","1.05"," ,7,0705, ","105","7,0906, ","7098","3","11.74"," ,7","36.2"," ,7","48.0","7","64.1","7","31.9","7"
"USC00396575","PICKSTOWN 4 SSW, SD US","43.01772","-98.55833","520.3","2020","1018",,"       74",,"        12","7","-11","7,0214,+","14"," ,7,0101, ","5.7"," ,7,0412, ","2.68"," ,7,0609, ","97","7,0826,+","6924","5","22.22"," ,7","44.9"," ,7","49.7","7","60.4","7","39.1","7"
"US1SDMN0011","HOWARD 5.3 W, SD US","44.004956","-97.629411","439.5","2020",,,,,,,,,,,,,"2.15"," ,N,0626, ",,,,,"17.05"," ,N",,,,,,,,
"USC00395360","SALEM 5 NE, SD US","43.74475","-97.30814","485.9","2020","743",,"       90",,"        12","7","-18","7,0214,+","13"," ,7,0121,+","6.5"," ,7,1110,+","1.18"," ,7,0706, ","98","7,0609, ","8207","6","17.69"," ,7","39.3"," ,7","45.2","7","56.6","7","33.7","7"
"USC00395481","MENNO, SD US","43.23586","-97.57125","406.3","2020","1042",,"       66",,"        10","7","-11","7,0213,+","8"," ,7,0121,+","6.0"," ,7,1110, ","1.07"," ,7,0525, ","98","7,0607, ","6810","5","16.32"," ,7","37.8"," ,7","49.6","7","60.7","7","38.6","7"
"USC00394271","ISABEL 14 NNE, SD US","45.60253","-101.34857","650.1","2020",,,,,"        13","7",,,,,"8.0"," ,7,1022, ","3.33"," ,7,0722, ",,,,,"19.91"," ,7","31.9"," ,7",,,,,,
"US1SDTP0007","HAMILL 1.7 SW, SD US","43.5868","-99.711432","556.0","2020",,,,,,,,,,,,,"2.10"," ,N,0725, ",,,,,"19.85"," ,N",,,,,,,,
"USC00399347","WIND CAVE, SD US","43.55601","-103.47958","1266.4","2020","493",,"       43",,"        17","7","-3","7,0115, ","10"," ,7,0314, ","10.0"," ,7,0314, ",,,"98","7,0826,+","6958","8","18.96"," ,7","50.6"," ,7","47.9","7","61.9","7","33.8","7"
"USW00014936","HURON REGIONAL AIRPORT, SD US","44.3981","-98.2231","390.1","2020","850",,"       84",,"        12","W","-23","W,0213, ","17"," ,W,0209,+","7.5"," ,W,0208, ","1.19"," ,W,0609, ","95","W,0607,+","7687","4","18.22"," ,W","40.6"," ,W","46.9","W","58.1","W","35.7","W"
"USC00392647","ELM SPRINGS 3 ESE, SD US","44.3186","-102.4683","806.2","2020",,,"       53",,"        12","7",,,"6"," ,7,0403, ","7.0"," ,7,0402, ","1.44"," ,7,0524, ",,,"7500","7","12.59"," ,7","30.0"," ,7",,,,,,
"US1SDHY0008","HOLABIRD 8.5 N, SD US","44.6494","-99.6047","535.8","2020",,,,,,,,,,,,,"2.07"," ,N,0608, ",,,,,"15.19"," ,N",,,,,,,,
"US1SDHY0006","HIGHMORE 21.3 N, SD US","44.827797","-99.478558","548.6","2020",,,,,,,,,,,,,"2.65"," ,N,0608, ",,,,,"18.37"," ,N",,,,,,,,
"US1SDMH0071","RENNER 4.1 NW, SD US","43.6906","-96.7767","474.0","2020",,,,,,,,,,,,,"1.28"," ,N,0701, ",,,,,"19.00"," ,N",,,,,,,,
"US1SDPN0048","WALL 9.4 NW, SD US","44.0732","-102.391","701.6","2020",,,,,,,,,,,,,"0.74"," ,N,0524, ",,,,,"9.92"," ,N",,,,,,,,
"USW00014944","SIOUX FALLS FOSS FIELD, SD US","43.5778","-96.7539","435.3","2020","1083",,"       73",,"        11","W","-13","W,0213,+","9"," ,W,0121,+","6.6"," ,W,0117, ","1.54"," ,W,0618, ","98","W,0607, ","7164","0","16.37"," ,W","42.9"," ,W","48.9","W","59.9","W","38.0","W"
"USW00014946","WATERTOWN REGIONAL AIRPORT, SD US","44.9047","-97.1494","532.8","2020","638",,"       99",,"        12","W","-22","W,0213,+","22"," ,W,0209, ","4.6"," ,W,1223, ","1.41"," ,W,0618, ","93","W,0607,+","8551","7","19.50"," ,W","32.8"," ,W","44.1","W","54.8","W","33.5","W"
"USC00392087","CUSTER, SD US","43.7744","-103.6119","1670.3","2020","254",,"       77",,"        24","7","-10","7,1025, ","8"," ,7,1018,+","8.0"," ,7,0402, ","3.18"," ,7,0625, ","92","7,0905,+","8498","1","17.35"," ,7","79.6"," ,7","43.2","7","54.2","7","32.2","7"
"US1SDMN0001","FULTON 9.4 N, SD US","43.862385","-97.79072","406.0","2020",,,,,,,,,,,,,"1.49"," ,N,0626, ",,,,,"21.07"," ,N",,,,,,,,
"US1SDHY0003","HARROLD 3.8 ESE, SD US","44.5122","-99.6634","538.9","2020",,,,,,,,,,,,,"2.56"," ,N,0723, ",,,,,"19.35"," ,N",,,,,,,,
"USC00399232","WHITE LAKE, SD US","43.68724","-98.67155","496.5","2020","809",,"       63",,"         9","7","-12","7,0213,+","7"," ,7,0123,+","5.0"," ,7,0413, ","2.52"," ,7,0707, ","94","7,0826, ","7452","3","15.18"," ,7","25.4"," ,7","47.3","7","58.5","7","36.2","7"
"USC00399355","WINFRED 2 S, SD US","43.97078","-97.349","519.7","2020","673",,,,,,"-19","7,0214,+",,,,,,,"94","7,0826,+","8183","9",,,,,"44.9","7","55.1","7","34.6","7"
"US1SDPN0063","RAPID CITY 8.4 W, SD US","44.0631","-103.4012","1304.5","2020",,,"       70",,"        24","N",,,"11"," ,N,0226, ","9.5"," ,N,0225, ","1.19"," ,N,0908, ",,,,,"18.82"," ,N","86.1"," ,N",,,,,,
"US1SDPN0062","HILL CITY 4.4 SSW, SD US","43.869773","-103.588241","1689.8","2020",,,,,,,,,,,,,"1.45"," ,N,0706, ",,,,,"17.08"," ,N",,,,,,,,
"US1SDHG0010","PIERRE 1.3 S, SD US","44.354596","-100.323687","436.5","2020",,,"       54",,"         7","N",,,"8"," ,N,1025, ","4.0"," ,N,1025, ","0.98"," ,N,0524, ",,,,,"12.20"," ,N","24.1"," ,N",,,,,,
"USC00392636","ELM LAKE 4 NW, SD US","45.93199","-98.76479","472.4","2020",,,,,"        10","7",,,,,"8.0"," ,7,1023, ","6.75"," ,7,0725, ",,,,,"24.01"," ,7","23.2"," ,7",,,,,,
"USR0000SFOP","FORT PIERRE SOUTH DAKOTA, SD US","44.1153","-100.3014","693.1","2020","914",,,,,,"-12","U,0213, ",,,,,,,"105","U,0825, ","7262","7",,,,,"48.5","U","59.7","U","37.4","U"
"USC00394254","IROQUOIS, SD US","44.3647","-97.8486","426.7","2020",,,"       84",,"         9","7",,,"13"," ,7,0214,+","6.7"," ,7,0209, ","2.80"," ,7,0626, ",,,,,"20.89"," ,7","31.3"," ,7",,,,,,
"US1SDBK0002","ASTORIA 2.2 SSE, SD US","44.53093333","-96.52268333","559.9","2020",,,,,,,,,,,,,"1.15"," ,N,0721, ",,,,,"19.79"," ,N",,,,,,,,
"USC00399004","WEBSTER, SD US","45.333","-97.5227","567.2","2020","680",,,,"         7","7","-18","7,0213,+",,,"6.1"," ,7,1021, ","2.25"," ,7,0828,+","93","7,0608, ","8629","8","20.39"," ,7","24.1"," ,7","44.1","7","53.7","7","34.4","7"
"USC00399367","WINNER, SD US","43.3686","-99.8402","614.5","2020","823",,"       63",,"        13","7","-10","7,0215,+","12"," ,7,0102,+","8.0"," ,7,0412, ","3.65"," ,7,0725, ","101","7,0718, ","7667","5","20.42"," ,7","37.0"," ,7","47.4","7","60.6","7","34.2","7"
"US1SDTP0025","IDEAL 1.4 NE, SD US","43.55740567","-99.90123267","569.1","2020",,,,,,,,,,,,,"3.15"," ,N,0707, ",,,,,"21.08"," ,N",,,,,,,,
"USC00397742","SISSETON, SD US","45.66565","-97.03933","368.5","2020","684",,"       83",,"         8","7","-19","7,0116, ","12"," ,7,0119,+","4.7"," ,7,1022, ","1.66"," ,7,0609, ","97","7,0607, ","8247","7","15.61"," ,7","28.4"," ,7","45.1","7","55.4","7","34.9","7"
"US1SDHK0005","PHILIP 20.7 NW, SD US","44.283731","-101.908824","772.1","2020",,,,,,,,,,,,,"1.86"," ,N,0524, ",,,,,"13.89"," ,N",,,,,,,,
"US1SDHT0007","PARKSTON 0.1 NW, SD US","43.39472","-97.986981","426.4","2020",,,,,,,,,,,,,"1.70"," ,N,0523, ",,,,,"19.57"," ,N",,,,,,,,
"USC00390565","BELLE FOURCHE 22 NNW, SD US","44.9905","-103.9338","975.4","2020",,,,,,,,,,,,,,,,,"7873","1",,,,,,,,,,
"US1SDLW0006","LEAD 5.5 SSW, SD US","44.27806","-103.8092","1791.9","2020",,,,,,,,,,,,,,,,,,,"24.67"," ,N",,,,,,,,
"US1SDMH0091","GARRETSON 1.7 WSW, SD US","43.705743","-96.531771","469.1","2020",,,,,,,,,,,,,"1.17"," ,N,0619, ",,,,,"19.06"," ,N",,,,,,,,
"USC00392984","FLANDREAU, SD US","44.05162","-96.5927","477.6","2020","577",,"       95",,"        12","7","-22","7,0213, ","13"," ,7,0122,+","6.0"," ,7,0209,+","1.80"," ,7,0721, ","95","7,0608,+","8480","4","20.80"," ,7","44.8"," ,7","43.8","7","54.6","7","33.0","7"
"USC00394007","HOT SPRINGS, SD US","43.4377","-103.4738","1085.1","2020","762",,"       25",,"        15","7","-6","7,1027,+","7"," ,7,0314, ","7.5"," ,7,0314, ","0.70"," ,7,1025, ","103","7,0906, ","6608","0","10.59"," ,7","35.7"," ,7","49.5","7","66.1","7","32.9","7"
"USC00393832","HIGHMORE 1 W, SD US","44.5222","-99.455","575.5","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00396427","PACTOLA DAM, SD US","44.0622","-103.4819","1438.7","2020","139",,"       72",,"        31","7","-14","7,0213, ","10"," ,7,0315,+","10.0"," ,7,0314, ","1.43"," ,7,0706, ","94","7,0906, ","8170","8","17.94"," ,7","89.6"," ,7","43.0","7","56.4","7","29.6","7"
"USC00396669","PLATTE, SD US","43.38903","-98.84131","490.4","2020",,,"       60",,"        11","7",,,"9"," ,7,0117,+","5.0"," ,7,1110,+","3.01"," ,7,0609, ",,,,,"23.91"," ,7","37.5"," ,7",,,,,,
"USC00396304","ORAL, SD US","43.4033","-103.2683","902.2","2020","688",,"       29",,"        12","7","-3","7,0404,+","6"," ,7,0314, ","6.0"," ,7,0314, ","1.10"," ,7,0715, ","105","7,0826, ","7040","4","12.91"," ,7","39.3"," ,7","48.2","7","64.4","7","31.9","7"
"US1SDBK0007","BROOKINGS 0.2 SSW, SD US","44.303888","-96.787839","502.9","2020",,,,,,,,,,,,,"2.02"," ,N,0721, ",,,,,"20.84"," ,N",,,,,,,,
"US1SDBK0009","BRUCE 4.1 NE, SD US","44.48479","-96.83752","519.1","2020",,,,,,,,,,,,,,,,,,,"19.39"," ,N",,,,,,,,
"USC00395691","MOBRIDGE 2 NNW, SD US","45.5655","-100.4488","516.0","2020","710",,"       69",,"         9","7","-18","7,0116, ","11"," ,7,0101, ","7.8"," ,7,1022, ","1.08"," ,7,0524, ","96","7,0825,+","8265","9","13.09"," ,7","28.8"," ,7","45.6","7","56.5","7","34.8","7"
