"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00419898","WOODVILLE, TX US","30.7677","-94.4116","86.3","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00417593","RICHLAND SPRINGS, TX US","31.27","-98.94861","420.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.02"," ,0,0714, ",,,,,"31.59"," ,0","0.0"," ,0",,,,,,
"USC00419893","WOODSON, TX US","33.01784","-99.05402","378.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.70"," ,0,0627, ",,,,,"37.87"," ,0","0.0"," ,0",,,,,,
"USC00417594","RICHMOND, TX US","29.5838","-95.7552","30.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.02"," ,0,0716, ",,,,,"58.47"," ,0","0.0"," ,0",,,,,,
"USC00417111","PLEASANTON, TX US","28.9605","-98.4772","109.1","2007","2890",,"        0",,"         0","0","22","0,0216, ","0","T,0,0117, ","0.0","T,0,0117, ","3.52"," ,0,0721, ","99","0,0814, ","1435","0","51.04"," ,0","0.0","T,0","68.9","0","79.8","0","57.9","0"
"USC00417232","PRADE RANCH, TX US","29.9167","-99.7908","625.4","2007",,,"        0",,"         1","0",,,"0"," ,0,1231,+","2.0"," ,0,0114, ","4.75"," ,0,0626, ",,,,,"43.63"," ,0","2.0"," ,0",,,,,,
"USC00419532","WEATHERFORD, TX US","32.7483","-97.77","291.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00418201","SEMINOLE, TX US","32.7131","-102.6596","1016.8","2007","1547",,,,"         7","0","13","0,0116, ",,,"4.5"," ,0,0124, ","3.44"," ,0,0509, ","102","0,0820, ",,,"25.02"," ,0","16.0"," ,0","60.1","0","73.8","0","46.5","0"
"USC00419417","WACO DAM, TX US","31.6003","-97.2169","150.9","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","3.12"," ,0,0526, ",,,,,"48.04"," ,0","0.0"," ,0",,,,,,
"USC00418449","SONORA, TX US","30.583","-100.6502","651.7","2007","2048",,,,"         1","0","15","0,1223,+",,,"2.0"," ,0,0117, ","3.00"," ,0,0818, ","96","0,0813,+","2348","4","30.72"," ,0","2.0"," ,0","63.7","0","76.9","0","50.5","0"
"USC00411810","CLEVELAND, TX US","30.3637","-95.084","59.7","2007","2497",,"        0",,"         0","0","21","0,0217,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.15"," ,0,1016, ","98","0,0815,+","1952","5","51.61"," ,0","0.0"," ,0","66.6","0","77.3","0","55.9","0"
"USC00411934","CONCHO PARK IVIE RESERVOIR, TX US","31.55174","-99.70829","478.2","2007","2193",,,,"         0","0","17","0,0216, ",,,"0.5"," ,0,0408, ","2.10"," ,0,0326, ","96","0,0814, ","2300","8","29.13"," ,0","0.8"," ,0","64.6","0","75.9","0","53.3","0"
"USC00412902","EMORY, TX US","32.8711","-95.7797","147.5","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000TMAS","MASON TEXAS, TX US","30.7358","-99.1861","445.9","2007","2331",,,,,,"17","U,0216, ",,,,,,,"98","U,0812, ","1964","4",,,,,"65.7","U","77.2","U","54.2","U"
"USC00417480","RED BLUFF CROSSING, TX US","31.21767","-98.58338","382.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.35"," ,0,0616, ",,,,,"48.10"," ,0","0.0"," ,0",,,,,,
"USC00418692","STRATFORD, TX US","36.4415","-102.0776","1098.2","2007","1241",,,,"         9","0","3","0,1227,+",,,"5.0"," ,0,0413, ","1.70"," ,0,0323, ","105","0,0820, ",,,"12.52"," ,0","25.0"," ,0","55.0","0","69.3","0","40.7","0"
"USC00415183","LEVELLAND, TX US","33.5501","-102.3758","1071.1","2007","1440",,"       14",,"         5","0","7","0,0215, ","4"," ,0,0121, ","3.4"," ,0,0121, ","1.91"," ,0,0909, ","99","0,0820,+","3687","6","23.54"," ,0","12.8"," ,0","59.0","0","72.0","0","46.1","0"
"USC00415060","LAREDO 2, TX US","27.5684","-99.4982","131.1","2007","3970",,"        0",,"         0","0","28","0,1216, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.29"," ,0,0617, ","104","0,0607, ","1000","6","29.78"," ,0","0.0"," ,0","73.1","0","83.7","0","62.6","0"
"USC00416270","NEW BOSTON, TX US","33.4547","-94.4088","105.2","2007",,,"        0",,"         0","0",,,"0","T,0,0215, ","0.0","T,0,0215, ","1.71"," ,0,0710,+",,,,,"44.48"," ,0","0.0","T,0",,,,,,
"USC00416276","NEW BRAUNFELS, TX US","29.6596","-98.1636","219.5","2007","3068",,"        0",,"         0","0","21","0,0217,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.38"," ,0,0817, ","100","0,0724,+","1691","7","45.41"," ,0","0.0"," ,0","68.9","0","79.7","0","58.1","0"
"USC00414098","HEREFORD, TX US","34.8172","-102.4002","1164.3","2007","1231",,,,"        10","0","4","0,0216,+",,,"4.5"," ,0,0121, ","2.28"," ,0,0324, ","105","0,0821, ","4455","8","20.94"," ,0","18.9"," ,0","56.2","0","70.0","0","42.5","0"
"USR0000TMAA","MATADOR W.M.A. TEXAS, TX US","34.1333","-100.4167","579.1","2007","1895",,,,,,"8","U,0215, ",,,,,,,"102","U,0814, ","3083","0",,,,,"61.4","U","74.2","U","48.7","U"
"USC00419662","WHEELER, TX US","35.4433","-100.2929","763.2","2007",,,"        2",,"         2","0",,,"7"," ,0,0121, ","6.5"," ,0,0121, ",,,,,,,,,"7.5"," ,0",,,,,,
"USC00417365","QUITMAN 2, TX US","32.793","-95.435","125.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00418696","STRAWN 8 NNE, TX US","32.6591","-98.4677","359.7","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.31"," ,0,0330, ",,,,,"43.26"," ,0","0.0"," ,0",,,,,,
"USC00416119","MOUNT VERNON, TX US","33.1963","-95.2236","136.2","2007",,,"        0",,"         0","0",,,"0","T,0,0202, ","0.1"," ,0,0202, ","2.61"," ,0,0331, ",,,,,"54.66"," ,0","0.1"," ,0",,,,,,
"USW00023042","LUBBOCK INTERNATIONAL AIRPORT, TX US","33.6656","-101.8231","991.8","2007","1642",,"       11",,"         6","0","10","0,0215, ","3"," ,0,0121, ","2.7"," ,0,0120, ","1.97"," ,0,0508, ","98","0,0906,+","3459","7","23.94"," ,0","13.3"," ,0","60.1","0","72.8","0","47.4","0"
"USW00023044","EL PASO INTERNATIONAL AIRPORT, TX US","31.81111","-106.37583","1194.2","2007","2457",,"        1",,"         2","0","21","0,1223, ","1"," ,0,0123, ","7.6"," ,0,1124, ","1.30"," ,0,0910, ","106","0,0626, ","2399","6","10.14"," ,0","9.8"," ,0","65.3","0","78.0","0","52.6","0"
"USC00418415","SMITHVILLE, TX US","30.0093","-97.1644","96.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,"1671","2",,,"0.0"," ,0",,,,,,
"USC00417206","POST, TX US","33.1985","-101.3745","795.8","2007","1779",,,,"         4","0","13","0,0115, ",,,"2.2"," ,0,1123, ","2.40"," ,0,0818, ","98","0,0619, ","3028","3","29.98"," ,0","9.6"," ,0","61.4","0","73.1","0","49.7","0"
"USC00417327","PUTNAM, TX US","32.36644","-99.19245","494.1","2007","2047",,"        3",,"         4","0","13","0,0216, ","2"," ,0,0118,+","4.0"," ,0,1126, ","4.75"," ,0,0331, ","98","0,0814, ","2645","5","42.99"," ,0","11.9"," ,0","63.1","0","74.7","0","51.5","0"
"USC00418658","STOCKDALE 6 N, TX US","29.3258","-97.9752","161.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.50"," ,0,0721, ",,,,,"51.26"," ,0","0.0"," ,0",,,,,,
"USC00419504","WATSON, TX US","30.9297","-98.022","310.3","2007",,,"        1",,"         1","0",,,"1"," ,0,0117, ","2.0"," ,0,0408, ","4.30"," ,0,0627, ",,,,,"51.44"," ,0","2.0"," ,0",,,,,,
"USW00023040","WINK FAA AIRPORT, TX US","31.7801","-103.2018","855.6","2007","2911",,,,,,"16","0,1223, ",,,,,"4.43"," ,0,0325, ","110","0,0618, ","2100","7","21.89"," ,0",,,"67.1","0","82.1","0","52.2","0"
"USW00023047","AMARILLO AIRPORT, TX US","35.2295","-101.7042","1098.5","2007","1410",,"       21",,"         7","0","4","0,0215, ","7"," ,0,0123,+","8.2"," ,0,0120, ","3.30"," ,0,0502, ","101","0,0820,+","4212","8","22.54"," ,0","21.4"," ,0","57.6","0","70.3","0","44.8","0"
"USR0000TLND","LINDEN TEXAS, TX US","33.0","-94.8","152.4","2007","2384",,,,,,"15","U,0216, ",,,,,,,"101","U,0815,+","2349","9",,,,,"65.2","U","75.8","U","54.6","U"
"USC00415271","LIVINGSTON 2 NNE, TX US","30.7394","-94.9256","54.3","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.08"," ,0,0114, ","101","0,0815, ",,,"42.78"," ,0","0.0"," ,0",,,"79.2","0",,
"USC00414182","HILLSBORO, TX US","32.0161","-97.1094","167.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.5"," ,0,0118, ","6.26"," ,0,0330, ",,,,,"53.09"," ,0","0.5"," ,0",,,,,,
"USC00419754","WILDWOOD, TX US","30.5347","-94.4455","61.0","2007","2802",,"        0",,"         0","0","22","0,0217,+","0"," ,0,1231,+","0.0","T,0,0605,+","3.16"," ,0,0728, ","102","0,0815,+","1772","7","54.01"," ,0","0.0","T,0","68.0","0","79.6","0","56.4","0"
"USC00418544","SPRING BRANCH 2 SE, TX US","29.8652","-98.3796","306.3","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.56"," ,0,0817, ",,,,,"45.89"," ,0","0.0"," ,0",,,,,,
"USC00415272","LLANO, TX US","30.7426","-98.6543","310.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.42"," ,0,0627, ","97","0,0814, ","2117","0","34.76"," ,0","0.0"," ,0",,,"75.8","0",,
"USC00417215","POTEET, TX US","29.028","-98.5686","129.5","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","3.54"," ,0,0314, ",,,,,"47.84"," ,0","0.0"," ,0",,,,,,
"USC00415158","LENORAH, TX US","32.308","-101.8776","867.2","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00416368","NIXON, TX US","29.2827","-97.7675","103.6","2007",,,,,"         0","0",,,,,"0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00416367","NIX STORE 1 W, TX US","31.108","-98.3794","414.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.21"," ,0,0522, ",,,,,"46.03"," ,0","0.0"," ,0",,,,,,
"USC00415276","LLANO 18 S, TX US","30.5013","-98.7452","420.6","2007",,,"        1",,"         1","0",,,"2"," ,0,0117, ","1.5"," ,0,0117, ","5.88"," ,0,0526, ",,,,,"45.92"," ,0","1.6"," ,0",,,,,,
"USW00023055","PINE SPRINGS GUADALUPE MOUNTAINS NATIONAL PARK, TX US","31.83111","-104.80889","1663.0","2007","1235",,,,,,"17","W,0117,+",,,,,"1.79"," ,W,0714, ","101","W,0619, ","3140","2","11.40"," ,W",,,"59.8","W","70.9","W","48.7","W"
"USC00417458","RAYMONDVILLE, TX US","26.4644","-97.7848","9.4","2007","3842",,"        0",,"         0","0","32","0,0217, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.04"," ,0,0929, ","99","0,0814, ","826","1","27.75"," ,0","0.0"," ,0","73.3","0","84.0","0","62.7","0"
"USC00410944","BOOKER, TX US","36.4533","-100.5394","838.2","2007",,,,,"         4","0",,,,,"7.0"," ,0,0120, ","2.61"," ,0,0329, ",,,,,"19.12"," ,0","17.5"," ,0",,,,,,
"USC00411911","COLUMBUS, TX US","29.699","-96.573","68.6","2007","2803",,"        0",,"         0","0","22","0,0215, ","0"," ,0,1231,+","0.0"," ,0,1231,+","5.33"," ,0,1118, ","100","0,0812, ","1561","3","62.14"," ,0","0.0"," ,0","68.4","0","80.0","0","56.9","0"
"USC00410708","BENJAMIN 15 W, TX US","33.53917","-100.02083","502.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.80"," ,0,0818, ",,,,,"30.97"," ,0","0.0"," ,0",,,,,,
"USC00417586","RICHARDS, TX US","30.5381","-95.8458","96.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00415285","LOCKHART 2 SW, TX US","29.8569","-97.6958","149.4","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00416495","OAK CREEK LAKE, TX US","32.04203","-100.2776","613.6","2007",,,"        1",,"         2","0",,,"3"," ,0,0407, ","3.0"," ,0,1125,+","7.65"," ,0,0817, ",,,,,"37.67"," ,0","6.0"," ,0",,,,,,
"USC00419522","WAXAHACHIE, TX US","32.428","-96.8422","190.8","2007","2440",,"        0",,"         0","0","18","0,0217,+","0"," ,0,1231,+","0.0"," ,0,1231,+","5.30"," ,0,0330, ","100","0,0814,+","2317","0","53.07"," ,0","0.0"," ,0","65.2","0","75.0","0","55.3","0"
"USC00417588","RICHARDSON, TX US","32.9963","-96.7427","206.7","2007","2452",,"        0",,"         0","0","13","0,0216, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.80"," ,0,0626, ","100","0,0814,+","2246","0","56.78"," ,0","0.0"," ,0","65.2","0","74.5","0","55.9","0"
"USC00416130","MUENSTER, TX US","33.6563","-97.3769","315.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.65"," ,0,0527, ",,,,,"51.10"," ,0","0.0"," ,0",,,,,,
"USC00415048","LANGTRY, TX US","29.8097","-101.5604","393.2","2007","3065",,"        0",,"         1","0","22","0,1223, ","0"," ,0,1231,+","4.0"," ,0,0117, ","2.35"," ,0,0326, ","102","0,0817, ","1622","3","17.46"," ,0","4.0"," ,0","69.0","0","80.6","0","57.3","0"
"USC00416137","MULESHOE NWR, TX US","33.95444","-102.77833","1140.0","2007","1145",,,,"         3","0","1","0,0215, ",,,"3.0"," ,0,0121, ","3.00"," ,0,0527, ","106","0,0821, ","3956","0","20.91"," ,0","8.3"," ,0","57.1","0","73.1","0","41.1","0"
"USR0000TFAL","FALCON LAKE TEXAS, TX US","26.5547","-99.1356","66.8","2007",,,,,,,,,,,,,,,,,"833","6",,,,,,,,,,
"USR0000THEN","HENDERSON TEXAS, TX US","32.15","-94.8","152.4","2007","2683",,,,,,"17","U,0216, ",,,,,,,"102","U,0814, ","2066","8",,,,,"66.8","U","77.2","U","56.4","U"
"USC00414077","HEMPHILL 6 NE, TX US","31.4072","-93.7841","54.9","2007","2744",,"        0",,"         0","0","23","0,0217,+","0"," ,0,1231,+","0.1"," ,0,0408, ","2.60"," ,0,1220, ","101","0,0815, ","2131","0","53.32"," ,0","0.1"," ,0","67.2","0","77.5","0","56.9","0"
"USC00416135","MULESHOE NUMBER 1, TX US","34.21917","-102.73278","1167.4","2007",,,,,"         9","0",,,,,"3.5"," ,0,0120, ","1.55"," ,0,0324, ",,,,,"18.77"," ,0","19.2"," ,0",,,,,,
"USC00418311","SILSBEE 4 N, TX US","30.3702","-94.2019","54.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.42"," ,0,0616, ",,,,,"52.12"," ,0","0.0"," ,0",,,,,,
"USC00418519","SPEAKS 2, TX US","29.2728","-96.6858","43.6","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","7.30"," ,0,0702, ",,,,,"69.59"," ,0","0.0"," ,0",,,,,,
"USC00415369","LOS ANGELES 4 WSW, TX US","28.4477","-99.0655","87.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.84"," ,0,0621, ",,,,,"35.22"," ,0","0.0"," ,0",,,,,,
"USW00023023","MIDLAND INTERNATIONAL AIRPORT, TX US","31.9475","-102.2086","872.3","2007","2031",,"        2",,"         7","0","16","0,0115, ","2"," ,0,1125, ","3.0"," ,0,1125, ","2.72"," ,0,0802, ","102","0,0618, ","2822","8","21.30"," ,0","12.0"," ,0","63.0","0","75.7","0","50.3","0"
"USC00415247","LIPSCOMB, TX US","36.23615","-100.2707","728.5","2007",,,,,"         1","0",,,,,"6.0"," ,0,0120, ","2.22"," ,0,0524, ",,,,,"20.43"," ,0","6.0"," ,0",,,,,,
"USC00418877","TEAGUE RANCH, TX US","30.4332","-98.8097","524.3","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","6.55"," ,0,0817, ",,,,,"54.42"," ,0","0.0"," ,0",,,,,,
"USC00417669","ROBERT LEE 4 WSW, TX US","31.88348","-100.53575","583.4","2007","2171",,"        1",,"         1","0","13","0,0215, ","1"," ,0,0407, ","1.5"," ,0,0407, ",,,"100","0,0815,+",,,,,"1.5"," ,0","63.7","0","77.3","0","50.2","0"
"USC00419847","WINGATE, TX US","32.0444","-100.1078","613.3","2007","1946",,"        2",,"         3","0","15","0,0216, ","2"," ,0,0408,+","2.5"," ,0,0408, ","4.19"," ,0,0625, ","97","0,0815, ","2697","3","37.53"," ,0","5.5"," ,0","62.7","0","74.7","0","50.7","0"
"USC00413196","FLOMOT 4 NE, TX US","34.2675","-100.9336","719.3","2007",,,"        1",,"         1","0",,,"1"," ,0,0215, ","1.0"," ,0,0215, ","2.15"," ,0,0907, ",,,,,"22.71"," ,0","1.0"," ,0",,,,,,
"USC00416341","NEWTON, TX US","30.833","-93.7369","45.7","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00419976","ZAPATA 1 S, TX US","26.8705","-99.2536","97.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.71"," ,0,0705, ",,,"974","2","21.74"," ,0","0.0"," ,0",,,,,,
"USC00417677","ROBSTOWN, TX US","27.7895","-97.662","25.9","2007","3496",,"        0",,"         0","0","30","0,0216, ","0"," ,0,1231,+","0.0"," ,0,1231,+","5.24"," ,0,0726, ","98","0,0814, ","1028","3","49.34"," ,0","0.0"," ,0","71.7","0","80.2","0","63.2","0"
"USC00416104","MOUNT LOCKE, TX US","30.7053","-104.0232","2069.6","2007","591",,,,"         4","0","10","0,0117,+",,,"3.5"," ,0,1125, ","1.12"," ,0,0803, ","93","0,0620, ",,,"21.15"," ,0","10.8"," ,0","57.7","0","70.6","0","44.8","0"
"USC00417791","ROUND ROCK 3 NE, TX US","30.5415","-97.6351","219.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.95"," ,0,0628, ",,,,,"45.57"," ,0","0.0"," ,0",,,,,,
"USC00417550","REMUDA, TX US","32.81361","-97.57556","259.1","2007","2011",,"        0",,"         0","0","12","0,0215, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.03"," ,0,0424, ","100","0,0814, ","2446","7","52.34"," ,0","0.0"," ,0","63.5","0","74.4","0","52.7","0"
"USC00415013","LAMESA 1 SSE, TX US","32.7228","-101.9456","903.7","2007","1359",,,,"         5","0","13","0,0116,+",,,"4.3"," ,0,1126, ","2.00"," ,0,0908, ","97","0,0710, ",,,"28.01"," ,0","16.5"," ,0","59.1","0","72.5","0","45.8","0"
"USC00416108","MOUNT PLEASANT, TX US","33.1688","-95.0055","129.5","2007",,,"        1",,"         0","0",,,"1"," ,0,0202, ","0.2"," ,0,0202, ",,,,,,,,,"0.2"," ,0",,,,,,
"USR0000TKIR","KIRBYVILLE TEXAS, TX US","30.4333","-93.8833","91.4","2007","2757",,,,,,"24","U,0216, ",,,,,,,"101","U,0813, ","1678","2",,,,,"68.0","U","78.8","U","57.2","U"
"USC00415018","LAMPASAS, TX US","31.0717","-98.1847","314.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023034","SAN ANGELO MATHIS FIELD AIRPORT, TX US","31.3516","-100.495","584.0","2007","2187",,"        1",,"         1","0","16","0,1223,+","1"," ,0,0117, ","1.2"," ,0,0117, ","4.00"," ,0,0817, ","98","0,0813,+","2377","8","32.04"," ,0","2.8"," ,0","64.4","0","76.6","0","52.2","0"
"USW00093042","DALHART FAA AIRPORT, TX US","36.0167","-102.55","1216.2","2007","1250",,,,,,"1","0,0203,+",,,,,"1.19"," ,0,0527, ","106","0,0820, ","4849","0","13.04"," ,0",,,"55.3","0","70.2","0","40.4","0"
"USC00418646","STILLHOUSE HOLLOW DAM, TX US","31.0372","-97.5283","215.2","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.80"," ,0,0627, ",,,,,"56.79"," ,0","0.0"," ,0",,,,,,
"USW00053968","PALESTINE 6 WNW, TX US","31.7796","-95.7232","116.7","2007","2514",,,,,,"15","R,0216, ",,,,,"3.19"," ,R,0705, ","99","R,0812, ","2011","0","49.09"," ,R",,,"66.2","R","76.4","R","56.0","R"
"USC00410923","BONHAM 3 NNE, TX US","33.6402","-96.1661","180.4","2007","2015",,"        0",,"         0","0","11","0,0216, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.90"," ,0,0425, ","100","0,0815,+","2962","8","54.01"," ,0","0.0"," ,0","62.5","0","72.4","0","52.4","0"
"USC00410805","BISHOP, TX US","27.58417","-97.80306","20.4","2007","3546",,"        0",,"         0","0","29","0,1216,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.22"," ,0,0704, ","99","0,0814,+","1065","7","37.19"," ,0","0.0"," ,0","71.8","0","81.9","0","61.8","0"
"USC00410926","BONITA 7 NW, TX US","33.8186","-97.7336","298.7","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00417685","ROCKDALE, TX US","30.643","-97.0372","160.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.53"," ,0,0706, ",,,,,"53.56"," ,0","0.0"," ,0",,,,,,
"USC00419501","WATER VALLEY 11 NNE, TX US","31.8136","-100.6286","748.3","2007",,,"        1",,"         2","0",,,"1"," ,0,0117, ","1.0"," ,0,0408,+","4.42"," ,0,0818, ",,,,,"30.84"," ,0","2.0"," ,0",,,,,,
"USC00418897","TELEGRAPH, TX US","30.32889","-99.90667","524.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00414058","HEBBRONVILLE, TX US","27.3194","-98.6775","176.8","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.38"," ,0,0623, ","107","0,0813, ",,,"32.29"," ,0","0.0"," ,0",,,"82.2","0",,
"USC00416477","NOTLA 3 SE, TX US","36.1013","-100.5894","883.9","2007",,,,,"         1","0",,,,,"3.0"," ,0,0122, ","2.57"," ,0,0329, ",,,,,"21.11"," ,0","3.0"," ,0",,,,,,
"USC00415265","LITTLEFIELD, TX US","33.8692","-102.2592","1056.4","2007","1379",,,,"         7","0","5","0,0216,+",,,"3.0"," ,0,1215, ","1.50"," ,0,0313, ","100","0,0820,+","3764","3","22.16"," ,0","16.9"," ,0","58.6","0","72.8","0","44.4","0"
"USC00418531","SPICEWOOD, TX US","30.48128","-98.16066","259.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00413289","FORT WORTH NATURE CENTER, TX US","32.8472","-97.4761","187.5","2007","2481",,,,"         0","0","14","0,0216, ",,,"0.0"," ,0,1231,+","2.82"," ,0,0331, ","103","0,0815,+","2220","2","45.06"," ,0","0.0"," ,0","65.5","0","75.6","0","55.3","0"
"USC00414257","HONEY GROVE, TX US","33.58692","-95.9074","201.8","2007",,,"        0",,"         0","0",,,"0","T,0,0131,+","0.0","T,0,0131,+","4.02"," ,0,1015, ",,,,,"54.31"," ,0","0.0","T,0",,,,,,
"USC00414137","HICO, TX US","31.9844","-98.0311","317.9","2007","2110",,"        0",,"         0","0","13","0,0217, ","0"," ,0,1231,+","0.9"," ,0,0117, ","3.56"," ,0,0709, ","98","0,0814, ","2581","8","54.87"," ,0","1.3"," ,0","63.5","0","75.3","0","51.6","0"
"USC00415229","LINDEN, TX US","33.0161","-94.3674","126.5","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.14"," ,0,0115, ",,,,,"52.73"," ,0","0.0"," ,0",,,,,,
"USC00414020","HAWKINS, TX US","32.5781","-95.2034","102.1","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.75"," ,0,0114, ",,,,,"65.94"," ,0","0.0"," ,0",,,,,,
"USC00418862","TAYLOR 1 NW, TX US","30.5844","-97.4156","174.0","2007","2567",,"        0",,"         0","0","20","0,0217,+","0","T,0,0118,+","0.5"," ,0,0117, ","3.24"," ,0,0114, ","99","0,0815,+","2037","7","46.00"," ,0","0.5"," ,0","66.3","0","77.1","0","55.6","0"
"USC00419952","YOAKUM, TX US","29.2738","-97.1555","89.9","2007",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","7.05"," ,0,0430, ","99","0,0814, ",,,"53.60"," ,0","0.0"," ,0",,,"78.4","0",,
"USC00418863","TAYLOR RANCH, TX US","30.97303","-98.94323","556.3","2007",,,"        1",,"         1","0",,,"1"," ,0,0408, ","1.0"," ,0,0408, ","3.15"," ,0,0817, ",,,,,"45.05"," ,0","1.7"," ,0",,,,,,
"USC00417533","REFUGIO 2 NW, TX US","28.3294","-97.2947","13.7","2007","2811",,,,"         0","0","25","0,0217,+",,,"0.0"," ,0,1231,+","2.56"," ,0,0702, ","97","0,0814,+",,,"50.83"," ,0","0.0"," ,0","69.7","0","79.2","0","60.2","0"
"USC00418743","SULPHUR SPRINGS, TX US","33.148","-95.6269","150.9","2007","2180",,"        0",,"         0","0","17","0,0216, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.04"," ,0,0115, ","100","0,0815, ","2580","1","44.11"," ,0","0.0"," ,0","63.8","0","73.9","0","53.7","0"
"USC00414382","HUNTSVILLE, TX US","30.7065","-95.5421","150.6","2007","2929",,"        0",,"         0","0","20","0,0217,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.96"," ,0,0114, ","102","0,0815, ","1760","6","53.22"," ,0","0.0"," ,0","68.2","0","78.3","0","58.1","0"
