"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00266791","RENO WEATHER FORECAST OFFICE, NV US","39.5683","-119.7956","1520.0","2020","1267",,"        8",,"         8","7","16","7,0204, ","2"," ,7,1108,+","2.8"," ,7,1108, ","0.24"," ,7,1108, ","102","7,0904, ","4844","2","2.39"," ,7","18.1"," ,7","56.0","7","69.1","7","43.0","7"
"US1NVLY0013","YERINGTON 3.4 SSW, NV US","38.945778","-119.194195","1356.1","2020",,,,,"         2","N",,,,,"9.0"," ,N,1108, ","0.50"," ,N,1108, ",,,,,"2.69"," ,N","13.7"," ,N",,,,,,
"USC00264391","LAMOILLE 2 N, NV US","40.7441","-115.4856","1752.6","2020","87",,,,,,"-12","7,0205,+",,,,,,,"95","7,0731, ","8159","8",,,,,"43.2","7","60.7","7","25.7","7"
"USC00267123","RUBY LAKE NWR, NV US","40.2022","-115.4931","1834.6","2020","510",,,,,,"-6","7,1213, ",,,,,"0.69"," ,7,1114, ","98","7,0907,+","6878","2","7.02"," ,7",,,"48.2","7","64.0","7","32.4","7"
"US1NVLY0019","SILVER SPRINGS 2.9 SSE, NV US","39.34342","-119.19025","1282.3","2020",,,,,,,,,,,,,"0.75"," ,N,0827, ",,,,,"2.54"," ,N",,,,,,,,
"USC00267369","SEARCHLIGHT, NV US","35.4661","-114.9216","1079.0","2020","2891",,,,,,"24","7,0206,+",,,,,"0.87"," ,7,0413, ","108","7,0909,+",,,"3.57"," ,7",,,"65.8","7","77.6","7","54.0","7"
"USS0016H06S","COLUMBIA BASIN, NV US","41.67","-116.07","2026.9","2020","115",,"      146",,,,"4","T,0218, ","46"," ,T,0114, ",,,"1.10"," ,T,1225, ","92","T,0730, ","7540","7","20.27"," ,T",,,"45.0","T","56.9","T","33.1","T"
"US1NVCK0076","NORTH LAS VEGAS 4.4 SW, NV US","36.22638","-115.20485","677.9","2020",,,,,,,,,,,,,"1.67"," ,N,0313, ",,,,,"3.30"," ,N",,,,,,,,
"US1NVCK0077","HENDERSON 9.8 SW, NV US","35.9325","-115.1246","819.9","2020",,,,,,,,,,,,,"1.04"," ,N,0313, ",,,,,"3.08"," ,N",,,,,,,,
"USS0015H01S","BEAR CREEK, NV US","41.83","-115.45","2450.6","2020","22",,"      195",,,,"-7","T,0218, ","55"," ,T,0405,+",,,"1.60"," ,T,0629, ","88","T,0905,+","9482","7","30.84"," ,T",,,"40.2","T","53.0","T","27.3","T"
"USC00260507","AUSTIN NUMBER 2, NV US","39.493","-117.0675","2066.5","2020","712",,,,"        22","7","5","7,0204, ",,,"7.0"," ,7,0307, ","1.00"," ,7,0519, ","95","7,0730, ",,,"8.23"," ,7","51.0"," ,7","51.0","7","62.9","7","39.2","7"
"USS0015H14S","POLE CREEK RANGER STATION, NV US","41.87","-115.25","2539.0","2020","31",,,,,,"1","T,0218, ",,,,,"1.20"," ,T,0519, ","81","T,0816, ","9708","6","19.54"," ,T",,,"39.6","T","48.1","T","31.1","T"
"USR0000NCUR","CURRANT CREEK NEVADA, NV US","38.7586","-115.4128","1700.8","2020","1341",,,,,,"7","U,0204, ",,,,,,,"102","U,0817, ","5291","5",,,,,"55.1","U","67.8","U","42.4","U"
"USR0000NCED","CEDAR PASS NEVADA, NV US","39.7569","-114.1658","2190.0","2020","734",,,,,,"-1","U,0204, ",,,,,,,"95","U,0905,+","6863","9",,,,,"49.3","U","61.3","U","37.4","U"
"USS0017K04S","BIG CREEK SUM, NV US","39.29","-117.11","2650.2","2020","141",,"      191",,,,"1","T,0204,+","56"," ,T,0319, ",,,"1.50"," ,T,0519,+","84","T,0817, ","7807","3","15.55"," ,T",,,"45.6","T","54.3","T","36.8","T"
"USC00262243","DESERT NATIONAL WILDLIFE REFUGE, NV US","36.4381","-115.3601","888.2","2020","2509",,,,,,"21","7,1226,+",,,,,"1.05"," ,7,0313, ","112","7,0714,+","3011","7","2.65"," ,7",,,"63.9","7","80.0","7","47.9","7"
"USS0014K05S","WARD MOUNTAIN, NV US","39.13","-114.96","2804.2","2020","99",,"      175",,,,"0","T,0203, ","33"," ,T,0409, ",,,"1.20"," ,T,0406, ","83","T,0816, ","8470","8","11.88"," ,T",,,"43.9","T","52.7","T","35.1","T"
"USC00265191","MINDEN, NV US","38.9547","-119.7758","1435.3","2020","486",,"        6",,"         7","7","5","7,0205,+","12"," ,7,1108, ","12.0"," ,7,1108, ","0.90"," ,7,1108, ","101","7,0905, ","5816","3","5.31"," ,7","30.5"," ,7","51.2","7","70.4","7","31.9","7"
"USC00268186","TOPAZ LAKE, NV US","38.7395","-119.518","1613.0","2020","910",,"        8",,"         7","7","5","7,0204, ","11"," ,7,1108, ","11.0"," ,7,1108, ","0.52"," ,7,1119, ","100","7,0802, ","5229","3","4.18"," ,7","30.5"," ,7","53.8","7","70.4","7","37.3","7"
"USR0000NLON","LONG HOLLOW NEVADA, NV US","41.5386","-116.2175","1773.9","2020","608",,,,,,"5","U,0204, ",,,,,,,"98","U,0905,+","6992","7",,,,,"48.4","U","60.8","U","36.1","U"
"US1NVCK0007","LAS VEGAS 7.8 SW, NV US","36.097164","-115.264185","744.9","2020",,,,,,,,,,,,,"1.02"," ,N,0313, ",,,,,"3.00"," ,N",,,,,,,,
"USC00268761","VIRGINIA CITY, NV US","39.3128","-119.6483","1932.4","2020",,,"       14",,"         5","7",,,"3"," ,7,0319,+","3.0"," ,7,0319,+",,,,,,,,,"13.1"," ,7",,,,,,
"USC00265890","PAHRUMP 4 NW, NV US","36.2615","-116.0563","784.3","2020","2385",,,,,,"11","7,1204, ",,,,,"0.86"," ,7,0313, ","112","7,0819,+","3222","8","3.44"," ,7",,,"63.2","7","80.8","7","45.5","7"
"USC00267953","SUTCLIFFE, NV US","39.9508","-119.5986","1188.7","2020",,,"        0",,"         1","7",,,"0","T,7,0302,+","1.0"," ,7,0302, ","0.52"," ,7,1214, ",,,,,"2.03"," ,7","1.1"," ,7",,,,,,
"USS0015H20S","MERRITT MOUNTAIN, NV US","41.89","-115.86","2133.6","2020","111",,"      158",,,,"7","T,0204, ","30"," ,T,0218,+",,,"1.30"," ,T,0518, ","88","T,0905, ",,,"15.27"," ,T",,,"44.4","T","53.9","T","35.0","T"
"USW00024119","BATTLE MOUNTAIN 4 SE, NV US","40.6118","-116.8917","1373.1","2020",,,"       15",,"         5","7",,,"4"," ,7,1216,+","4.5"," ,7,1214, ","0.73"," ,7,0519, ",,,"4793","9","5.21"," ,7","12.4"," ,7",,,,,,
"US1NVCK0002","LAS VEGAS 2.2 SW, NV US","36.183314","-115.250273","736.1","2020",,,,,,,,,,,,,"1.58"," ,N,0313, ",,,,,"2.94"," ,N",,,,,,,,
"USS0015J22S","TENT MOUNTAIN LOWER, NV US","40.98","-115.17","2133.6","2020","439",,"      153",,,,"4","T,0204, ","28"," ,T,0217, ",,,"1.30"," ,T,0606, ","92","T,0802, ","6897","9","12.35"," ,T",,,"48.0","T","56.6","T","39.4","T"
"USC00265818","OROVADA 3 W, NV US","41.5684","-117.8388","1280.2","2020","792",,"       13",,"         7","7","5","7,1026,+","3"," ,7,0115,+","4.5"," ,7,1108,+","1.04"," ,7,0613, ","106","7,0721, ","6161","9","8.10"," ,7","17.3"," ,7","50.8","7","68.6","7","33.0","7"
"USC00264439","LAS VEGAS WEATHER FORECAST OFFICE, NV US","36.0469","-115.1848","693.4","2020","4167",,"        0",,"         0","7","27","7,0205, ","0"," ,7,1231,+","0.0"," ,7,1231,+","0.86"," ,7,0312, ","117","7,0819, ","2066","8","2.47"," ,7","0.0"," ,7","70.9","7","83.5","7","58.4","7"
"USS0015L01S","WHITE RIVER NV, NV US","38.95","-115.38","2267.7","2020","51",,"       94",,,,"-7","T,1213, ","16"," ,T,0203,+",,,"0.60"," ,T,0405, ","89","T,0817, ","7875","1","6.67"," ,T",,,"44.0","T","59.5","T","28.6","T"
"USR0000NSTA","STAG MOUNTAIN NEVADA, NV US","41.5178","-115.3928","2069.6","2020","359",,,,,,"3","U,0204, ",,,,,,,"93","U,0802,+","7895","4",,,,,"45.3","U","56.8","U","33.8","U"
"USS0015K04S","VACARRO SPRING, NV US","39.45","-115.98","2388.4","2020","302",,"      158",,,,"3","T,0204, ","26"," ,T,0203, ",,,"0.70"," ,T,0409, ","89","T,0817, ","7431","6","8.56"," ,T",,,"46.9","T","56.7","T","37.1","T"
"USS0014K08S","CAVE MOUNTAIN, NV US","39.16","-114.61","3225.7","2020","8",,"      186",,,,"-7","T,0203, ","44"," ,T,0409, ",,,"1.00"," ,T,0409, ","75","T,0817, ","10294","1","11.87"," ,T",,,"38.5","T","46.0","T","31.0","T"
"USW00003170","EUREKA AIRPORT, NV US","39.6013","-116.0055","1809.3","2020","488",,,,,,"-8","W,1229, ",,,,,"0.29"," ,W,1113, ","100","W,0817,+","7126","8","3.60"," ,W",,,"47.7","W","66.1","W","29.3","W"
"USC00264037","JARBIDGE, NV US","41.87543","-115.43082","1883.7","2020","183",,"      107",,"        27","7","0","7,0220,+","20"," ,7,0115, ","8.1"," ,7,0114, ","2.12"," ,7,0519, ","95","7,0906, ","7722","3","19.07"," ,7","72.1"," ,7","45.5","7","59.1","7","31.9","7"
"US1NVWP0004","ELY 25.0 SSW, NV US","38.91694444","-115.0619444","1724.3","2020",,,,,,,,,,,,,"0.52"," ,N,0409, ",,,,,"3.12"," ,N",,,,,,,,
"US1NVDG0002","MINDEN 6.0 NNE, NV US","39.038562","-119.721279","1467.9","2020",,,,,,,,,,,,,"0.53"," ,N,0317, ",,,,,"3.80"," ,N",,,,,,,,
"USR0000NTEX","TEXAS SPRINGS NEVADA, NV US","41.8017","-118.4508","1755.6","2020","737",,,,,,"11","U,0203, ",,,,,,,"94","U,0904, ","6915","7",,,,,"49.2","U","57.8","U","40.6","U"
"USC00263340","GREAT BASIN NATIONAL PARK, NV US","39.0055","-114.2205","2087.9","2020","723",,,,,,"6","7,0205, ",,,,,,,"94","7,0803,+","6636","6",,,,,"49.4","7","61.6","7","37.2","7"
"US1NVCK0018","PARADISE 3.9 WSW, NV US","36.057962","-115.196886","709.0","2020",,,,,,,,,,,,,,,,,,,"2.31"," ,N",,,,,,,,
"USC00269168","WINNEMUCCA 3 SSW, NV US","40.9386","-117.7513","1327.4","2020","840",,"       19",,"         6","7","1","7,0204, ","4"," ,7,1108, ","3.5"," ,7,1107, ","0.58"," ,7,1108, ","103","7,0731, ","6253","2","6.40"," ,7","16.7"," ,7","50.9","7","67.4","7","34.4","7"
"USW00004139","DENIO 52 WSW, NV US","41.8484","-119.6357","1981.2","2020","168",,,,,,"3","R,0204, ",,,,,"0.67"," ,R,1113, ","94","R,0904, ","8245","4","11.82"," ,R",,,"44.2","R","56.3","R","32.2","R"
"USW00023153","TONOPAH AIRPORT, NV US","38.0511","-117.0902","1644.4","2020","1082",,,,,,"10","W,1204, ",,,,,"0.34"," ,W,0519, ","103","W,0817, ","5241","9","1.96"," ,W",,,"54.3","W","69.9","W","38.7","W"
"USS0016H08S","FAWN CREEK, NV US","41.82","-116.1","2133.6","2020",,,"      178",,,,,,"54"," ,T,0319,+",,,"1.50"," ,T,0629, ",,,,,"24.76"," ,T",,,,,,,,
"USW00023154","ELY AIRPORT, NV US","39.2952","-114.8466","1908.7","2020","355",,"       39",,"        13","W","-15","W,0204, ","9"," ,W,0326, ","7.7"," ,W,0325, ","0.67"," ,W,0419, ","98","W,0817,+","7197","6","5.02"," ,W","42.8"," ,W","46.9","W","65.1","W","28.7","W"
"USW00024121","ELKO REGIONAL AIRPORT, NV US","40.8288","-115.7886","1533.1","2020","673",,"       34",,"        10","W","1","W,1205,+","5"," ,W,0115, ","3.0"," ,W,1213,+","0.51"," ,W,0314, ","103","W,0818,+","6481","7","5.48"," ,W","27.2"," ,W","49.3","W","66.5","W","32.1","W"
"USR0000NCCP","CATTLE CAMP NEVADA, NV US","38.9036","-114.8142","2225.0","2020","242",,,,,,"-5","U,1229,+",,,,,,,"96","U,0818,+","7751","0",,,,,"45.5","U","62.4","U","28.6","U"
"USR0000NFIS","FISH SPRINGS NEVADA, NV US","38.9361","-119.6519","1560.6","2020","920",,,,,,"12","U,0204, ",,,,,,,"97","U,0904,+","5133","9",,,,,"54.1","U","67.8","U","40.3","U"
"USC00265400","MOUNT CHARLESTON FIRE STATION, NV US","36.2599","-115.645","2273.8","2020","286",,"       83",,"        16","7","5","7,1109, ","12"," ,7,0101, ","7.5"," ,7,0410, ","2.89"," ,7,0323, ","89","7,0815,+","6536","9","12.61"," ,7","48.9"," ,7","48.8","7","62.4","7","35.3","7"
"USR0000NDES","DESATOYA MOUNTAIN NEVADA, NV US","39.3011","-117.5844","1889.8","2020","390",,,,,,"-2","U,0204, ",,,,,,,"98","U,0816, ","6862","0",,,,,"47.6","U","65.6","U","29.6","U"
"USC00267820","STEAD, NV US","39.6253","-119.8836","1554.8","2020",,,"        4",,,,,,"3"," ,7,1108, ",,,,,,,,,,,,,,,,,,
"USR0000NMOU","MOUNTAIN SPRINGS NEVADA, NV US","36.0306","-115.5167","1706.9","2020","1100",,,,,,"15","U,0205, ",,,,,,,"100","U,0818,+","4730","6",,,,,"56.2","U","68.7","U","43.7","U"
"USC00262708","EUREKA, NV US","39.517","-115.9621","1959.9","2020","480",,,,"         7","7","-5","7,0204, ",,,"4.4"," ,7,1212, ","0.50"," ,7,0919,+","95","7,0907,+","7152","1","4.20"," ,7","18.7"," ,7","47.6","7","62.4","7","32.8","7"
"USS0017H02S","BUCKSKIN LOWER, NV US","41.75","-117.53","2107.7","2020","102",,"      168",,,,"6","T,1223, ","37"," ,T,0218,+",,,"1.00"," ,T,1217,+","89","T,0730, ","7982","7","22.86"," ,T",,,"44.5","T","55.7","T","33.3","T"
"USW00024128","WINNEMUCCA AIRPORT, NV US","40.9017","-117.808","1309.4","2020","868",,"       18",,"         5","W","2","W,0204, ","4"," ,W,1108, ","6.9"," ,W,1107, ","0.88"," ,W,1107, ","105","W,0730, ","6044","8","7.03"," ,W","19.5"," ,W","51.6","W","69.7","W","33.5","W"
"US1NVCK0017","MESQUITE 1.5 S, NV US","36.780792","-114.104814","480.1","2020",,,,,,,,,,,,,"1.02"," ,N,0313, ",,,,,"3.91"," ,N",,,,,,,,
"USC00260800","BEOWAWE 49 S U OF N RANCH, NV US","39.9004","-116.5876","1749.6","2020","560",,"        5",,"         5","7","-5","7,1230, ","9"," ,7,1108, ","8.0"," ,7,1107, ","0.82"," ,7,0520, ","100","7,0818, ",,,"3.60"," ,7","16.7"," ,7","49.4","7","67.2","7","31.6","7"
"USS0015H04S","BIG BEND, NV US","41.76","-115.69","2042.2","2020","186",,"      165",,,,"5","T,0218,+","33"," ,T,0220,+",,,"0.90"," ,T,0518, ","90","T,0905, ","8042","9","15.14"," ,T",,,"44.6","T","54.8","T","34.3","T"
"USS0015K03S","DIAMOND PEAK, NV US","39.56","-115.84","2448.5","2020",,,"      157",,,,,,"17"," ,T,0202, ",,,"0.80"," ,T,0519, ",,,,,"10.86"," ,T",,,,,,,,
"USR0000NDEA","DEAD CAMEL MOUNTAIN NEVADA, NV US","39.2636","-118.9433","1368.6","2020","1234",,,,,,"8","U,0204, ",,,,,,,"102","U,0904, ","5191","0",,,,,"54.8","U","69.7","U","39.9","U"
"USC00263512","HAWTHORNE, NV US","38.5155","-118.6208","1341.1","2020","1592",,"        1",,"         1","7","11","7,0204, ","1"," ,7,0301, ","1.0"," ,7,0301, ","0.83"," ,7,0301, ","104","7,0730, ","4351","4","2.28"," ,7","2.4"," ,7","57.9","7","72.3","7","43.6","7"
"USW00003160","MERCURY DESERT ROCK AIRPORT, NV US","36.6206","-116.0278","984.5","2020",,,"        0",,"         0","W","23","W,0111, ","0"," ,W,1231,+","0.0"," ,W,1231,+","0.65"," ,W,0406, ",,,"2914","8","3.68"," ,W","0.0"," ,W",,,,,"50.1","W"
"US1NVWH0031","SPARKS 1.7 E, NV US","39.547997","-119.705151","1342.9","2020",,,,,"         4","N",,,,,"6.0"," ,N,1108, ","0.50"," ,N,0722, ",,,,,"3.41"," ,N","15.4"," ,N",,,,,,
"USC00263114","GIBBS RANCH JARBIDGE 24 SE, NV US","41.5697","-115.2111","1816.6","2020",,,"       70",,"         7","7",,,"14"," ,7,0115,+","4.8"," ,7,0112, ","0.70"," ,7,0519, ",,,"7484","6","6.06"," ,7","25.6"," ,7",,,,,,
"USS0014K07S","SILVER CREEK NV, NV US","39.23","-114.24","2438.4","2020","194",,"      134",,,,"2","T,1213, ","15"," ,T,0329,+",,,"0.40"," ,T,0202, ","89","T,0817, ","7758","1","4.96"," ,T",,,"45.0","T","56.1","T","33.9","T"
"USS0015J06S","LAMOILLE NUMBER 3, NV US","40.65","-115.38","2347.0","2020","104",,"      167",,,,"-4","T,0204, ","34"," ,T,0205, ",,,"0.80"," ,T,1113,+","89","T,0816, ","8341","1","17.53"," ,T",,,"43.9","T","54.8","T","33.0","T"
"USR0000NBAR","BARREL SPRINGS NEVADA, NV US","41.9111","-119.9389","1778.5","2020","322",,,,,,"-5","U,0203, ",,,,,,,"96","U,0904, ","7318","6",,,,,"47.0","U","59.1","U","34.9","U"
"USS0014L04S","WHEELER PEAK, NV US","39.01","-114.31","3084.6","2020","5",,"      186",,,,"-5","T,0204, ","41"," ,T,0421,+",,,"1.00"," ,T,1108, ","79","T,0802, ","10024","0","13.67"," ,T",,,"39.2","T","49.4","T","29.0","T"
"USS0016H11S","SNOWSTORM MOUNTAIN, NV US","41.34","-116.98","2261.6","2020","216",,"      169",,,,"7","T,0203, ","35"," ,T,0202, ",,,"0.90"," ,T,0522, ","90","T,0816, ","7807","0","11.65"," ,T",,,"45.0","T","53.8","T","36.1","T"
"USS0016J01S","LEWIS PEAK, NV US","40.36","-116.86","2255.5","2020","265",,"      169",,,,"4","T,0204, ","34"," ,T,0202, ",,,"1.90"," ,T,1107, ","89","T,0730, ","7423","7","16.38"," ,T",,,"46.7","T","56.8","T","36.6","T"
"USC00265371","MOORMAN RANCH RUTH 16 WNW, NV US","39.35836","-115.32959","1993.1","2020","189",,"       39",,"        12","7","-6","7,1213, ","5"," ,7,0326, ","5.5"," ,7,0326, ","0.40"," ,7,0519, ","97","7,0818, ",,,"3.74"," ,7","30.8"," ,7","44.7","7","62.3","7","27.0","7"
"US1NVCK0029","HENDERSON 4.7 NE, NV US","36.080182","-114.939676","514.2","2020",,,,,,,,,,,,,"0.92"," ,N,0313, ",,,,,"2.44"," ,N",,,,,,,,
"USC00266242","PINE VALLEY CARLIN 20 S, NV US","40.4369","-116.119","1577.6","2020","283",,"       13",,"         6","7","-10","7,0204,+","6"," ,7,1213, ","5.5"," ,7,1213, ","0.53"," ,7,1213, ","103","7,0817,+","7550","7","4.71"," ,7","15.5"," ,7","45.2","7","66.8","7","23.8","7"
"USR0000NANT","ANTELOPE LAKE NEVADA, NV US","41.6847","-116.7644","1664.2","2020","602",,,,,,"5","U,0204, ",,,,,,,"100","U,0730, ","6967","5",,,,,"48.4","U","62.0","U","34.8","U"
"USC00267697","SPARKS, NV US","39.5558","-119.7333","1328.0","2020",,,"        6",,"         2","7","10","7,0204, ","2"," ,7,0406,+","2.0"," ,7,0406, ","0.80"," ,7,1108, ",,,"4675","2","2.61"," ,7","4.5"," ,7",,,,,"38.4","7"
"USW00024172","LOVELOCK DERBY FIELD AIRPORT, NV US","40.0681","-118.5692","1189.3","2020",,,,,,,,,,,,,"0.27"," ,W,1118, ",,,"5544","3","1.73"," ,W",,,,,,,,
"USS0015J01S","DORSEY BASIN, NV US","40.89","-115.2","2468.9","2020","31",,"      174",,,,"-13","T,0204, ","37"," ,T,0221,+",,,"1.10"," ,T,0519,+","85","T,0816,+","9381","5","20.54"," ,T",,,"40.8","T","52.4","T","29.2","T"
"US1NVWH0144","RENO 6.8 SE, NV US","39.48238","-119.7174","1380.1","2020",,,,,,,,,,,,,"0.72"," ,N,0317, ",,,,,"4.03"," ,N",,,,,,,,
"USS0017H08S","GRANITE PEAK, NV US","41.67","-117.57","2603.9","2020","42",,"      192",,,,"2","T,0203, ","54"," ,T,0406,+",,,"1.40"," ,T,1118,+","80","T,0905, ","9217","5","25.28"," ,T",,,"41.2","T","49.2","T","33.3","T"
"USS0015H19S","STAG MOUNTAIN, NV US","41.41","-115.45","2377.4","2020",,,"      137",,,,,,"22"," ,T,0314, ",,,"1.50"," ,T,0519, ",,,,,"9.25"," ,T",,,,,,,,
"USC00264698","LOVELOCK, NV US","40.17","-118.4776","1211.0","2020","1159",,"        3",,"         3","7","9","7,0204, ","3"," ,7,1212, ","3.0"," ,7,1212, ","0.32"," ,7,1213,+","102","7,0905, ",,,"3.07"," ,7","5.5"," ,7","54.4","7","69.3","7","39.5","7"
"USW00093102","FALLON NAAS, NV US","39.41667","-118.71667","1199.1","2020","1165",,,,,,"8","W,0204, ",,,,,"0.27"," ,W,0519, ","104","W,0904, ",,,"1.24"," ,W",,,"54.5","W","71.9","W","37.1","W"
"USS0015J09S","GREEN MOUNTAIN, NV US","40.38","-115.53","2438.4","2020","112",,"      168",,,,"0","T,0204, ","36"," ,T,0205, ",,,"1.70"," ,T,1113, ","86","T,0817,+","8185","1","15.94"," ,T",,,"44.5","T","54.1","T","34.8","T"
"USS0016H02S","JACK CREEK UPPER, NV US","41.55","-116.01","2209.8","2020","139",,"      191",,,,"2","T,0204, ","51"," ,T,0318, ",,,"1.40"," ,T,0629,+","88","T,0905, ","8079","5","23.85"," ,T",,,"44.5","T","54.3","T","34.7","T"
"USS0014K02S","BERRY CREEK, NV US","39.32","-114.62","2773.7","2020","12",,"      192",,,,"-5","T,0204, ","52"," ,T,0409,+",,,"0.70"," ,T,1125,+","80","T,0802, ","9676","7","14.16"," ,T",,,"39.9","T","50.5","T","29.3","T"
"USS0019K08S","BIG MEADOW, NV US","39.46","-119.94","2514.3","2020","32",,"      183",,,,"4","T,0203, ","61"," ,T,0318, ",,,"1.90"," ,T,1118, ","83","T,0904, ","8388","1","18.45"," ,T",,,"43.8","T","53.4","T","34.1","T"
"USR0000NFOX","FOX MOUNTAIN NEVADA, NV US","41.0061","-119.5681","2100.1","2020","405",,,,,,"7","U,0203, ",,,,,,,"91","U,0904, ","7578","0",,,,,"46.8","U","57.1","U","36.4","U"
"USC00269229","YERINGTON, NV US","38.9991","-119.1575","1335.0","2020","1085",,"        6",,"         1","7","8","7,0204, ","13"," ,7,1108, ","13.0"," ,7,1108, ","0.60"," ,7,0817, ","102","7,0905, ","4770","3","1.70"," ,7","13.1"," ,7","54.9","7","70.1","7","39.6","7"
"USR0000NCRA","CRANE SPRINGS NEVADA, NV US","40.4597","-115.85","1950.7","2020","722",,,,,,"6","U,0204,+",,,,,,,"97","U,0816,+","6853","1",,,,,"49.2","U","61.2","U","37.1","U"
"USR0000NGAL","GALENA NEVADA, NV US","39.3817","-119.815","1524.0","2020","750",,,,,,"12","U,0203, ",,,,,,,"96","U,0904, ","5805","0",,,,,"52.3","U","65.0","U","39.7","U"
"USC00266514","RACHEL, NV US","37.6467","-115.746","1469.1","2020","896",,,,,,"-1","7,1231,+",,,,,"0.80"," ,7,0407, ","104","7,0819,+","5045","7","4.22"," ,7",,,"53.7","7","72.4","7","35.0","7"
"USS0017J02S","GOLCONDA, NV US","40.88","-117.59","2010.5","2020","397",,"      111",,,,"7","T,0204, ","20"," ,T,0202, ",,,"1.10"," ,T,1107, ","90","T,0730, ","6889","4","15.37"," ,T",,,"48.3","T","57.8","T","38.8","T"
"USR0000NCAT","CATNIP MOUNTAIN NEVADA, NV US","41.92","-119.495","1749.6","2020","364",,,,,,"4","U,0204, ",,,,,,,"97","U,0904, ","7215","2",,,,,"47.4","U","60.6","U","34.2","U"
