"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1OHCW0006","BUCYRUS 8.7 NE, OH US","40.9036","-82.8745","305.7","2019",,,,,,,,,,,,,,,,,,,"39.44"," ,N",,,,,,,,
"US1OHER0018","HURON 2.5 SSW, OH US","41.362132","-82.57453","186.5","2019",,,,,,,,,,,,,"1.98"," ,N,0621, ",,,,,"40.42"," ,N",,,,,,,,
"USC00332603","ELYRIA 4 S, OH US","41.3048","-82.1174","235.3","2019",,,,,"        11","7",,,,,"5.0"," ,7,1112, ",,,,,,,,,"18.5"," ,7",,,,,,
"US1OHER0014","MILAN 0.4 ENE, OH US","41.2911491394043","-82.5934371948242","19.5","2019",,,,,,,,,,,,,"2.12"," ,N,0621, ",,,,,"50.86"," ,N",,,,,,,,
"USC00331516","CHEVIOT 3 W, OH US","39.15141","-84.67699","260.0","2019","1222",,"       19",,"         5","7","-6","7,0131, ","9"," ,7,0113, ","8.5"," ,7,0113, ",,,"95","7,0911,+",,,,,"26.9"," ,7","54.5","7","65.1","7","44.0","7"
"US1OHAT0016","ATHENS 2.3 SSE, OH US","39.29397","-82.079316","289.3","2019",,,,,,,,,,,,,"4.10"," ,N,1007, ",,,,,"55.82"," ,N",,,,,,,,
"USC00332044","DANVILLE 2 W, OH US","40.43894","-82.30423","295.7","2019","652",,"       40",,"        11","7","-7","7,0121, ","5"," ,7,0122,+","4.0"," ,7,0201,+","1.78"," ,7,0331, ","91","7,1002,+","6208","8","45.90"," ,7","30.9"," ,7","49.9","7","60.7","7","39.1","7"
"USC00333375","GREENVILLE WATER PLANT, OH US","40.1032","-84.6504","313.9","2019",,,,,,,,,,,,,"2.04"," ,7,0616, ",,,,,"46.28"," ,7",,,,,,,,
"US1OHER0011","BERLIN HEIGHTS 0.4 N, OH US","41.32624","-82.49196","237.7","2019",,,,,,,,,,,,,"1.65"," ,N,0606, ",,,,,"43.00"," ,N",,,,,,,,
"USC00331197","CAMBRIDGE, OH US","40.0111","-81.5794","243.8","2019","1076",,"       14",,"         5","7","-10","7,0131, ","5"," ,7,0201, ","5.0"," ,7,0201, ","1.60"," ,7,0808, ","93","7,0721,+","5159","3","46.44"," ,7","16.7"," ,7","53.7","7","64.7","7","42.7","7"
"US1OHLS0023","SWANTON 6.7 NNE, OH US","41.670988","-83.835347","211.8","2019",,,,,,,,,,,,,"3.21"," ,N,0819, ",,,,,"43.63"," ,N",,,,,,,,
"USC00335438","MONTPELIER, OH US","41.58599","-84.62341","262.1","2019",,,"       34",,"         8","7",,,"6"," ,7,0122,+","4.4"," ,7,1112, ",,,,,,,"44.56"," ,7","21.7"," ,7",,,,,,
"USC00336405","PANDORA, OH US","40.9462","-83.9614","234.7","2019","945",,"       36",,"         9","7","-13","7,0121, ","7"," ,7,0119, ","6.7"," ,7,0119, ","1.86"," ,7,0425, ","93","7,0702, ","6101","7","44.26"," ,7","35.9"," ,7","51.2","7","60.4","7","41.9","7"
"USC00337857","SOUTH POINT, OH US","38.42375","-82.59307","168.6","2019","1505",,,,,,"2","7,0201,+",,,,,"2.00"," ,7,0807, ","96","7,0914, ","4469","6","58.71"," ,7",,,"57.1","7","67.8","7","46.5","7"
"US1OHLS0022","WATERVILLE 2.4 NNE, OH US","41.5308685302734","-83.7188262939453","196.6","2019",,,,,,,,,,,,,"1.69"," ,N,0704, ",,,,,"46.27"," ,N",,,,,,,,
"USC00336645","PIQUA, OH US","40.1525","-84.2372","262.4","2019",,,,,,,,,,,,,"2.06"," ,7,0616, ",,,,,"43.36"," ,7",,,,,,,,
"USC00338822","WAUSEON WATER PLANT, OH US","41.5183","-84.1452","228.6","2019","793",,"       32",,"         6","7","-14","7,0131, ","5"," ,7,0122,+","4.5"," ,7,0120, ","2.34"," ,7,0602, ","92","7,0711,+","6595","9","42.31"," ,7","19.3"," ,7","49.4","7","58.6","7","40.1","7"
"USC00339361","XENIA 6 SSE, OH US","39.6041","-83.9072","303.9","2019","1060",,,,,,"-7","7,0130, ",,,,,"1.90"," ,7,0616, ","92","7,1002, ","5184","1","41.85"," ,7",,,"54.0","7","63.2","7","44.9","7"
"USC00336650","PIQUA WWTP, OH US","40.1311","-84.2344","260.0","2019","1195",,,,,,"-10","7,0130, ",,,,,"1.65"," ,7,0616, ","93","7,0912,+","5559","4","41.70"," ,7",,,"53.3","7","62.8","7","43.9","7"
"USC00333021","GALION WATER WORKS, OH US","40.7231","-82.7999","356.6","2019","760",,,,"         8","7","-14","7,0122, ",,,"11.0"," ,7,0120, ","2.35"," ,7,0616, ","92","7,0721,+","6344","3","45.14"," ,7","24.5"," ,7","50.0","7","60.2","7","39.8","7"
"USW00014846","SANDUSKY, OH US","41.45","-82.7167","178.0","2019","1041",,,,,,"-7","7,0130, ",,,,,"1.66"," ,7,0822, ","96","7,0720, ","5829","1","33.89"," ,7",,,"52.3","7","59.2","7","45.4","7"
"US1OHSM0022","FAIRLAWN 0.2 SW, OH US","41.122936","-81.625194","306.0","2019",,,,,,,,,,,,,"2.17"," ,N,0616, ",,,,,"46.52"," ,N",,,,,,,,
"US1OHAT0021","ATHENS 4.6 ESE, OH US","39.3099","-82.0128","256.6","2019",,,,,,,,,,,,,"2.37"," ,N,1007, ",,,,,"55.74"," ,N",,,,,,,,
"USC00332513","EDON 4 S, OH US","41.4981","-84.7744","264.3","2019",,,"       37",,"        12","7",,,"9"," ,7,0201, ","3.6"," ,7,0119, ",,,,,,,"43.93"," ,7","27.2"," ,7",,,,,,
"USW00053855","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","39.36444","-84.52472","193.2","2019","1239",,,,,,"-6","W,0131, ",,,,,"2.11"," ,W,0330, ","95","W,1002,+","5118","1","42.94"," ,W",,,"54.6","W","65.6","W","43.6","W"
"US1OHBR0008","FAYETTEVILLE 0.5 W, OH US","39.185024","-83.942033","277.7","2019",,,,,,,,,,,,,"3.41"," ,N,0420, ",,,,,"61.28"," ,N",,,,,,,,
"USW00004842","WOOSTER WAYNE CO AIRPORT, OH US","40.87306","-81.88667","346.6","2019","746",,,,,,"-14","W,0122, ",,,,,"2.79"," ,W,0721, ","92","W,0702, ","6194","2","39.63"," ,W",,,"50.4","W","60.2","W","40.6","W"
"US1OHAT0005","AMESVILLE 2.6 SE, OH US","39.372215","-81.923065","234.1","2019",,,,,,,,,,,,,,,,,,,"51.57"," ,N",,,,,,,,
"USW00004848","TOLEDO METCALF FIELD, OH US","41.56306","-83.47639","189.6","2019","966",,,,,,"-9","W,0130, ",,,,,"1.10"," ,W,0601, ","96","W,0720, ","5955","3","23.99"," ,W",,,"51.3","W","60.0","W","42.6","W"
"USW00053859","DAYTON WRIGHT BROTHERS AIRPORT, OH US","39.59361","-84.22639","293.2","2019","1503",,,,,,"-5","W,0130, ",,,,,"1.92"," ,W,0813, ","95","W,1002, ","5015","1","41.15"," ,W",,,"55.8","W","65.3","W","46.3","W"
"USC00337400","ST PARIS 2 NE, OH US","40.1391","-83.9288","377.6","2019",,,"       31",,"         8","7",,,"7"," ,7,0122,+","6.2"," ,7,0201, ","2.24"," ,7,0617, ",,,,,"46.77"," ,7","32.6"," ,7",,,,,,
"USC00330573","BELLEVILLE LOCK AND DAM, OH US","39.11665","-81.74284","184.1","2019",,,,,,,,,,,,,"2.91"," ,7,1007, ",,,,,"50.67"," ,7",,,,,,,,
"USC00331785","COLUMBUS WCMH, OH US","40.0251","-83.027","225.6","2019","1205",,"       27",,"        11","7","-6","7,0130, ","5"," ,7,0201,+","4.7"," ,7,0112, ","1.98"," ,7,0330, ","94","7,0913,+","5510","1","45.80"," ,7","31.2"," ,7","53.5","7","63.7","7","43.4","7"
"USC00333722","HICKSVILLE, OH US","41.28743","-84.75967","228.6","2019","769",,"       31",,"        11","7","-19","7,0131, ","8"," ,7,0120, ","5.0"," ,7,0120, ","2.54"," ,7,0517, ","95","7,0721,+","6520","1","42.19"," ,7","27.8"," ,7","49.4","7","59.2","7","39.5","7"
"USW00014895","AKRON CANTON AIRPORT, OH US","40.9181","-81.4435","369.7","2019","1053",,"       34",,"        11","W","-5","W,0130, ","8"," ,W,0122,+","5.9"," ,W,0119, ","1.55"," ,W,1031, ","94","W,0720, ","5710","2","44.32"," ,W","41.5"," ,W","52.7","W","62.1","W","43.4","W"
"USC00337410","SALEM CENTER 2 E, OH US","39.07009","-82.29089","232.0","2019",,,"       21",,"         5","7",,,"2"," ,7,0121,+","2.2"," ,7,0120, ","2.38"," ,7,1007, ",,,,,"51.30"," ,7","8.3"," ,7",,,,,,
"USW00094830","TOLEDO EXPRESS AIRPORT, OH US","41.5871","-83.8055","205.4","2019","1073",,"       33",,"        10","W","-10","W,0131,+","8"," ,W,0120, ","5.7"," ,W,0119, ","1.79"," ,W,0818, ","97","W,0720, ","5992","2","44.63"," ,W","27.8"," ,W","52.0","W","61.4","W","42.6","W"
"USC00338062","STOW 4 SE, OH US","41.1315","-81.4491","323.1","2019",,,"       49",,"        13","7",,,"14"," ,7,0121, ","12.0"," ,7,0120, ","2.00"," ,7,0606, ",,,"6298","1","46.81"," ,7","51.2"," ,7",,,,,,
"USW00014891","MANSFIELD LAHM REGIONAL AIRPORT, OH US","40.8204","-82.5178","393.2","2019","949",,"       40",,"        14","W","-10","W,0130, ","10"," ,W,0122,+","12.6"," ,W,0119, ","2.11"," ,W,0721, ","93","W,0720, ","6079","0","47.93"," ,W","45.9"," ,W","51.7","W","60.9","W","42.5","W"
"US1OHLK0009","WILLOUGHBY 2.9 SW, OH US","41.61506","-81.44592","218.5","2019",,,"       30",,"        12","N",,,"12"," ,N,0121, ","9.1"," ,N,0120, ","1.37"," ,N,0807, ",,,,,"41.98"," ,N","41.9"," ,N",,,,,,
"USC00331777","COLUMBUS HAP CREMEAN WP, OH US","40.0604","-82.8941","253.3","2019",,,,,,,,,,,,,"2.14"," ,7,0330, ",,,,,"44.76"," ,7",,,,,,,,
"USC00331779","COLUMBUS PARSONS AVENUE, OH US","39.8469","-82.9872","225.2","2019",,,,,,,,,,,,,"1.96"," ,7,0330, ",,,,,"45.04"," ,7",,,,,,,,
"USC00338609","VAN WERT 1 S, OH US","40.8494","-84.5808","240.8","2019","988",,"       28",,"        10","7","-14","7,0131,+","7"," ,7,0121,+","5.0"," ,7,0120, ","3.55"," ,7,0517, ","94","7,0711,+","6414","2","48.16"," ,7","24.1"," ,7","50.4","7","59.4","7","41.5","7"
"USC00334927","MARIETTA WWTP, OH US","39.4087","-81.4329","185.9","2019","1288",,"        8",,"         5","7","-1","7,0201,+","3"," ,7,0202,+","3.0"," ,7,0120, ","2.75"," ,7,1007, ","95","7,0913, ",,,"50.02"," ,7","8.5"," ,7","55.1","7","65.5","7","44.7","7"
"US1OHDR0008","POTSDAM 2.6 WSW, OH US","39.9463","-84.4537","315.5","2019",,,,,,,,,,,,,"2.06"," ,N,0208, ",,,,,"42.12"," ,N",,,,,,,,
"USC00331890","COSHOCTON WPC PLANT, OH US","40.2403","-81.871","231.6","2019",,,"        6",,"         3","7",,,"1"," ,7,0228,+","5.0"," ,7,0220, ","1.97"," ,7,0618, ",,,"5513","0","49.69"," ,7","9.4"," ,7",,,,,,
"USC00334004","JACKSON 3 NW, OH US","39.07908","-82.70644","257.6","2019",,,"       18",,"         6","7",,,"3"," ,7,1216,+","3.0"," ,7,0113, ",,,,,,,,,"14.4"," ,7",,,,,,
"USC00332067","DAYTON MCD, OH US","39.78118","-84.19035","224.9","2019","1864",,,,,,"-10","7,0201,+",,,,,"1.24"," ,7,0617, ","99","7,0703,+","5652","2","41.15"," ,7",,,"55.6","7","65.6","7","45.7","7"
"US1OHSC0008","LUCASVILLE 0.9 ENE, OH US","38.8845","-82.980176","208.2","2019",,,,,,,,,,,,,"2.94"," ,N,1007, ",,,,,"54.16"," ,N",,,,,,,,
"USC00330563","BELLEFONTAINE, OH US","40.3535","-83.7754","358.4","2019","935",,,,,,"-12","7,0131, ",,,,,"3.79"," ,7,0517, ","92","7,0914, ","6178","5","49.12"," ,7",,,"51.0","7","60.6","7","41.5","7"
"US1OHHC0012","FINDLAY 0.4 WSW, OH US","41.0401","-83.64919","237.1","2019",,,,,,,,,,,,,"2.92"," ,N,0602, ",,,,,"42.66"," ,N",,,,,,,,
"US1OHDR0016","ROSSBURG 3.0 WSW, OH US","40.2696418762207","-84.6928100585938","317.6","2019",,,,,,,,,,,,,,,,,,,"44.99"," ,N",,,,,,,,
"USC00335220","MIDDLETOWN, OH US","39.5161","-84.4071","196.9","2019",,,,,,,,,,,,,"2.40"," ,7,0616, ",,,,,"46.02"," ,7",,,,,,,,
"US1OHDR0018","ARCANUM 3.2 SSW, OH US","39.9493789672852","-84.5795593261719","325.8","2019",,,,,,,,,,,,,,,,,,,"46.09"," ,N",,,,,,,,
"US1OHDR0017","PITSBURG 1.4 ENE, OH US","39.9935035705566","-84.4629287719727","310.0","2019",,,,,,,,,,,,,,,,,,,"42.33"," ,N",,,,,,,,
"USC00332098","DEFIANCE, OH US","41.2783","-84.3847","213.4","2019","855",,"       34",,"         8","7","-14","7,0131, ","6"," ,7,0122,+","4.0"," ,7,0120, ","2.30"," ,7,0928, ","96","7,0706, ","6471","3","44.39"," ,7","18.6"," ,7","49.8","7","59.0","7","40.6","7"
"USC00332651","FAIRFIELD, OH US","39.3477","-84.5897","175.3","2019","1386",,,,,,"-4","7,0131, ",,,,,"2.32"," ,7,0813, ","96","7,1005,+","5274","9","50.07"," ,7",,,"54.7","7","66.5","7","42.8","7"
"USC00336697","PLEASANT HILL, OH US","40.0553","-84.3581","261.2","2019",,,,,,,,,,,,,"2.65"," ,7,0528, ",,,,,"42.68"," ,7",,,,,,,,
"USC00332895","FORT RECOVERY, OH US","40.41","-84.7856","285.0","2019",,,,,,,,,,,,,"2.52"," ,7,0425, ",,,,,"43.89"," ,7",,,,,,,,
"USC00333500","HANNIBAL LOCKS AND DAM, OH US","39.6667","-80.8667","189.0","2019","894",,"       13",,"         9","7","-5","7,0201, ","5"," ,7,0113, ","5.0"," ,7,0113, ","2.35"," ,7,0902, ","91","7,1003,+","5362","8","57.08"," ,7","18.2"," ,7","53.0","7","63.6","7","42.4","7"
"US1OHDR0001","BRADFORD 2.3 NW, OH US","40.15262","-84.46127","303.9","2019",,,"       31",,"         9","N",,,"6"," ,N,0113, ","5.2"," ,N,0201, ","1.95"," ,N,0616, ",,,,,"42.21"," ,N","35.6"," ,N",,,,,,
"USC00338642","VERSAILLES, OH US","40.2211","-84.4955","294.4","2019",,,,,,,,,,,,,"3.02"," ,7,0615, ",,,,,"44.55"," ,7",,,,,,,,
"US1OHMY0017","NEW LEBANON 0.6 SSE, OH US","39.737281","-84.395528","283.5","2019",,,,,,,,,,,,,"1.92"," ,N,0813, ",,,,,"44.57"," ,N",,,,,,,,
"US1OHMY0018","HUBER HEIGHTS 1.8 NNW, OH US","39.879536","-84.127826","301.4","2019",,,,,,,,,,,,,"1.38"," ,N,0517, ",,,,,"41.12"," ,N",,,,,,,,
"USC00336342","OTTAWA, OH US","41.0324","-84.0543","222.5","2019",,,"       31",,"        11","7",,,"5"," ,7,0119, ","5.0"," ,7,0119, ","2.36"," ,7,0620, ",,,,,"43.72"," ,7","22.0"," ,7",,,,,,
"US1OHDR0007","VERSAILLES 1.6 WSW, OH US","40.2180595397949","-84.5138778686523","304.8","2019",,,,,,,,,,,,,"2.10"," ,N,0616, ",,,,,"45.43"," ,N",,,,,,,,
"USC00339050","WEST UNION 6 ENE, OH US","38.8053","-83.4353","224.9","2019",,,,,,,,,,,,,"2.48"," ,7,0813, ",,,,,"57.41"," ,7",,,,,,,,
"USW00004855","MARION MUNICIPAL AIRPORT, OH US","40.61611","-83.06361","303.0","2019","930",,,,,,"-10","W,0121, ",,,,,"1.92"," ,W,0805, ","93","W,0720,+",,,"37.96"," ,W",,,"51.9","W","61.4","W","42.5","W"
"USW00054856","WOOSTER 3 SSE, OH US","40.7641","-81.9104","335.9","2019","735",,,,,,"-8","R,0130, ",,,,,"5.59"," ,R,0721, ","90","R,0720, ","6027","5","51.14"," ,R",,,"50.9","R","59.8","R","42.0","R"
"USW00004852","NEW PHILADELPHIA CLEVER FIELD, OH US","40.47194","-81.42361","272.8","2019","933",,,,,,"-6","W,0131,+",,,,,"2.74"," ,W,0813, ","92","W,0913,+","5459","0","43.48"," ,W",,,"52.7","W","63.0","W","42.4","W"
"US1OHGG0004","MONTVILLE 1.2 SSE, OH US","41.5903","-81.048","377.3","2019",,,,,,,,,,,,,"3.39"," ,N,0720, ",,,,,"51.29"," ,N",,,,,,,,
"USW00004853","CLEVELAND BURKE LAKEFRONT AIRPORT, OH US","41.5175","-81.68361","178.0","2019","1029",,,,,,"-2","W,0131,+",,,,,"1.30"," ,W,0605, ","95","W,0719, ","5661","1","31.94"," ,W",,,"52.9","W","59.8","W","46.1","W"
"USW00004858","NEWARK HEATH AIRPORT, OH US","40.02278","-82.4625","269.4","2019",,,,,,,,,,,,,"1.80"," ,W,0330, ",,,"5267","2","44.47"," ,W",,,,,,,,
"US1OHHM0037","CHERRY GROVE 0.4 NW, OH US","39.08405","-84.32803","262.7","2019",,,,,,,,,,,,,"3.77"," ,N,0616, ",,,,,"61.34"," ,N",,,,,,,,
