"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OVIL","VILLAGE CREEK OREGON, OR US","44.2525","-123.4639","457.2","2008","372",,,,,,"16","U,1216, ",,,,,,,"100","U,0816, ","5593","2",,,,,"51.1","U","60.3","U","41.8","U"
"USS0021G17S","SUN PASS, OR US","42.79","-121.98","1645.9","2008","91",,"      169",,,,"-5","T,1216, ","89"," ,T,0202, ",,,"2.40"," ,T,1228, ","93","T,0815, ","8574","3","42.07"," ,T",,,"42.7","T","54.3","T","31.0","T"
"US1ORLA0036","CRESWELL 0.4 SE, OR US","43.9147","-123.0119","165.5","2008",,,,,,,,,,,,,"1.72"," ,N,0127, ",,,,,"37.56"," ,N",,,,,,,,
"USR0000OFIE","FIELDS OREGON, OR US","43.6806","-122.3019","1028.1","2008","370",,,,,,"11","U,1216, ",,,,,,,"104","U,0516, ","6238","8",,,,,"49.8","U","61.1","U","38.5","U"
"USR0000OBAD","BADGER CREEK OREGON, OR US","44.03","-120.4","1731.3","2008","173",,,,,,"-2","U,1215, ",,,,,,,"94","U,0817,+","8482","5",,,,,"43.2","U","54.6","U","31.9","U"
"USR0000OFIN","FINELY NWR OREGON, OR US","44.4183","-123.3253","93.9","2008","276",,,,,,"13","U,1217,+",,,,,,,"100","U,0816, ","5288","0",,,,,"51.5","U","62.2","U","40.8","U"
"USC00353542","GRIZZLY, OR US","44.5175","-120.9389","1107.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0019F01S","SNOW MOUNTAIN, OR US","43.95","-119.54","1898.9","2008","62",,"      184",,,,"1","T,0122, ","40"," ,T,0328,+",,,"0.80"," ,T,1111,+","90","T,0816, ","9061","2","21.35"," ,T",,,"41.0","T","50.7","T","31.3","T"
"USC00352693","ESTACADA 2 SE, OR US","45.2695","-122.3168","156.7","2008","320",,"        3",,"         3","0","19","0,1217,+","9"," ,0,1222, ","3.5"," ,0,0128, ","2.49"," ,0,1113, ","102","0,0815,+","5093","6","57.08"," ,0","9.2"," ,0","51.8","0","61.8","0","41.8","0"
"USC00350036","ADEL, OR US","42.1762","-119.89571","1399.0","2008",,,,,"         1","0",,,,,"1.0"," ,0,1208, ",,,,,,,,,"1.5"," ,0",,,,,,
"USC00354634","LAKE CREEK, OR US","42.39028","-122.62583","568.5","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USS0018D04S","EMIGRANT SPRINGS, OR US","45.56","-118.45","1158.2","2008","223",,"      145",,,,"-2","T,1216, ","57"," ,T,0206, ",,,"1.60"," ,T,0610, ","98","T,0817, ","6990","5","30.06"," ,T",,,"46.7","T","55.8","T","37.6","T"
"USR0000OSAL","SALT CREEK PRINVILLE OREGON, OR US","44.0444","-120.6661","1728.2","2008","332",,,,,,"-1","U,0122, ",,,,,,,"102","U,0817, ","7027","2",,,,,"47.5","U","59.9","U","35.1","U"
"USS0021G16S","SWAN LAKE MOUNTAIN, OR US","42.41","-121.68","2081.8","2008",,,"      175",,,,,,"73"," ,T,0205,+",,,"1.70"," ,T,0202, ",,,,,"36.77"," ,T",,,,,,,,
"US1ORLA0048","ELMIRA 2.4 WNW, OR US","44.0732","-123.402","153.3","2008",,,,,,,,,,,,,,,,,,,"47.05"," ,N",,,,,,,,
"USS0021G04S","GERBER RESERVOIR, OR US","42.21","-121.13","1490.5","2008","218",,"      121",,,,"-11","T,1217, ","26"," ,T,0202, ",,,"1.20"," ,T,0528, ","96","T,0815, ","7621","2","13.36"," ,T",,,"45.6","T","58.3","T","32.9","T"
"US1ORCY0003","BANDON 11.4 S, OR US","42.94","-124.446","26.5","2008",,,,,,,,,,,,,,,,,,,"55.13"," ,N",,,,,,,,
"US1ORLA0041","SPRINGFIELD 2.8 W, OR US","44.0528","-123.0331","151.5","2008",,,,,"         2","N",,,,,"3.5"," ,N,1215, ","1.45"," ,N,0127, ",,,,,"30.43"," ,N","6.4"," ,N",,,,,,
"US1ORCY0001","BROOKINGS 4.2 ENE, OR US","42.0706666","-124.2101666","20.4","2008",,,"        1",,"         0","N",,,"1"," ,N,0128, ","0.9"," ,N,0128, ","7.17"," ,N,1229, ",,,,,"104.55"," ,N","2.4"," ,N",,,,,,
"US1ORMT0006","PORTLAND 2.5 SE, OR US","45.5116","-122.6201","49.7","2008",,,,,"         6","N",,,,,"6.2"," ,N,1221, ","1.28"," ,N,1113, ",,,,,"34.15"," ,N","18.1"," ,N",,,,,,
"USC00353995","HONEYMAN STATE PARK, OR US","43.928","-124.1069","35.1","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USS0020G02S","SUMMER RIM, OR US","42.7","-120.8","2158.0","2008","29",,"      173",,,,"-2","T,1216, ","53"," ,T,0202, ",,,"1.30"," ,T,0523, ","85","T,0816, ","9168","5","25.36"," ,T",,,"40.9","T","50.3","T","31.5","T"
"USS0019E03S","DERR., OR US","44.45","-119.93","1783.1","2008","77",,"      162",,,,"-1","T,1216, ","61"," ,T,0203, ",,,"1.30"," ,T,0108, ","90","T,0816, ","8676","1","28.25"," ,T",,,"42.0","T","52.2","T","31.8","T"
"USC00356907","PROSPECT 2 SW, OR US","42.7342","-122.5164","756.5","2008",,,,,"        22","0",,,,,"8.5"," ,0,1225, ",,,,,,,"39.83"," ,0","85.5"," ,0",,,,,,
"USR0000OCAS","CASE OREGON, OR US","44.9711","-118.9297","1158.2","2008","188",,,,,,"-8","U,0122, ",,,,,,,"100","U,0817,+","7440","4",,,,,"45.7","U","58.3","U","33.2","U"
"USC00354606","LACOMB 3 NNE, OR US","44.625","-122.7191","158.5","2008",,,,,,,,,,,,,,,"100","0,0814, ",,,,,,,,,"60.7","0",,
"USR0000OSAG","SAGE HEN OREGON, OR US","43.5097","-119.2925","1341.1","2008","317",,,,,,"-15","U,1217, ",,,,,,,"97","U,0817, ","7911","0",,,,,"44.7","U","58.7","U","30.8","U"
"US1ORCK0001","PAULINA 6.0 ESE, OR US","44.1214","-119.848","1204.6","2008",,,,,"        16","N",,,,,"3.8"," ,N,1215, ","0.38"," ,N,0528, ",,,,,"8.69"," ,N","45.7"," ,N",,,,,,
"USC00358095","STAYTON, OR US","44.7894","-122.815","129.5","2008","234",,,,"         0","0","16","0,1217,+",,,"0.0"," ,0,1231,+","1.58"," ,0,0127, ","98","0,0629,+","5053","0","43.54"," ,0","0.0"," ,0","51.0","0","61.0","0","41.0","0"
"USC00359068","WASCO, OR US","45.5958","-120.7001","386.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000OCAB","CABIN LAKE OREGON, OR US","43.5","-121.05","1385.3","2008","81",,,,,,"-13","U,1217,+",,,,,,,"101","U,0815, ","8359","7",,,,,"42.8","U","60.3","U","25.4","U"
"USR0000OCAI","CALIMUS OREGON, OR US","42.6314","-121.5597","2020.5","2008","154",,,,,,"4","U,1216, ",,,,,,,"92","U,0815, ","8718","6",,,,,"42.3","U","50.8","U","33.9","U"
"USR0000OMUT","MUTTON MOUNTAIN OREGON, OR US","44.9258","-121.1944","1249.7","2008","349",,,,,,"-1","U,1215, ",,,,,,,"99","U,0817, ","7293","6",,,,,"46.6","U","55.7","U","37.5","U"
"USR0000OMTW","MOUNT WILSON OREGON, OR US","45.03","-121.6278","1152.1","2008","145",,,,,,"-1","U,1221,+",,,,,,,"102","U,0816, ","7788","5",,,,,"44.7","U","56.3","U","33.2","U"
"USC00355945","NATURE PARK BEAVERTON, OR US","45.498","-122.8394","56.4","2008","445",,,,,,"26","0,1217, ",,,,,"1.60"," ,0,1231, ","102","0,0815, ","4186","5","28.94"," ,0",,,"55.1","0","63.5","0","46.6","0"
"USC00353402","GOVERNMENT CAMP, OR US","45.3008","-121.7425","1213.1","2008","70",,"      174",,"        72","0","1","0,1221, ","140"," ,0,0208, ","26.0"," ,0,1218, ","2.93"," ,0,1113, ","95","0,0817, ","8955","8","105.28"," ,0","406.5"," ,0","41.0","0","49.3","0","32.6","0"
"US1ORLA0068","COTTAGE GROVE 6.8 SSE, OR US","43.7088","-122.9808","273.7","2008",,,,,"         5","N",,,,,"10.0"," ,N,0128, ","1.94"," ,N,1229, ",,,,,"43.86"," ,N","21.7"," ,N",,,,,,
"US1ORLA0066","SPRINGFIELD 1.8 WNW, OR US","44.0662","-123.0083","139.0","2008",,,,,"         2","N",,,,,"2.9"," ,N,1215, ","1.48"," ,N,0127, ",,,,,"33.80"," ,N","6.9"," ,N",,,,,,
"USR0000OILL","ILLINOIS VALLEY AIRPORT OREGON, OR US","42.1039","-123.6853","423.4","2008","550",,,,,,"17","U,0123, ",,,,,,,"109","U,0814, ","5053","3",,,,,"53.1","U","67.9","U","38.2","U"
"USR0000OOWY","OWYHEE RIDGE OREGON, OR US","43.5833","-117.2333","1341.1","2008",,,,,,,"3","U,0124, ",,,,,,,,,,,,,,,,,,,"39.5","U"
"USS0020E02S","OCHOCO MEADOWS, OR US","44.43","-120.33","1655.1","2008","78",,"      151",,,,"-4","T,1216, ","52"," ,T,0202, ",,,"1.40"," ,T,0108, ","89","T,0816, ","8476","8","24.56"," ,T",,,"42.6","T","51.4","T","33.7","T"
"USC00357817","SILVER LAKE RANGER STATION, OR US","43.1247","-121.06153","1336.5","2008",,,,,"         9","0",,,,,"4.0"," ,0,1219,+","1.19"," ,0,0527, ","96","0,0816,+",,,"7.26"," ,0","22.2"," ,0",,,"60.0","0",,
"US1ORLN0016","LEBANON 1.4 SSW, OR US","44.5164","-122.9171","109.1","2008",,,,,"         1","N",,,,,"4.0"," ,N,0128, ","1.35"," ,N,0127, ",,,,,"36.66"," ,N","5.1"," ,N",,,,,,
"USC00355638","MITCHELL 2 E, OR US","44.5681","-120.1156","1011.9","2008",,,,,"        20","0",,,,,"9.0"," ,0,0128, ","0.78"," ,0,0128, ",,,,,"6.56"," ,0","54.9"," ,0",,,,,,
"USS0018F01S","ROCK SPRINGS, OR US","44.01","-118.84","1612.4","2008","150",,"      125",,,,"-1","T,1216, ","32"," ,T,0203, ",,,"0.70"," ,T,1224,+","92","T,0816, ","7980","1","14.74"," ,T",,,"44.1","T","55.0","T","33.3","T"
"US1ORLA0114","COTTAGE GROVE 2.6 E, OR US","43.8031","-123.0032","247.2","2008",,,,,,,,,,,,,"2.12"," ,N,1229, ",,,,,"42.26"," ,N",,,,,,,,
"US1ORLA0112","EUGENE 2.7, OR US","44.1088","-123.2698","119.5","2008",,,,,,,,,,,,,"1.40"," ,N,0105, ",,,,,"35.55"," ,N",,,,,,,,
"USS0018D19S","HIGH RIDGE, OR US","45.7","-118.11","1499.6","2008","108",,"      192",,,,"-6","T,1216, ","106"," ,T,0330, ",,,"2.10"," ,T,1227, ","92","T,0805, ",,,"57.13"," ,T",,,"42.3","T","50.3","T","34.3","T"
"USS0018E16S","BLUE MOUNTAIN SPRING, OR US","44.25","-118.52","1789.2","2008","65",,"      174",,,,"-6","T,1216, ","71"," ,T,0203, ",,,"1.30"," ,T,0108, ","91","T,0816, ","8622","8","32.77"," ,T",,,"42.0","T","53.6","T","30.4","T"
"USR0000OHIG","HIGH POINT OREGON, OR US","43.9064","-123.3794","589.8","2008","245",,,,,,"12","U,1216, ",,,,,,,"101","U,0816, ","5991","1",,,,,"49.7","U","58.8","U","40.7","U"
"USS0021E07S","MCKENZIE, OR US","44.21","-121.87","1453.9","2008",,,,,,,,,,,,,"2.70"," ,T,0131,+",,,,,"107.98"," ,T",,,,,,,,
"USC00350197","ANTELOPE 6 SSW, OR US","44.8197","-120.7533","923.5","2008",,,,,"         5","0",,,,,"5.0"," ,0,1216, ",,,,,,,,,"12.0"," ,0",,,,,,
"USC00357823","SILVERTON, OR US","45.0058","-122.7739","124.4","2008","323",,,,"         2","0","17","0,1217, ",,,"8.0"," ,0,1223, ","1.59"," ,0,0127, ","99","0,0629, ","5289","5","38.56"," ,0","10.0"," ,0","51.4","0","60.2","0","42.6","0"
"USW00024221","EUGENE MAHLON SWEET FIELD, OR US","44.1278","-123.2206","107.6","2008","278",,,,,,"10","0,1217,+",,,,,"1.27"," ,0,1103, ","100","0,0814, ","5372","7","29.19"," ,0",,,"51.4","0","62.2","0","40.6","0"
"USC00356853","P RANCH REFUGE, OR US","42.808","-118.8778","1283.2","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00352493","EAGLE CREEK 9 SE, OR US","45.2762","-122.202","282.2","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00357940","SOUTH DEER CREEK, OR US","43.1708","-123.2247","210.3","2008",,,,,"         3","0",,,,,"5.5"," ,0,0128, ","1.64"," ,0,0104, ",,,,,"33.00"," ,0","9.8"," ,0",,,,,,
"USC00352374","DORENA, OR US","43.7822","-122.963","249.9","2008","180",,,,,,"11","0,1216, ",,,,,"1.47"," ,0,0126, ","98","0,0816, ","5615","6","42.11"," ,0",,,"50.4","0","61.3","0","39.5","0"
"USC00352010","CURTIN NEAR, OR US","43.7228","-123.2086","121.9","2008",,,,,"         3","0",,,,,"6.0"," ,0,0127, ","1.75"," ,0,1229, ",,,,,"38.59"," ,0","9.3"," ,0",,,,,,
"USW00024229","PORTLAND INTERNATIONAL AIRPORT, OR US","45.5958","-122.6093","5.8","2008","451",,"       11",,"         6","Z","20","0,1221,+","12"," ,Z,1223, ","7.0"," ,Z,1220, ","0.96"," ,0,0524, ","102","0,0814, ","4727","2","27.14"," ,0","19.0"," ,Z","53.5","0","62.0","0","45.1","0"
"USW00024225","MEDFORD INTERNATIONAL AIRPORT, OR US","42.37505","-122.8771","400.2","2008","939",,"        4",,"         3","0","17","0,1217, ","3"," ,0,0128, ","4.0"," ,0,0127, ","1.23"," ,0,0104, ","108","0,0815,+","4789","7","13.83"," ,0","10.4"," ,0","54.9","0","67.5","0","42.3","0"
"US1ORLA0007","EUGENE 3.2 NNE, OR US","44.0975","-123.0936","119.2","2008",,,,,,,,,,,,,"1.36"," ,N,0127, ",,,,,"32.31"," ,N",,,,,,,,
"USS0018D08S","CO LINE, OR US","45.19","-118.55","1472.2","2008","138",,"      139",,,,"-3","T,1216, ","27"," ,T,0208,+",,,"0.80"," ,T,1111, ","92","T,0817, ","7908","3","22.91"," ,T",,,"44.1","T","53.0","T","35.2","T"
"US1ORLA0001","FLORENCE 5.9 NNE, OR US","44.06116","-124.04753","71.9","2008",,,,,,,,,,,,,,,,,,,"80.69"," ,N",,,,,,,,
"US1ORLA0122","SPRINGFIELD 1.5 SE, OR US","44.0344","-122.9579","149.0","2008",,,,,"         2","N",,,,,"5.5"," ,N,0128, ","1.70"," ,N,0127, ",,,,,"38.85"," ,N","7.2"," ,N",,,,,,
"USS0018E05S","BOURNE, OR US","44.83","-118.19","1783.1","2008","73",,"      178",,,,"2","T,1216, ","71"," ,T,0202, ",,,"1.10"," ,T,1227,+","87","T,0817, ","8623","8","33.56"," ,T",,,"41.9","T","49.9","T","33.8","T"
"USS0021E06S","HOGG PASS, OR US","44.42","-121.86","1460.0","2008","60",,"      209",,,,"-1","T,1215, ","136"," ,T,0328, ",,,"2.40"," ,T,1228, ","91","T,0816, ","8687","0","72.46"," ,T",,,"42.1","T","51.1","T","33.0","T"
"USS0019E07S","STARR RIDGE, OR US","44.26","-119.02","1600.2","2008","174",,"      147",,,,"-1","T,1216,+","40"," ,T,0202, ",,,"0.70"," ,T,0108, ","96","T,0816, ","7862","6","19.82"," ,T",,,"44.6","T","55.9","T","33.3","T"
"USC00355971","NEHALEM 9 NE, OR US","45.8127","-123.7752","42.7","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.34"," ,0,1113, ",,,,,"117.11"," ,0","0.0"," ,0",,,,,,
"USR0000OGER","GERBER RESERVOIR OREGON, OR US","42.2056","-121.1389","1499.6","2008","292",,,,,,"-12","U,1217, ",,,,,,,"99","U,0816,+","7610","0",,,,,"46.1","U","60.5","U","31.6","U"
"US1ORLA0019","DEXTER 1 W, OR US","43.9172","-122.8244","202.4","2008",,,,,,,,,,,,,"1.95"," ,N,0127, ",,,,,"38.95"," ,N",,,,,,,,
"USC00354403","KENO, OR US","42.09454","-121.90211","1258.2","2008",,,,,,,,,,,,,"1.00"," ,0,0315, ",,,,,"16.52"," ,0",,,,,,,,
"USC00355734","MORO, OR US","45.4825","-120.7236","570.0","2008","428",,"       24",,"        14","0","-2","0,1217, ","17"," ,0,1226, ","3.5"," ,0,1221, ","0.37"," ,0,1004, ","105","0,0818, ","6355","7","6.89"," ,0","28.0"," ,0","48.7","0","60.3","0","37.1","0"
"USS0021G03S","TAYLOR BUTTE, OR US","42.69","-121.43","1533.1","2008","61",,"      170",,,,"-11","T,1216, ","49"," ,T,0202, ",,,"0.90"," ,T,0108, ","96","T,0816, ","7937","3","17.04"," ,T",,,"44.1","T","58.9","T","29.3","T"
"USR0000OLOG","LOG CREEK OREGON, OR US","45.51","-121.9031","762.0","2008",,,,,,,"8","U,1220,+",,,,,,,"101","U,0816, ",,,,,,,"45.9","U","53.7","U","38.1","U"
"USR0000OEAG","EAGLE CREEK OREGON, OR US","45.3686","-122.3311","226.8","2008","265",,,,,,"13","U,1216, ",,,,,,,"102","U,0814, ","5477","9",,,,,"50.9","U","60.1","U","41.7","U"
"US1ORMT0016","SANDY 6.6 NNE, OR US","45.4838","-122.2033","380.4","2008",,,,,,,,,,,,,"3.02"," ,N,1113, ",,,,,"72.30"," ,N",,,,,,,,
"USC00352112","DALLAS 2 NE, OR US","44.9464","-123.2911","88.4","2008",,,,,"         2","0","12","0,1217, ",,,"4.0"," ,0,1215, ",,,,,,,,,"6.5"," ,0",,,,,"41.6","0"
"USC00353445","GRANTS PASS, OR US","42.42382","-123.32193","284.1","2008",,,"        3",,"         3","0",,,"3"," ,0,0128, ","2.5"," ,0,0128, ","1.34"," ,0,0105, ","106","0,0815, ",,,"23.22"," ,0","5.4"," ,0",,,"66.5","0",,
"USS0017D02S","ANEROID LAKE NUMBER 2, OR US","45.21","-117.19","2255.5","2008","0",,"      256",,,,"-7","T,0121, ","91"," ,T,0330, ",,,"2.30"," ,T,0522, ","81","T,0817, ","10911","7","46.04"," ,T",,,"35.3","T","45.4","T","25.2","T"
"USC00357809","SILVER CREEK FALLS, OR US","44.8727","-122.6486","411.5","2008","87",,,,,,"13","0,1216, ",,,,,,,"93","0,0815,+",,,,,,,"46.4","0","54.6","0","38.2","0"
"US1ORLN0006","SWEET HOME 1.0 ESE, OR US","44.396808","-122.683994","196.9","2008",,,,,,,,,,,,,"2.16"," ,N,0127, ",,,,,"44.48"," ,N",,,,,,,,
"US1ORLN0007","SWEET HOME 5.0 SW, OR US","44.3486","-122.771","175.0","2008",,,,,"         5","N",,,,,"6.8"," ,N,0128, ","2.11"," ,N,0127, ",,,,,"41.14"," ,N","13.7"," ,N",,,,,,
"US1ORLN0004","SCIO 4.2 SW, OR US","44.669439","-122.918402","85.6","2008",,,,,,,,,,,,,"1.36"," ,N,0127, ",,,,,"37.51"," ,N",,,,,,,,
"US1ORLN0005","SCIO 2.3 SW, OR US","44.6833","-122.8833","190.2","2008",,,,,,,,,,,,,"1.56"," ,N,0127, ",,,,,"41.02"," ,N",,,,,,,,
"US1ORLN0003","ALBANY 0.5 SE, OR US","44.611","-123.0853","69.5","2008",,,,,"         4","N",,,,,"2.5"," ,N,1219, ","1.63"," ,N,0127, ",,,,,"32.00"," ,N","8.3"," ,N",,,,,,
"USC00351149","BUNCOM 1 NNE, OR US","42.18","-122.9852","594.1","2008",,,,,,,,,,,,,"1.40"," ,0,0104, ",,,,,"18.94"," ,0",,,,,,,,
"USS0022G06S","ANNIE SPRINGS, OR US","42.87","-122.17","1831.8","2008","15",,"      240",,,,"-3","T,1216, ","130"," ,T,0202, ",,,"3.90"," ,T,0108, ","88","T,0815, ","9237","7","70.68"," ,T",,,"40.6","T","51.6","T","29.5","T"
"USS0018E03S","EILERTSON MEADOWS, OR US","44.87","-118.11","1679.4","2008","3",,"      170",,,,"-7","T,0122, ","46"," ,T,0131, ",,,"1.20"," ,T,1111, ","87","T,0817, ","9195","2","29.36"," ,T",,,"39.6","T","51.5","T","27.8","T"
"US1ORLA0027","JUNCTION CITY 9.8 SW, OR US","44.1221","-123.351","176.8","2008",,,,,,,,,,,,,,,,,,,"42.53"," ,N",,,,,,,,
"USR0000OZIM","ZIM OREGON, OR US","42.685","-122.3903","1246.3","2008","426",,,,,,"13","U,1216, ",,,,,,,"102","U,0815, ","6556","0",,,,,"49.1","U","59.8","U","38.4","U"
"US1ORLA0026","EUGENE 2.6 ENE, OR US","44.0706","-123.0658","129.5","2008",,,,,,,,,,,,,"1.60"," ,N,0127, ",,,,,"31.43"," ,N",,,,,,,,
"USS0023G09S","KING MOUNTAIN, OR US","42.72","-123.2","1322.8","2008","189",,"      158",,,,"18","T,1216, ","69"," ,T,0203, ",,,"2.70"," ,T,0104, ","92","T,0814, ","7264","8","50.56"," ,T",,,"46.8","T","53.8","T","39.8","T"
"US1ORLA0024","PLEASANT HILL 3 SE, OR US","43.9499","-122.8852","199.3","2008",,,,,,,,,,,,,"2.07"," ,N,0127, ",,,,,"38.45"," ,N",,,,,,,,
"USS0018D06S","LUCKY STRIKE, OR US","45.27","-118.85","1514.9","2008","81",,"      145",,,,"-7","T,1216, ","39"," ,T,0206,+",,,"1.00"," ,T,1111, ","88","T,0817, ","8344","4","25.54"," ,T",,,"42.8","T","51.4","T","34.2","T"
"US1ORLA0020","ELMIRA 1.1 NNW, OR US","44.0828","-123.3619","128.6","2008",,,,,"         3","N",,,,,"7.5"," ,N,0128, ","1.50"," ,N,0127, ",,,,,"39.74"," ,N","17.0"," ,N",,,,,,
"USC00353014","FORT CLATSOP NATIONAL MEM., OR US","46.1358","-123.8783","12.8","2008","30",,"        0",,"         0","0","21","0,1216, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.73"," ,0,1112, ","89","0,0629, ","5436","1","74.84"," ,0","0.0"," ,0","49.7","0","56.7","0","42.7","0"
"USR0000OPEB","PEBBLE OREGON, OR US","44.2333","-121.9833","1085.1","2008","173",,,,,,"1","U,1216, ",,,,,,,"101","U,0816,+","7207","2",,,,,"46.5","U","58.0","U","35.0","U"
"USR0000ORID","RIDDLE MOUNTAIN OREGON, OR US","43.1006","-118.4981","1936.1","2008",,,,,,,"3","U,1216, ",,,,,,,"92","U,0824,+","7696","4",,,,,"45.2","U","54.7","U","35.7","U"
"USW00024130","BAKER CITY AIRPORT, OR US","44.8428","-117.8086","1024.4","2008","119",,,,,,"-15","0,0122, ",,,,,"1.26"," ,0,0528, ","98","0,0817, ","8244","2","8.84"," ,0",,,"43.1","0","57.5","0","28.8","0"
"USC00357857","SISTERS, OR US","44.2842","-121.5486","969.3","2008",,,,,"         6","0",,,,,"8.0"," ,0,1222, ",,,"103","0,0816,+",,,,,"26.8"," ,0",,,"60.0","0",,
"USC00355681","MOLALLA 7 NE, OR US","45.1783","-122.5063","197.2","2008","411",,,,,,"17","0,1216, ",,,,,"1.86"," ,0,0126, ","105","0,0814, ","5012","4","40.58"," ,0",,,"52.6","0","62.1","0","43.2","0"
"USW00094236","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","42.14694","-121.72417","1244.8","2008","196",,,,,,"-6","W,1217, ",,,,,"0.67"," ,W,0527, ","97","W,0815,+","7760","3","8.28"," ,W",,,"45.1","W","59.0","W","31.2","W"
"US1ORDG0010","GLIDE 1.1 SE, OR US","43.2957","-123.0787","283.5","2008",,,,,,,,,,,,,"1.74"," ,N,1229, ",,,,,"38.35"," ,N",,,,,,,,
"USC00352292","DETROIT DAM, OR US","44.7241","-122.2547","371.9","2008",,,,,,,,,,,,,"2.57"," ,0,1112, ",,,"5891","7","88.18"," ,0",,,,,,,,
