"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00335029","MC ARTHUR, OH US","39.2503","-82.4822","239.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014852","YOUNGSTOWN WARREN REGIONAL AIRPORT, OH US","41.2548","-80.6737","355.7","2008","515",,"       73",,"        35","0","1","0,1222,+","10"," ,0,0309, ","6.2"," ,0,0307, ","2.05"," ,0,0726, ","91","0,0609,+","6140","0","45.76"," ,0","108.0"," ,0","48.9","0","58.7","0","39.1","0"
"USC00338025","STEUBENVILLE, OH US","40.3765","-80.6283","302.4","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00331072","BUCYRUS, OH US","40.8126","-82.9698","291.1","2008","609",,,,"        11","0","-1","0,1222,+",,,"5.2"," ,0,0309, ","2.20"," ,0,0109, ","92","0,0904,+","6105","8","44.76"," ,0","41.4"," ,0","48.8","0","59.0","0","38.6","0"
"USC00332160","DENNISON WATER WORKS, OH US","40.4056","-81.3435","262.1","2008","600",,,,,,"0","0,0125,+",,,,,"1.88"," ,0,0912, ","92","0,0606, ","5791","5","46.61"," ,0",,,"49.8","0","60.6","0","38.9","0"
"USC00337693","SIDNEY 1 S, OH US","40.2705","-84.1507","286.5","2008",,,,,,,,,,,,,"2.19"," ,0,0109, ",,,,,"45.82"," ,0",,,,,,,,
"USC00331905","COSHOCTON ARGICULTURAL RESEARCH STATION, OH US","40.37083","-81.79083","347.5","2008","743",,,,"         5","0","-2","0,0121,+",,,"3.8"," ,0,0228, ","2.83"," ,0,0709, ","92","0,0609,+","5534","3","43.71"," ,0","14.4"," ,0","50.3","0","60.0","0","40.7","0"
"USW00093824","ZANESVILLE MUNICIPAL AIRPORT, OH US","39.94444","-81.89222","268.2","2008","737",,,,,,"-4","0,0125, ",,,,,"2.54"," ,0,0626, ","92","0,0903, ","5422","3","38.32"," ,0",,,"51.9","0","62.5","0","41.3","0"
"USC00331458","CHARDON, OH US","41.58732","-81.19138","344.4","2008","421",,"      109",,"        40","0","-11","0,0228, ","20"," ,0,0309, ","16.0"," ,0,0309, ","2.17"," ,0,0206, ","92","0,0610,+","6718","0","60.78"," ,0","148.9"," ,0","46.8","0","57.1","0","36.6","0"
"USC00333915","HUNTSVILLE 3 N, OH US","40.47996","-83.81278","315.2","2008",,,,,"        15","0",,,,,"4.5"," ,0,0308, ","2.38"," ,0,0206, ",,,,,"43.66"," ,0","34.1"," ,0",,,,,,
"USC00335939","NEWPORT, OH US","39.39328","-81.21932","206.0","2008",,,"       24",,"        10","0",,,"3"," ,0,0309,+","2.7"," ,0,0309, ",,,,,,,,,"20.6"," ,0",,,,,,
"USC00339219","WILMINGTON 3 N, OH US","39.49118","-83.82005","314.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00331175","CALDWELL 3 SE, OH US","39.7161","-81.4642","268.2","2008",,,"       36",,"         8","0",,,"4"," ,0,0309, ","2.4"," ,0,0103, ",,,,,,,,,"19.7"," ,0",,,,,,
"USC00338769","WARREN 3 S, OH US","41.2019","-80.8105","274.3","2008","425",,,,"        15","0","-3","0,0222,+",,,"8.7"," ,0,0308, ","1.45"," ,0,0622, ","91","0,0607, ",,,"44.99"," ,0","50.3"," ,0","47.7","0","58.7","0","36.6","0"
"USC00336465","PAULDING, OH US","41.1247","-84.5919","221.0","2008","652",,"       44",,"        14","0","-5","0,0125, ","7"," ,0,0229,+","5.5"," ,0,0226, ","2.07"," ,0,0531, ","95","0,0904,+","6204","6","40.26"," ,0","32.1"," ,0","48.6","0","59.0","0","38.1","0"
"USC00336861","PROSPECT, OH US","40.48333","-83.2","278.9","2008",,,"       41",,"        17","0",,,"14"," ,0,0309, ","11.0"," ,0,0309, ","2.15"," ,0,0626, ",,,,,"40.69"," ,0","46.1"," ,0",,,,,,
"USC00331057","BUCKEYE LAKE 1 N, OH US","39.9522","-82.482","270.7","2008",,,,,"        11","0",,,,,"7.0"," ,0,0308, ","3.90"," ,0,0626, ",,,,,"49.53"," ,0","25.4"," ,0",,,,,,
"USC00333874","HOYTVILLE 2 NE, OH US","41.21667","-83.76667","213.4","2008","938",,,,,,"-1","0,0125, ",,,,,"2.18"," ,0,0912, ","97","0,0903, ","6158","3","38.06"," ,0",,,"50.9","0","61.2","0","40.5","0"
"USC00336196","OBERLIN, OH US","41.2802","-82.2187","248.7","2008","608",,,,"        28","0","0","0,1222, ",,,"12.0"," ,0,0227, ","2.20"," ,0,0627, ","92","0,0610, ",,,"47.24"," ,0","82.6"," ,0","48.8","0","58.8","0","38.8","0"
"USW00093815","DAYTON INTERNATIONAL AIRPORT, OH US","39.9064","-84.2185","305.7","2008","825",,"       23",,"         9","X","-4","X,0221, ","13"," ,X,0309, ","10.3"," ,X,0308, ","2.13"," ,X,0604, ","94","X,0903,+","5608","8","45.30"," ,X","37.7"," ,X","51.2","X","60.8","X","41.6","X"
"USC00339220","WEATHER FORECAST OFFICE WILMINGTON, OH US","39.42157","-83.82225","321.0","2008","939",,,,"         8","Z","-3","Z,0221, ",,,"9.0"," ,Z,0308, ","3.03"," ,Z,0318, ","95","Z,0902, ","4994","4","46.59"," ,Z","35.5"," ,Z","52.6","Z","63.0","Z","42.3","Z"
"USW00093812","CINCINNATI MUNICIPAL AIRPORT LUNKEN FIELD, OH US","39.10333","-84.41889","149.4","2008","1065",,,,,,"4","X,0221,+",,,,,"2.77"," ,X,0318, ","97","X,0903, ","4750","9","42.78"," ,X",,,"54.2","X","65.4","X","42.9","X"
"USC00330676","BEVERLY STP, OH US","39.54747","-81.62835","190.2","2008","766",,,,,,"0","0,0222,+",,,,,"2.20"," ,0,0704, ","92","0,0610,+",,,"43.37"," ,0",,,"51.7","0","63.0","0","40.4","0"
"USC00332976","FREMONT AG STATION, OH US","41.31194","-83.17194","202.4","2008","783",,,,,,"-1","0,1221, ",,,,,"1.89"," ,0,0912, ","95","0,0606, ","5875","1","34.74"," ,0",,,"50.3","0","60.0","0","40.6","0"
"USC00331404","CENTERBURG 2 SE, OH US","40.2913","-82.6546","367.3","2008",,,,,"         0","0",,,,,"0.4"," ,0,0201, ",,,,,,,,,"2.7"," ,0",,,,,,
"USC00331528","CHILLICOTHE MND CITY, OH US","39.37444","-83.00361","198.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1OHCN0010","WILMINGTON 2.2 N, OH US","39.474519","-83.836053","323.7","2008",,,,,,,,,,,,,"2.98"," ,N,0319, ",,,,,"46.36"," ,N",,,,,,,,
"USC00333421","GROVER HILL, OH US","41.01906","-84.46561","222.5","2008",,,"       30",,"        12","0",,,"8"," ,0,0227, ","8.0"," ,0,0226, ","2.30"," ,0,0709, ",,,,,"42.05"," ,0","42.0"," ,0",,,,,,
"USC00334238","KINGS MILLS, OH US","39.3531","-84.2602","232.3","2008",,,"       20",,"         7","0",,,"11"," ,0,0309, ","8.0"," ,0,0308, ","3.66"," ,0,0319, ",,,,,"42.56"," ,0","23.3"," ,0",,,,,,
"USC00338313","TIFFIN, OH US","41.1167","-83.1667","225.6","2008","729",,"       43",,"        16","0","-2","0,1222, ","7"," ,0,0309,+","4.0"," ,0,0226,+","1.71"," ,0,0913,+","95","0,0904, ",,,"43.39"," ,0","41.3"," ,0","49.4","0","59.1","0","39.8","0"
"USC00338830","WAVERLY, OH US","39.1114","-82.9797","174.3","2008","907",,"       28",,"        10","0","-2","0,0221,+","6"," ,0,0309, ","3.5"," ,0,0308, ","1.85"," ,0,0604, ","95","0,0822,+",,,"45.25"," ,0","21.0"," ,0","52.5","0","64.3","0","40.7","0"
"USC00338951","WESTERVILLE, OH US","40.1268","-82.9441","244.4","2008",,,"       26",,"        10","0",,,"11"," ,0,0308, ","8.0"," ,0,0308, ","2.34"," ,0,0626, ","93","0,0904,+",,,"42.43"," ,0","29.9"," ,0",,,"63.0","0",,
"USC00332974","FREMONT, OH US","41.33353","-83.11959","182.9","2008","777",,"       36",,"        11","0","-1","0,1222, ","8"," ,0,0309, ","6.0"," ,0,0226, ","2.02"," ,0,0206, ","96","0,0904, ","6019","7","42.94"," ,0","38.3"," ,0","49.6","0","59.9","0","39.3","0"
"USC00333029","GALLIPOLIS, OH US","38.82075","-82.18171","176.2","2008",,,,,"         3","0",,,,,"3.0"," ,0,1217, ","3.10"," ,0,0605, ",,,,,"47.30"," ,0","7.5"," ,0",,,,,,
"USC00334874","MANSFIELD 5 W, OH US","40.76667","-82.61667","411.5","2008",,,,,,,,,,,,,"1.92"," ,0,0307, ",,,,,"53.46"," ,0",,,,,,,,
"USC00330279","ATHENS OU, OH US","39.3224","-82.0995","208.5","2008","627",,"       27",,"        12","0","-3","0,0222, ","4"," ,0,0222, ","2.6"," ,0,0222, ","2.20"," ,0,0604, ","90","0,0610,+","5407","2","42.85"," ,0","24.5"," ,0","51.1","0","61.6","0","40.5","0"
"USC00338565","UTICA 4 WSW, OH US","40.20611","-82.52","345.9","2008",,,"       42",,"        17","0",,,"14"," ,0,0310,+","10.0"," ,0,0308, ","2.08"," ,0,0626, ",,,,,"45.62"," ,0","39.9"," ,0",,,,,,
"USC00333393","GREER, OH US","40.55167","-82.20139","274.3","2008",,,,,"        24","0",,,,,"12.0"," ,0,0308, ","1.47"," ,0,1219, ",,,,,"29.40"," ,0","45.8"," ,0",,,,,,
"USC00335297","MILLERSBURG, OH US","40.5375","-81.9197","249.6","2008","546",,"       30",,"        11","0","-1","0,0222,+","13"," ,0,0310,+","11.8"," ,0,0308, ","1.58"," ,0,0206, ","92","0,0904, ","5913","2","41.35"," ,0","31.5"," ,0","49.0","0","60.4","0","37.5","0"
"USC00336781","PORTSMOUTH SCIOTOVILLE, OH US","38.7569","-82.8872","164.6","2008",,,,,"         3","0",,,,,"2.5"," ,0,0308, ","2.50"," ,0,0605, ",,,,,"42.80"," ,0","6.1"," ,0",,,,,,
"USW00053844","LANCASTER FAIRFIELD CO AIRPORT, OH US","39.75556","-82.65722","264.9","2008",,,,,,,,,,,,,"2.38"," ,W,0626, ",,,"5224","2","43.79"," ,W",,,,,,,,
"USC00331515","CHEVIOT, OH US","39.1547","-84.6233","271.6","2008","1045",,"       25",,"         4","0","2","0,1223,+","8"," ,0,0309, ","6.4"," ,0,0308, ","4.10"," ,0,0319, ","94","0,0904,+","5218","2","49.97"," ,0","16.7"," ,0","52.9","0","62.9","0","42.9","0"
"USC00335718","NELSONVILLE, OH US","39.5015","-82.2441","213.4","2008",,,"       17",,"         9","0",,,"6"," ,0,0309, ","3.0"," ,0,0309,+","1.98"," ,0,0709, ",,,,,"37.29"," ,0","15.1"," ,0",,,,,,
"USC00331592","CIRCLEVILLE, OH US","39.6104","-82.9555","205.7","2008",,,"       23",,"        10","0",,,"7"," ,0,0309, ","8.0"," ,0,0308, ","3.53"," ,0,0604, ",,,,,"44.82"," ,0","23.3"," ,0",,,,,,
"USC00332044","DANVILLE 2 W, OH US","40.43894","-82.30423","295.7","2008","422",,"       49",,"        25","0","-5","0,0221, ","15"," ,0,0309, ","10.0"," ,0,0308, ","1.87"," ,0,0626, ","92","0,0904, ","6181","0","43.87"," ,0","59.0"," ,0","48.4","0","60.2","0","36.6","0"
"USC00333375","GREENVILLE WATER PLANT, OH US","40.1032","-84.6504","313.9","2008","688",,,,"        12","0","-8","0,0221, ",,,"10.0"," ,0,0308, ","3.11"," ,0,0604, ","94","0,0904,+","6011","4","47.18"," ,0","28.7"," ,0","49.4","0","59.9","0","39.0","0"
"USC00331197","CAMBRIDGE, OH US","40.0111","-81.5794","243.8","2008","831",,"       30",,"        12","0","-2","0,0125, ","7"," ,0,0309, ","4.2"," ,0,0308, ","1.79"," ,0,0604, ","95","0,0608, ","4986","8","43.80"," ,0","27.1"," ,0","53.0","0","63.8","0","42.2","0"
"USC00334189","KENTON, OH US","40.64851","-83.606","303.9","2008",,,,,"        12","0",,,,,"4.0"," ,0,0309, ","2.06"," ,0,0604, ",,,,,"44.18"," ,0","29.2"," ,0",,,,,,
"USC00335438","MONTPELIER, OH US","41.58599","-84.62341","262.1","2008","615",,"       67",,"        17","0","-4","0,1222, ","7"," ,0,0227,+","6.6"," ,0,0226, ","1.98"," ,0,0703, ","93","0,0904, ","6521","0","41.01"," ,0","55.9"," ,0","47.9","0","57.9","0","37.8","0"
"USC00337857","SOUTH POINT, OH US","38.42375","-82.59307","168.6","2008","1046",,,,"         6","0","4","0,0126, ",,,"3.0"," ,0,0308, ","2.10"," ,0,0604, ","94","0,0722,+","4503","5","48.23"," ,0","10.5"," ,0","54.6","0","66.5","0","42.7","0"
"USC00335315","MILLPORT 2 NW, OH US","40.7692","-80.8562","356.6","2008",,,,,,,,,,,,,,,,,"5842","4",,,,,,,,,,
"USC00338822","WAUSEON WATER PLANT, OH US","41.5183","-84.1452","228.6","2008","625",,"       53",,"        13","0","-3","0,1222, ","8"," ,0,0301,+","5.0"," ,0,0226, ","2.44"," ,0,0703, ","94","0,0904, ","6331","2","37.08"," ,0","37.1"," ,0","48.3","0","58.6","0","38.0","0"
"USC00335041","MCCONNELSVILLE LOCK7, OH US","39.6521","-81.8561","231.6","2008","645",,,,"        11","0","1","0,0221,+",,,"3.8"," ,0,0308, ","1.91"," ,0,0626, ","92","0,0825,+","5357","2","46.57"," ,0","26.7"," ,0","51.0","0","62.4","0","39.7","0"
"USC00338552","URBANA WRF, OH US","40.0991","-83.7823","310.6","2008","716",,"        6",,"         3","0","-3","0,0221, ","6"," ,0,0308, ","6.0"," ,0,0308, ","3.97"," ,0,0713, ","94","0,0904,+",,,"46.60"," ,0","11.0"," ,0","50.1","0","60.2","0","40.1","0"
"USC00339361","XENIA 6 SSE, OH US","39.6041","-83.9072","303.9","2008",,,,,"        12","0",,,,,"7.0"," ,0,0308, ",,,,,"4897","5",,,"29.0"," ,0",,,,,,
"USC00333021","GALION WATER WORKS, OH US","40.7231","-82.7999","356.6","2008","655",,,,,,"-3","0,0222,+",,,,,"2.32"," ,0,0614, ","94","0,0904, ","6028","8","45.67"," ,0",,,"49.0","0","59.1","0","38.9","0"
"USC00333780","HIRAM, OH US","41.30722","-81.01333","374.9","2008","403",,"       91",,"        29","0","-3","0,0228,+","18"," ,0,0310,+","13.0"," ,0,0308, ","1.64"," ,0,0206, ","88","0,0825,+","6494","6","48.78"," ,0","108.4"," ,0","46.8","0","56.6","0","37.0","0"
"USW00014846","SANDUSKY, OH US","41.45","-82.7167","178.0","2008","755",,,,,,"0","0,1222,+",,,,,"2.11"," ,0,1115, ","92","0,0609,+",,,"37.43"," ,0",,,"50.7","0","58.0","0","43.4","0"
"USR0000OCHL","CHILLICOTHE OHIO, OH US","39.3858","-82.985","192.0","2008","911",,,,,,"-3","U,0221, ",,,,,,,"95","U,0903, ","4828","4",,,,,"53.0","U","63.7","U","42.3","U"
"USW00053855","HAMILTON BUTLER CO REGIONAL AIRPORT, OH US","39.36444","-84.52472","193.2","2008","892",,,,,,"-1","W,0221,+",,,,,"3.29"," ,W,0318, ","94","W,0823, ","5141","4","43.83"," ,W",,,"52.4","W","64.1","W","40.8","W"
"USC00335505","MOSQUITO CREEK LAKE, OH US","41.29861","-80.76472","277.4","2008",,,"       60",,"        23","0",,,"11"," ,0,0309, ","8.0"," ,0,0308, ","1.94"," ,0,0731, ",,,,,"46.74"," ,0","61.3"," ,0",,,,,,
"USC00335747","NEWARK WATER WORKS, OH US","40.0875","-82.4128","254.5","2008","599",,"       25",,"         9","0","1","0,1222,+","10"," ,0,0308, ","9.3"," ,0,0308, ","2.04"," ,0,0626, ","91","0,0825,+",,,"47.58"," ,0","23.5"," ,0","49.4","0","60.4","0","38.4","0"
"USW00004842","WOOSTER WAYNE CO AIRPORT, OH US","40.87306","-81.88667","346.6","2008","564",,,,,,"1","W,1222,+",,,,,"1.62"," ,W,0913, ","92","W,0608, ","5864","0","41.33"," ,W",,,"49.6","W","59.8","W","39.4","W"
"USW00004848","TOLEDO METCALF FIELD, OH US","41.56306","-83.47639","189.6","2008","922",,,,,,"-2","W,1221, ",,,,,"2.23"," ,W,0703, ","95","W,0903,+","5706","2","38.44"," ,W",,,"51.0","W","60.3","W","41.7","W"
"USW00053859","DAYTON WRIGHT BROTHERS AIRPORT, OH US","39.59361","-84.22639","293.2","2008","888",,,,,,"-1","W,0221, ",,,,,"2.43"," ,W,0318, ","93","W,0903,+","5341","5","43.44"," ,W",,,"52.0","W","61.6","W","42.4","W"
"USC00330573","BELLEVILLE LOCK AND DAM, OH US","39.11665","-81.74284","184.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00331541","CHIPPEWA LAKE, OH US","41.0517","-81.9361","359.7","2008",,,"       46",,"        20","0",,,"12"," ,0,0310,+","7.0"," ,0,0308, ","2.24"," ,0,0716, ",,,"6066","8","46.07"," ,0","46.9"," ,0",,,,,,
"USC00331783","COLUMBUS VLY CROSSING, OH US","39.9047","-82.9199","231.6","2008",,,"        0",,"         1","0",,,"0"," ,0,1231,+","1.0"," ,0,1207, ",,,,,,,,,"1.0"," ,0",,,,,,
"USC00332599","ELYRIA 3 E, OH US","41.38139","-82.05583","222.5","2008",,,,,,,"0","0,1222, ",,,,,"1.66"," ,0,0109, ",,,,,"46.74"," ,0",,,,,,,"41.7","0"
"USW00014895","AKRON CANTON AIRPORT, OH US","40.9181","-81.4435","369.7","2008","597",,"       50",,"        23","0","0","0,1222,+","13"," ,0,0309, ","11.3"," ,0,0308, ","1.99"," ,0,0626, ","91","0,0903, ","6102","3","42.02"," ,0","70.4"," ,0","49.3","0","58.7","0","39.8","0"
"USC00339312","WOOSTER EXPERIMENTAL STATION, OH US","40.7833","-81.9167","310.9","2008","546",,"       56",,"        19","0","-1","0,1222,+","13"," ,0,0309, ","8.5"," ,0,0308, ","1.42"," ,0,0709, ","91","0,0904, ","5877","1","44.81"," ,0","50.0"," ,0","49.2","0","59.8","0","38.5","0"
"USC00331390","CELINA 3 NE, OH US","40.56899","-84.537","264.0","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00337410","SALEM CENTER 2 E, OH US","39.07009","-82.29089","232.0","2008",,,,,"         4","0",,,,,"1.5"," ,0,0221,+","2.07"," ,0,0802, ",,,,,"48.19"," ,0","8.0"," ,0",,,,,,
"USC00337255","ROSEVILLE, OH US","39.8161","-82.0732","225.6","2008",,,"        0",,"         0","0",,,"0","T,0,1203,+","0.0","T,0,1203,+","3.30"," ,0,0626, ",,,,,"49.25"," ,0","0.0","T,0",,,,,,
"USW00014813","AKRON FULTON INTERNATIONAL AIRPORT, OH US","41.0375","-81.46417","318.2","2008","638",,,,,,"1","W,1222,+",,,,,"1.72"," ,W,0913, ","92","W,0608, ","5898","8","32.47"," ,W",,,"49.7","W","59.2","W","40.1","W"
"USW00094830","TOLEDO EXPRESS AIRPORT, OH US","41.5871","-83.8055","205.4","2008","737",,"       48",,"        19","0","-2","0,1221, ","5"," ,0,0226, ","7.6"," ,0,0226, ","2.08"," ,0,0702, ","95","0,0903, ","6097","4","41.90"," ,0","56.7"," ,0","49.4","0","59.4","0","39.5","0"
"USW00014891","MANSFIELD LAHM REGIONAL AIRPORT, OH US","40.8204","-82.5178","393.2","2008","586",,"       52",,"        20","0","-2","0,1222,+","15"," ,0,0310, ","14.2"," ,0,0308, ","1.63"," ,0,0206, ","91","0,0903, ","6151","1","45.10"," ,0","72.6"," ,0","48.9","0","58.4","0","39.5","0"
"USW00013841","WILMINGTON AIR PARK, OH US","39.43087","-83.77698","325.2","2008","834",,,,,,"-6","W,0221, ",,,,,"2.64"," ,W,0318, ","93","W,0903,+","5326","9","41.43"," ,W",,,"51.9","W","61.9","W","41.9","W"
"USC00334924","MARIETTA LOCK 1, OH US","39.4108","-81.4536","185.9","2008",,,,,"        14","0",,,,,"4.0"," ,0,0309, ","1.40"," ,0,0828, ",,,,,"42.02"," ,0","30.0"," ,0",,,,,,
"USC00336949","RAVENNA 2 S, OH US","41.13664","-81.28437","337.4","2008",,,,,"        23","0",,,,,"10.0"," ,0,0308, ","1.50"," ,0,0914, ",,,,,"45.79"," ,0","59.1"," ,0",,,,,,
"USC00331777","COLUMBUS HAP CREMEAN WP, OH US","40.0604","-82.8941","253.3","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.17"," ,0,0626, ",,,,,"46.79"," ,0","0.0"," ,0",,,,,,
"USC00331536","CHILO MELDAHL LOCKS AND DAM, OH US","38.79741","-84.17314","146.3","2008",,,,,,,"4","0,0126,+",,,,,"3.75"," ,0,0319, ","96","0,0904, ","4458","8","43.23"," ,0",,,"53.9","0","65.6","0","42.2","0"
"USC00335857","NEW LEXINGTON 2 NW, OH US","39.73315","-82.21559","267.3","2008",,,"       31",,"         6","0",,,"6"," ,0,0310,+","4.0"," ,0,0308, ","3.10"," ,0,0626, ","92","0,0825, ","5380","0","55.92"," ,0","14.2"," ,0",,,"62.0","0",,
"USC00338609","VAN WERT 1 S, OH US","40.8494","-84.5808","240.8","2008","768",,"       14",,"        10","0","-2","0,1224,+","3"," ,0,0227,+","4.0"," ,0,0102, ","2.05"," ,0,0626, ","94","0,0903, ","6000","1","41.92"," ,0","22.2"," ,0","49.6","0","59.9","0","39.4","0"
"USC00334927","MARIETTA WWTP, OH US","39.4087","-81.4329","185.9","2008","774",,,,"         9","0","2","0,0222, ",,,"2.5"," ,0,1217,+","2.00"," ,0,0629, ","98","0,0608, ","5058","8","43.48"," ,0","16.6"," ,0","52.4","0","63.4","0","41.4","0"
"USC00331890","COSHOCTON WPC PLANT, OH US","40.2403","-81.871","231.6","2008","592",,,,"        12","0","1","0,0125, ",,,"11.0"," ,0,0308, ","2.00"," ,0,0708, ","91","0,0824,+","5468","0","47.14"," ,0","42.9"," ,0","50.4","0","60.9","0","39.9","0"
"USC00334004","JACKSON 3 NW, OH US","39.07908","-82.70644","257.6","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00336389","PAINESVILLE 4 NW, OH US","41.75288","-81.29533","182.9","2008","762",,,,,,"4","0,1222,+",,,,,"2.01"," ,0,0912, ","93","0,0606, ","5484","6","59.50"," ,0",,,"51.1","0","58.9","0","43.2","0"
"USC00332067","DAYTON MCD, OH US","39.78118","-84.19035","224.9","2008","1219",,,,"         5","0","3","0,1222,+",,,"4.0"," ,0,0308, ","2.70"," ,0,0604, ","96","0,0904, ",,,"41.23"," ,0","15.6"," ,0","53.1","0","62.7","0","43.6","0"
"USC00334403","LANCASTER, OH US","39.7156","-82.6073","252.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00330563","BELLEFONTAINE, OH US","40.3535","-83.7754","358.4","2008","711",,,,"         6","0","-3","0,0126, ",,,"6.5"," ,0,0308, ","3.30"," ,0,0626, ","94","0,0904, ","6047","7","47.84"," ,0","19.0"," ,0","49.5","0","59.3","0","39.8","0"
"USC00338332","TIPP CITY, OH US","39.9528","-84.169","249.3","2008",,,"        0",,"         0","0",,,"0","T,0,1223,+","0.5"," ,0,1221, ","3.84"," ,0,0604, ",,,,,"47.61"," ,0","1.0"," ,0",,,,,,
"USW00014820","CLEVELAND HOPKINS INTERNATIONAL AIRPORT, OH US","41.4057","-81.852","238.0","2008","757",,"       62",,"        24","0","1","0,1221, ","15"," ,0,0309,+","10.8"," ,0,0308, ","1.73"," ,0,0206, ","93","0,0609,+","5843","3","44.54"," ,0","85.5"," ,0","50.3","0","58.8","0","41.8","0"
"USW00014821","JOHN GLENN INTERNATIONAL AIRPORT, OH US","39.9907","-82.877","248.7","2008","1063",,"       23",,"         9","0","3","0,1222,+","18"," ,0,0309, ","15.5"," ,0,0308, ","2.51"," ,0,0829, ","93","0,0903, ","5008","5","45.45"," ,0","40.5"," ,0","53.3","0","62.7","0","44.0","0"
"USC00335220","MIDDLETOWN, OH US","39.5161","-84.4071","196.9","2008",,,"        3",,"         3","0",,,"3"," ,0,0222, ","2.5"," ,0,0222, ","3.10"," ,0,0319, ",,,,,"37.16"," ,0","6.1"," ,0",,,,,,
