"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00226256","NEW ALBANY, MS US","34.4738","-89.0022","115.8","2008",,,"        0",,"         1","0",,,"0"," ,0,1231,+","2.0"," ,0,0308, ","4.80"," ,0,1210, ",,,,,"56.92"," ,0","2.0"," ,0",,,,,,
"USC00226894","PHILADELPHIA 1 WSW, MS US","32.7691","-89.1302","125.9","2008","2170",,"        0",,"         0","0","17","0,0120, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.70"," ,0,0825, ","101","0,0722, ","2124","3","55.40"," ,0","0.0"," ,0","64.2","0","75.8","0","52.5","0"
"USC00228556","SUMRALL, MS US","31.4222","-89.5386","88.4","2008",,,"        0",,"         1","0",,,"0"," ,0,1231,+","3.0"," ,0,1211, ","3.88"," ,0,0903, ",,,,,"60.26"," ,0","3.0"," ,0",,,,,,
"USC00220955","BOONEVILLE, MS US","34.6345","-88.5622","149.4","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00227467","RIPLEY, MS US","34.7398","-88.9515","160.0","2008",,,,,,,,,,,,,,,,,"3578","7",,,,,,,,,,
"USC00229006","TUPELO 3, MS US","34.2355","-88.6952","79.2","2008",,,"        1",,"         1","0",,,"1"," ,0,0308, ","1.0"," ,0,0308, ","3.10"," ,0,1210, ",,,,,"53.48"," ,0","1.0"," ,0",,,,,,
"USC00227106","PONTOTOC, MS US","34.24861","-88.9975","143.3","2008",,,"        1",,"         1","0",,,"1"," ,0,0308, ","1.4"," ,0,0308, ","5.41"," ,0,1210, ",,,,,"57.04"," ,0","1.4"," ,0",,,,,,
"USC00220039","ACKERMAN, MS US","33.3117","-89.1668","167.3","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.75"," ,0,0825, ",,,,,"62.89"," ,0","0.0"," ,0",,,,,,
"USC00227111","PONTOTOC EXPERIMENTAL STATION, MS US","34.138","-88.9983","123.4","2008","1644",,"        0",,"         0","0","12","0,0103, ","0"," ,0,1231,+","0.0","T,0,1223, ","3.75"," ,0,1210, ","98","0,0723,+",,,"57.28"," ,0","0.0","T,0","60.3","0","71.3","0","49.3","0"
"USC00227595","ROSS BARNETT RESERVR, MS US","32.3975","-90.0647","94.5","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.84"," ,0,0711, ",,,,,"59.70"," ,0","0.0"," ,0",,,,,,
"USC00221094","BROOKHAVEN CITY, MS US","31.5447","-90.458","132.6","2008","2150",,"        1",,"         0","0","19","0,0103, ","1"," ,0,1211, ","0.0"," ,0,1231,+","6.40"," ,0,0902, ","99","0,0727,+","2151","1","64.76"," ,0","0.0"," ,0","64.4","0","76.5","0","52.4","0"
"USC00226926","PICKENS, MS US","32.8863","-89.9775","72.5","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00222046","CRAWFORD 5 W, MS US","33.2783","-88.7061","77.1","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.70"," ,0,0824, ",,,,,"55.14"," ,0","0.0"," ,0",,,,,,
"USC00220660","BELZONI, MS US","33.1772","-90.4919","35.1","2008","2183",,"        1",,"         0","0","19","0,0103, ","1"," ,0,0308, ","0.0"," ,0,1231,+","4.82"," ,0,0515, ","100","0,0803,+","2152","4","60.99"," ,0","0.0"," ,0","64.3","0","74.2","0","54.3","0"
"USR0000MCOP","COPIAH MISSISSIPPI, MS US","31.9497","-90.3806","45.7","2008","2262",,,,,,"18","U,0103, ",,,,,,,"99","U,0729,+","1954","7",,,,,"65.2","U","75.8","U","54.5","U"
"USC00220021","ABERDEEN, MS US","33.83","-88.5213","60.4","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.12"," ,0,1210, ",,,"2852","7","49.13"," ,0","0.0"," ,0",,,,,,
"USC00223650","GRENADA DAM, MS US","33.8055","-89.7713","84.7","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.66"," ,0,1210, ",,,,,"58.66"," ,0","0.0"," ,0",,,,,,
"USC00226642","P HARRISON DRY CK WP, MS US","31.75227","-89.72864","161.5","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.72"," ,0,1210, ",,,,,"57.64"," ,0","0.0"," ,0",,,,,,
"USC00226643","P HARRISON DUNNS FALLS, MS US","32.2287","-88.8206","86.3","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.25"," ,0,0222, ",,,,,"62.17"," ,0","0.0"," ,0",,,,,,
"USC00226644","P HARRISON TURKEY WP, MS US","32.403","-89.153","139.6","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.00"," ,0,0515, ",,,,,"66.68"," ,0","0.0"," ,0",,,,,,
"USC00224869","LAMBERT 1 W, MS US","34.2044","-90.2909","47.2","2008",,,"        0",,"         0","0",,,"0","T,0,0308, ","0.1"," ,0,0308, ",,,,,,,,,"0.1"," ,0",,,,,,
"USC00222722","ELLIOTT 4 NW, MS US","33.6994","-89.763","79.2","2008",,,"        1",,"         1","0",,,"2"," ,0,0308, ","2.0"," ,0,0308, ","3.64"," ,0,1210, ",,,,,"55.72"," ,0","2.0"," ,0",,,,,,
"USC00226009","MOORHEAD, MS US","33.4516","-90.5097","35.7","2008","2008",,"        0",,"         0","0","18","0,0104,+","0","T,0,0308, ","0.0","T,0,0308, ","2.94"," ,0,1210, ","99","0,0803,+","2537","2","58.63"," ,0","0.0","T,0","62.8","0","72.9","0","52.8","0"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2008",,,"        0",,"         0","0",,,"0","T,0,0308, ","0.0","T,0,1201,+",,,,,,,"59.38"," ,0","0.0","T,0",,,,,,
"USC00229639","WIGGINS, MS US","30.8713","-89.1215","48.8","2008",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","3.13"," ,0,0201, ",,,,,"53.65"," ,0","0.0"," ,0",,,,,,
"USC00228792","TIBBEE, MS US","33.5377","-88.633","64.0","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.61"," ,0,1210, ",,,,,"56.48"," ,0","0.0"," ,0",,,,,,
"USC00227220","PURVIS 2 N, MS US","31.1775","-89.4155","115.2","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.40"," ,0,0109, ",,,,,"65.94"," ,0","0.0"," ,0",,,,,,
"USR0000MDRD","DELTA RD MISSISSIPPI, MS US","32.81","-90.0","28.3","2008",,,,,,,,,,,,,,,,,"2277","9",,,,,,,,,,
"USC00229400","WATER VALLEY, MS US","34.1583","-89.6311","94.5","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013865","MERIDIAN KEY FIELD, MS US","32.3347","-88.7442","89.6","2008","2038",,,,,,"17","0,0103, ",,,,,"3.20"," ,0,0222, ","101","0,0721, ","2305","5","53.69"," ,0",,,"63.8","0","76.0","0","51.5","0"
"USC00226638","P HARRISON ARCHUSA, MS US","32.0338","-88.71","65.8","2008",,,,,"         0","0",,,,,"0.5"," ,0,0119, ",,,,,,,"59.93"," ,0","0.5"," ,0",,,,,,
"USC00223645","GRENADA 5 NNE, MS US","33.7608","-89.8137","72.2","2008","1631",,"        0",,"         0","0","12","0,0104,+","0"," ,0,1231,+","0.1"," ,0,0308, ","4.66"," ,0,1210, ","99","0,0723,+","3016","8","59.88"," ,0","0.1"," ,0","60.4","0","72.0","0","48.7","0"
"USC00223887","HATTIESBURG, MS US","31.2546","-89.3391","117.3","2008",,,"        1",,"         1","0",,,"1"," ,0,1212, ","1.0"," ,0,1212, ","3.59"," ,0,1129, ","99","0,0721, ",,,"60.48"," ,0","1.5"," ,0",,,"76.7","0",,
"USC00223920","HAZLEHURST 5 SW, MS US","31.8327","-90.4541","182.9","2008",,,"        0",,"         0","0","18","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","5.27"," ,0,0902, ",,,,,"62.68"," ,0","0.0"," ,0",,,,,"55.5","0"
"USC00225943","MIZE, MS US","31.8375","-89.5975","121.9","2008",,,"        3",,"         1","0",,,"3"," ,0,1212, ","5.0"," ,0,1212, ","3.95"," ,0,1210, ",,,,,"61.83"," ,0","5.0"," ,0",,,,,,
"USC00220378","BALDWYN, MS US","34.4833","-88.6394","109.7","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.90"," ,0,1210, ",,,,,"51.33"," ,0","0.0"," ,0",,,,,,
"USC00221860","COLLINSVILLE 7 SE, MS US","32.4199","-88.7602","94.5","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00222034","CRANDALL 8 N, MS US","32.0853","-88.5296","125.9","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.3"," ,0,0119, ","2.43"," ,0,0813, ",,,,,"51.62"," ,0","0.3"," ,0",,,,,,
"USC00226476","OAKLEY EXPERIMENTAL STATION, MS US","32.2061","-90.5133","62.5","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"57.19"," ,0","0.0"," ,0",,,,,,
"USC00227840","SAUCIER EXPERIMENTAL FOREST, MS US","30.6263","-89.0549","69.8","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229743","WINONA 5 E, MS US","33.4847","-89.6244","119.5","2008","1510",,"        1",,"         1","0","13","0,0121,+","3"," ,0,0308, ","3.0"," ,0,0308, ","3.05"," ,0,1210, ","98","0,0722, ","3018","6","59.91"," ,0","3.0"," ,0","59.9","0","71.9","0","48.0","0"
"USC00228899","TOPTON 2, MS US","32.4686","-88.6083","143.3","2008",,,"        1",,"         0","0",,,"2"," ,0,0119, ","0.0"," ,0,1231,+","3.97"," ,0,0222, ",,,,,"68.13"," ,0","0.0"," ,0",,,,,,
"USC00226513","OKATIBBEE RESERVIOR, MS US","32.4758","-88.8111","107.0","2008",,,"        1",,"         0","0",,,"2"," ,0,0120, ","0.0"," ,0,1231,+","2.47"," ,0,0304, ",,,,,"53.21"," ,0","0.0"," ,0",,,,,,
"USR0000MMAR","MARION MISSISSIPPI, MS US","31.2114","-89.9225","115.8","2008","2374",,,,,,"17","U,0103, ",,,,,,,"101","U,0720, ","1867","2",,,,,"66.0","U","77.5","U","54.6","U"
"US1MSMD0001","RIDGELAND 1.1 S, MS US","32.405661","-90.133475","98.1","2008",,,,,,,,,,,,,"3.80"," ,N,1210, ",,,,,"67.56"," ,N",,,,,,,,
"USC00221743","CLEVELAND 3 N, MS US","33.79417","-90.71278","42.7","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,"46.94"," ,0","0.0"," ,0",,,,,,
"USC00220656","BELMONT, MS US","34.4773","-88.1995","186.5","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0","T,0,0309, ","3.80"," ,0,1210, ",,,,,"54.03"," ,0","0.0","T,0",,,,,,
"USC00221865","COLUMBIA, MS US","31.2502","-89.8361","45.7","2008","2479",,"        1",,"         1","0","19","0,0103, ","4"," ,0,1212, ","5.1"," ,0,1212, ","4.50"," ,0,0527, ","99","0,0729,+","1936","7","66.39"," ,0","5.1"," ,0","66.1","0","78.1","0","54.1","0"
"USC00227172","PRENTISS, MS US","31.5868","-89.8819","85.6","2008",,,"        0",,"         1","0",,,"0"," ,0,1231,+","6.0"," ,0,1212, ","2.63"," ,0,0304, ",,,,,"57.06"," ,0","6.0"," ,0",,,,,,
"USC00229230","VICKSBURG CITY, MS US","32.385","-90.8752","24.4","2008","2189",,"        0",,"         0","0","17","0,0104, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.05"," ,0,0902, ","100","0,0728, ","2096","7","61.32"," ,0","0.0"," ,0","64.8","0","75.2","0","54.4","0"
"USC00226084","MOUNT PLEASANT 4 SW, MS US","34.8894","-89.6041","117.3","2008",,,"        1",,"         1","0",,,"3"," ,0,0308, ","3.0"," ,0,0308, ","4.63"," ,0,1008, ",,,,,"56.90"," ,0","3.0"," ,0",,,,,,
"USC00228145","SLEDGE, MS US","34.4641","-90.2158","50.3","2008",,,"        1",,"         1","0",,,"2"," ,0,0308, ","2.2"," ,0,0308, ","5.41"," ,0,0503, ",,,,,"64.02"," ,0","2.2"," ,0",,,,,,
"USC00229079","UNIVERSITY, MS US","34.3726","-89.5308","124.4","2008",,,"        1",,"         0","0",,,"1"," ,0,0308, ","0.7"," ,0,0308, ","4.15"," ,0,1210, ",,,,,"58.87"," ,0","0.7"," ,0",,,,,,
"USR0000MRDG","RIDGELAND MISSISSIPPI, MS US","33.5258","-89.9731","106.7","2008","2584",,,,,,"17","U,0103, ",,,,,,,"109","U,0727, ","1911","9",,,,,"66.1","U","79.5","U","52.8","U"
"USC00226640","P HARRISON BIG CK WP, MS US","31.6816","-89.3363","135.6","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.68"," ,0,0902, ",,,,,"56.99"," ,0","0.0"," ,0",,,,,,
"USC00229114","VAIDEN 1 SSW, MS US","33.3252","-89.7538","123.1","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.94"," ,0,1210, ",,,,,"64.68"," ,0","0.0"," ,0",,,,,,
"USR0000MBUD","BUDE MISSISSIPPI, MS US","31.4106","-90.8467","136.2","2008","2422",,,,,,"20","U,0103, ",,,,,,,"101","U,0728, ","1713","9",,,,,"66.3","U","77.1","U","55.6","U"
"USC00229072","UNION CHURCH, MS US","31.6819","-90.783","151.8","2008",,,"        0",,"         1","0",,,"0","T,0,1212, ","2.0"," ,0,0119, ","5.31"," ,0,0903, ",,,,,"65.08"," ,0","2.0"," ,0",,,,,,
"USC00221852","COLLINS, MS US","31.6419","-89.5572","88.4","2008","2101",,"        1",,"         1","0","18","0,0104,+","2"," ,0,1212, ","2.0"," ,0,1212, ","4.25"," ,0,0813, ","99","0,0721, ",,,"51.78"," ,0","2.6"," ,0","64.0","0","75.7","0","52.3","0"
"USC00220488","BATESVILLE 2 SW, MS US","34.3061","-89.9805","67.1","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0","T,0,0201, ","4.36"," ,0,0304, ",,,,,"47.21"," ,0","0.0","T,0",,,,,,
"USC00220521","BAY ST LOUIS NASA, MS US","30.3758","-89.5989","9.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00225897","MINTER CITY, MS US","33.75889","-90.21028","44.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053858","PASCAGOULA LOTT INTERNATIONAL AIRPORT, MS US","30.46361","-88.53194","5.5","2008","2365",,,,,,"22","0,0103, ",,,,,"5.65"," ,0,0516, ","96","0,0713, ","1561","5","62.95"," ,0",,,"66.7","0","77.7","0","55.6","0"
"USC00221174","BUCKATUNNA 1 NE, MS US","31.5475","-88.51722","45.7","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.35"," ,0,0902, ",,,,,"61.15"," ,0","0.0"," ,0",,,,,,
"USC00222385","D LO 2 SW, MS US","31.9544","-89.9327","101.8","2008","1904",,"        0",,"         1","0","16","0,0104,+","0"," ,0,1231,+","4.5"," ,0,1212, ","4.26"," ,0,1129, ","98","0,0723,+","2370","9","56.46"," ,0","4.5"," ,0","62.9","0","75.6","0","50.2","0"
"USC00221738","CLEVELAND, MS US","33.7367","-90.7445","42.1","2008","2155",,"        1",,"         1","0","17","0,1223,+","5"," ,0,0308, ","5.2"," ,0,0308, ","3.11"," ,0,0304, ","100","0,0803,+","2653","8","58.25"," ,0","5.2"," ,0","62.7","0","73.5","0","52.0","0"
"USC00227831","SATARTIA 8 SW, MS US","32.5861","-90.6261","43.0","2008","2191",,"        0",,"         0","0","16","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.01"," ,0,0902, ","100","0,0729, ",,,"59.73"," ,0","0.0"," ,0","64.3","0","76.4","0","52.2","0"
"USC00220523","BAY SPRINGS, MS US","31.9694","-89.2888","125.3","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.00"," ,0,0902, ",,,,,"65.46"," ,0","0.0"," ,0",,,,,,
"USC00223516","GOSHEN SPRINGS 3 NW, MS US","32.5008","-89.9255","91.4","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.75"," ,0,0529, ",,,,,"69.11"," ,0","0.0"," ,0",,,,,,
"USC00221578","CENTREVILLE, MS US","31.09417","-91.06861","112.8","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00224966","LEAKESVILLE, MS US","31.1494","-88.555","32.0","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.36"," ,0,0901, ",,,,,"47.82"," ,0","0.0"," ,0",,,,,,
"USR0000MBLC","BLACK CREEK MISSISSIPPI, MS US","30.8489","-89.0342","83.8","2008","2390",,,,,,"20","U,0103, ",,,,,,,"99","U,0728, ","1551","9",,,,,"66.7","U","77.1","U","56.4","U"
"USC00228374","STATE UNIVERSITY, MS US","33.4691","-88.7822","56.4","2008",,,"        0",,"         0","0",,,"0","T,0,1206, ","0.0","T,0,1206, ","2.85"," ,0,0920, ","101","0,0722, ",,,"66.18"," ,0","0.0","T,0",,,"74.0","0",,
"USC00227560","ROLLING FORK, MS US","32.8977","-90.8852","32.0","2008","2211",,"        0",,"         0","0","18","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","6.90"," ,0,0515, ","101","0,0729, ","2211","5","76.19"," ,0","0.0"," ,0","64.2","0","75.6","0","52.8","0"
"USC00229860","YAZOO CITY 5 NNE, MS US","32.9027","-90.3816","32.6","2008",,,"        0",,"         0","0",,,"0","T,0,0308, ","0.0","T,0,0308, ",,,,,,,,,"0.0","T,0",,,,,,
"USW00093862","TUPELO REGIONAL AIRPORT, MS US","34.2622","-88.7713","110.0","2008","1888",,"        1",,"         1","0","12","0,0103, ","2"," ,0,0308, ","2.0"," ,0,0307, ","4.10"," ,0,1209, ","100","0,0722,+","2826","3","56.72"," ,0","2.6"," ,0","61.6","0","72.4","0","50.8","0"
"USC00224173","HOLLY SPRINGS 4 N, MS US","34.8219","-89.4347","147.2","2008","1417",,"        1",,"         1","0","8","0,0104,+","2"," ,0,0308, ","3.0"," ,0,0308, ","4.39"," ,0,1210, ","101","0,0722, ","3529","8","62.96"," ,0","3.0"," ,0","58.5","0","71.4","0","45.6","0"
"USC00225020","LELAND 5 NE, MS US","33.4788","-90.8436","37.8","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00222896","EUPORA 2 E, MS US","33.5627","-89.2358","134.1","2008","1579",,"        0",,"         1","0","11","0,0104,+","0"," ,0,1231,+","1.0"," ,0,0308, ",,,"100","0,0722, ","3054","9","59.00"," ,0","1.0"," ,0","60.2","0","72.5","0","47.9","0"
"USC00221962","CORINTH 7 SW, MS US","34.8791","-88.6177","117.3","2008","1543",,"        0",,"         1","0","12","0,0103,+","0"," ,0,1231,+","3.0"," ,0,0307, ","3.22"," ,0,1007, ","98","0,0730,+","3256","8","52.85"," ,0","3.0"," ,0","59.1","0","70.8","0","47.5","0"
"USC00222773","ENID DAM, MS US","34.1606","-89.902","92.0","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.00"," ,0,1210, ",,,,,"49.22"," ,0","0.0"," ,0",,,,,,
"USC00225247","LOUISVILLE, MS US","33.1355","-89.0711","177.1","2008","1836",,,,"         0","0","14","0,0103, ",,,"0.0"," ,0,1231,+","3.45"," ,0,1212, ","100","0,0730,+","2458","8","59.29"," ,0","0.0"," ,0","62.0","0","73.0","0","51.0","0"
"USW00003866","MERIDIAN NAAS, MS US","32.55","-88.56667","82.6","2008",,,,,,,,,,,,,"4.28"," ,W,0515, ",,,,,"52.25"," ,W",,,,,,,,
"USC00229326","WALNUT GROVE 2 S, MS US","32.5972","-89.4605","96.9","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.66"," ,0,0222, ",,,,,"62.73"," ,0","0.0"," ,0",,,,,,
"USC00228998","TUNICA 2 N, MS US","34.7281","-90.3683","62.8","2008",,,,,"         1","0",,,,,"3.4"," ,0,0308, ","3.67"," ,0,0331, ",,,,,"59.61"," ,0","3.4"," ,0",,,,,,
"USC00220237","ARKABUTLA DAM, MS US","34.7803","-90.1153","73.2","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.45"," ,0,1210, ",,,,,"63.99"," ,0","0.0"," ,0",,,,,,
"USC00223107","FOREST 3 S, MS US","32.3599","-89.4208","137.2","2008","2024",,,,"         1","0","11","0,0120, ",,,"2.5"," ,0,1211, ",,,"99","0,0802, ",,,"65.61"," ,0","3.0"," ,0","64.8","0","78.1","0","51.4","0"
"USC00227276","RALEIGH 6 N, MS US","32.1432","-89.5524","135.9","2008",,,"        2",,"         0","0",,,"4"," ,0,1212, ","0.0"," ,0,1231,+","4.96"," ,0,0902, ",,,,,"66.29"," ,0","0.0"," ,0",,,,,,
"USW00013978","GREENWOOD LEFLORE AIRPORT, MS US","33.4963","-90.0866","40.5","2008",,,,,,,,,,,,,"2.76"," ,0,1209, ",,,"2461","5","49.84"," ,0",,,,,,,,
"USC00229173","VERONA EXPERIMENT STATION, MS US","34.1646","-88.7238","99.1","2008","1766",,"        0",,"         0","0","15","0,0104,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.25"," ,0,1210, ","101","0,0722, ",,,"55.81"," ,0","0.0"," ,0","60.9","0","72.7","0","49.1","0"
"USC00220585","BEAUMONT EXP.STATION, MS US","31.2353","-88.9187","59.1","2008","2383",,"        0",,"         0","0","18","0,0122,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.32"," ,0,0902, ","100","0,0722,+","1899","3","61.70"," ,0","0.0"," ,0","65.7","0","79.3","0","52.1","0"
"USC00227815","SARDIS DAM, MS US","34.3961","-89.7902","92.4","2008","1941",,"        0",,"         0","0","14","0,0104,+","0"," ,0,1231,+","0.0"," ,0,1231,+","4.50"," ,0,0503, ","103","0,0722, ","2814","5","60.98"," ,0","0.0"," ,0","61.7","0","74.4","0","48.9","0"
"USC00223975","HERNANDO, MS US","34.804","-90.0102","115.8","2008",,,"        1",,"         1","0",,,"6"," ,0,0308, ","6.0"," ,0,0308, ",,,,,"2885","7",,,"6.0"," ,0",,,,,,
