"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00030764","BLAKELY MOUNTAIN DAM, AR US","34.5697","-93.1947","129.8","2009","1269",,"        0",,"         0","0","17","0,1206,+","0"," ,0,1231,+","0.0"," ,0,1231,+","4.70"," ,0,1224, ","100","0,0628, ","3348","9","83.23"," ,0","0.0"," ,0","58.6","0","69.6","0","47.6","0"
"USC00031730","CROSSETT 2 SSE, AR US","33.1111","-91.948","54.9","2009","1730",,,,"         1","0","19","0,1206,+",,,"1.0"," ,0,0105, ","4.50"," ,0,0511, ","99","0,0629,+","2773","5","74.58"," ,0","1.0"," ,0","61.6","0","72.9","0","50.3","0"
"USC00032148","DUMAS, AR US","33.88852","-91.53161","49.7","2009","1896",,"        0",,"         0","0","18","0,0115, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.96"," ,0,0504, ","98","0,0623, ","2640","5","76.44"," ,0","0.0"," ,0","62.7","0","72.0","0","53.4","0"
"USC00032544","FOREMAN, AR US","33.7222","-94.3975","128.9","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","6.42"," ,0,0915, ",,,,,"70.29"," ,0","0.0"," ,0",,,,,,
"USC00035018","MOUNTAINBURG 2 NE, AR US","35.6494","-94.1541","241.7","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.90"," ,0,1009,+",,,,,"64.23"," ,0","0.0"," ,0",,,,,,
"USC00030006","ABBOTT, AR US","35.0237","-94.1594","207.3","2009",,,"        0",,"         2","0",,,"0","T,0,0612, ","2.0"," ,0,1225, ","2.55"," ,0,0504, ",,,,,"45.45"," ,0","3.0"," ,0",,,,,,
"USC00031459","CLARKSVILLE 2 N, AR US","35.5001","-93.4727","136.6","2009","1582",,"        0",,"         0","0","14","0,0116, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.70"," ,0,0128, ","101","0,0712, ","3629","9","63.36"," ,0","0.0"," ,0","59.3","0","69.3","0","49.2","0"
"USC00036506","SEARCY, AR US","35.2679","-91.7168","70.1","2009","1693",,,,"         0","0","12","0,0116, ",,,"0.0"," ,0,1231,+","4.89"," ,0,1030, ","101","0,0628, ","3649","0","71.50"," ,0","0.0"," ,0","59.8","0","70.3","0","49.2","0"
"USC00034562","MALVERN, AR US","34.3947","-92.8363","91.4","2009",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","7.10"," ,0,1224, ",,,,,"88.48"," ,0","0.0"," ,0",,,,,,
"USC00037712","WEST MEMPHIS, AR US","35.1242","-90.1806","65.5","2009",,,,,,,,,,,,,,,,,"3442","5",,,,,,,,,,
"USC00030240","ARKANSAS POST, AR US","34.025","-91.3444","59.1","2009","1676",,"        0",,"         0","0","17","0,0117,+","0"," ,0,1231,+","0.0"," ,0,1231,+","5.10"," ,0,0506, ","96","0,0623, ","2496","7","80.28"," ,0","0.0"," ,0","62.5","0","71.3","0","53.7","0"
"USC00032540","FORDYCE, AR US","33.82278","-92.39889","70.1","2009","1655",,"        0",,"         0","0","18","0,0205, ","0"," ,0,1231,+","0.0"," ,0,1231,+","5.45"," ,0,1224, ","99","0,0629,+","3276","3","81.74"," ,0","0.0"," ,0","60.6","0","71.2","0","50.1","0"
"USC00038010","WOOSTER 3 SW, AR US","35.1816","-92.4957","104.5","2009","1556",,"        0",,"         0","0","13","0,0116, ","0","T,0,1230,+","0.2"," ,0,0128, ","4.90"," ,0,0502, ","100","0,0628, ","3749","9","79.70"," ,0","0.2"," ,0","59.0","0","70.0","0","47.9","0"
"USC00030806","BLYTHEVILLE, AR US","35.9239","-89.9044","76.8","2009","1755",,"        3",,"         0","0","10","0,0117,+","1"," ,0,0130,+","0.5"," ,0,0128, ","3.94"," ,0,0509, ","99","0,0624, ","3761","3","61.37"," ,0","0.5"," ,0","59.6","0","68.3","0","50.9","0"
"USC00031102","CABOT, AR US","34.9818","-92.0064","91.4","2009",,,,,"         0","0",,,,,"0.0"," ,0,1231,+",,,,,,,"78.87"," ,0","0.0"," ,0",,,,,,
"USC00035707","PETTIGREW 6 NE, AR US","35.88139","-93.55111","667.5","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031900","DEER, AR US","35.8272","-93.2044","723.9","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00053959","WEST MEMPHIS MUNICIPAL AIRPORT, AR US","35.135","-90.23444","65.2","2009","1708",,,,,,"11","W,0116, ",,,,,"2.51"," ,W,0916, ","98","W,0627,+","3300","2","62.07"," ,W",,,"60.8","W","70.0","W","51.5","W"
"USC00035428","OMAHA 4 NE, AR US","36.4311","-93.2044","420.3","2009",,,,,"         2","0",,,,,"3.0"," ,0,1228, ","3.95"," ,0,1008, ",,,,,"49.22"," ,0","5.0"," ,0",,,,,,
"USC00033242","HELENA, AR US","34.5211","-90.5899","59.4","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0","T,0,0128,+",,,,,,,,,"0.0","T,0",,,,,,
"USC00034572","MAMMOTH SPRING, AR US","36.4947","-91.535","153.0","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.33"," ,0,1030, ",,,,,"66.63"," ,0","0.0"," ,0",,,,,,
"USC00033361","HINDSVILLE 10 NNE, AR US","36.2769","-93.8213","435.9","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.35"," ,0,1009, ",,,,,"54.24"," ,0","0.0"," ,0",,,,,,
"USC00035820","POCAHONTAS 1, AR US","36.2641","-90.9682","96.0","2009",,,,,,,,,,,,,,,,,"4035","7",,,,,,,,,,
"USC00031980","DEVILS DEN STATE PARK, AR US","35.78","-94.2516","408.4","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00032794","GILBERT, AR US","35.9885","-92.7161","184.7","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.30"," ,0,0722, ",,,,,"63.91"," ,0","0.0"," ,0",,,,,,
"USC00030130","ALUM FORK, AR US","34.7961","-92.8417","212.8","2009","1379",,"        0",,"         0","0","14","0,0116, ","0","T,0,1225,+","0.0","T,0,1225,+","4.90"," ,0,1224, ","96","0,0713,+","3622","1","88.29"," ,0","0.0","T,0","58.5","0","68.4","0","48.6","0"
"USC00031191","CANE CREEK STATE PARK, AR US","33.9153","-91.7711","79.2","2009","1892",,,,"         0","0","19","0,0118,+",,,"0.0","T,0,0301, ","4.56"," ,0,1030, ","99","0,0716, ","2748","9","85.11"," ,0","0.0","T,0","62.7","0","72.9","0","52.5","0"
"USC00030814","BOGG SPRINGS, AR US","34.3267","-94.4122","358.1","2009",,,"        0",,"         0","0",,,"0","T,0,1230,+","0.0","T,0,1230,+","4.50"," ,0,0917, ",,,,,"69.18"," ,0","0.0","T,0",,,,,,
"USC00031508","COAL HILL, AR US","35.4363","-93.6716","142.0","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.75"," ,0,1030, ",,,,,"69.14"," ,0","0.0"," ,0",,,,,,
"USC00030936","BRINKLEY, AR US","34.8822","-91.2152","56.4","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.00"," ,0,1224, ","98","0,0624,+",,,"82.19"," ,0","0.0"," ,0",,,"68.4","0",,
"USC00036918","STUTTGART, AR US","34.4763","-91.538","68.0","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.70"," ,0,1225, ",,,,,"77.35"," ,0","0.0"," ,0",,,,,,
"USC00030300","ATHENS, AR US","34.32528","-93.98111","292.6","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00031632","CORNING, AR US","36.4197","-90.5858","91.4","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00032842","GLENWOOD 4 NNE, AR US","34.38563","-93.51097","179.8","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.00"," ,0,1224, ",,,,,"79.23"," ,0","0.0"," ,0",,,,,,
"USC00034746","MELBOURNE 5 W, AR US","36.0823","-91.9823","152.4","2009",,,"        0",,"         0","0",,,"0","T,0,1225,+","0.0","T,0,1225,+","2.78"," ,0,1224, ",,,,,"62.46"," ,0","0.0","T,0",,,,,,
"USC00034988","MOUNT IDA, AR US","34.5408","-93.5878","212.4","2009","1291",,"        0",,"         0","0","14","0,1206,+","0","T,0,0128,+","0.0","T,0,0128,+","6.67"," ,0,0917, ","97","0,0713,+","3771","0","78.02"," ,0","0.0","T,0","58.1","0","69.0","0","47.2","0"
"USW00003962","HOT SPRINGS ASOS, AR US","34.29","-93.06","163.1","2009","1915",,,,,,"19","0,1210,+",,,,,"3.72"," ,0,1223, ","101","0,0715,+","2832","5","68.43"," ,0",,,"62.1","0","72.2","0","52.1","0"
"USC00034106","LEAD HILL, AR US","36.4194","-92.9158","253.0","2009",,,,,,,,,,,,,"4.32"," ,0,1009, ",,,"4551","3","58.66"," ,0",,,,,,,,
"USC00030664","BIG FORK 1 SSE, AR US","34.4619","-93.9983","365.8","2009","1300",,"        0",,"         0","0","14","0,1210, ","0","T,0,1230,+","0.0","T,0,1230,+","6.22"," ,0,0917, ","100","0,0716, ","3565","7","84.55"," ,0","0.0","T,0","58.6","0","66.9","0","50.3","0"
"USC00036928","SUBIACO, AR US","35.3028","-93.6369","152.4","2009","1523",,,,"         0","0","16","0,0117,+",,,"0.2"," ,0,1225, ","2.90"," ,0,0506, ","102","0,0712, ","3764","4","61.26"," ,0","0.2"," ,0","58.7","0","68.8","0","48.6","0"
"USC00036008","RATCLIFF, AR US","35.3051","-93.8766","141.1","2009",,,"        1",,"         0","0",,,"1"," ,0,1225, ","0.0","T,0,1230,+","3.46"," ,0,1030, ",,,,,"60.59"," ,0","0.7"," ,0",,,,,,
"USC00030820","BONNERDALE 5 E, AR US","34.3898","-93.2823","181.1","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.25"," ,0,1224, ",,,,,"79.00"," ,0","0.0"," ,0",,,,,,
"USC00036768","SPARKMAN, AR US","33.9153","-92.8267","51.8","2009",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","6.62"," ,0,1030, ",,,,,"92.07"," ,0","0.0"," ,0",,,,,,
"USC00033132","HARDY, AR US","36.2747","-91.5056","121.9","2009",,,"        0",,"         0","0",,,"0","T,0,0215, ","0.0","T,0,1230,+","3.71"," ,0,1029, ","97","0,0624, ",,,"68.69"," ,0","0.0","T,0",,,"66.8","0",,
"USC00035036","MOUNTAIN HOME 1 NNW, AR US","36.3458","-92.3939","243.8","2009","1308",,,,"         0","0","8","0,0116, ",,,"0.5"," ,0,0301,+","3.90"," ,0,1009, ","98","0,0628,+","4020","5","63.80"," ,0","1.0"," ,0","57.3","0","67.2","0","47.5","0"
"USC00034185","LEWISVILLE, AR US","33.3613","-93.5674","103.6","2009","1856",,"        0",,"         0","0","20","0,0116, ","0"," ,0,1231,+","0.0"," ,0,1231,+","5.34"," ,0,1014, ","100","0,0717,+","2791","7","79.80"," ,0","0.0"," ,0","62.3","0","73.1","0","51.4","0"
"USC00035831","POINSETT STATE PARK, AR US","35.5325","-90.6872","105.2","2009",,,,,"         0","0",,,,,"0.0","T,0,0501, ",,,,,,,,,"0.0","T,0",,,,,,
"USC00036403","SALEM, AR US","36.3561","-91.8036","207.3","2009",,,,,"         0","0",,,,,"0.5"," ,0,0301, ","2.96"," ,0,1023, ",,,,,"63.16"," ,0","0.5"," ,0",,,,,,
"USC00036920","STUTTGART 9 ESE, AR US","34.4744","-91.4172","60.4","2009","1856",,"        0",,"         0","0","15","0,0117,+","0"," ,0,1231,+","0.0"," ,0,1231,+","5.56"," ,0,1030, ","100","0,0628, ","3161","0","79.37"," ,0","0.0"," ,0","61.3","0","71.4","0","51.2","0"
"USC00031596","CONWAY, AR US","35.1034","-92.4903","95.1","2009","1485",,,,"         0","0","13","0,0117,+",,,"0.0"," ,0,1231,+","4.95"," ,0,1224, ","99","0,0629, ",,,"74.78"," ,0","0.0"," ,0","59.6","0","70.2","0","49.0","0"
"USC00031750","CRYSTAL VALLEY, AR US","34.6886","-92.45","108.2","2009",,,"        0",,"         0","0",,,"0","T,0,0613,+","0.0","T,0,0613,+","7.46"," ,0,1224, ",,,,,"85.26"," ,0","0.0","T,0",,,,,,
"USR0000ASIL","SILVER HILL ARKANSAS, AR US","35.97","-92.7458","283.5","2009",,,,,,,,,,,,,,,,,"3532","4",,,,,,,,,,
"USC00035160","NATURAL DAM, AR US","35.5755","-94.3811","228.6","2009",,,"        0",,"         3","0",,,"0","T,0,1229, ","4.0"," ,0,1225, ","2.83"," ,0,1009, ",,,,,"60.68"," ,0","8.0"," ,0",,,,,,
"USC00037582","WARREN 2 WSW, AR US","33.6044","-92.0997","64.0","2009","1641",,"        0",,"         0","0","19","0,1206,+","0"," ,0,1231,+","0.0"," ,0,1231,+","7.15"," ,0,1225, ","99","0,0628,+",,,"87.48"," ,0","0.0"," ,0","61.0","0","70.9","0","51.1","0"
"USC00033821","KEISER, AR US","35.6871","-90.0963","70.7","2009","1897",,,,"         0","0","10","0,0116, ",,,"0.3"," ,0,0120, ","2.49"," ,0,0509, ","102","0,0624, ","3527","2","59.74"," ,0","0.3"," ,0","60.7","0","69.6","0","51.8","0"
"USC00034756","MENA, AR US","34.5979","-94.29","351.1","2009","1313",,"        0",,"         0","0","14","0,1211,+","0","T,0,1225,+","0.4"," ,0,1225, ","3.13"," ,0,0722,+","98","0,0716,+","3731","7","77.63"," ,0","0.4"," ,0","58.1","0","68.4","0","47.7","0"
"USC00033544","HUNTSVILLE 1 SSW, AR US","36.07","-93.7522","543.5","2009","1210",,"        0",,"         4","0","6","0,0116, ","0"," ,0,1231,+","1.0"," ,0,1225,+","4.85"," ,0,1009, ","97","0,0715, ","3760","9","50.87"," ,0","5.5"," ,0","57.6","0","66.7","0","48.4","0"
"USC00030832","BOONEVILLE, AR US","35.093","-93.9258","182.9","2009","1519",,"        0",,"         0","0","15","0,1210, ","0"," ,0,1231,+","0.0"," ,0,1231,+","5.19"," ,0,1030, ","100","0,0712, ","3540","9","69.21"," ,0","0.0"," ,0","59.4","0","70.3","0","48.5","0"
"USC00032978","GREERS FERRY DAM, AR US","35.5206","-91.9997","160.6","2009","1333",,"        0",,"         0","0","10","0,0116, ","0"," ,0,1231,+","0.0","T,0,0313,+","5.40"," ,0,1224, ","98","0,0712,+",,,"75.54"," ,0","0.0","T,0","58.3","0","68.4","0","48.1","0"
"USC00030798","BLUE MOUNTAIN DAM, AR US","35.1161","-93.6506","129.8","2009","1709",,"        0",,"         0","0","17","0,0205,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.81"," ,0,0430, ","102","0,0713,+","3335","6","60.67"," ,0","0.0"," ,0","60.4","0","70.6","0","50.2","0"
"USC00033704","JESSIEVILLE, AR US","34.672","-93.0748","246.0","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00032976","GREENWOOD, AR US","35.2169","-94.2597","157.9","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.18"," ,0,0503, ",,,,,"57.01"," ,0","0.0"," ,0",,,,,,
"USC00033428","HOPE 3 NE, AR US","33.7092","-93.5563","114.3","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","6.08"," ,0,1224, ",,,"3080","4","82.89"," ,0","0.0"," ,0",,,,,,
"USC00034638","MARIANNA 2 S, AR US","34.7391","-90.7663","71.3","2009","1794",,"        1",,"         1","0","14","0,0117,+","2"," ,0,0301, ","1.5"," ,0,0301, ","3.35"," ,0,0506, ","99","0,0628, ","3261","8","70.33"," ,0","1.5"," ,0","61.0","0","70.0","0","52.1","0"
"USW00093992","EL DORADO GOODWIN FIELD, AR US","33.2208","-92.8141","76.8","2009","2066",,,,,,"19","X,0116, ",,,,,"3.97"," ,X,1029, ","102","X,0716, ","2652","4","73.76"," ,X",,,"63.3","X","74.4","X","52.3","X"
"USC00030150","AMITY, AR US","34.26861","-93.46972","158.5","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.32"," ,0,1224, ",,,,,"80.73"," ,0","0.0"," ,0",,,,,,
"USC00036253","ROHWER 2 NNE, AR US","33.8102","-91.2777","45.7","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.42"," ,0,1014, ",,,"2791","7","69.85"," ,0","0.0"," ,0",,,,,,
"USC00031120","CALAMINE, AR US","36.0214","-91.3782","88.4","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00036376","SAINT CHARLES, AR US","34.3702","-91.1241","61.0","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.20"," ,0,0504, ","98","0,0624, ",,,"67.04"," ,0","0.0"," ,0",,,"70.7","0",,
"USC00035200","NIMROD DAM, AR US","34.9553","-93.1594","146.3","2009","1573",,"        0",,"         0","0","18","0,0122,+","0"," ,0,1231,+","0.0"," ,0,1231,+","4.00"," ,0,1224, ","101","0,0713,+","3026","9","78.36"," ,0","0.0"," ,0","60.2","0","70.8","0","49.6","0"
"USC00035563","PARAGOULD 1 S, AR US","36.0336","-90.4978","82.3","2009","1576",,"        1",,"         1","0","10","0,0116, ","3"," ,0,0301, ","3.0"," ,0,0301, ","3.19"," ,0,1030, ","98","0,0628, ",,,"68.78"," ,0","3.2"," ,0","58.9","0","67.7","0","50.1","0"
"USC00037592","WASHITA, AR US","34.625","-93.54389","181.4","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.83"," ,0,1224, ",,,,,"74.98"," ,0","0.0"," ,0",,,,,,
"USC00035691","PERRY, AR US","35.0441","-92.7955","91.4","2009",,,"        0",,"         0","0",,,"0","T,0,1230,+","0.0","T,0,1230,+","4.32"," ,0,1224, ",,,,,"78.42"," ,0","0.0","T,0",,,,,,
"USC00036380","SAINT FRANCIS, AR US","36.4546","-90.1459","91.4","2009",,,"        4",,"         1","0",,,"4"," ,0,0301, ","4.1"," ,0,0301, ","3.57"," ,0,0722, ",,,,,"65.10"," ,0","5.1"," ,0",,,,,,
"USW00013964","FORT SMITH REGIONAL AIRPORT, AR US","35.333","-94.3625","136.9","2009","1861",,,,,,"16","0,1210, ",,,,,"2.57"," ,0,0721, ","102","0,0713,+","3205","4","56.48"," ,0",,,"61.2","0","71.4","0","51.0","0"
"USW00013963","LITTLE ROCK AIRPORT ADAMS FIELD, AR US","34.7273","-92.2389","78.6","2009","1902",,"        0",,"         0","0","14","0,0116, ","0"," ,0,1231,+","0.2"," ,0,0228, ","5.05"," ,0,1029, ","99","0,0623,+","2983","1","81.84"," ,0","0.2"," ,0","62.0","0","71.8","0","52.2","0"
"USW00093988","PINE BLUFF GRIDER FIELD, AR US","34.17981","-91.93442","63.1","2009","1891",,,,,,"21","W,0116, ",,,,,"4.00"," ,W,1224, ","100","W,0623, ","2858","0","68.50"," ,W",,,"62.3","W","71.8","W","52.9","W"
"USC00033831","KELSO, AR US","33.7702","-91.273","44.2","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.89"," ,0,1014, ",,,,,"68.73"," ,0","0.0"," ,0",,,,,,
"USR0000AJES","JESSIEVILLE ARKANSAS, AR US","34.6578","-93.0703","274.3","2009","1366",,,,,,"13","U,1210,+",,,,,,,"100","U,0622, ","3501","8",,,,,"58.9","U","71.0","U","46.8","U"
"USC00030326","AUGUSTA, AR US","35.2894","-91.3533","59.4","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.76"," ,0,0916, ",,,,,"86.38"," ,0","0.0"," ,0",,,,,,
"USW00053869","BLYTHEVILLE MUNICIPAL AIRPORT, AR US","35.94028","-89.83083","77.7","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00030842","BOTKINBURG 3 NE, AR US","35.72639","-92.46722","387.4","2009",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","3.65"," ,0,1224, ",,,,,"77.26"," ,0","0.0"," ,0",,,,,,
"USC00030724","BISMARCK 2 SE, AR US","34.2872","-93.1444","152.4","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","8.00"," ,0,1224, ",,,,,"85.29"," ,0","0.0"," ,0",,,,,,
"USC00034528","MADISON 1 NW, AR US","35.0265","-90.7347","91.4","2009","1566",,"        2",,"         1","0","12","0,0117,+","3"," ,0,0301, ","3.0"," ,0,0301, ","4.19"," ,0,1030, ","97","0,0624, ","3517","0","66.74"," ,0","3.5"," ,0","59.5","0","68.9","0","50.1","0"
"USC00033438","HOPPER, AR US","34.3608","-93.6816","219.5","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.62"," ,0,1224, ",,,,,"90.45"," ,0","0.0"," ,0",,,,,,
"USC00035177","NEWHOPE 6 S, AR US","34.1469","-93.8936","192.0","2009",,,"        0",,"         0","0",,,"0","T,0,1225, ","0.0","T,0,1225, ","3.49"," ,0,1224, ",,,,,"73.22"," ,0","0.0","T,0",,,,,,
"USC00030286","ASHDOWN 4 SSE, AR US","33.6195","-94.0994","97.5","2009",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.96"," ,0,0510, ",,,,,"75.96"," ,0","0.0"," ,0",,,,,,
"USC00031132","CALICO ROCK 2 WSW, AR US","36.1092","-92.1636","106.7","2009","1049",,"        3",,"         2","0","6","0,0116, ","2"," ,0,0128, ","2.0"," ,0,0128, ","3.15"," ,0,1023, ","97","0,0628, ","4178","2","59.30"," ,0","3.0"," ,0","56.2","0","68.0","0","44.5","0"
