"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00436995","RUTLAND, VT US","43.6253","-72.9781","189.0","2009","245",,"       96",,"        20","0","-22","0,0116, ","16"," ,0,0131,+","10.4"," ,0,0129, ","1.63"," ,0,0712, ","90","0,0428, ","7823","3","47.25"," ,0","72.6"," ,0","44.1","0","54.3","0","33.9","0"
"USC00437646","SOUTH NEWBURY, VT US","44.0503","-72.0753","143.3","2009",,,,,"        18","0",,,,,"12.0"," ,0,0129, ","2.50"," ,0,1025, ",,,,,"36.22"," ,0","57.5"," ,0",,,,,,
"USC00439988","WORCESTER 2 W, VT US","44.3747","-72.5822","414.5","2009","188",,"      113",,"        31","0","-19","0,0117,+","29"," ,0,0129, ","14.3"," ,0,0129, ","2.06"," ,0,0822, ","87","0,0819, ","8347","3","49.76"," ,0","99.9"," ,0","42.5","0","51.2","0","33.7","0"
"USC00437607","SOUTH HERO, VT US","44.6264","-73.303","33.5","2009","425",,"       67",,"        10","0","-17","0,0116, ","14"," ,0,0128, ","8.0"," ,0,0128, ","1.26"," ,0,0927, ","90","0,0815, ","7431","2","32.98"," ,0","38.2"," ,0","46.0","0","54.5","0","37.4","0"
"USR0000VMAR","MARLBORO COLLEGE VERMONT, VT US","42.8378","-72.735","513.9","2009","146",,,,,,"-8","U,1218,+",,,,,,,"87","U,0818,+","7640","4",,,,,"43.8","U","53.5","U","34.0","U"
"USW00014742","BURLINGTON INTERNATIONAL AIRPORT, VT US","44.4683","-73.1499","100.6","2009","384",,"       70",,"        18","0","-21","0,0116, ","12"," ,0,0202,+","9.1"," ,0,0128, ","1.78"," ,0,0509, ","90","0,0818,+","7494","5","37.46"," ,0","65.1"," ,0","45.6","0","54.8","0","36.4","0"
"USW00094705","BARRE MONTPELIER KNAPP STATE AIRPORT, VT US","44.2035","-72.5623","343.2","2009","222",,,,,,"-26","0,0116, ",,,,,"1.74"," ,0,1114,+","89","0,0818, ","8081","7","39.51"," ,0",,,"43.4","0","53.6","0","33.2","0"
"USC00430942","BROOKFIELD 2 WSW, VT US","44.0358","-72.6389","548.6","2009","115",,,,"        27","0","-11","0,0116, ",,,"16.7"," ,0,0129, ","1.81"," ,0,1116, ","85","0,0522, ",,,"52.70"," ,0","97.2"," ,0","40.4","0","48.5","0","32.4","0"
"USC00432769","ENOSBURG FALLS, VT US","44.9094","-72.8082","128.0","2009","343",,"       83",,"        19","0","-27","0,0116, ","11"," ,0,0224,+","10.0"," ,0,0223, ","1.61"," ,0,1128, ","90","0,0819,+","7118","4","36.95"," ,0","53.7"," ,0","44.7","0","55.6","0","33.9","0"
"USC00439591","WEST WARDSBORO, VT US","43.03306","-72.85","429.8","2009",,,"      111",,"        29","0",,,"30"," ,0,0224,+","15.0"," ,0,0129, ","3.05"," ,0,1025, ",,,,,"62.82"," ,0","118.1"," ,0",,,,,,
"USC00431433","CHITTENDEN, VT US","43.7063","-72.9618","354.5","2009",,,"      113",,"        21","0",,,"26"," ,0,0224, ","10.0"," ,0,1229,+","2.07"," ,0,1128, ",,,,,"53.50"," ,0","74.1"," ,0",,,,,,
"USC00432843","ESSEX JUNCTION 1 N, VT US","44.5079","-73.1152","103.6","2009","384",,"       93",,"        21","0","-20","0,0116, ","15"," ,0,0131,+","7.8"," ,0,0129, ","1.90"," ,0,0510, ","91","0,0818, ","7672","2","42.11"," ,0","55.3"," ,0","45.1","0","55.1","0","35.1","0"
"USC00437054","SAINT JOHNSBURY, VT US","44.42","-72.0194","213.4","2009","283",,"      110",,"        25","0","-30","0,0116, ","26"," ,0,0223, ","8.4"," ,0,0223, ","1.39"," ,0,1024, ","90","0,0819, ","7725","8","40.29"," ,0","83.5"," ,0","44.4","0","54.9","0","33.8","0"
"USC00437098","SALISBURY 2 N, VT US","43.9256","-73.0992","128.0","2009","380",,"       88",,"        16","0","-20","0,0116, ","16"," ,0,0129,+","6.8"," ,0,0128, ","2.41"," ,0,0517, ","92","0,0818, ","7187","9","42.44"," ,0","41.3"," ,0","46.2","0","57.9","0","34.4","0"
"USC00430661","BETHEL 4 N, VT US","43.8833","-72.6344","201.2","2009",,,"      114",,"        19","0",,,"42"," ,0,0202,+","13.5"," ,0,0129, ","2.11"," ,0,1025, ",,,,,"47.56"," ,0","69.9"," ,0",,,,,,
"USC00434189","JAY PEAK, VT US","44.938","-72.5022","560.8","2009","112",,,,"        46","0","-15","0,0116,+",,,"15.0"," ,0,0223,+","2.02"," ,0,1008, ","84","0,0819, ","9379","7","68.17"," ,0","164.3"," ,0","38.8","0","47.4","0","30.2","0"
"USC00434120","ISLAND POND, VT US","44.8128","-71.8902","365.8","2009","161",,"      121",,"        21","0","-36","0,0116, ","52"," ,0,0226,+","12.0"," ,0,0223, ","2.03"," ,0,1115, ","88","0,0819, ","9106","0","44.74"," ,0","83.7"," ,0","40.3","0","50.3","0","30.4","0"
"USR0000VELM","ELMORE VERMONT, VT US","44.5431","-72.5294","365.8","2009","202",,,,,,"-30","U,0116, ",,,,,,,"89","U,0818,+","8050","5",,,,,"42.3","U","52.2","U","32.4","U"
"USC00438172","SUTTON 2 NE, VT US","44.6649","-72.0232","304.8","2009","106",,"      129",,"        33","0","-37","0,0116, ","32"," ,0,0224, ","16.0"," ,0,0223, ","1.76"," ,0,1128, ","89","0,0819, ",,,"49.20"," ,0","114.8"," ,0","38.0","0","50.4","0","25.6","0"
"USC00436391","PLAINFIELD, VT US","44.2763","-72.4154","243.8","2009","288",,"      102",,,,"-29","0,0117,+","27"," ,0,0129, ",,,,,"92","0,0819,+","8301","8",,,,,"42.9","0","54.6","0","31.1","0"
"USC00430277","BALL MOUNTAIN LAKE, VT US","43.1002","-72.7836","344.4","2009",,,,,,,,,,,,,,,,,,,"43.15"," ,0","77.2"," ,0",,,,,,
"USW00054771","MORRISVILLE STOWE STATE AIRPORT, VT US","44.53444","-72.61444","223.1","2009","264",,,,,,"-32","W,0116, ",,,,,,,"91","W,0818, ","8134","8",,,,,"43.1","W","54.0","W","32.2","W"
"USC00432698","EDEN 2 S, VT US","44.6722","-72.5572","443.8","2009","155",,"      119",,"        34","0","-18","0,0116, ","35"," ,0,0224,+","13.0"," ,0,0223, ","2.30"," ,0,0510, ","86","0,0522, ","8566","1","48.21"," ,0","134.9"," ,0","41.4","0","49.7","0","33.1","0"
"USC00431363","CHELSEA 2 NW, VT US","44.0108","-72.4833","438.9","2009","120",,"      114",,"        23","0","-19","0,0116, ","38"," ,0,0223, ","13.0"," ,0,0223, ","2.80"," ,0,0822, ","86","0,0819,+","8857","7","46.43"," ,0","75.5"," ,0","40.9","0","50.4","0","31.4","0"
"USC00432773","ENOSBURG FALLS 2, VT US","44.9096","-72.8137","129.5","2009","241",,"       83",,"        26","0","-30","0,0117,+","36"," ,0,0131,+","13.0"," ,0,0224, ","2.00"," ,0,1128, ","90","0,0819, ","7988","6","39.22"," ,0","83.3"," ,0","42.5","0","55.3","0","29.7","0"
"USC00431243","CAVENDISH, VT US","43.3847","-72.5988","256.6","2009","245",,"      114",,"        18","0","-19","0,0117,+","29"," ,0,0224,+","11.5"," ,0,1210, ","2.35"," ,0,1025, ","92","0,0819, ","7933","1","48.00"," ,0","78.9"," ,0","43.6","0","56.0","0","31.2","0"
"USC00439984","WOODSTOCK, VT US","43.6303","-72.5072","182.9","2009","284",,,,"        16","0","-25","0,0116, ",,,"10.0"," ,0,0129, ","2.10"," ,0,1025, ","91","0,0819,+",,,"46.92"," ,0","67.6"," ,0","43.9","0","55.4","0","32.4","0"
"USC00438556","UNION VILLAGE DAM, VT US","43.7917","-72.2578","140.2","2009",,,"      107",,"        19","0",,,"26"," ,0,0129, ","10.0"," ,0,0129, ","2.21"," ,0,1025, ",,,,,"43.63"," ,0","54.0"," ,0",,,,,,
"USC00436335","PERU, VT US","43.26271","-72.90553","518.2","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00431580","CORNWALL, VT US","43.9573","-73.2106","105.2","2009",,,,,"        13","0","-18","0,0116, ",,,"11.0"," ,0,0129, ",,,,,"7381","5","39.09"," ,0","47.0"," ,0",,,,,"35.1","0"
"USC00438637","WAITSFIELD 2 W, VT US","44.18722","-72.87806","313.3","2009",,,"      107",,"        32","0",,,"27"," ,0,0223, ","12.0"," ,0,0129, ",,,,,,,"48.80"," ,0","97.3"," ,0",,,,,,
"USR0000VESS","ESSEX JUNCTION VERMONT, VT US","44.5078","-73.1156","103.6","2009",,,,,,,"-18","U,0116, ",,,,,,,"92","U,0817, ",,,,,,,"45.4","U","55.3","U","35.6","U"
"USR0000VNUL","NULHEGAN VERMONT, VT US","44.77","-71.7017","379.5","2009","152",,,,,,"-32","U,0116, ",,,,,,,"90","U,0818, ","8732","9",,,,,"40.7","U","52.1","U","29.2","U"
"USC00438160","SUNDERLAND 2, VT US","43.0908","-73.1244","274.3","2009","158",,"       87",,"        23","0","-10","0,0116, ","15"," ,0,0224,+","7.5"," ,0,0224, ","2.73"," ,0,1025, ","88","0,0428, ","7690","3","49.07"," ,0","78.4"," ,0","44.0","0","55.4","0","32.7","0"
"USW00054781","BENNINGTON MORSE STATE AIRPORT, VT US","42.89351","-73.24876","240.8","2009","234",,,,,,"-14","W,0117, ",,,,,"1.74"," ,W,1024, ","89","W,0818,+","7293","7","38.67"," ,W",,,"45.6","W","55.9","W","35.2","W"
"USC00435416","MOUNT MANSFIELD, VT US","44.5248","-72.8154","1204.0","2009","8",,"      182",,"        57","0","-19","0,0114,+","90"," ,0,0412,+","20.0"," ,0,1128, ","3.72"," ,0,1128, ","74","0,0818,+","11017","6","77.78"," ,0","205.2"," ,0","34.6","0","41.4","0","27.7","0"
"USC00437032","ST ALBANS RADIO, VT US","44.8593","-73.0911","115.8","2009",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00435733","NORTHFIELD, VT US","44.1647","-72.6567","204.2","2009","258",,"      102",,"        25","0","-28","0,0117,+","27"," ,0,0224,+","12.0"," ,0,0129, ","2.00"," ,0,0730, ","92","0,0819, ","8247","9","45.34"," ,0","70.0"," ,0","42.9","0","55.1","0","30.7","0"
"USW00054740","SPRINGFIELD HARTNESS STATE AIRPORT, VT US","43.34361","-72.51778","176.2","2009","282",,,,,,"-18","W,0117,+",,,,,"1.87"," ,W,1024, ","92","W,0818, ","7458","5","42.16"," ,W",,,"45.1","W","55.6","W","34.6","W"
"USW00054742","SAINT JOHNSBURY ASOS, VT US","44.42","-72.0194","212.4","2009","220",,,,,,"-29","W,0116, ",,,,,"2.07"," ,W,1024, ","90","W,0818, ","8273","0","39.22"," ,W",,,"42.8","W","53.1","W","32.6","W"
"USC00438169","SUTTON, VT US","44.6122","-72.0481","457.2","2009","115",,"      125",,"        37","0","-24","0,0116, ","43"," ,0,0223, ","20.7"," ,0,0223, ","1.68"," ,0,1115, ","88","0,0818, ",,,"49.51"," ,0","140.2"," ,0","40.1","0","50.1","0","30.1","0"
