"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00305714","NEWCOMB, NY US","43.9707","-74.222","502.0","2020",,,"      116",,"        29","7",,,"23"," ,7,0214, ","9.0"," ,7,0208, ","2.02"," ,7,1225, ",,,"8760","7","40.87"," ,7","84.3"," ,7",,,,,,
"USW00094740","SARANAC LAKE ADIRONDACK REGIONAL AIRPORT, NY US","44.38528","-74.20667","506.9","2020","165",,,,,,"-28","W,0209, ",,,,,"1.66"," ,W,0829, ","93","W,0527, ","9201","7","33.70"," ,W",,,"41.3","W","53.1","W","29.4","W"
"US1NYOD0019","NEW HARTFORD 0.8 S, NY US","43.06182","-75.289864","211.8","2020",,,,,"        19","N",,,,,"9.8"," ,N,0208, ","2.39"," ,N,0728, ",,,,,"41.54"," ,N","68.3"," ,N",,,,,,
"USC00301708","CONKLINGVILLE DAM, NY US","43.3203","-73.9256","246.3","2020","472",,,,,,"-8","7,0215, ",,,,,,,"88","7,0623, ","7129","4",,,,,"47.6","7","56.4","7","38.9","7"
"USW00064775","ROME GRIFFISS AIRFIELD, NY US","43.23389","-75.41167","158.2","2020","718",,,,,,"-10","W,0215, ",,,,,"1.55"," ,W,0515, ","94","W,0709, ","6759","8","36.38"," ,W",,,"49.0","W","59.1","W","38.8","W"
"USW00064776","PLATTSBURGH INTERNATIONAL AIRPORT, NY US","44.65","-73.46667","71.3","2020",,,,,,,,,,,,,"2.74"," ,W,0804, ",,,"7435","7","24.83"," ,W",,,,,,,,
"USC00305280","MEXICO 2 SW, NY US","43.43833","-76.26565","129.5","2020",,,"       85",,"        32","7",,,"17"," ,7,0208, ","8.7"," ,7,0208, ","3.53"," ,7,0712, ",,,,,"44.42"," ,7","93.0"," ,7",,,,,,
"USW00014757","POUGHKEEPSIE AIRPORT, NY US","41.62574","-73.88156","50.6","2020","993",,,,,,"-3","W,1219, ",,,,,"1.34"," ,W,0708,+","97","W,0727,+","5695","7","32.85"," ,W",,,"52.8","W","63.6","W","42.0","W"
"US1NYES0005","SCHROON LAKE 3.5 SW, NY US","43.808639","-73.818869","416.7","2020",,,,,,,,,,,,,"2.50"," ,N,0805, ",,,,,"37.90"," ,N",,,,,,,,
"USC00301388","CHASES LAKE, NY US","43.75923","-75.29982","390.4","2020",,,"       97",,"        23","7",,,"18"," ,7,0229,+","9.5"," ,7,0208, ","2.35"," ,7,1225, ",,,,,"37.42"," ,7","85.9"," ,7",,,,,,
"USC00306376","PALERMO 2 SSE, NY US","43.3319","-76.2691","135.6","2020",,,"       69",,"        25","7",,,"20"," ,7,0221,+","9.1"," ,7,1229, ","3.17"," ,7,0712, ",,,,,"39.06"," ,7","90.2"," ,7",,,,,,
"US1NYCM0003","ELMIRA 1.3 ESE, NY US","42.0839","-76.78813","256.0","2020",,,,,,,,,,,,,"2.30"," ,N,0501, ",,,,,"35.20"," ,N",,,,,,,,
"USC00300055","ALBION, NY US","43.26338","-78.21527","143.9","2020","840",,"       28",,"        12","7","-2","7,0215,+","6"," ,7,0208, ","4.0"," ,7,0229,+","4.62"," ,7,0727, ","95","7,0709,+","6217","7","36.90"," ,7","30.1"," ,7","51.3","7","60.7","7","41.9","7"
"USC00303444","GREENE, NY US","42.32426","-75.77095","280.4","2020",,,"       57",,"        16","7",,,"31"," ,7,1217, ","31.0"," ,7,1217, ","3.57"," ,7,1201, ",,,,,"52.92"," ,7","55.9"," ,7",,,,,,
"USW00014750","GLENS FALLS AIRPORT, NY US","43.33845","-73.61028","97.8","2020","545",,,,,,"-13","W,0215, ",,,,,"2.81"," ,W,0804, ","93","W,0727,+","7278","1","34.79"," ,W",,,"47.2","W","58.3","W","36.0","W"
"USC00303322","GLOVERSVILLE 7 NW PECK LAKE, NY US","43.115","-74.4236","443.5","2020","268",,"      125",,"        27","7","-17","7,0215, ","21"," ,7,0220,+","11.5"," ,7,1217, ","2.75"," ,7,0805, ","88","7,0728, ",,,"51.29"," ,7","110.8"," ,7","43.1","7","52.4","7","33.8","7"
"US1NYOD0023","DURHAMVILLE 3.5 NNW, NY US","43.17115","-75.68279","120.1","2020",,,,,,,,,,,,,"3.23"," ,N,0712, ",,,,,"42.62"," ,N",,,,,,,,
"USC00304996","MALONE, NY US","44.8418","-74.306","267.6","2020","570",,"       79",,"        24","7","-18","7,0215, ","23"," ,7,0209,+","13.0"," ,7,0208, ","1.92"," ,7,0112, ","95","7,0710, ","8044","9","33.89"," ,7","67.4"," ,7","45.8","7","55.5","7","36.0","7"
"USC00305606","MOUNT SINAI, NY US","40.933","-73.0191","15.2","2020",,,"       10",,"         5","7",,,"6"," ,7,1220,+","7.0"," ,7,1217, ",,,,,"3945","6",,,"12.0"," ,7",,,,,,
"US1NYAB0001","ALTAMONT 2.7 SSW, NY US","42.66696","-74.05088","445.0","2020",,,,,,,,,,,,,"4.09"," ,N,0805, ",,,,,"40.17"," ,N",,,,,,,,
"USC00300608","BENNETTS BRIDGE, NY US","43.5318","-75.9526","201.2","2020",,,,,,,,,,,,,,,,,,,"44.00"," ,7",,,,,,,,
"USW00094728","NY CITY CENTRAL PARK, NY US","40.77898","-73.96925","42.7","2020","1306",,"        9",,"         3","W","14","W,0215, ","9"," ,W,1217, ","6.5"," ,W,1216, ","2.54"," ,W,0710, ","96","W,0706, ","4333","0","45.39"," ,W","12.8"," ,W","57.3","W","64.3","W","50.3","W"
"US1NYSF0103","RIDGE 1.8 SE, NY US","40.89581","-72.853872","21.0","2020",,,"        9",,"         3","N",,,"6"," ,N,1217, ","5.2"," ,N,1216, ","1.75"," ,N,1225, ",,,,,"43.54"," ,N","10.6"," ,N",,,,,,
"US1NYSF0100","PORT JEFFERSON STATION 0.3 SSW, NY US","40.919969","-73.069407","53.6","2020",,,,,,,,,,,,,"1.82"," ,N,1030, ",,,,,"45.29"," ,N",,,,,,,,
"USW00014768","ROCHESTER GREATER INTERNATIONAL, NY US","43.11722","-77.67541","164.3","2020","772",,"       55",,"        24","W","2","W,0215, ","9"," ,W,0209, ","5.1"," ,W,0207, ","3.18"," ,W,0711, ","97","W,0709, ","6345","8","31.33"," ,W","63.5"," ,W","50.3","W","58.9","W","41.6","W"
"US1NYYT0008","MIDDLESEX 3.5 S, NY US","42.6539","-77.266","286.5","2020",,,,,,,,,,,,,"2.10"," ,N,0828, ",,,,,"32.83"," ,N",,,,,,,,
"US1NYWN0006","PALMYRA 1.6 NW, NY US","43.0795","-77.2526","151.8","2020",,,,,"        23","N",,,,,"6.3"," ,N,0208, ","1.67"," ,N,0717, ",,,,,"30.31"," ,N","55.5"," ,N",,,,,,
"USW00094725","MASSENA INTERNATIONAL AIRPORT, NY US","44.93583","-74.84583","65.2","2020","563",,,,,,"-24","W,0209, ",,,,,"1.32"," ,W,0727, ","99","W,0710, ","7722","9","26.80"," ,W",,,"45.7","W","56.0","W","35.4","W"
"US1NYST0003","SOUTH CORNING 4.7 S, NY US","42.05672","-77.04847","527.3","2020",,,,,,,,,,,,,"1.90"," ,N,1225, ",,,,,"28.39"," ,N",,,,,,,,
"US1NYOG0046","BALDWINSVILLE 3.5 NE, NY US","43.195063","-76.288349","118.9","2020",,,,,,,,,,,,,"2.55"," ,N,0712, ",,,,,"41.23"," ,N",,,,,,,,
"US1NYER0102","CHEEKTOWAGA 2.7 NE, NY US","42.941192","-78.719333","214.3","2020",,,"       40",,"        22","N",,,"16"," ,N,1227, ","14.8"," ,N,1227, ","1.53"," ,N,1001, ",,,,,"41.47"," ,N","74.6"," ,N",,,,,,
"US1NYSF0034","BAY SHORE 0.5 ESE, NY US","40.723405","-73.240982","1.2","2020",,,,,,,,,,,,,"1.83"," ,N,1030, ",,,,,"46.96"," ,N",,,,,,,,
"USC00307484","SARATOGA SPRINGS 4 SW, NY US","43.04121","-73.82109","99.4","2020","847",,"       53",,"        11","7","-8","7,0221, ","32"," ,7,1217, ","32.0"," ,7,1217, ","2.26"," ,7,0930, ","95","7,0720,+","6186","6","42.75"," ,7","65.2"," ,7","51.0","7","61.5","7","40.5","7"
"US1NYST0010","SAVONA 4.7 S, NY US","42.216667","-77.216667","451.1","2020",,,,,,,,,,,,,"2.09"," ,N,1225, ",,,,,"30.83"," ,N",,,,,,,,
"USC00306276","ORIENT POINT STATE PARK, NY US","41.1321","-72.2584","0.9","2020","990",,"        7",,"         2","7","12","7,0216,+","2"," ,7,1221,+","6.0"," ,7,1217, ","2.30"," ,7,1206, ","95","7,0729, ","4850","7","47.00"," ,7","9.5"," ,7","55.1","7","62.2","7","47.9","7"
"USC00308577","SYOSSET, NY US","40.8216","-73.4908","80.8","2020","877",,,,"         2","7","11","7,0215, ",,,"7.0"," ,7,1217, ","1.88"," ,7,1030, ","93","7,0729,+","5162","7","44.44"," ,7","9.0"," ,7","53.8","7","62.1","7","45.5","7"
"USC00309425","WHITESVILLE 1 N, NY US","42.05983","-77.75539","661.4","2020",,,"       78",,"        30","7",,,"10"," ,7,1217, ","10.0"," ,7,1217, ","1.35"," ,7,0816, ",,,,,"35.48"," ,7","66.2"," ,7",,,,,,
"USC00308455","THERESA 4 NW, NY US","44.27543","-75.83689","110.0","2020","809",,"       76",,"        30","7","-15","7,0209, ","16"," ,7,0208, ","9.0"," ,7,0208, ","2.54"," ,7,1225, ","96","7,0710,+","6669","8","46.52"," ,7","68.9"," ,7","50.1","7","60.4","7","39.8","7"
"USC00302454","EAST SIDNEY, NY US","42.33278","-75.22982","352.0","2020","534",,,,,,"-11","7,1219, ",,,,,"2.44"," ,7,0805, ","94","7,0729,+","7011","1","40.51"," ,7",,,"47.8","7","59.8","7","35.9","7"
"USC00302574","ELLENBURG DEPOT, NY US","44.913","-73.8223","289.6","2020","474",,,,,,"-25","7,0209, ",,,,,,,"94","7,0710, ","8155","4",,,,,"45.1","7","54.8","7","35.3","7"
"USC00308578","TRENTON FALLS, NY US","43.2761","-75.1566","243.8","2020","573",,,,,,"-12","7,0216,+",,,,,,,"92","7,0710, ","7141","4","43.37"," ,7",,,"47.3","7","57.3","7","37.4","7"
"USC00304537","LAKE LUZERNE, NY US","43.2613","-73.8343","185.9","2020",,,,,"        11","7",,,,,"18.0"," ,7,1217, ","2.80"," ,7,0805, ",,,,,"48.42"," ,7","65.3"," ,7",,,,,,
"US1NYMR0023","ROCHESTER 5.0 WNW, NY US","43.203563","-77.703112","131.1","2020",,,,,,,,,,,,,,,,,,,"34.65"," ,N",,,,,,,,
"US1NYSF0044","SHIRLEY 2.9 N, NY US","40.8374","-72.866779","29.3","2020",,,,,,,,,,,,,"1.20"," ,N,0324, ",,,,,"42.40"," ,N",,,,,,,,
"USC00300707","BLACK RIVER, NY US","44.00027","-75.81335","158.5","2020",,,,,"        12","7",,,,,"12.0"," ,7,0229, ","2.20"," ,7,1226, ",,,,,"41.11"," ,7","41.4"," ,7",,,,,,
"US1NYTG0015","BERKSHIRE 1.9 ENE, NY US","42.3191","-76.2194","470.9","2020",,,,,,,,,,,,,"2.54"," ,N,1225, ",,,,,"50.89"," ,N",,,,,,,,
"USC00307134","RIVERHEAD RESEARCH FARM, NY US","40.96245","-72.71612","30.5","2020","1108",,"        8",,"         3","7","14","7,0215, ","3"," ,7,1221,+","6.0"," ,7,1217, ","2.14"," ,7,1225, ","94","7,0727, ","4639","5","42.85"," ,7","8.5"," ,7","55.8","7","63.6","7","48.0","7"
"USC00306047","NORTH TONAWANDA, NY US","43.05734","-78.86171","176.2","2020","819",,"       62",,"        16","7","1","7,0215, ","7"," ,7,0208, ","5.3"," ,7,1225, ","1.02"," ,7,1001, ","100","7,0710, ","6450","4","36.13"," ,7","47.1"," ,7","50.2","7","60.3","7","40.1","7"
"USC00301595","COBLESKILL 2 ESE, NY US","42.66717","-74.44239","356.3","2020",,,,,,,,,,,,,"2.00"," ,7,0930, ",,,,,"31.67"," ,7",,,,,,,,
"USC00300023","ADDISON, NY US","42.1013","-77.2344","304.5","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00303773","HEMLOCK, NY US","42.7743","-77.6083","274.9","2020","696",,,,,,"-4","7,0215, ",,,,,"2.30"," ,7,0712, ","94","7,0709, ","6373","4","36.84"," ,7",,,"50.0","7","59.1","7","41.0","7"
"USC00301110","CAMDEN, NY US","43.3305","-75.8416","176.8","2020","529",,,,,,"-7","7,0215, ",,,,,"1.91"," ,7,0501, ","96","7,0710, ","7420","0","42.11"," ,7",,,"46.9","7","57.2","7","36.6","7"
"USC00305512","MORRISVILLE 6 SW, NY US","42.8416","-75.7263","512.4","2020","437",,,,,,"-13","7,0215, ",,,,,,,"91","7,0710, ","7859","0",,,,,"45.7","7","55.1","7","36.2","7"
"USW00004789","MONTGOMERY ORANGE CO AIRPORT, NY US","41.50917","-74.265","111.3","2020",,,,,,,,,,,,,,,,,"6113","2",,,,,,,,,,
"US1NYCL0007","PERU 4.1 ESE, NY US","44.564615","-73.453901","55.2","2020",,,,,,,,,,,,,"3.09"," ,N,0805, ",,,,,"33.04"," ,N",,,,,,,,
"USW00004781","ISLIP LI MACARTHUR AIRPORT, NY US","40.79388","-73.10189","25.6","2020","1031",,"        7",,"         3","W","13","W,0215, ","5"," ,W,1218, ","5.7"," ,W,1216, ","2.75"," ,W,0910, ","95","W,0728,+","4880","0","43.47"," ,W","10.0"," ,W","54.9","W","63.0","W","46.9","W"
"US1NYAB0032","GLENMONT 2.5 SW, NY US","42.575395","-73.799503","54.6","2020",,,,,,,,,,,,,"3.10"," ,N,0805, ",,,,,"31.14"," ,N",,,,,,,,
"USC00300937","BROCKPORT, NY US","43.216","-77.9529","151.8","2020","866",,"       44",,"        17","7","2","7,0216,+","8"," ,7,0208, ","4.2"," ,7,0207, ","1.77"," ,7,0717, ","96","7,0710, ","6196","2","33.20"," ,7","50.2"," ,7","51.5","7","59.9","7","43.1","7"
"US1NYUL0016","ROSENDALE VILLAGE 1.8 WNW, NY US","41.8608333","-74.1075","90.8","2020",,,,,,,,,,,,,,,,,,,"42.38"," ,N",,,,,,,,
"USC00309442","WHITNEY POINT DAM, NY US","42.3419","-75.9653","317.0","2020","573",,"       40",,"        13","7","-5","7,0216,+","28"," ,7,1217, ","28.0"," ,7,1217, ","2.48"," ,7,1225, ","94","7,0728, ","6752","1","36.32"," ,7","47.8"," ,7","48.7","7","59.1","7","38.3","7"
"USC00301102","CALLICOON CENTER, NY US","41.82737","-74.95065","372.2","2020","418",,,,,,"-4","7,0215, ",,,,,"3.78"," ,7,0805, ","89","7,0728,+","7236","2","54.24"," ,7",,,"47.2","7","57.6","7","36.8","7"
"USC00304555","LAKE PLACID 2 S, NY US","44.3042","-73.9839","575.5","2020",,,"      143",,"        46","7",,,"29"," ,7,0229,+","14.0"," ,7,0208, ","2.30"," ,7,0712, ",,,,,"44.55"," ,7","127.7"," ,7",,,,,,
"USC00308910","WALES, NY US","42.7392","-78.5878","345.9","2020","551",,"       71",,"        23","7","-5","7,0216,+","13"," ,7,0215,+","9.1"," ,7,1226, ","1.77"," ,7,0723, ","95","7,0710, ","6769","5","42.59"," ,7","81.5"," ,7","48.6","7","57.9","7","39.3","7"
"USC00303087","FULTON, NY US","43.3049","-76.3938","109.7","2020","799",,"       68",,"        23","7","-1","7,0301, ","15"," ,7,0220, ","10.3"," ,7,0220, ","1.66"," ,7,1225, ","95","7,0710,+","6598","7","39.95"," ,7","90.9"," ,7","49.7","7","58.8","7","40.6","7"
"USC00307705","SHERBURNE, NY US","42.6773","-75.5066","333.8","2020",,,,,,,,,,,,,,,,,"7183","6",,,,,,,,,,
"USC00304174","ITHACA CORNELL UNIVERSITY, NY US","42.44915","-76.44905","292.6","2020","584",,"       65",,"        19","7","-11","7,0215, ","11"," ,7,0208, ","10.3"," ,7,0208, ","1.75"," ,7,0712, ","95","7,0728, ","7065","1","36.87"," ,7","56.3"," ,7","48.1","7","58.0","7","38.1","7"
"US1NYOG0012","CLAY 4.6 NW, NY US","43.2","-76.26","115.8","2020",,,,,,,,,,,,,"2.77"," ,N,0712, ",,,,,"42.06"," ,N",,,,,,,,
"US1NYER0135","WEST SENECA 1.5 NW, NY US","42.853983","-78.771591","187.5","2020",,,,,,,,,,,,,"2.67"," ,N,0930, ",,,,,"40.71"," ,N",,,,,,,,
"US1NYSL0006","HANNAWA FALLS 0.1 SW, NY US","44.611539","-74.971905","171.0","2020",,,"       67",,"        22","N",,,"16"," ,N,0208, ","9.5"," ,N,0208, ","1.66"," ,N,0112, ",,,,,"42.65"," ,N","71.5"," ,N",,,,,,
"US1NYUL0020","ULSTER PARK 0.9 NNW, NY US","41.867677","-73.987955","53.6","2020",,,,,,,,,,,,,"3.08"," ,N,1201, ",,,,,"43.46"," ,N",,,,,,,,
"US1NYMR0050","WEBSTER 3.0 W, NY US","43.212721","-77.481","119.8","2020",,,,,,,,,,,,,"3.33"," ,N,0712, ",,,,,"36.85"," ,N",,,,,,,,
"USC00306062","NORTHVILLE, NY US","43.1592","-74.2042","240.8","2020",,,,,,,,,,,,,,,,,,,"40.32"," ,7",,,,,,,,
"USC00309690","YOUNGSTOWN 2 E, NY US","43.24993","-79.00927","89.9","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1NYOD0060","SAUQUOIT 1.6 WSW, NY US","42.995505","-75.288519","432.8","2020",,,,,,,,,,,,,,,,,,,"42.73"," ,N",,,,,,,,
"US1NYUL0029","HIGHLAND 0.2 SW, NY US","41.714862","-73.968399","116.7","2020",,,,,"         4","N",,,,,"13.5"," ,N,1217, ","2.14"," ,N,0930, ",,,,,"39.51"," ,N","20.6"," ,N",,,,,,
"USC00304684","LE ROY 1 E, NY US","42.9736","-77.96719","272.8","2020",,,"       64",,"        20","7",,,"11"," ,7,0209, ","7.0"," ,7,0208, ","2.09"," ,7,0828, ",,,,,"32.99"," ,7","55.3"," ,7",,,,,,
"USC00300364","BAITING HOLLOW, NY US","40.93408","-72.73959","21.3","2020","988",,"        9",,"         2","7","12","7,0215, ","7"," ,7,1218, ","6.5"," ,7,1217, ","2.50"," ,7,1226, ","95","7,0728, ","5179","0","45.45"," ,7","9.2"," ,7","54.2","7","63.1","7","45.2","7"
"USC00301211","CARMEL 4 N, NY US","41.4725","-73.655","207.3","2020","595",,"       16",,"         2","7","5","7,0215,+","10"," ,7,1217, ","10.0"," ,7,1217, ","2.32"," ,7,0930, ","91","7,0720, ","6273","1","47.46"," ,7","19.7"," ,7","50.2","7","59.2","7","41.3","7"
"USC00304564","LAKE VIEW 1 NE, NY US","42.73186","-78.924","197.2","2020",,,"       48",,"        17","7",,,"19"," ,7,1226, ","17.8"," ,7,1226, ","2.42"," ,7,0717, ",,,,,"45.03"," ,7","63.2"," ,7",,,,,,
"USC00308248","STILLWATER RESERVOIR, NY US","43.89131","-75.03612","515.1","2020",,,,,,,,,,,,,,,,,,,"42.10"," ,7",,,,,,,,
"US1NYDT0024","RED HOOK 1.2 NNE, NY US","42.009676","-73.864194","65.8","2020",,,"       16",,"         5","N",,,"14"," ,N,1217, ","13.5"," ,N,1217, ","2.58"," ,N,1201, ",,,,,"41.63"," ,N","24.2"," ,N",,,,,,
"USC00306746","PORTAGEVILLE 1 W, NY US","42.57582","-78.06724","442.0","2020",,,"       82",,"        28","7",,,"14"," ,7,0229, ","6.4"," ,7,0229, ","1.71"," ,7,0712, ",,,,,"40.25"," ,7","84.1"," ,7",,,,,,
"USC00306867","PULASKI, NY US","43.5696","-76.1163","121.6","2020","546",,,,"        12","7","-6","7,0215,+",,,"13.0"," ,7,1227, ","1.42"," ,7,0501, ","95","7,0710, ","7117","1","34.65"," ,7","56.5"," ,7","47.4","7","56.5","7","38.2","7"
"USC00306988","REDFIELD 8 N, NY US","43.64134","-75.88401","398.7","2020",,,"      126",,"        49","7",,,"35"," ,7,0229, ","16.2"," ,7,0229, ","1.87"," ,7,1225, ",,,,,"53.21"," ,7","207.6"," ,7",,,,,,
"USC00306747","PORTLAND1 SW, NY US","42.3717","-79.4866","246.3","2020","838",,"       35",,"        20","7","1","7,0215, ","8"," ,7,1226, ","8.0"," ,7,1226, ","2.11"," ,7,0515, ","95","7,0711,+","5617","5","41.46"," ,7","57.2"," ,7","52.3","7","60.2","7","44.5","7"
"US1NYSF0073","BRIGHTWATERS 0.7 NNW, NY US","40.7259788513184","-73.2727508544922","10.4","2020",,,,,,,,,,,,,"2.72"," ,N,0910, ",,,,,"46.74"," ,N",,,,,,,,
"US1NYSF0077","NESCONSET 1.4 SSW, NY US","40.828998","-73.16433","31.1","2020",,,,,,,,,,,,,"1.73"," ,N,1217, ",,,,,"46.59"," ,N",,,,,,,,
"US1NYUL0031","HURLEY 2.2 S, NY US","41.881496","-74.056262","50.0","2020",,,,,,,,,,,,,"3.75"," ,N,1201, ",,,,,"40.66"," ,N",,,,,,,,
"US1NYNS0046","MASSAPEQUA PARK 1.2 N, NY US","40.698077","-73.449893","10.7","2020",,,,,,,,,,,,,,,,,,,"47.00"," ,N",,,,,,,,
"US1NYCY0002","CAYUGA 3.2 ESE, NY US","42.89659","-76.67266","158.5","2020",,,,,"        23","N",,,,,"9.5"," ,N,0208, ","2.32"," ,N,0501, ",,,,,"34.59"," ,N","69.6"," ,N",,,,,,
"US1NYOT0011","HARTWICK, NY US","42.6599","-75.05","406.9","2020",,,,,,,,,,,,,"2.56"," ,N,0805, ",,,,,"43.73"," ,N",,,,,,,,
"USC00300910","BRISTOL HARBOUR, NY US","42.7479","-77.3426","286.5","2020",,,,,,,,,,,,,"2.68"," ,7,0828, ",,,,,"31.33"," ,7",,,,,,,,
"USW00054790","SHIRLEY BROOKHAVEN AIRPORT, NY US","40.82167","-72.86889","25.0","2020","1005",,,,,,"12","W,0215, ",,,,,"1.85"," ,W,1225,+","96","W,0728, ","4836","9","42.67"," ,W",,,"55.3","W","63.7","W","46.9","W"
"USC00306196","OLEAN, NY US","42.0737","-78.4518","432.8","2020","501",,"       63",,"        28","7","-15","7,0216,+","7"," ,7,1217, ","7.0"," ,7,1217, ","1.94"," ,7,0717, ","91","7,0710, ","6809","6","39.47"," ,7","58.1"," ,7","48.0","7","58.5","7","37.5","7"
"USC00308132","SPRINGVILLE 5 NE, NY US","42.5497","-78.5767","515.4","2020",,,"       85",,"        41","7",,,"20"," ,7,0229, ","15.0"," ,7,0119, ","2.32"," ,7,0711, ",,,,,"55.66"," ,7","176.3"," ,7",,,,,,
"US1NYMD0022","ONEIDA 0.4 NW, NY US","43.08012","-75.66858","172.2","2020",,,"       64",,,,,,"11"," ,N,0209,+",,,"3.10"," ,N,0712, ",,,,,"40.79"," ,N",,,,,,,,
"US1NYDT0029","POUGHKEEPSIE 5.3 S, NY US","41.61955","-73.91306667","51.5","2020",,,,,,,,,,,,,"2.10"," ,N,0930, ",,,,,"36.71"," ,N",,,,,,,,
"USC00303983","HORNELL ALMOND DAM, NY US","42.3488","-77.7044","403.9","2020",,,,,,,,,,,,,"2.81"," ,7,0712, ",,,"7340","6","37.28"," ,7",,,,,,,,
"USC00307842","SODUS 1 W, NY US","43.2359","-77.0841","135.3","2020","488",,,,,,"-12","7,0215, ",,,,,,,"100","7,0710, ","7078","4",,,,,"47.8","7","57.3","7","38.3","7"
"USC00308932","WALTON 2, NY US","42.1847","-75.1455","451.1","2020","309",,,,,,"-10","7,1220, ",,,,,"3.12"," ,7,0805, ","91","7,0728, ","7176","7","52.17"," ,7",,,"46.4","7","57.7","7","35.1","7"
"US1NYDT0012","LAGRANGEVILLE 3.4 NE, NY US","41.6846","-73.7205","197.5","2020",,,,,"         5","N",,,,,"11.0"," ,N,1217, ","2.27"," ,N,0930, ",,,,,"39.76"," ,N","23.5"," ,N",,,,,,
"USC00305426","MOHONK LAKE, NY US","41.7681","-74.155","379.5","2020",,,,,,,,,,,,,,,,,"5700","5",,,,,,,,,,
"USW00094790","WATERTOWN AIRPORT, NY US","43.98867","-76.02623","96.9","2020","628",,,,,,"-21","W,0209,+",,,,,"1.47"," ,W,0713, ","95","W,0710, ","7275","9","31.29"," ,W",,,"47.8","W","57.7","W","37.9","W"
"US1NYDT0010","POUGHKEEPSIE 3.9 SSE, NY US","41.647","-73.897","72.5","2020",,,,,"         2","N",,,,,"11.1"," ,N,1217, ","2.28"," ,N,0930, ",,,,,"34.66"," ,N","15.6"," ,N",,,,,,
"USC00303184","GENEVA RESEARCH FARM, NY US","42.8766","-77.0307","218.8","2020","642",,"       59",,"        16","7","0","7,0215, ","8"," ,7,0208, ","6.0"," ,7,0208, ","1.41"," ,7,0712, ","93","7,0710, ","6831","1","29.14"," ,7","45.9"," ,7","48.8","7","57.4","7","40.2","7"
"USR0000NGAN","GANG MILLS NEW YORK, NY US","42.1","-77.1","335.3","2020","764",,,,,,"-6","U,1219,+",,,,,,,"94","U,0810,+","6200","6",,,,,"50.2","U","61.9","U","38.4","U"
"US1NYNS0042","ALBERTSON 0.2 SSE, NY US","40.769131","-73.647484","43.3","2020",,,,,,,,,,,,,"1.85"," ,N,1017, ",,,,,"45.40"," ,N",,,,,,,,
"US1NYMD0016","CHITTENANGO 2.1 ESE, NY US","43.03297","-75.83482","208.2","2020",,,,,,,,,,,,,"3.03"," ,N,0728, ",,,,,"44.39"," ,N",,,,,,,,
"US1NYGN0006","STAFFORD 1.8 NE, NY US","42.9989","-78.0483","274.0","2020",,,,,,,,,,,,,"2.10"," ,N,0717, ",,,,,"38.66"," ,N",,,,,,,,
"USR0000NSHR","SHERBURNE NEW YORK, NY US","42.7","-75.5","335.3","2020","587",,,,,,"-15","U,0215, ",,,,,,,"95","U,0727,+","6789","7",,,,,"48.3","U","60.0","U","36.5","U"
"US1NYNS0034","WANTAGH 0.3 ESE, NY US","40.666824","-73.505371","4.3","2020",,,,,"         2","N",,,,,"5.0"," ,N,1217, ","5.18"," ,N,0910, ",,,,,"47.01"," ,N","6.5"," ,N",,,,,,
"USC00309593","WYOMING 3 W, NY US","42.82025","-78.14782","475.2","2020","451",,"       81",,"        34","7","-3","7,0215, ","18"," ,7,0229, ","15.0"," ,7,0120, ","1.46"," ,7,0723, ","91","7,0710, ","7271","7","40.81"," ,7","124.8"," ,7","46.9","7","55.1","7","38.8","7"
"USC00306085","NORWICH, NY US","42.5117","-75.5197","301.4","2020","411",,"       68",,"        18","7","-8","7,0216,+","26"," ,7,1217, ","26.0"," ,7,1217, ","1.63"," ,7,1217, ","92","7,0728, ","7058","2","34.03"," ,7","61.4"," ,7","46.6","7","57.8","7","35.4","7"
"USC00300343","AVON, NY US","42.9203","-77.7557","166.1","2020","642",,"       32",,"        10","7","-1","7,0216,+","6"," ,7,0208, ","4.0"," ,7,0206, ","2.03"," ,7,0828, ","95","7,0710, ","6816","5","32.93"," ,7","21.3"," ,7","48.8","7","58.6","7","39.1","7"
"USC00305673","CATTARAUGUS, NY US","42.32449","-78.86701","413.0","2020",,,"       78",,"        36","7",,,"14"," ,7,0229, ","8.5"," ,7,0229, ","3.12"," ,7,0717, ",,,,,"50.02"," ,7","111.5"," ,7",,,,,,
"USW00094789","JFK INTERNATIONAL AIRPORT, NY US","40.63915","-73.76401","3.4","2020","1147",,"        7",,"         3","W","14","W,0215, ","7"," ,W,1219,+","3.8"," ,W,1216, ","2.33"," ,W,0710, ","97","W,0720, ","4545","2","40.91"," ,W","9.1"," ,W","56.2","W","63.6","W","48.8","W"
