"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00329430","WILLISTON EXPERIMENTAL FARM, ND US","48.1375","-103.7372","641.6","2007","805",,"      105",,"        10","0","-20","0,0112, ","7"," ,0,0303,+","5.5"," ,0,0228, ","1.29"," ,0,0531, ","103","0,0801,+","7734","8","13.07"," ,0","23.6"," ,0","46.3","0","59.1","0","33.5","0"
"USR0000NLOS","LOSTWOOD NORTH DAKOTA, ND US","48.6333","-102.4","691.9","2007","354",,,,,,"-28","U,0203, ",,,,,,,"101","U,0724, ","9261","3",,,,,"39.8","U","50.9","U","28.7","U"
"USC00322482","EDGELEY 3 WNW, ND US","46.36916","-98.76694","494.7","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329035","VERONA, ND US","46.3638","-98.0758","417.6","2007",,,,,"         9","0",,,,,"7.0"," ,0,1201, ","2.57"," ,0,0506, ",,,,,"22.15"," ,0","23.1"," ,0",,,,,,
"USR0000NJCL","J. CLARK SALYER NORTH DAKOTA, ND US","48.37","-100.43","381.0","2007","431",,,,,,"-30","U,0213,+",,,,,,,"100","U,0731, ","9264","8",,,,,"40.1","U","51.9","U","28.3","U"
"CA005020882","EMERSON AUT, MB CA","49.0","-97.2333","242.0","2007","338",,,,,,"-39","C,0205, ",,,,,"1.71"," ,C,0710, ","92","C,0725, ","9871","1","22.70"," ,C",,,"37.9","C","48.5","C","27.3","C"
"USC00323846","HALLIDAY, ND US","47.3544","-102.3372","627.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324418","JAMESTOWN STATE HOSPITAL, ND US","46.8844","-98.685","447.1","2007","510",,,,"        15","0","-23","0,0203,+",,,"10.0"," ,0,0228, ",,,"98","0,0725, ","8804","4",,,"48.0"," ,0","41.5","0","52.2","0","30.8","0"
"USC00324937","LA MOURE, ND US","46.3625","-98.29194","406.6","2007",,,,,,,,,,,,,,,,,"7866","0",,,,,,,,,,
"USC00323287","FULLERTON 1 ESE, ND US","46.15833","-98.39888","437.4","2007",,,,,"        12","0","-26","0,0203, ",,,"8.0"," ,0,0302, ","3.00"," ,0,0506, ",,,,,"24.84"," ,0","35.8"," ,0",,,,,"32.2","0"
"USC00328737","TIOGA 1 E, ND US","48.3988","-102.918","684.3","2007","569",,,,"        12","0","-29","0,0203, ",,,"7.0"," ,0,0228, ","1.27"," ,0,0617, ","108","0,0724, ",,,"14.06"," ,0","33.0"," ,0","42.1","0","54.8","0","29.4","0"
"USC00323206","FORT YATES, ND US","46.08972","-100.66194","494.7","2007",,,,,"         9","0",,,,,"5.0"," ,0,0213, ",,,,,,,"18.31"," ,0","24.6"," ,0",,,,,,
"USC00324013","HARVEY 4 NE, ND US","47.8083","-99.8758","491.0","2007","440",,,,,,"-27","0,0212,+",,,,,"1.50"," ,0,0525, ","100","0,0723, ","8787","7","16.96"," ,0",,,"40.4","0","52.1","0","28.7","0"
"USC00323963","HANSBORO 4 NNE, ND US","48.99889","-99.34639","469.4","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326315","NEW ENGLAND, ND US","46.54055","-102.86916","792.5","2007","596",,,,"        13","0","-30","0,0215, ",,,"7.0"," ,0,0330, ","1.47"," ,0,0607, ","107","0,0723, ","7755","1","15.30"," ,0","38.5"," ,0","45.0","0","58.3","0","31.7","0"
"USC00328853","TUTTLE 12 NNE, ND US","47.3013","-99.9188","640.1","2007","414",,,,,,"-28","0,0204, ",,,,,,,"100","0,0726, ","8861","9",,,,,"39.9","0","50.5","0","29.2","0"
"USC00329445","WILLOW CITY, ND US","48.606","-100.291","449.0","2007","303",,,,"         7","0","-34","0,0115, ",,,"5.0"," ,0,0301, ","1.68"," ,0,0710, ","103","0,0725, ","9539","4","15.00"," ,0","18.0"," ,0","37.8","0","51.8","0","23.8","0"
"USC00327664","ROLLA 1 NE, ND US","48.8811","-99.5861","558.7","2007","237",,,,"        10","0","-29","0,0204,+",,,"5.0"," ,0,0301, ","2.17"," ,0,0710, ","96","0,0730,+","9673","1","15.87"," ,0","28.5"," ,0","37.1","0","47.8","0","26.4","0"
"USC00325002","LANSFORD, ND US","48.6273","-101.3764","490.7","2007",,,"      112",,"         7","0",,,"13"," ,0,0303,+","4.8"," ,0,0302, ","1.87"," ,0,0522, ",,,,,"18.14"," ,0","31.5"," ,0",,,,,,
"USC00328872","UNDERWOOD, ND US","47.455","-101.1461","623.3","2007","569",,"      101",,"        11","0","-22","0,0113, ","11"," ,0,0304,+","4.6"," ,0,0411, ","1.76"," ,0,0531, ","104","0,0724, ","9004","0","16.43"," ,0","34.0"," ,0","41.7","0","52.8","0","30.5","0"
"USC00320590","BEACH, ND US","46.9283","-104.0158","853.4","2007",,,,,"         5","0",,,,,"7.0"," ,0,0212, ","1.44"," ,0,0612, ",,,,,"15.46"," ,0","26.6"," ,0",,,,,,
"USC00328990","VELVA, ND US","48.06","-100.9413","460.2","2007",,,,,"        10","0",,,,,"2.5"," ,0,0316,+",,,,,"8805","8",,,"17.5"," ,0",,,,,,
"USC00323064","FORBES 10 NW, ND US","46.0347","-98.9436","627.9","2007",,,,,"        19","0",,,,,"9.0"," ,0,0228, ","2.35"," ,0,0530, ",,,,,"23.50"," ,0","52.1"," ,0",,,,,,
"USC00322809","FAIRFIELD, ND US","47.1905","-103.2247","838.2","2007",,,,,"        10","0",,,,,"4.5"," ,0,0410,+",,,,,,,,,"33.0"," ,0",,,,,,
"USC00325638","MAX, ND US","47.8213","-101.2922","643.1","2007","579",,"      100",,"        15","0","-27","0,0113,+","10"," ,0,0304,+","6.0"," ,0,0411, ","2.01"," ,0,0507, ","104","0,0725, ","8626","5","16.33"," ,0","30.9"," ,0","41.8","0","53.2","0","30.3","0"
"USC00320626","BELCOURT KEYA RADIO, ND US","48.8411","-99.75138","597.4","2007",,,,,,,,,,,,,,,"94","0,0801, ",,,,,,,,,"49.1","0",,
"USC00324545","KARLSRUHE 6 N, ND US","48.1378","-100.5397","451.1","2007",,,,,"         9","0",,,,,"4.0"," ,0,1201,+",,,,,,,,,"21.0"," ,0",,,,,,
"USR0000NTEW","TEWAUKON NORTH DAKOTA, ND US","46.0","-97.375","357.5","2007","702",,,,,,"-21","U,0203, ",,,,,,,"97","U,0903,+","7336","4",,,,,"44.9","U","54.3","U","35.5","U"
"USC00328627","TAGUS, ND US","48.3475","-101.9325","661.4","2007",,,"      113",,"        13","0",,,"12"," ,0,0303,+","4.0"," ,0,0410, ","1.50"," ,0,0506, ",,,,,"15.49"," ,0","29.0"," ,0",,,,,,
"USC00323217","FOXHOLM 7 N, ND US","48.4583","-101.5697","510.5","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325993","MINOT EXPERIMENTAL STATION, ND US","48.1802","-101.2963","539.2","2007","499",,,,"        12","0","-24","0,0214,+",,,"3.7"," ,0,0315, ","2.37"," ,0,0531, ","103","0,0724, ","8773","8","20.20"," ,0","26.5"," ,0","41.6","0","52.3","0","30.9","0"
"USC00327655","ROLETTE 3 SE, ND US","48.6297","-99.8069","493.8","2007","355",,,,"        15","0","-35","0,0115, ",,,"8.5"," ,0,0301, ","1.86"," ,0,0522, ","99","0,0725,+",,,"16.34"," ,0","44.2"," ,0","39.0","0","51.4","0","26.7","0"
"USC00321435","CAVALIER 7 NW, ND US","48.8624","-97.7015","274.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320189","AMBROSE 3 N, ND US","48.9975","-103.4877","617.8","2007",,,,,"         5","0",,,,,"7.0"," ,0,0228, ","2.25"," ,0,0531, ",,,,,"15.79"," ,0","18.0"," ,0",,,,,,
"USC00325479","MANDAN EXPERIMENT STATION, ND US","46.8127","-100.9097","533.4","2007","615",,,,"         7","0","-27","0,0215, ",,,"5.5"," ,0,0411, ","2.60"," ,0,0607, ","105","0,0724, ","8325","9","20.56"," ,0","20.1"," ,0","43.2","0","54.8","0","31.6","0"
"USC00325754","MC LEOD 3 E, ND US","46.3911","-97.2391","327.7","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","STEELE 4 N, ND US","46.8948","-99.9482","564.8","2007",,,"      116",,"        21","0","-29","0,0203, ","14"," ,0,0228, ","4.0"," ,0,0228, ","1.98"," ,0,0530, ",,,,,"19.61"," ,0","33.9"," ,0",,,,,"30.2","0"
"USC00329333","WESTHOPE, ND US","48.9097","-101.0191","457.8","2007","509",,,,,,"-31","0,0112, ",,,,,"1.66"," ,0,0506, ","101","0,0724, ","9097","0","15.91"," ,0",,,"41.3","0","53.5","0","29.1","0"
"USC00327311","PRETTY ROCK, ND US","46.1758","-101.8561","755.9","2007","670",,"       62",,"        14","0","-28","0,0215, ","7"," ,0,0212, ","8.0"," ,0,0330, ","3.65"," ,0,0607, ","107","0,0723, ","7734","9","20.20"," ,0","43.5"," ,0","45.3","0","58.3","0","32.3","0"
"USC00329455","WILTON, ND US","47.1602","-100.7891","666.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094014","WILLISTON SLOULIN FIELD, ND US","48.1738","-103.6366","579.7","2007","596",,"       77",,"         6","0","-22","0,0215,+","9"," ,0,0303,+","6.0"," ,0,0228, ","1.33"," ,0,0723, ","107","0,0724, ","8716","3","14.50"," ,0","23.1"," ,0","42.7","0","56.1","0","29.4","0"
"USC00325090","LEITH 13 SW, ND US","46.1766","-101.6705","691.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000NDEV","DEVILS LAKE NORTH DAKOTA, ND US","47.9853","-98.9075","466.3","2007","444",,,,,,"-26","U,0203, ",,,,,,,"99","U,0707, ","8478","9",,,,,"41.4","U","51.5","U","31.3","U"
"USR0000NSCK","SAND CREEK NORTH DAKOTA, ND US","46.5456","-103.5183","823.0","2007","664",,,,,,"-16","U,0215,+",,,,,,,"107","U,0723, ","7414","9",,,,,"46.1","U","58.4","U","33.9","U"
"USC00327704","RUGBY, ND US","48.3541","-99.9925","472.4","2007",,,,,,,,,,,,,,,"98","0,0723, ","9125","3",,,,,,,"51.1","0",,
"USC00328913","UPHAM 3 N, ND US","48.6147","-100.7263","434.3","2007","395",,"      113",,"        12","0","-30","0,0214,+","15"," ,0,0303,+","4.5"," ,0,0302, ","1.78"," ,0,0613, ","101","0,0801,+","9548","4","17.56"," ,0","30.9"," ,0","39.4","0","52.0","0","26.9","0"
"USC00320995","BOWMAN, ND US","46.19361","-103.37138","909.2","2007","657",,"       41",,"         9","0","-21","0,0215,+","7"," ,0,0217,+","6.0"," ,0,0330, ","3.63"," ,0,0607, ","107","0,0724, ","8119","4","17.30"," ,0","29.8"," ,0","44.7","0","57.3","0","32.3","0"
"USC00327027","PETERSBURG 2 N, ND US","48.0356","-98.0096","467.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","GRAND FORKS UNIVERSITY NWS, ND US","47.92172","-97.0975","253.0","2007","475",,"      114",,"        11","0","-27","0,0205, ","17"," ,0,0302, ","9.0"," ,0,0301, ","1.50"," ,0,0607, ","94","0,0707, ","8997","4","23.85"," ,0","55.4"," ,0","40.7","0","50.5","0","30.8","0"
"USC00324571","KEENE 3 S, ND US","47.8966","-102.9208","752.9","2007","613",,,,"        15","0","-24","0,0203, ",,,"4.1"," ,0,0410, ","1.15"," ,0,0531, ","108","0,0724, ","8068","1","13.63"," ,0","28.6"," ,0","43.8","0","57.2","0","30.5","0"
"USC00325660","MAYVILLE, ND US","47.4988","-97.3513","299.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094041","GARRISON, ND US","47.64583","-101.43944","582.2","2007","472",,,,,,"-26","W,0215,+",,,,,"2.83"," ,W,0506, ","103","W,0731,+","8836","7","18.54"," ,W",,,"41.7","W","53.5","W","30.0","W"
"USC00320767","BEULAH 2 NW, ND US","47.2947","-101.8186","630.9","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00320127","ALMONT, ND US","46.7252","-101.505","583.7","2007","588",,,,,,"-21","0,0203,+",,,,,,,"107","0,0723, ","7317","8",,,,,"44.8","0","58.0","0","31.6","0"
"USC00320766","BEULAH 1 W, ND US","47.2622","-101.7906","544.1","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USR0000NCRO","CROSBY NORTH DAKOTA, ND US","48.9681","-104.0022","650.4","2007","405",,,,,,"-26","U,0214, ",,,,,,,"107","U,0724, ","9002","1",,,,,"40.2","U","52.2","U","28.2","U"
"USC00322949","FESSENDEN, ND US","47.6455","-99.6219","493.8","2007",,,,,"        11","0",,,,,"5.0"," ,0,0228, ","2.60"," ,0,0803, ",,,,,"20.79"," ,0","22.9"," ,0",,,,,,
"USC00324722","KILLDEER, ND US","47.3714","-102.7605","704.1","2007",,,"       69",,"         7","0","-20","0,0215, ","6"," ,0,0411, ","5.1"," ,0,0403, ","0.87"," ,0,0531, ",,,,,"13.82"," ,0","28.9"," ,0",,,,,"31.0","0"
"USW00094038","HETTINGER MUNICIPAL AIRPORT, ND US","46.01389","-102.65472","824.5","2007","587",,,,,,"-30","W,0215, ",,,,,"2.05"," ,W,0525, ","106","W,0723, ","8136","2","17.15"," ,W",,,"44.1","W","58.0","W","30.3","W"
"USC00325813","MEDORA, ND US","46.9161","-103.5263","691.3","2007","686",,"       53",,"        11","0","-30","0,0215, ","7"," ,0,0215,+","6.4"," ,0,0403, ","1.30"," ,0,0331, ","109","0,0724, ",,,"15.73"," ,0","31.5"," ,0","44.7","0","58.7","0","30.7","0"
"USC00321456","CENTER 4 SE, ND US","47.0644","-101.2119","606.6","2007",,,,,"         8","0","-22","0,0214, ",,,"3.0"," ,0,1201, ","2.06"," ,0,0530, ","107","0,0723, ",,,"20.26"," ,0","14.1"," ,0","44.4","0","56.7","0","32.1","0"
"USC00322304","DRAKE 9 NE, ND US","48.04861","-100.30944","471.5","2007","489",,"      112",,"        17","0","-32","0,0214, ","10"," ,0,0303,+","4.0"," ,0,0301, ","1.78"," ,0,0531, ","103","0,0725,+","8984","9","15.35"," ,0","31.5"," ,0","40.6","0","52.7","0","28.5","0"
"USC00323117","FORMAN 5 SSE, ND US","46.0333","-97.595","381.0","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00326620","OAKES, ND US","46.1458","-98.0919","403.6","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00329219","WATAUGA S DAK 8 N, ND US","46.0233","-101.5663","630.9","2007",,,"       29",,"        12","0",,,"4"," ,0,0212, ","5.0"," ,0,0330,+","2.73"," ,0,0522, ",,,,,"21.37"," ,0","31.7"," ,0",,,,,,
"USR0000NWAT","WATFORD CITY NORTH DAKOTA, ND US","47.7803","-103.2867","659.9","2007","601",,,,,,"-29","U,0214, ",,,,,,,"110","U,0724, ","8441","7",,,,,"43.2","U","57.6","U","28.8","U"
"USC00326105","MONTPELIER, ND US","46.7005","-98.5839","428.2","2007",,,"      125",,"        17","0",,,"24"," ,0,0303, ","8.5"," ,0,0301, ","1.53"," ,0,0613, ",,,,,"20.92"," ,0","41.9"," ,0",,,,,,
"USC00326365","NEW SALEM 5 NW, ND US","46.8925","-101.4897","655.3","2007","552",,"      101",,"        11","0","-28","0,0215, ","7"," ,0,0304,+","4.5"," ,0,0403, ","1.41"," ,0,0531, ","106","0,0724, ","8667","0","15.50"," ,0","34.6"," ,0","42.5","0","54.7","0","30.2","0"
"USC00328660","TAYLOR 7 NNW, ND US","46.9988","-102.4761","676.7","2007","591",,"       24",,"         9","0","-26","0,0213, ","6"," ,0,0403,+","5.5"," ,0,0403, ","1.28"," ,0,0526, ","110","0,0724,+","7991","4","13.18"," ,0","27.0"," ,0","44.5","0","58.1","0","31.0","0"
"USC00320382","ASHLEY, ND US","46.0405","-99.3741","613.9","2007",,,"      118",,,,,,"24"," ,0,0304,+",,,"2.20"," ,0,0818, ","105","0,0724, ",,,"25.24"," ,0",,,,,"54.0","0",,
"USC00329233","WATFORD CITY, ND US","47.8038","-103.2891","661.4","2007","637",,"       88",,"        19","0","-21","0,0112, ","10"," ,0,0303,+","5.3"," ,0,0228, ","1.30"," ,0,0531, ","109","0,0725,+","8417","0","12.94"," ,0","43.1"," ,0","43.8","0","56.5","0","31.1","0"
"USC00327450","REEDER, ND US","46.1088","-102.9447","864.1","2007",,,"       27",,"        12","0",,,"3"," ,0,0315,+","4.0"," ,0,0330, ","1.85"," ,0,0607, ",,,,,"15.30"," ,0","27.5"," ,0",,,,,,
"USC00329195","WASHBURN, ND US","47.2981","-101.03","534.9","2007",,,,,,,,,,,,,,,"103","0,0801,+",,,,,,,,,"55.2","0",,
"USC00320817","BISMARCK 2.4 NNW, ND US","46.8338","-100.7969","558.1","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324180","HETTINGER EXPERIMENTAL STATION, ND US","46.0044","-102.6472","823.9","2007",,,,,"         7","0",,,,,"5.0"," ,0,0330, ","2.47"," ,0,0526, ",,,"7422","5","18.81"," ,0","20.0"," ,0",,,,,,
"USC00323004","FLASHER, ND US","46.458","-101.2","603.5","2007",,,,,"        12","0",,,,,"5.2"," ,0,0403, ","1.58"," ,0,0506, ",,,,,"20.88"," ,0","36.8"," ,0",,,,,,
"USR0000NSHY","SHEYENNE NORTH DAKOTA, ND US","46.4658","-97.3161","326.1","2007","588",,,,,,"-26","U,0205, ",,,,,,,"97","U,0903, ","8225","7",,,,,"43.0","U","53.8","U","32.2","U"
"USC00321225","BUTTE 5 SE, ND US","47.7947","-100.5847","524.3","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00328812","TROTTERS 3 SSE, ND US","47.2841","-103.9005","737.6","2007","708",,"       89",,"        12","0","-23","0,0203, ","6"," ,0,0217,+","3.7"," ,0,0410, ","1.23"," ,0,0514, ","109","0,0724,+","7927","0","12.17"," ,0","26.2"," ,0","45.2","0","57.8","0","32.6","0"
"USC00328415","STREETER 5 NW, ND US","46.7154","-99.4475","597.7","2007","418",,"      106",,"        19","0","-29","0,0204, ","18"," ,0,0305,+","6.0"," ,0,0301, ","2.10"," ,0,0530, ","99","0,0726, ","9188","6","22.38"," ,0","38.9"," ,0","40.4","0","51.9","0","28.7","0"
"USC00326255","NAPOLEON, ND US","46.5066","-99.7691","603.5","2007","591",,"      120",,"        14","0","-27","0,0215, ","19"," ,0,0304,+","4.5"," ,0,0301, ","2.32"," ,0,0531, ","100","0,0724, ","8743","3","21.63"," ,0","33.8"," ,0","42.0","0","53.2","0","30.8","0"
"USC00327465","REGENT, ND US","46.4199","-102.5611","743.7","2007",,,,,"        17","0",,,,,"5.0"," ,0,0228, ","2.30"," ,0,0607, ",,,,,"18.19"," ,0","39.4"," ,0",,,,,,
"USC00329246","WATFORD CITY 14 S, ND US","47.6","-103.2597","617.8","2007","763",,"       44",,"        11","0","-25","0,0215, ","6"," ,0,0304,+","6.0"," ,0,0228, ","1.17"," ,0,0514, ","110","0,0725, ","8110","5","11.39"," ,0","17.9"," ,0","44.7","0","57.7","0","31.8","0"
"USC00329400","WILDROSE 3 NW, ND US","48.663","-103.213","678.8","2007","387",,"      120",,"        15","0","-28","0,0112, ","12"," ,0,0307,+","3.0"," ,0,0301, ","2.02"," ,0,0625, ","104","0,0725, ","9670","5","15.74"," ,0","23.4"," ,0","39.5","0","52.0","0","27.1","0"
"USC00328792","TOWNER 2 NE, ND US","48.3706","-100.3907","451.1","2007","375",,,,,,"-31","0,0214,+",,,,,"1.85"," ,0,0814, ","104","0,0725, ","8948","9","16.37"," ,0",,,"39.6","0","52.7","0","26.5","0"
"USC00328276","STANLEY 3 NNW, ND US","48.3566","-102.4116","694.9","2007","366",,"      121",,"        15","0","-28","0,0113, ","17"," ,0,0303,+","5.0"," ,0,0411, ","1.79"," ,0,0531, ","104","0,0725, ","9392","6","15.72"," ,0","38.3"," ,0","39.6","0","51.8","0","27.4","0"
"USC00320941","BOTTINEAU, ND US","48.8216","-100.4527","493.5","2007",,,"      108",,"        11","0",,,"18"," ,0,0303,+","7.5"," ,0,0301, ","1.70"," ,0,0625, ","104","0,0725, ",,,"14.44"," ,0","26.1"," ,0",,,"51.5","0",,
"USC00320022","ADAMS 7 SSW, ND US","48.33","-98.1184","476.4","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00321871","CROSBY, ND US","48.9144","-103.2977","597.1","2007","473",,"      109",,"        10","0","-26","0,0214, ","17"," ,0,0306,+","7.0"," ,0,0228, ","2.00"," ,0,0531, ","105","0,0724, ","8448","4","15.72"," ,0","25.5"," ,0","42.1","0","53.8","0","30.4","0"
"USC00323376","GARRISON, ND US","47.6538","-101.4198","588.9","2007","440",,,,"        12","0","-29","0,0215, ",,,"7.0"," ,0,0403, ","2.71"," ,0,0613, ","101","0,0724, ","8973","3","20.60"," ,0","34.6"," ,0","40.7","0","53.0","0","28.3","0"
"USC00323496","GLEN ULLIN, ND US","46.8116","-101.8302","636.4","2007",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324102","HEBRON, ND US","46.9075","-102.0382","658.4","2007","511",,,,"        15","0","-29","0,0215, ",,,"6.0"," ,0,0403,+","1.10"," ,0,0531, ","109","0,0724, ","8276","8","14.64"," ,0","41.9"," ,0","43.0","0","55.9","0","30.1","0"
"USC00325710","MC CLUSKY, ND US","47.4825","-100.4444","587.3","2007",,,,,"        10","0","-19","0,0215,+",,,"4.0"," ,0,1206,+","1.80"," ,0,0607, ",,,"7744","4","15.94"," ,0","31.9"," ,0",,,,,"32.3","0"
"USC00325798","MEDINA, ND US","46.8927","-99.2897","551.7","2007",,,"      118",,"        17","0",,,"15"," ,0,0302, ","5.0"," ,0,0228, ","2.23"," ,0,0617, ",,,,,"22.70"," ,0","32.8"," ,0",,,,,,
"USC00328047","SHERWOOD, ND US","48.9623","-101.631","500.5","2007",,,,,"         3","0",,,,,"5.7"," ,0,0301, ","1.83"," ,0,0506, ",,,,,"12.41"," ,0","10.2"," ,0",,,,,,
