"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00238523","UNIONVILLE, MO US","40.475","-93.0031","323.1","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1MOFR0027","NEW HAVEN 2.3 S, MO US","38.573995","-91.212671","173.1","2019",,,,,,,,,,,,,"4.83"," ,N,0826, ",,,,,"57.24"," ,N",,,,,,,,
"US1MOFSA051","JEFFERSON CITY 3.0 ESE, MO US","38.5598","-92.1376","189.0","2019",,,,,,,,,,,,,"4.58"," ,N,1011, ",,,,,"53.87"," ,N",,,,,,,,
"USC00230127","ALTON, MO US","36.69184","-91.39902","247.8","2019",,,"        1",,"         1","7",,,"5"," ,7,0120, ","4.9"," ,7,0120, ","4.20"," ,7,0823, ",,,,,"60.32"," ,7","4.9"," ,7",,,,,,
"USW00003947","KANSAS CITY INTERNATIONAL AIRPORT, MO US","39.2972","-94.7306","306.3","2019","1409",,"       37",,"         9","W","-6","W,0130, ","5"," ,W,0220,+","3.8"," ,W,0215, ","2.84"," ,W,0622, ","97","W,0720,+","5560","8","53.22"," ,W","26.5"," ,W","54.0","W","63.5","W","44.5","W"
"USC00230368","AVA 12 SW, MO US","36.875","-92.852","364.8","2019",,,"        3",,"         2","7",,,"1"," ,7,0304,+","1.0"," ,7,0303,+",,,,,,,"65.44"," ,7","3.1"," ,7",,,,,,
"US1MOCE0007","JEFFERSON CITY 5.9 W, MO US","38.5588771","-92.2975932","225.2","2019",,,,,,,,,,,,,"3.18"," ,N,0501, ",,,,,"47.50"," ,N",,,,,,,,
"US1MOFSA055","STEELVILLE 10.2 SSE, MO US","37.8401","-91.2654","281.9","2019",,,,,,,,,,,,,"2.60"," ,N,0501, ",,,,,"55.60"," ,N",,,,,,,,
"USC00231216","CAMERON, MO US","39.7469","-94.253","307.8","2019","1189",,"       51",,"         8","7","-13","7,0131, ","8"," ,7,0220,+","6.6"," ,7,0112, ","2.77"," ,7,0721, ","96","7,0721, ","5936","9","52.22"," ,7","30.7"," ,7","51.8","7","61.5","7","42.0","7"
"USR0000MAVA","AVA MISSOURI, MO US","36.9431","-92.65","399.6","2019","1689",,,,,,"5","U,0304, ",,,,,,,"99","U,0820, ","4038","2",,,,,"58.5","U","68.0","U","49.1","U"
"US1MOSLC007","ST. LOUIS 5.7 SW, MO US","38.5805015563965","-90.2850723266602","149.4","2019",,,,,,,,,,,,,"2.72"," ,N,0831, ",,,,,"59.41"," ,N",,,,,,,,
"US1MOFSA169","RICHLAND 3.6 NNE, MO US","37.9093","-92.3738","365.2","2019",,,,,,,,,,,,,"3.58"," ,N,0501, ",,,,,"52.87"," ,N",,,,,,,,
"USC00238082","STOCKTON DAM, MO US","37.6968","-93.7725","281.0","2019","1670",,,,,,"-2","7,0305,+",,,,,"4.57"," ,7,0501, ","97","7,0821,+","4661","4","52.97"," ,7",,,"57.2","7","66.9","7","47.5","7"
"USR0000MCHI","CHILLICOTHE MISSOURI, MO US","39.7683","-93.485","237.7","2019","1316",,,,,,"-15","U,0130, ",,,,,,,"96","U,0720,+","5674","1",,,,,"52.9","U","62.3","U","43.4","U"
"USW00003945","COLUMBIA SNOW, MO US","38.8169","-92.2183","272.2","2019","1553",,"       25",,"         7","W","-7","W,0130, ","14"," ,W,0113,+","10.4"," ,W,0111, ","2.40"," ,W,0811,+","95","W,0819,+","5060","4","45.01"," ,W","29.4"," ,W","55.6","W","65.1","W","46.1","W"
"USC00235130","LURAY 2 N, MO US","40.4869","-91.8764","225.6","2019",,,,,,,,,,,,,"2.22"," ,7,0529, ",,,,,"48.57"," ,7",,,,,,,,
"USC00235492","MEMPHIS, MO US","40.4575","-92.1822","234.7","2019","1052",,"       34",,"         9","7","-18","7,0131, ","12"," ,7,0119, ","8.0"," ,7,0119, ","3.27"," ,7,0529, ","95","7,0720, ","6610","1","52.00"," ,7","32.9"," ,7","50.1","7","60.1","7","40.0","7"
"USC00236460","OZARK BEACH, MO US","36.6745","-93.1076","254.2","2019","1651",,"        3",,"         1","7","6","7,0305,+","1"," ,7,1112,+","1.0"," ,7,0120, ","6.46"," ,7,1011, ","101","7,0820, ","4495","0","65.26"," ,7","2.3"," ,7","57.7","7","69.8","7","45.6","7"
"USC00238880","WEST PLAINS, MO US","36.72667","-91.87357","336.8","2019",,,,,,,,,,,,,,,"98","7,0821,+",,,,,,,,,"68.2","7",,
"USC00239056","WINONA 3 SW, MO US","36.97877","-91.38456","292.9","2019","1107",,,,,,"3","7,0305, ",,,,,,,"95","7,0821, ","5229","2",,,,,"53.7","7","66.2","7","41.3","7"
"US1MOSC0005","SCOTT CITY 0.9 E, MO US","37.2235","-89.51659","128.0","2019",,,,,,,,,,,,,"2.80"," ,N,0921, ",,,,,"74.15"," ,N",,,,,,,,
"USC00234154","INDEPENDENCE, MO US","39.0647","-94.3861","300.2","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238754","WASOLA 5 N, MO US","36.85814","-92.58758","373.7","2019","1282",,"        4",,"         2","7","3","7,0304, ","2"," ,7,0120, ","2.0"," ,7,0120, ","4.77"," ,7,0501, ","98","7,0808,+",,,"61.40"," ,7","3.4"," ,7","55.6","7","66.2","7","45.0","7"
"US1MOJC0042","LEE S SUMMIT 1.4 WSW, MO US","38.907166","-94.405697","295.4","2019",,,,,,,,,,,,,"3.59"," ,N,0721, ",,,,,"57.62"," ,N",,,,,,,,
"USC00237300","ROSEBUD, MO US","38.45093","-91.37527","222.5","2019","1165",,,,,,"-6","7,0131, ",,,,,"3.46"," ,7,0718, ","95","7,0820,+","5519","3","52.31"," ,7",,,"53.2","7","64.4","7","42.0","7"
"US1MOFSA161","ROLLA 0.9 SE, MO US","37.9387","-91.7566","327.1","2019",,,,,,,,,,,,,,,,,,,"48.30"," ,N",,,,,,,,
"US1MOGS0003","HERMANN 3.0 S, MO US","38.65517","-91.433083","274.9","2019",,,,,,,,,,,,,,,,,,,"48.75"," ,N",,,,,,,,
"US1MOFSA163","BOWLING GREEN 0.6 SE, MO US","39.3326","-91.1884","273.1","2019",,,,,,,,,,,,,"1.74"," ,N,0706, ",,,,,"41.86"," ,N",,,,,,,,
"USC00237309","ROUND SPRING 2 SW, MO US","37.25979","-91.42791","252.7","2019","1332",,"        5",,"         2","7","4","7,0305,+","2"," ,7,0120, ","1.7"," ,7,0120, ","2.50"," ,7,1011, ","96","7,0917,+","4888","8","64.31"," ,7","3.8"," ,7","55.4","7","68.3","7","42.5","7"
"US1MOFSA157","PERRYVILLE 1.1 NE, MO US","37.7398","-89.8603","174.0","2019",,,,,,,,,,,,,,,,,,,"55.62"," ,N",,,,,,,,
"US1MOFSA037","HARRISONVILLE 0.4 W, MO US","38.6545","-94.3569","289.0","2019",,,,,,,,,,,,,"4.12"," ,N,0501, ",,,,,"55.09"," ,N",,,,,,,,
"USW00003975","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","36.7725","-90.32472","99.7","2019","1790",,,,,,"13","W,0304,+",,,,,"3.30"," ,W,0715, ","97","W,0916, ","4088","2","69.25"," ,W",,,"58.8","W","68.5","W","49.1","W"
"US1MOFSA035","VAN BUREN 7.2 SW, MO US","36.9382","-91.1104","199.0","2019",,,,,,,,,,,,,"1.44"," ,N,0414, ",,,,,"51.24"," ,N",,,,,,,,
"US1MOSN0002","BLACKBURN 3.0 NNE, MO US","39.146194","-93.467972","228.3","2019",,,,,,,,,,,,,"3.77"," ,N,0501, ",,,,,"48.94"," ,N",,,,,,,,
"US1MOFSA039","STOCKTON 0.2 NW, MO US","37.6984","-93.7986","291.1","2019",,,,,,,,,,,,,"4.91"," ,N,0501, ",,,,,"57.28"," ,N",,,,,,,,
"US1MOPL0013","BOLIVAR 9.0 N, MO US","37.7404811","-93.4062169","280.1","2019",,,,,,,,,,,,,"3.60"," ,N,0521, ",,,,,"59.48"," ,N",,,,,,,,
"USC00234271","JEFFERSON CITY WATER PLANT, MO US","38.58541","-92.18246","198.1","2019",,,,,,,,,,,,,"3.10"," ,7,1011,+",,,"4958","4","48.85"," ,7",,,,,,,,
"USC00236452","OZARK, MO US","37.0194","-93.2338","345.6","2019",,,,,,,,,,,,,,,"98","7,0820, ","4774","4",,,,,,,"67.7","7",,
"US1MOPL0014","DUNNEGAN 2.4 NNW, MO US","37.740899","-93.591293","311.5","2019",,,,,,,,,,,,,"4.74"," ,N,0501, ",,,,,"62.67"," ,N",,,,,,,,
"US1MOCW0012","HOLTS SUMMIT 2.5 NNE, MO US","38.6783667","-92.1014472","256.0","2019",,,,,,,,,,,,,"2.96"," ,N,0501, ",,,,,"47.74"," ,N",,,,,,,,
"US1MOPL0019","GOODSON 0.5 NNW, MO US","37.7084604","-93.2563557","317.6","2019",,,,,,,,,,,,,"4.29"," ,N,0521, ",,,,,"55.84"," ,N",,,,,,,,
"US1MOMY0002","MIDDLETOWN 3.5 SW, MO US","39.0922274","-91.461289","246.3","2019",,,"       42",,"         8","N",,,"19"," ,N,0113, ","13.4"," ,N,0112, ","3.64"," ,N,0718, ",,,,,"48.49"," ,N","40.7"," ,N",,,,,,
"USR0000MATL","ATLANTA MISSOURI, MO US","39.8697","-92.5206","256.0","2019","1222",,,,,,"-14","U,0130, ",,,,,,,"96","U,0719, ","5745","7",,,,,"52.5","U","62.6","U","42.4","U"
"USC00237656","SENECA, MO US","36.83694","-94.62109","256.3","2019",,,"        1",,"         1","7",,,"1"," ,7,0303, ","1.0"," ,7,0303, ",,,,,,,"81.96"," ,7","1.1"," ,7",,,,,,
"USC00238746","WASHINGTON, MO US","38.54155","-90.975","148.4","2019","1468",,,,,,"-4","7,0131,+",,,,,"3.22"," ,7,0826, ","95","7,0820,+","4994","4","56.90"," ,7",,,"55.2","7","65.7","7","44.6","7"
"USC00236563","PATTONSBURG 2 S, MO US","40.0147","-94.1294","251.5","2019",,,,,"        10","7",,,,,"8.3"," ,7,0112, ","5.50"," ,7,0623, ",,,,,"57.97"," ,7","33.0"," ,7",,,,,,
"USC00235916","NAPOLEON, MO US","39.133","-94.0638","207.3","2019",,,,,,,,,,,,,,,,,,,"48.59"," ,7",,,,,,,,
"USC00234705","LAMAR 7 N, MO US","37.5984","-94.2842","293.5","2019","1447",,"        6",,"         2","7","1","7,0305,+","1"," ,7,1218,+","1.0"," ,7,1217,+","4.56"," ,7,0521, ","95","7,0718, ","4968","0","68.35"," ,7","2.5"," ,7","55.9","7","65.5","7","46.3","7"
"USW00013988","KANSAS CITY DOWNTOWN AIRPORT, MO US","39.1208","-94.5969","226.2","2019","1844",,,,,,"-4","W,0130, ",,,,,"2.53"," ,W,0524, ","98","W,0720,+","4970","1","43.81"," ,W",,,"56.5","W","65.5","W","47.5","W"
"US1MOFR0007","ST. CLAIR 3.7 W, MO US","38.353492","-91.049032","242.0","2019",,,,,,,,,,,,,,,,,,,"53.02"," ,N",,,,,,,,
"USW00013987","JOPLIN REGIONAL AIRPORT, MO US","37.15221","-94.49527","296.3","2019","1668",,,,,,"3","W,0304, ",,,,,"4.15"," ,W,0430, ","95","W,0720, ","4461","4","62.49"," ,W",,,"57.7","W","67.5","W","47.9","W"
"US1MOFSA153","GAINESVILLE 6.2 ENE, MO US","36.6232","-92.3148","231.0","2019",,,,,,,,,,,,,"2.85"," ,N,0624, ",,,,,"62.35"," ,N",,,,,,,,
"US1MOFR0003","UNION 1.6 N, MO US","38.47133","-91.01672","210.0","2019",,,,,,,,,,,,,"3.69"," ,N,0831, ",,,,,"57.59"," ,N",,,,,,,,
"US1MOFSA151","LINN 0.8 SE, MO US","38.4729","-91.8335","276.1","2019",,,,,,,,,,,,,"3.28"," ,N,1011, ",,,,,"49.67"," ,N",,,,,,,,
"USC00234825","LEBANON 2 W, MO US","37.68502","-92.69388","379.8","2019","1632",,,,,,"0","7,0305,+",,,,,"4.04"," ,7,0722, ","95","7,0919,+","4795","8","54.98"," ,7",,,"56.9","7","66.9","7","46.8","7"
"USW00003963","JEFFERSON CITY MEMORIAL AIRPORT, MO US","38.59111","-92.15583","174.7","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1MOFSA029","LINN CREEK 9.4 SE, MO US","37.9559","-92.5711","309.1","2019",,,,,,,,,,,,,"3.01"," ,N,0501, ",,,,,"52.37"," ,N",,,,,,,,
"USW00003966","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","38.65722","-90.65583","140.8","2019","1676",,,,,,"-4","W,0130, ",,,,,"2.95"," ,W,0826, ","97","W,0710, ","4851","8","52.13"," ,W",,,"56.6","W","66.7","W","46.4","W"
"US1MOAW0009","ROSENDALE 2.6 ESE, MO US","40.03422","-94.77785","318.2","2019",,,,,,,,,,,,,"4.68"," ,N,0529, ",,,,,"48.92"," ,N",,,,,,,,
"USC00234382","KEARNEY 3 E, MO US","39.3667","-94.3294","256.0","2019","1358",,,,,,"-9","7,0131,+",,,,,,,"97","7,0721,+","5416","7",,,,,"53.1","7","63.8","7","42.3","7"
"USC00238740","WASHBURN 5 W, MO US","36.5753","-94.0537","426.7","2019",,,"        2",,"         1","7",,,"1"," ,7,0120,+","1.0"," ,7,0119, ","4.90"," ,7,0501, ",,,,,"73.22"," ,7","2.0"," ,7",,,,,,
"USC00237772","SIKESTON POWER STATION, MO US","36.8775","-89.623","94.5","2019","1953",,,,,,"13","7,0131, ",,,,,"2.05"," ,7,1027, ","98","7,0917, ",,,"56.22"," ,7",,,"59.7","7","69.3","7","50.1","7"
"US1MOAW0007","REA 5.5 E, MO US","40.059","-94.66","324.0","2019",,,,,,,,,,,,,"4.55"," ,N,0529, ",,,,,"52.23"," ,N",,,,,,,,
"USC00235594","MILLER, MO US","37.20907","-93.8356","384.7","2019",,,"        2",,"         1","7",,,"1"," ,7,0303,+","1.2"," ,7,0130, ","3.40"," ,7,0501, ",,,,,"57.15"," ,7","2.4"," ,7",,,,,,
"US1MOAW0008","COSBY 1.2 E, MO US","39.863078","-94.656682","310.3","2019",,,,,,,,,,,,,"3.33"," ,N,0721, ",,,,,"49.49"," ,N",,,,,,,,
"USC00239034","WINDSOR, MO US","38.5331","-93.5316","267.3","2019","1187",,"       25",,"         7","7","-5","7,0131,+","8"," ,7,0114,+","5.9"," ,7,0112, ","3.74"," ,7,0929, ","91","7,0821,+","5368","2","54.20"," ,7","19.3"," ,7","53.4","7","63.0","7","43.8","7"
"USC00238184","SUMMERSVILLE 3 SE, MO US","37.14002","-91.62707","376.7","2019","1378",,"        3",,"         1","7","5","7,0305,+","2"," ,7,0120, ","2.0"," ,7,0120, ",,,"96","7,0820, ","4726","4","61.89"," ,7","2.3"," ,7","56.0","7","66.1","7","45.8","7"
"US1MODG0001","MOUNTAIN GROVE 14.0 S, MO US","36.93","-92.27","349.9","2019",,,,,,,,,,,,,"4.23"," ,N,0501, ",,,,,"59.66"," ,N",,,,,,,,
"US1MOGR0110","SPRINGFIELD 4.4 SSE, MO US","37.134838104248","-93.2661285400391","395.6","2019",,,,,,,,,,,,,"3.20"," ,N,0501, ",,,,,"59.87"," ,N",,,,,,,,
"USC00234136","IBERIA, MO US","38.0996","-92.3096","285.9","2019","1371",,"       17",,"         4","7","-3","7,0131, ","4"," ,7,0216, ","3.5"," ,7,0216, ",,,"95","7,0720, ","5066","7","48.55"," ,7","13.4"," ,7","55.1","7","65.1","7","45.1","7"
"USW00013991","MARSHALL, MO US","39.1341","-93.2225","240.8","2019","1421",,"       26",,"         8","7","-8","7,0131,+","10"," ,7,0115,+","7.5"," ,7,0112, ","2.47"," ,7,0501, ","96","7,0721,+","5533","8","44.11"," ,7","23.8"," ,7","54.0","7","63.5","7","44.6","7"
"USC00232511","ELDORADO SPRINGS, MO US","37.86403","-94.01563","278.9","2019","1420",,,,,,"1","7,0305,+",,,,,"3.92"," ,7,0521, ","95","7,0821,+","4926","7","66.62"," ,7",,,"55.6","7","65.5","7","45.7","7"
"USC00235227","MANSFIELD, MO US","37.10861","-92.579","441.4","2019","1453",,"        4",,"         2","7","0","7,0304, ","2"," ,7,0304,+","2.0"," ,7,0303, ","4.65"," ,7,0501, ","99","7,0914, ",,,"59.63"," ,7","3.5"," ,7","55.5","7","65.8","7","45.3","7"
"USC00233043","FREEDOM, MO US","38.4583","-91.7029","245.4","2019",,,,,,,,,,,,,"2.39"," ,7,0501, ",,,,,"47.19"," ,7",,,,,,,,
"US1MOSG0002","STE. GENEVIEVE 10.4 WSW, MO US","37.898278","-90.213428","249.0","2019",,,,,,,,,,,,,"4.27"," ,N,1011, ",,,,,"53.96"," ,N",,,,,,,,
"US1MOSG0004","STE. GENEVIEVE 12.5 WSW, MO US","37.888845","-90.252074","238.7","2019",,,,,,,,,,,,,"5.02"," ,N,1011, ",,,,,"53.70"," ,N",,,,,,,,
"USW00013997","VICHY ROLLA NATIONAL AIRPORT, MO US","38.1318","-91.76461","338.3","2019","1334",,,,,,"-3","W,0130, ",,,,,"2.52"," ,W,0722, ","94","W,0820,+","4974","3","44.46"," ,W",,,"55.6","W","65.4","W","45.7","W"
"USC00233601","HANNIBAL WATER WORKS, MO US","39.72316","-91.37482","217.0","2019","1280",,,,,,"-14","7,0131,+",,,,,"2.34"," ,7,0817, ","94","7,0721,+","5939","4","50.78"," ,7",,,"52.6","7","61.6","7","43.5","7"
"USC00234019","HOUSTON, MO US","37.31864","-91.96282","373.1","2019","1318",,"        5",,"         1","7","6","7,0304, ","1"," ,7,1217,+","1.2"," ,7,0303, ",,,"93","7,0821,+","4725","3","58.53"," ,7","4.1"," ,7","55.9","7","65.6","7","46.2","7"
"USW00013995","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","37.23985","-93.39007","384.7","2019","1648",,"        3",,"         1","W","3","W,0304, ","2"," ,W,0130, ","1.2"," ,W,0129, ","4.29"," ,W,0523, ","97","W,0820, ","4520","4","54.49"," ,W","5.2"," ,W","57.4","W","67.4","W","47.3","W"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.7525","-90.3736","161.8","2019","1859",,"       23",,"         8","W","-6","W,0130, ","9"," ,W,0112, ","7.8"," ,W,0111, ","3.30"," ,W,0722, ","97","W,0819,+","4793","6","54.02"," ,W","23.9"," ,W","57.2","W","66.2","W","48.1","W"
"USW00013993","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","39.7736","-94.9233","249.3","2019",,,,,,,"-9","W,0130, ",,,,,"2.42"," ,W,0622, ","96","W,0720,+",,,"38.65"," ,W",,,"53.1","W","63.1","W","43.1","W"
"US1MOFSA135","CALIFORNIA 0.3 SW, MO US","38.6277","-92.5707","271.9","2019",,,,,,,,,,,,,"2.87"," ,N,0501, ",,,,,"44.02"," ,N",,,,,,,,
"US1MOMS0003","DIXON 1.2 NE, MO US","38.0078048706055","-92.0810241699219","306.6","2019",,,,,,,,,,,,,"3.15"," ,N,0501, ",,,,,"47.75"," ,N",,,,,,,,
"US1MOFSA015","LINCOLN 0.4 NNE, MO US","38.3992","-93.3286","289.0","2019",,,,,,,,,,,,,,,,,,,"56.91"," ,N",,,,,,,,
"USC00230608","BETHANY, MO US","40.2575","-94.0269","289.3","2019","1136",,,,"        11","7","-19","7,0131, ",,,"5.0"," ,7,0119,+","5.50"," ,7,0529, ","96","7,0721,+","5862","8","58.18"," ,7","34.1"," ,7","50.7","7","60.6","7","40.9","7"
"USW00003994","SEDALIA MEMORIAL AIRPORT, MO US","38.70417","-93.18333","274.3","2019","1115",,,,,,"-5","W,0130, ",,,,,"2.66"," ,W,0928, ","92","W,0820,+","5382","0","46.16"," ,W",,,"54.0","W","63.2","W","44.8","W"
"US1MOMS0006","DIXON 5.2 NE, MO US","38.038395","-92.017987","301.8","2019",,,,,,,,,,,,,"3.00"," ,N,0430, ",,,,,"49.43"," ,N",,,,,,,,
"US1MOFSA139","MONTGOMERY CITY 0.8 SE, MO US","38.9658","-91.4962","259.1","2019",,,,,,,,,,,,,,,,,,,"40.82"," ,N",,,,,,,,
"US1MOFSA019","COLUMBIA 1.3 NW, MO US","38.9669","-92.3443","232.0","2019",,,,,,,,,,,,,"2.90"," ,N,0501, ",,,,,"46.57"," ,N",,,,,,,,
"USR0000MBSP","BIG SPRING MISSOURI, MO US","36.975","-91.0181","304.8","2019","1699",,,,,,"10","U,0304, ",,,,,,,"99","U,0820, ","4189","0",,,,,"57.9","U","68.8","U","47.1","U"
"US1MOPH0028","ROLLA 7.6 SSE, MO US","37.8503","-91.7055","343.8","2019",,,,,,,,,,,,,"2.70"," ,N,0501, ",,,,,"49.35"," ,N",,,,,,,,
"USC00230163","ANDERSON 3 W, MO US","36.64492","-94.48552","340.5","2019","1559",,"        1",,"         1","7","5","7,0305, ","1"," ,7,0303, ","1.0"," ,7,0303, ",,,"96","7,0821, ","4406","0","77.72"," ,7","1.0"," ,7","57.2","7","67.7","7","46.6","7"
"USC00235976","NEOSHO, MO US","36.86489","-94.36036","314.9","2019","1794",,"        2",,"         1","7","11","7,0209,+","1"," ,7,0304,+","1.3"," ,7,0303, ",,,"97","7,0821, ",,,,,"1.3"," ,7","59.0","7","68.5","7","49.4","7"
"US1MOMA0005","PALMYRA 4.5 NNW, MO US","39.8536379","-91.564134","200.9","2019",,,,,,,,,,,,,"3.24"," ,N,0619, ",,,,,"54.40"," ,N",,,,,,,,
"USC00236269","ODESSA 4 SE, MO US","38.9525","-93.8261","277.4","2019",,,,,"         4","7",,,,,"9.3"," ,7,0113, ",,,,,,,"45.05"," ,7","18.6"," ,7",,,,,,
"USC00237116","RICHMOND 3 S, MO US","39.2422","-93.97","213.4","2019","1111",,"       33",,"         8","7","-12","7,0131, ","8"," ,7,0114,+","7.0"," ,7,0112, ","2.59"," ,7,0623, ","94","7,0720, ","5791","4","51.93"," ,7","23.7"," ,7","51.7","7","62.2","7","41.2","7"
"USC00232220","DE SOTO, MO US","38.13988","-90.50645","222.8","2019",,,,,,,,,,,,,"3.84"," ,7,0831, ",,,,,"55.43"," ,7",,,,,,,,
"USC00238444","TRENTON, MO US","40.0824","-93.6086","255.1","2019",,,"       36",,"        10","7",,,"10"," ,7,0124,+","8.0"," ,7,0112, ","4.30"," ,7,0529, ",,,,,"53.70"," ,7","29.1"," ,7",,,,,,
"US1MOTY0001","BRANSON 3.8 E, MO US","36.636277","-93.177984","312.1","2019",,,,,,,,,,,,,"5.21"," ,N,1011, ",,,,,"61.44"," ,N",,,,,,,,
"US1MOFSA131","IBERIA 5.6 NE, MO US","38.1564","-92.2358","277.1","2019",,,,,,,,,,,,,"3.93"," ,N,0501, ",,,,,"48.69"," ,N",,,,,,,,
"USC00236826","POTOSI 4 SW, MO US","37.89566","-90.84129","336.8","2019",,,,,,,,,,,,,"1.57"," ,7,1130, ",,,,,"57.05"," ,7",,,,,,,,
"US1MOFSA011","LAMAR 0.3 ESE, MO US","37.4925","-94.2683","295.0","2019",,,,,,,,,,,,,"4.45"," ,N,0521, ",,,,,"60.72"," ,N",,,,,,,,
"US1MOBY0025","CASSVILLE 4.8 SSE, MO US","36.61445","-93.83634","372.8","2019",,,,,,,,,,,,,"4.05"," ,N,0501, ",,,,,"65.72"," ,N",,,,,,,,
"US1MOFSA125","VIENNA 4.3 NNW, MO US","38.2428","-91.9825","241.1","2019",,,,,,,,,,,,,"3.24"," ,N,0501, ",,,,,"47.15"," ,N",,,,,,,,
"USW00093981","SPRINGFIELD WEATHER FORECAST OFFICE, MO US","37.23545","-93.40121","389.5","2019","1487",,"        3",,"         1","7","2","7,0130, ","1"," ,7,0303,+","1.2"," ,7,0129, ","4.75"," ,7,0523, ","96","7,0819, ","4702","4","60.27"," ,7","4.8"," ,7","56.6","7","66.5","7","46.7","7"
"USC00235050","LONG BRANCH RESERVOIR, MO US","39.7505","-92.5065","249.9","2019",,,,,,,,,,,,,,,,,,,"57.00"," ,7",,,,,,,,
"US1MOPH0017","ROLLA 8.2 SSE, MO US","37.840139","-91.702944","311.8","2019",,,,,,,,,,,,,"2.73"," ,N,0501, ",,,,,"53.31"," ,N",,,,,,,,
"USC00238313","TECUMSEH 1 NE, MO US","36.5967","-92.2617","252.4","2019",,,"        4",,"         2","7",,,"1"," ,7,0305,+","1.0"," ,7,0304,+","3.05"," ,7,1107, ",,,,,"54.07"," ,7","2.0"," ,7",,,,,,
"USC00238555","VALLEY CITY, MO US","38.8729","-93.6037","210.6","2019",,,"       22",,"         8","7",,,"9"," ,7,0113, ","7.0"," ,7,0112, ","2.18"," ,7,0501, ",,,,,"45.36"," ,7","24.9"," ,7",,,,,,
