"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00093786","OCEAN CITY MUNICIPAL AIRPORT, MD US","38.30833","-75.12389","3.7","2008",,,,,,,,,,,,,"2.80"," ,W,1211, ",,,,,"37.40"," ,W",,,,,,,,
"USW00013721","PATUXENT RIVER NAS, MD US","38.3","-76.41667","11.9","2008",,,,,,,,,,,,,"3.57"," ,W,0604, ",,,,,"43.88"," ,W",,,,,,,,
"US1MDTB0004","ST. MICHAELS 0.7 SE, MD US","38.782","-76.2115",,"2008",,,,,,,,,,,,,"2.97"," ,N,0512, ",,,,,"36.53"," ,N",,,,,,,,
"US1MDTB0005","EASTON 2.4 SE, MD US","38.748","-76.041","17.1","2008",,,,,,,,,,,,,"2.43"," ,N,0512, ",,,,,"40.61"," ,N",,,,,,,,
"US1MDSM0001","RIDGE 1.0 N, MD US","38.120792","-76.365055","24.1","2008",,,,,"         2","N",,,,,"1.8"," ,N,0214, ","3.14"," ,N,0724, ",,,,,"51.87"," ,N","3.9"," ,N",,,,,,
"US1MDSM0003","LEONARDTOWN 0.6 NE, MD US","38.305538","-76.633659","32.9","2008",,,,,,,,,,,,,"3.65"," ,N,0512, ",,,,,"50.05"," ,N",,,,,,,,
"US1MDTB0009","TRAPPE 3.5 NE, MD US","38.6982","-76.0161","11.9","2008",,,,,,,,,,,,,"2.46"," ,N,0512, ",,,,,"42.17"," ,N",,,,,,,,
"US1MDAA0010","PASADENA 0.7 SE, MD US","39.1038","-76.5443","13.1","2008",,,,,,,,,,,,,"2.75"," ,N,0512,+",,,,,"49.31"," ,N",,,,,,,,
"USC00182336","DAMASCUS 3 SSW, MD US","39.2647","-77.2319","213.4","2008",,,"        8",,"         2","Z",,,"4"," ,Z,0117, ","5.5"," ,Z,0117, ","3.30"," ,Z,0906, ",,,,,"41.67"," ,Z","7.8"," ,Z",,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","38.665455","-76.739766","44.5","2008",,,,,,,,,,,,,"5.62"," ,N,0512, ",,,,,"47.28"," ,N",,,,,,,,
"US1MDAA0019","DEALE 1.8 ENE, MD US","38.801085","-76.5147","2.1","2008",,,,,,,,,,,,,"3.30"," ,N,0512, ",,,,,"39.78"," ,N",,,,,,,,
"US1MDWR0005","OCEAN PINES 1.8 NW, MD US","38.3985","-75.1762","9.1","2008",,,,,,,,,,,,,"4.50"," ,N,1212, ",,,,,"49.99"," ,N",,,,,,,,
"US1MDHW0018","COLUMBIA 2.3 N, MD US","39.2361","-76.8605","124.1","2008",,,,,,,,,,,,,"2.70"," ,N,0512, ",,,,,"47.51"," ,N",,,,,,,,
"US1MDWR0004","BISHOPVILLE 3.1 E, MD US","38.446644","-75.134006","0.9","2008",,,,,,,,,,,,,"4.66"," ,N,1212, ",,,,,"49.50"," ,N",,,,,,,,
"US1MDFR0004","NEW MARKET 4.8 WSW, MD US","39.354809","-77.355161","107.0","2008",,,,,,,,,,,,,"2.83"," ,N,0907, ",,,,,"41.35"," ,N",,,,,,,,
"US1MDFR0005","FREDERICK 3.1 NW, MD US","39.458148","-77.460127","167.0","2008",,,,,,,,,,,,,"3.14"," ,N,0907, ",,,,,"47.10"," ,N",,,,,,,,
"USC00188207","SHARPSBURG 5 S, MD US","39.3983","-77.7212","121.9","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00188405","SOLOMONS, MD US","38.3198","-76.4526","3.7","2008",,,"        2",,,,,,"1"," ,0,0221,+",,,,,,,,,,,,,,,,,,
"USC00182060","CONOWINGO DAM, MD US","39.65562","-76.17506","12.2","2008",,,"        1",,"         1","0",,,"1"," ,0,0222, ","1.0"," ,0,0118, ","3.25"," ,0,0907, ","104","0,0807, ",,,"47.47"," ,0","1.0"," ,0",,,"67.6","0",,
"US1MDMG0008","GAITHERSBURG 2 WNW, MD US","39.1516","-77.2368","115.8","2008",,,"        3",,"         1","N",,,"3"," ,N,0117, ","4.6"," ,N,0117, ","4.31"," ,N,0906, ",,,,,"44.78"," ,N","5.8"," ,N",,,,,,
"US1MDMG0005","NORBECK 1.1 ESE, MD US","39.1023","-77.0574","134.1","2008",,,,,"         1","N",,,,,"4.6"," ,N,0118, ","3.30"," ,N,0907, ",,,,,"45.05"," ,N","5.7"," ,N",,,,,,
"USC00185934","MILLERS 4 NE, MD US","39.7194","-76.8027","262.1","2008","754",,"       11",,"         5","0","6","0,0121, ","5"," ,0,0117, ","4.8"," ,0,0117, ","3.77"," ,0,0906, ","91","0,0610,+","5003","4","52.52"," ,0","13.4"," ,0","52.8","0","62.3","0","43.2","0"
"USC00187272","POTOMAC FILTER PLANT, MD US","39.04","-77.2541","82.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00188000","SALISBURY, MD US","38.365","-75.58917","3.0","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.5"," ,0,0123, ","1.80"," ,0,0512, ","98","0,0610, ",,,"43.16"," ,0","0.5"," ,0",,,"69.0","0",,
"US1MDPG0024","FOREST HEIGHTS 1.6 SE, MD US","38.792607","-76.979078","38.1","2008",,,,,"         2","N",,,,,"2.0"," ,N,0118, ","4.01"," ,N,0512, ",,,,,"59.80"," ,N","3.7"," ,N",,,,,,
"USC00181530","CATOCTIN MOUNTAIN PARK, MD US","39.6452","-77.483","490.7","2008",,,,,,,,,,,,,,,,,"4702","5",,,,,,,,,,
"USC00183353","FREDERICK 2 NNE, MD US","39.4344","-77.3919","85.3","2008","1034",,"       10",,"         2","0","11","0,0121, ","2"," ,0,0118, ","2.0"," ,0,0118, ","3.45"," ,0,0907, ","98","0,0611, ","4551","1","44.84"," ,0","4.0"," ,0","54.2","0","64.9","0","43.6","0"
"US1MDMG0042","TAKOMA PARK 0.6 NNW, MD US","38.990164","-77.008138","75.0","2008",,,,,,,,,,,,,"2.86"," ,N,0512, ",,,,,"48.95"," ,N",,,,,,,,
"US1MDHW0002","SYKESVILLE 1.7 SSE, MD US","39.3463","-76.9688","154.8","2008",,,,,,,,,,,,,"2.32"," ,N,0907, ",,,,,"42.44"," ,N",,,,,,,,
"USC00182906","EMMITSBURG 2 SE, MD US","39.67621","-77.28443","122.8","2008","689",,,,"         3","0","7","0,0121, ",,,"2.5"," ,0,0118, ","2.80"," ,0,0907, ","91","0,0722,+",,,"43.65"," ,0","7.6"," ,0","52.3","0","62.7","0","41.9","0"
"US1MDHW0003","ELKRIDGE 1.8 W, MD US","39.2021","-76.7843","103.9","2008",,,,,,,,,,,,,"2.94"," ,N,0512, ",,,,,"46.53"," ,N",,,,,,,,
"USC00182308","CYLBURN, MD US","39.35302","-76.65397","71.6","2008","856",,,,"         1","0","10","0,1223, ",,,"1.2"," ,0,0221, ",,,"95","0,0611, ",,,"46.33"," ,0","1.2"," ,0","53.9","0","63.3","0","44.4","0"
"USC00188371","SMITHSBURG 2 NW, MD US","39.66346","-77.58309","204.2","2008","597",,,,"         2","0","1","0,0222, ",,,"1.0"," ,0,0222,+","2.90"," ,0,0512, ","93","0,0608, ","5234","0","49.34"," ,0","2.5"," ,0","51.1","0","62.2","0","40.0","0"
"USC00189140","VIENNA, MD US","38.4875","-75.8212","3.0","2008",,,,,"         0","0",,,,,"0.0","T,0,0120, ","2.94"," ,0,0724, ",,,,,"40.55"," ,0","0.0","T,0",,,,,,
"USW00013701","ABERDEEN PHILLIPS FIELD, MD US","39.4716","-76.1697","17.4","2008","1092",,"        2",,"         2","0","11","0,0211,+","2"," ,0,0117, ","2.0"," ,0,0117, ","3.22"," ,0,0908, ","98","0,0611, ","4344","1","40.58"," ,0","3.1"," ,0","55.3","0","65.4","0","45.3","0"
"USW00093720","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","38.34083","-75.51325","14.3","2008","966",,"        1",,"         1","0","6","0,0121, ","1"," ,0,0125, ","1.5"," ,0,0214, ","2.08"," ,0,1211, ","97","0,0610,+","4375","7","42.44"," ,0","2.8"," ,0","55.5","0","67.5","0","43.5","0"
"USW00093721","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","39.1733","-76.684","47.5","2008","1169",,"        3",,"         1","0","8","0,0121, ","2"," ,0,0117, ","2.4"," ,0,0117, ","3.57"," ,0,0927, ","96","0,0610, ","4384","6","44.98"," ,0","4.3"," ,0","55.7","0","65.8","0","45.7","0"
"US1MDCL0009","GREENSBORO 1.4 ENE, MD US","38.986342","-75.78463","6.1","2008",,,,,,,,,,,,,"2.23"," ,N,1212, ",,,,,"42.74"," ,N",,,,,,,,
"USC00180335","ASSATEAGUE, MD US","38.0722","-75.2128","3.0","2008",,,,,,,,,,,,,,,,,"3422","0",,,,,,,,,,
"US1MDBL0009","LONG GREEN 0.6 SW, MD US","39.4692","-76.53104","139.9","2008",,,,,,,,,,,,,"2.24"," ,N,0907, ",,,,,"43.24"," ,N",,,,,,,,
"USC00185865","MECHANICSVILLE 5 NE, MD US","38.4927","-76.7259","30.5","2008",,,"        0",,"         2","0",,,"0","T,0,1207,+","2.0"," ,0,0221, ","4.71"," ,0,0512, ",,,,,"44.71"," ,0","3.4"," ,0",,,,,,
"US1MDCV0007","PRINCE FREDERICK 1.4 W, MD US","38.5517","-76.6158","45.1","2008",,,,,"         2","N",,,,,"2.1"," ,N,0221, ","5.24"," ,N,0512, ",,,,,"44.92"," ,N","4.0"," ,N",,,,,,
"US1MDCV0005","CHESAPEAKE BEACH 2.3 SW, MD US","38.6623","-76.5639","10.1","2008",,,,,,,,,,,,,"5.58"," ,N,0512, ",,,,,"47.11"," ,N",,,,,,,,
"USC00189070","UPPER MARLBORO 3 NNW, MD US","38.8519","-76.7683","39.6","2008","1186",,"        2",,"         2","0","11","0,0121, ","2"," ,0,0221, ","2.8"," ,0,0221, ","5.15"," ,0,0512, ","97","0,0611,+","4318","9","51.19"," ,0","5.3"," ,0","55.8","0","66.6","0","45.0","0"
"US1MDCL0010","DENTON 5.8 WSW, MD US","38.8623","-75.9267","11.9","2008",,,,,,,,,,,,,"2.10"," ,N,1212, ",,,,,"43.08"," ,N",,,,,,,,
"USC00188380","SNOW HILL 4 N, MD US","38.23173","-75.37606","9.1","2008","1276",,"        1",,"         2","0","8","0,0121, ","1"," ,0,0120, ","1.5"," ,0,0214, ","2.48"," ,0,1212, ","99","0,0610,+","3604","0","49.33"," ,0","3.2"," ,0","58.2","0","69.9","0","46.5","0"
"USC00187806","ROYAL OAK 2 SSW, MD US","38.7152","-76.1907","3.0","2008","1451",,"        1",,"         2","0","11","0,1222, ","1"," ,0,0124, ","2.0"," ,0,0221, ","3.10"," ,0,0512, ","98","0,0830, ","3560","7","43.13"," ,0","4.3"," ,0","58.5","0","68.5","0","48.6","0"
"US1MDGR0004","MC HENRY 4.8 SSE, MD US","39.485385","-79.31826","761.1","2008",,,,,,,,,,,,,"1.82"," ,N,0510, ",,,,,"57.44"," ,N",,,,,,,,
"US1MDSS0001","PRINCESS ANNE 2.1 SSW, MD US","38.174503","-75.706631","4.9","2008",,,,,,,,,,,,,"2.24"," ,N,1212, ",,,,,"44.26"," ,N",,,,,,,,
"USW00013752","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","38.9913","-76.4891","1.8","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
