"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00238754","WASOLA 5 N, MO US","36.85814","-92.58758","373.7","2020",,,"        2",,"         1","7",,,"3"," ,7,1214, ","3.0"," ,7,1214, ","3.54"," ,7,0111, ",,,,,"63.45"," ,7","3.0"," ,7",,,,,,
"US1MOJC0042","LEE S SUMMIT 1.4 WSW, MO US","38.907166","-94.405697","295.4","2020",,,,,,,,,,,,,"2.57"," ,N,0529, ",,,,,"39.54"," ,N",,,,,,,,
"USC00237300","ROSEBUD, MO US","38.45093","-91.37527","222.5","2020","940",,,,,,"2","7,0215,+",,,,,"3.39"," ,7,0111, ","93","7,0718, ","5295","8","52.23"," ,7",,,"53.3","7","64.9","7","41.6","7"
"US1MOFSA161","ROLLA 0.9 SE, MO US","37.9387","-91.7566","327.1","2020",,,,,,,,,,,,,,,,,,,"49.24"," ,N",,,,,,,,
"US1MOCE0017","EUGENE 4.8 NE, MO US","38.4076881408691","-92.3478012084961","252.4","2020",,,"        5",,"         4","N",,,"3"," ,N,0206, ","2.5"," ,N,0206, ","3.34"," ,N,0111, ",,,,,"44.76"," ,N","9.3"," ,N",,,,,,
"US1MOGS0003","HERMANN 3.0 S, MO US","38.65517","-91.433083","274.9","2020",,,,,,,,,,,,,"7.45"," ,N,0801, ",,,,,"60.06"," ,N",,,,,,,,
"USC00237309","ROUND SPRING 2 SW, MO US","37.25979","-91.42791","252.7","2020","1154",,"        1",,"         1","7","7","7,0215, ","1"," ,7,0124, ","1.2"," ,7,0124, ","3.16"," ,7,0801, ","99","7,0712, ","4699","8","55.50"," ,7","1.9"," ,7","55.5","7","68.7","7","42.2","7"
"US1MOFSA037","HARRISONVILLE 0.4 W, MO US","38.6545","-94.3569","289.0","2020",,,,,,,,,,,,,"2.75"," ,N,0731, ",,,,,"38.00"," ,N",,,,,,,,
"US1MOSN0004","BLACKBURN 3.7 E, MO US","39.101","-93.417","249.9","2020",,,,,,,,,,,,,"2.47"," ,N,0731, ",,,,,"40.91"," ,N",,,,,,,,
"USW00003975","POPLAR BLUFF MUNICIPAL AIRPORT, MO US","36.7725","-90.32472","99.7","2020","1559",,,,,,"13","W,0214, ",,,,,"2.13"," ,W,0717, ","95","W,0715,+","3836","2","61.06"," ,W",,,"59.0","W","68.5","W","49.4","W"
"US1MOFSA035","VAN BUREN 7.2 SW, MO US","36.9382","-91.1104","199.0","2020",,,,,,,,,,,,,"1.45"," ,N,0111, ",,,,,"53.57"," ,N",,,,,,,,
"US1MOSN0002","BLACKBURN 3.0 NNE, MO US","39.146194","-93.467972","228.3","2020",,,"       18",,"         6","N",,,"5"," ,N,0125,+","5.0"," ,N,0124, ","2.71"," ,N,0715, ",,,,,"44.15"," ,N","14.0"," ,N",,,,,,
"US1MOFSA159","SEDALIA 1.5 SSW, MO US","38.6834","-93.2433","260.9","2020",,,,,,,,,,,,,,,,,,,"37.56"," ,N",,,,,,,,
"US1MOFSA039","STOCKTON 0.2 NW, MO US","37.6984","-93.7986","291.1","2020",,,,,,,,,,,,,"2.40"," ,N,0526, ",,,,,"47.46"," ,N",,,,,,,,
"US1MOPL0013","BOLIVAR 9.0 N, MO US","37.7404811","-93.4062169","280.1","2020",,,,,,,,,,,,,"3.62"," ,N,0718, ",,,,,"55.27"," ,N",,,,,,,,
"USC00234271","JEFFERSON CITY WATER PLANT, MO US","38.58541","-92.18246","198.1","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236452","OZARK, MO US","37.0194","-93.2338","345.6","2020","1264",,,,,,"8","7,0215,+",,,,,,,"97","7,0826,+",,,,,,,"56.2","7","68.1","7","44.4","7"
"US1MOCW0012","HOLTS SUMMIT 2.5 NNE, MO US","38.6783667","-92.1014472","256.0","2020",,,,,,,,,,,,,"2.93"," ,N,0111, ",,,,,"49.72"," ,N",,,,,,,,
"US1MOPL0019","GOODSON 0.5 NNW, MO US","37.7084604","-93.2563557","317.6","2020",,,,,,,,,,,,,"3.71"," ,N,0609, ",,,,,"50.37"," ,N",,,,,,,,
"US1MOMY0002","MIDDLETOWN 3.5 SW, MO US","39.0922274","-91.461289","246.3","2020",,,"       16",,"         5","N",,,"3"," ,N,0206, ","3.1"," ,N,0206, ","2.69"," ,N,0111, ",,,,,"38.35"," ,N","14.9"," ,N",,,,,,
"USR0000MATL","ATLANTA MISSOURI, MO US","39.8697","-92.5206","256.0","2020","1117",,,,,,"-11","U,0214, ",,,,,,,"95","U,0824,+","5221","8",,,,,"53.7","U","64.4","U","43.0","U"
"USC00231674","CLEARWATER DAM, MO US","37.1319","-90.7755","201.2","2020","1172",,,,,,"9","7,0215,+",,,,,"4.04"," ,7,0111, ","96","7,0716, ","3935","1","59.28"," ,7",,,"57.1","7","68.2","7","46.0","7"
"USC00238746","WASHINGTON, MO US","38.54155","-90.975","148.4","2020",,,,,,,,,,,,,"2.77"," ,7,0111, ",,,,,"47.33"," ,7",,,,,,,,
"USC00236563","PATTONSBURG 2 S, MO US","40.0147","-94.1294","251.5","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00235916","NAPOLEON, MO US","39.133","-94.0638","207.3","2020","1312",,,,,,"-2","7,0215, ",,,,,,,"94","7,0718, ",,,,,,,"55.8","7","65.8","7","45.8","7"
"USC00234705","LAMAR 7 N, MO US","37.5984","-94.2842","293.5","2020","1382",,"        6",,"         4","7","8","7,0215,+","2"," ,7,0206, ","3.0"," ,7,0206, ","2.35"," ,7,0526, ","97","7,0712, ","4404","7","44.79"," ,7","6.1"," ,7","56.7","7","67.3","7","46.1","7"
"USW00013988","KANSAS CITY DOWNTOWN AIRPORT, MO US","39.1208","-94.5969","226.2","2020","1616",,,,,,"4","W,0213, ",,,,,"2.96"," ,W,0528, ","96","W,0825,+","4636","5","26.32"," ,W",,,"57.1","W","66.5","W","47.6","W"
"US1MOFR0007","ST. CLAIR 3.7 W, MO US","38.353492","-91.049032","242.0","2020",,,,,,,,,,,,,"2.52"," ,N,0111, ",,,,,"54.48"," ,N",,,,,,,,
"USW00013987","JOPLIN REGIONAL AIRPORT, MO US","37.15221","-94.49527","296.3","2020","1629",,,,,,"11","W,0214, ",,,,,"2.00"," ,W,0422, ","97","W,0825, ","4010","7","46.83"," ,W",,,"58.9","W","69.5","W","48.2","W"
"US1MOFSA153","GAINESVILLE 6.2 ENE, MO US","36.6232","-92.3148","231.0","2020",,,,,,,,,,,,,"3.34"," ,N,1028, ",,,,,"60.30"," ,N",,,,,,,,
"US1MOFSA031","JACKSON 1.0 SW, MO US","37.3693","-89.6666","132.9","2020",,,,,,,,,,,,,,,,,,,"63.49"," ,N",,,,,,,,
"US1MOFSA025","KINGSTON 0.1 WNW, MO US","39.6429","-94.0396","277.1","2020",,,,,,,,,,,,,,,,,,,"43.53"," ,N",,,,,,,,
"US1MOMG0005","STOVER 2.3 NW, MO US","38.461993","-93.023924","325.8","2020",,,,,,,,,,,,,"2.29"," ,N,0731, ",,,,,"42.97"," ,N",,,,,,,,
"US1MOFSA023","POPLAR BLUFF 4.2 NW, MO US","36.8053","-90.4619","150.0","2020",,,,,,,,,,,,,"2.62"," ,N,1029, ",,,,,"66.42"," ,N",,,,,,,,
"US1MOFSA145","NEOSHO 3.9 WNW, MO US","36.8636","-94.4408","351.1","2020",,,,,,,,,,,,,"3.78"," ,N,0528, ",,,,,"62.17"," ,N",,,,,,,,
"USW00003963","JEFFERSON CITY MEMORIAL AIRPORT, MO US","38.59111","-92.15583","174.7","2020","1508",,,,,,"10","W,1225, ",,,,,"2.80"," ,W,0110, ","96","W,0718,+",,,"41.20"," ,W",,,"57.3","W","67.4","W","47.3","W"
"US1MOFSA029","LINN CREEK 9.4 SE, MO US","37.9559","-92.5711","309.1","2020",,,,,,,,,,,,,"3.67"," ,N,0111, ",,,,,"48.28"," ,N",,,,,,,,
"USW00003966","ST LOUIS SPIRIT OF ST LOUIS AIRPORT, MO US","38.65722","-90.65583","140.8","2020","1376",,,,,,"6","W,0214, ",,,,,"2.22"," ,W,0110, ","96","W,0711,+","4523","9","42.55"," ,W",,,"56.4","W","67.2","W","45.6","W"
"US1MOAW0009","ROSENDALE 2.6 ESE, MO US","40.03422","-94.77785","318.2","2020",,,,,,,,,,,,,"4.20"," ,N,0715, ",,,,,"41.90"," ,N",,,,,,,,
"US1MOCM0002","BRUMLEY 5.6 SW, MO US","38.02188","-92.54775","226.2","2020",,,,,,,,,,,,,"5.17"," ,N,0111, ",,,,,"46.66"," ,N",,,,,,,,
"USC00234382","KEARNEY 3 E, MO US","39.3667","-94.3294","256.0","2020","1291",,"        6",,"         1","7","-5","7,0215,+","3"," ,7,0124, ","2.0"," ,7,0213, ",,,"95","7,0719, ","5023","4","37.39"," ,7","2.4"," ,7","54.7","7","65.9","7","43.4","7"
"USC00238740","WASHBURN 5 W, MO US","36.5753","-94.0537","426.7","2020","1461",,"        4",,"         1","7","12","7,1226,+","4"," ,7,1214, ","4.0"," ,7,1214, ","3.25"," ,7,0717, ","96","7,0703, ","3974","6","55.60"," ,7","5.4"," ,7","58.3","7","68.8","7","47.8","7"
"USC00237772","SIKESTON POWER STATION, MO US","36.8775","-89.623","94.5","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1MOAW0007","REA 5.5 E, MO US","40.059","-94.66","324.0","2020",,,,,,,,,,,,,"3.25"," ,N,0715, ",,,,,"39.83"," ,N",,,,,,,,
"USC00235594","MILLER, MO US","37.20907","-93.8356","384.7","2020",,,"        5",,"         3","7",,,"3"," ,7,0206, ","2.5"," ,7,0206, ","3.37"," ,7,0111, ",,,,,"51.41"," ,7","5.1"," ,7",,,,,,
"US1MOAW0008","COSBY 1.2 E, MO US","39.863078","-94.656682","310.3","2020",,,,,,,,,,,,,"3.40"," ,N,0730, ",,,,,"35.26"," ,N",,,,,,,,
"USC00239034","WINDSOR, MO US","38.5331","-93.5316","267.3","2020","1082",,"       11",,"         5","7","-1","7,0214, ","3"," ,7,0124, ","3.1"," ,7,0124, ","2.43"," ,7,0720, ","91","7,0830,+","5088","7","43.13"," ,7","10.4"," ,7","54.3","7","64.4","7","44.2","7"
"USC00238184","SUMMERSVILLE 3 SE, MO US","37.14002","-91.62707","376.7","2020","1178",,"        2",,"         1","7","6","7,0215,+","2"," ,7,0124, ","2.0"," ,7,0124, ",,,"95","7,0716, ","4411","6","63.72"," ,7","2.0"," ,7","56.2","7","66.6","7","45.9","7"
"US1MODG0001","MOUNTAIN GROVE 14.0 S, MO US","36.93","-92.27","349.9","2020",,,,,,,,,,,,,"3.57"," ,N,0111, ",,,,,"58.81"," ,N",,,,,,,,
"US1MOGR0110","SPRINGFIELD 4.4 SSE, MO US","37.134838104248","-93.2661285400391","395.6","2020",,,,,,,,,,,,,"3.38"," ,N,0111, ",,,,,"52.06"," ,N",,,,,,,,
"USC00234136","IBERIA, MO US","38.0996","-92.3096","285.9","2020","1237",,"       11",,"         5","7","3","7,0214, ","2"," ,7,0206,+","2.0"," ,7,0112, ","4.40"," ,7,0111, ","95","7,0825,+","4795","7","50.64"," ,7","8.7"," ,7","55.6","7","65.8","7","45.4","7"
"USW00013991","MARSHALL, MO US","39.1341","-93.2225","240.8","2020","1279",,"       15",,"         4","7","-2","7,0214, ","5"," ,7,0126,+","5.0"," ,7,0124, ","1.89"," ,7,0604, ","94","7,0828,+","5071","3","38.17"," ,7","10.0"," ,7","54.9","7","64.7","7","45.1","7"
"USC00232511","ELDORADO SPRINGS, MO US","37.86403","-94.01563","278.9","2020","1414",,,,,,"6","7,0215,+",,,,,"2.12"," ,7,0526, ","97","7,0727,+","4488","3","47.16"," ,7",,,"57.0","7","67.8","7","46.1","7"
"USC00235227","MANSFIELD, MO US","37.10861","-92.579","441.4","2020","1290",,"        1",,"         1","7","4","7,0215,+","1"," ,7,0220, ","1.0"," ,7,0220, ",,,"96","7,0826,+","4741","0","57.92"," ,7","2.0"," ,7","55.9","7","66.4","7","45.5","7"
"USC00233043","FREEDOM, MO US","38.4583","-91.7029","245.4","2020","1158",,,,,,"0","7,0214, ",,,,,"3.60"," ,7,0111, ","94","7,0811,+","4892","0","48.11"," ,7",,,"55.1","7","65.9","7","44.3","7"
"US1MOSG0002","STE. GENEVIEVE 10.4 WSW, MO US","37.898278","-90.213428","249.0","2020",,,,,,,,,,,,,"3.52"," ,N,0111, ",,,,,"45.00"," ,N",,,,,,,,
"US1MOSG0004","STE. GENEVIEVE 12.5 WSW, MO US","37.888845","-90.252074","238.7","2020",,,,,,,,,,,,,"3.58"," ,N,0111, ",,,,,"43.35"," ,N",,,,,,,,
"USW00013997","VICHY ROLLA NATIONAL AIRPORT, MO US","38.1318","-91.76461","338.3","2020","1264",,,,,,"4","W,0214, ",,,,,"2.41"," ,W,1114, ","95","W,0719, ","4565","3","45.32"," ,W",,,"56.1","W","66.1","W","46.1","W"
"USC00233601","HANNIBAL WATER WORKS, MO US","39.72316","-91.37482","217.0","2020","1236",,,,,,"-6","7,0214, ",,,,,"4.29"," ,7,0630, ","95","7,0825, ","5202","9","43.38"," ,7",,,"54.1","7","63.4","7","44.8","7"
"USC00234019","HOUSTON, MO US","37.31864","-91.96282","373.1","2020","1115",,,,,,"7","7,1225, ",,,,,,,"93","7,0720,+","4592","2",,,,,"55.4","7","65.6","7","45.2","7"
"USW00013995","SPRINGFIELD WEATHER SERVICE OFFICE AIRPORT, MO US","37.23985","-93.39007","384.7","2020","1424",,"        3",,"         5","W","7","W,0214, ","1"," ,W,1230,+","1.1"," ,W,0205,+","4.29"," ,W,0522, ","96","W,0825,+","4352","7","49.71"," ,W","7.5"," ,W","57.2","W","67.7","W","46.8","W"
"USW00013994","ST LOUIS LAMBERT INTERNATIONAL AIRPORT, MO US","38.7525","-90.3736","161.8","2020","1730",,"        4",,"         3","W","5","W,0214, ","3"," ,W,0112, ","2.5"," ,W,0111, ","2.34"," ,W,0730, ","97","W,0824,+","4371","3","50.02"," ,W","8.1"," ,W","58.2","W","67.5","W","48.9","W"
"US1MOFSA141","VERSAILLES 0.2 SE, MO US","38.4311","-92.844","313.0","2020",,,,,,,,,,,,,,,,,,,"43.67"," ,N",,,,,,,,
"USW00013993","ST JOSEPH ROSECRANS MEMORIAL AIRPORT, MO US","39.7736","-94.9233","249.3","2020",,,,,,,"-5","W,0213, ",,,,,"3.98"," ,W,0730, ",,,,,"35.69"," ,W",,,,,,,"43.1","W"
"US1MOFSA135","CALIFORNIA 0.3 SW, MO US","38.6277","-92.5707","271.9","2020",,,,,,,,,,,,,,,,,,,"38.93"," ,N",,,,,,,,
"US1MOFSA015","LINCOLN 0.4 NNE, MO US","38.3992","-93.3286","289.0","2020",,,,,,,,,,,,,,,,,,,"45.50"," ,N",,,,,,,,
"USC00230608","BETHANY, MO US","40.2575","-94.0269","289.3","2020","1093",,,,,,"-6","7,0214, ",,,,,"2.90"," ,7,0715, ","92","7,0829,+","5661","8","34.52"," ,7",,,"52.7","7","63.0","7","42.4","7"
"USW00003994","SEDALIA MEMORIAL AIRPORT, MO US","38.70417","-93.18333","274.3","2020","1347",,,,,,"-2","W,0214, ",,,,,"2.23"," ,W,0620, ","95","W,0825,+","4566","6","34.31"," ,W",,,"56.4","W","66.1","W","46.7","W"
"US1MOFSA013","BUTLER 0.8 SSW, MO US","38.2491","-94.3466","256.9","2020",,,,,,,,,,,,,"3.31"," ,N,0731, ",,,,,"44.06"," ,N",,,,,,,,
"US1MOMS0006","DIXON 5.2 NE, MO US","38.038395","-92.017987","301.8","2020",,,,,,,,,,,,,"3.65"," ,N,0604, ",,,,,"59.72"," ,N",,,,,,,,
"US1MOFSA139","MONTGOMERY CITY 0.8 SE, MO US","38.9658","-91.4962","259.1","2020",,,,,,,,,,,,,,,,,,,"39.76"," ,N",,,,,,,,
"US1MOFSA019","COLUMBIA 1.3 NW, MO US","38.9669","-92.3443","232.0","2020",,,,,,,,,,,,,"2.40"," ,N,0811, ",,,,,"42.98"," ,N",,,,,,,,
"US1MOFSA137","PARIS 0.7 S, MO US","39.4675","-92.0023","218.8","2020",,,,,,,,,,,,,,,,,,,"37.92"," ,N",,,,,,,,
"US1MOGR0081","WILLARD 2.6 W, MO US","37.2886","-93.458662","326.7","2020",,,,,,,,,,,,,,,,,,,"49.79"," ,N",,,,,,,,
"USR0000MBSP","BIG SPRING MISSOURI, MO US","36.975","-91.0181","304.8","2020","1560",,,,,,"17","U,0215, ",,,,,,,"100","U,0824,+","4045","5",,,,,"58.6","U","69.6","U","47.7","U"
"US1MOPH0025","NEWBURG 9.6 SSW, MO US","37.78805","-91.96613333","348.7","2020",,,,,,,,,,,,,"2.41"," ,N,0111, ",,,,,"53.56"," ,N",,,,,,,,
"US1MOPH0028","ROLLA 7.6 SSE, MO US","37.8503","-91.7055","343.8","2020",,,,,,,,,,,,,"2.69"," ,N,0111, ",,,,,"48.88"," ,N",,,,,,,,
"USC00230163","ANDERSON 3 W, MO US","36.64492","-94.48552","340.5","2020","1434",,"        5",,"         3","7","11","7,0222,+","3"," ,7,1214, ","3.0"," ,7,1214, ","2.88"," ,7,0111, ","97","7,0829,+","4325","6","50.08"," ,7","6.0"," ,7","57.4","7","68.9","7","45.9","7"
"USC00235976","NEOSHO, MO US","36.86489","-94.36036","314.9","2020","1514",,,,,,"18","7,0221,+",,,,,,,"96","7,0826,+","3751","8","59.34"," ,7",,,"59.0","7","69.6","7","48.3","7"
"US1MOMA0005","PALMYRA 4.5 NNW, MO US","39.8536379","-91.564134","200.9","2020",,,,,,,,,,,,,"3.08"," ,N,0604, ",,,,,"39.87"," ,N",,,,,,,,
"USC00236269","ODESSA 4 SE, MO US","38.9525","-93.8261","277.4","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00237116","RICHMOND 3 S, MO US","39.2422","-93.97","213.4","2020","954",,"       11",,"         4","7","-6","7,0215,+","3"," ,7,0125,+","3.0"," ,7,0124, ","2.94"," ,7,0529, ","94","7,0709, ","5229","2","43.96"," ,7","8.0"," ,7","52.8","7","64.0","7","41.6","7"
"USC00232220","DE SOTO, MO US","38.13988","-90.50645","222.8","2020",,,,,,,,,,,,,"2.25"," ,7,0801, ",,,,,"50.15"," ,7",,,,,,,,
"USC00233793","HERMANN, MO US","38.70143","-91.43123","156.7","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00238444","TRENTON, MO US","40.0824","-93.6086","255.1","2020","1039",,"       21",,"         9","7","-9","7,0215, ","8"," ,7,0124, ","6.5"," ,7,0124, ","2.00"," ,7,0515, ","94","7,0827,+","5376","5","35.86"," ,7","20.1"," ,7","52.9","7","63.4","7","42.4","7"
