"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1MDAA0004","SEVERN 2.0 W, MD US","39.1321","-76.728","68.3","2020",,,,,,,,,,,,,"2.84"," ,N,1112, ",,,,,"61.26"," ,N",,,,,,,,
"US1MDAL0002","CRESAPTOWN BEL AIR 0.9 SSE, MD US","39.576776","-78.849789","230.1","2020",,,,,"         4","N",,,,,"8.0"," ,N,1217, ","2.50"," ,N,0717, ",,,,,"41.87"," ,N","17.0"," ,N",,,,,,
"US1MDMG0065","POOLESVILLE 0.4 SE, MD US","39.140067","-77.404641","113.4","2020",,,,,,,,,,,,,"1.98"," ,N,0804, ",,,,,"51.89"," ,N",,,,,,,,
"USW00093706","HAGERSTOWN REGIONAL AIRPORT, MD US","39.7062","-77.7304","214.9","2020","1354",,,,,,"14","W,0215, ",,,,,"2.11"," ,W,1224, ","98","W,0720,+","4426","2","30.17"," ,W",,,"56.9","W","66.1","W","47.8","W"
"US1MDCV0017","HUNTINGTOWN 2.9 NNW, MD US","38.6521415710449","-76.639518737793","34.4","2020",,,,,,,,,,,,,"4.98"," ,N,0707, ",,,,,"74.52"," ,N",,,,,,,,
"USR0000MBLA","BLACKWATER MARYLAND, MD US","38.4167","-76.0","426.7","2020","1533",,,,,,"20","U,0215, ",,,,,,,"98","U,0721, ","3696","6",,,,,"59.6","U","67.7","U","51.5","U"
"USC00180700","BELTSVILLE, MD US","39.0302","-76.9315","44.2","2020","1322",,"        2",,"         2","7","17","7,0215, ","1"," ,7,1217,+","2.0"," ,7,0108, ","2.77"," ,7,1112, ","97","7,0720, ","4245","6","57.44"," ,7","3.0"," ,7","57.4","7","66.8","7","48.0","7"
"US1MDHR0004","HAVRE DE GRACE 4.0 WNW, MD US","39.57215","-76.16578","125.0","2020",,,,,,,,,,,,,"3.23"," ,N,0413, ",,,,,"52.63"," ,N",,,,,,,,
"US1MDHR0006","KINGSVILLE 2.5 NNE, MD US","39.480854","-76.3948","124.1","2020",,,,,,,,,,,,,"2.78"," ,N,0930, ",,,,,"58.23"," ,N",,,,,,,,
"US1MDWC0009","PARSONSBURG 1.6 WNW, MD US","38.390387","-75.502668","21.0","2020",,,,,,,,,,,,,"3.14"," ,N,1112, ",,,,,"63.29"," ,N",,,,,,,,
"US1MDWH0020","KEEDYSVILLE 2.0 SSE, MD US","39.462521","-77.680527","135.3","2020",,,,,,,,,,,,,"1.83"," ,N,0624, ",,,,,"41.39"," ,N",,,,,,,,
"USW00093786","OCEAN CITY MUNICIPAL AIRPORT, MD US","38.30833","-75.12389","3.7","2020","1304",,,,,,"20","W,0222,+",,,,,"5.46"," ,W,0710, ","98","W,0720, ","3794","9","50.60"," ,W",,,"58.5","W","66.6","W","50.5","W"
"US1MDWR0014","SNOW HILL 0.4 S, MD US","38.166971","-75.392105","6.4","2020",,,,,,,,,,,,,"3.07"," ,N,0829, ",,,,,"61.22"," ,N",,,,,,,,
"USW00013721","PATUXENT RIVER NAS, MD US","38.3","-76.41667","11.9","2020",,,,,,,,,,,,,"3.72"," ,W,0804, ",,,"3464","3","59.34"," ,W",,,,,,,,
"US1MDHW0021","NORTH LAUREL 1.5 ESE, MD US","39.1333059","-76.843421","86.0","2020",,,,,,,,,,,,,"2.39"," ,N,1112, ",,,,,"56.16"," ,N",,,,,,,,
"US1MDWC0004","DELMAR 0.2 NE, MD US","38.454336","-75.572959","14.9","2020",,,,,,,,,,,,,"4.24"," ,N,1112, ",,,,,"63.99"," ,N",,,,,,,,
"US1MDTB0004","ST. MICHAELS 0.7 SE, MD US","38.782","-76.2115",,"2020",,,,,"         0","N",,,,,"0.0"," ,N,1231,+","4.55"," ,N,0805, ",,,,,"69.30"," ,N","0.0"," ,N",,,,,,
"US1MDCH0011","PORT TOBACCO VILLAGE 1.0 S, MD US","38.497477","-77.018529","17.1","2020",,,,,,,,,,,,,"4.35"," ,N,0722, ",,,,,"71.29"," ,N",,,,,,,,
"US1MDTB0005","EASTON 2.4 SE, MD US","38.748","-76.041","17.1","2020",,,,,,,,,,,,,,,,,,,"62.90"," ,N",,,,,,,,
"USC00188315","SINES DEEP CREEK, MD US","39.5227","-79.4131","621.8","2020",,,,,,,,,,,,,,,,,,,"56.20"," ,7",,,,,,,,
"US1MDSM0001","RIDGE 1.0 N, MD US","38.120792","-76.365055","24.1","2020",,,,,,,,,,,,,"4.69"," ,N,0804, ",,,,,"68.14"," ,N",,,,,,,,
"US1MDMG0115","ROCKVILLE 2.8 WNW, MD US","39.093667","-77.202891","136.9","2020",,,"        5",,"         2","N",,,"2"," ,N,1216, ","2.3"," ,N,1216, ","2.89"," ,N,0413, ",,,,,"53.43"," ,N","3.9"," ,N",,,,,,
"USC00182336","DAMASCUS 3 SSW, MD US","39.2647","-77.2319","213.4","2020","1038",,"        9",,"         2","7","15","7,0215,+","4"," ,7,1219,+","4.0"," ,7,1216, ","3.06"," ,7,0605, ","94","7,0720, ","4633","7","47.54"," ,7","8.4"," ,7","55.6","7","64.0","7","47.2","7"
"USC00187580","REISTERSTOWN 2 NW, MD US","39.5001","-76.8375","224.6","2020",,,,,,,,,,,,,,,,,"4476","9",,,,,,,,,,
"US1MDMG0078","OLNEY 1.4 ENE, MD US","39.156236","-77.056715","144.8","2020",,,,,,,,,,,,,,,,,,,"46.25"," ,N",,,,,,,,
"US1MDMG0111","OLNEY 1.0 SE, MD US","39.1402397155762","-77.0667266845703","163.4","2020",,,"        0",,"         0","N",,,"1"," ,N,1216, ","0.7"," ,N,1216, ","2.34"," ,N,0413, ",,,,,"51.06"," ,N","1.1"," ,N",,,,,,
"US1MDPG0037","BRANDYWINE 6.7 ESE, MD US","38.665455","-76.739766","44.5","2020",,,,,,,,,,,,,"8.36"," ,N,0707, ",,,,,"76.30"," ,N",,,,,,,,
"US1MDHW0013","ELLICOTT CITY 1.3 WSW, MD US","39.266188","-76.856997","125.9","2020",,,,,,,,,,,,,,,,,,,"52.12"," ,N",,,,,,,,
"US1MDPG0043","SUITLAND 2.1 SE, MD US","38.82243","-76.90641","77.7","2020",,,,,,,,,,,,,"4.79"," ,N,0707, ",,,,,"64.65"," ,N",,,,,,,,
"US1MDHW0018","COLUMBIA 2.3 N, MD US","39.2361","-76.8605","124.1","2020",,,"        6",,"         2","N",,,"3"," ,N,1218,+","3.7"," ,N,1217, ","2.80"," ,N,0623, ",,,,,"56.53"," ,N","6.2"," ,N",,,,,,
"USC00189570","WILLIAMSPORT, MD US","39.6109","-77.8471","109.7","2020",,,,,,,,,,,,,"2.10"," ,7,1225, ",,,,,"38.78"," ,7",,,,,,,,
"US1MDWR0004","BISHOPVILLE 3.1 E, MD US","38.446644","-75.134006","0.9","2020",,,,,,,,,,,,,"5.27"," ,N,0711, ",,,,,"61.07"," ,N",,,,,,,,
"US1MDFR0004","NEW MARKET 4.8 WSW, MD US","39.354809","-77.355161","107.0","2020",,,,,,,,,,,,,"3.70"," ,N,0723, ",,,,,"55.73"," ,N",,,,,,,,
"USC00188207","SHARPSBURG 5 S, MD US","39.3983","-77.7212","121.9","2020","999",,"        8",,"         2","7","12","7,0216,+","7"," ,7,1217, ","9.4"," ,7,1217, ","1.91"," ,7,1112, ","96","7,0721,+","5008","4","41.32"," ,7","12.2"," ,7","54.4","7","65.9","7","42.9","7"
"US1MDBL0035","REISTERSTOWN 1.2 NW, MD US","39.470726","-76.829937","222.2","2020",,,,,,,,,,,,,"2.71"," ,N,0413, ",,,,,"49.50"," ,N",,,,,,,,
"USC00182060","CONOWINGO DAM, MD US","39.65562","-76.17506","12.2","2020","1247",,"        0",,"         2","7","18","7,0216, ","0","T,7,0108, ","3.2"," ,7,1217, ","4.47"," ,7,0805, ","97","7,0721, ","4221","9","55.41"," ,7","4.2"," ,7","57.2","7","65.9","7","48.5","7"
"US1MDAA0065","ODENTON 1.0 N, MD US","39.0755","-76.6925","66.8","2020",,,,,,,,,,,,,"3.74"," ,N,1112, ",,,,,"64.82"," ,N",,,,,,,,
"US1MDBL0038","PIKESVILLE 1.8 SW, MD US","39.3711173349209","-76.7217247607479","148.1","2020",,,,,,,,,,,,,"1.95"," ,N,1112,+",,,,,"51.62"," ,N",,,,,,,,
"US1MDBL0039","CATONSVILLE 1.2 NW, MD US","39.277148","-76.758346","141.4","2020",,,,,,,,,,,,,"2.39"," ,N,0813, ",,,,,"55.08"," ,N",,,,,,,,
"US1MDMG0005","NORBECK 1.1 ESE, MD US","39.1023","-77.0574","134.1","2020",,,,,,,,,,,,,"3.42"," ,N,0911, ",,,,,"55.34"," ,N",,,,,,,,
"USC00185934","MILLERS 4 NE, MD US","39.7194","-76.8027","262.1","2020","1042",,"       12",,"         5","7","10","7,0215, ","6"," ,7,1217,+","6.0"," ,7,1216, ","2.61"," ,7,0605, ","95","7,0720,+","4682","9","46.32"," ,7","15.4"," ,7","55.4","7","65.0","7","45.9","7"
"USC00188004","SALISBURY 2 N, MD US","38.4083","-75.5922","14.6","2020","1587",,"        0",,"         0","7","18","7,0215, ","0"," ,7,1231,+","0.0"," ,7,1231,+","4.72"," ,7,1112, ","97","7,0721, ","3410","4","69.54"," ,7","0.0"," ,7","60.4","7","70.3","7","50.5","7"
"US1MDCR0021","GAMBER 0.8 W, MD US","39.4674","-76.9511","199.9","2020",,,,,,,,,,,,,"1.95"," ,N,1112, ",,,,,"42.05"," ,N",,,,,,,,
"US1MDMG0042","TAKOMA PARK 0.6 NNW, MD US","38.990164","-77.008138","75.0","2020",,,,,,,,,,,,,"3.90"," ,N,0911, ",,,,,"68.80"," ,N",,,,,,,,
"USC00186620","OAKLAND 1 SE, MD US","39.41317","-79.40025","737.6","2020","617",,,,"        19","7","5","7,0215, ",,,"8.0"," ,7,1217, ",,,"90","7,0707,+","5768","6",,,"47.8"," ,7","51.3","7","62.1","7","40.6","7"
"US1MDHW0002","SYKESVILLE 1.7 SSE, MD US","39.3463","-76.9688","154.8","2020",,,,,,,,,,,,,"2.25"," ,N,0813, ",,,,,"50.79"," ,N",,,,,,,,
"US1MDWH0003","HAGERSTOWN 1.0 ENE, MD US","39.642307","-77.701839","160.0","2020",,,,,,,,,,,,,"2.45"," ,N,1225, ",,,,,"37.95"," ,N",,,,,,,,
"USC00182906","EMMITSBURG 2 SE, MD US","39.67621","-77.28443","122.8","2020","1082",,"        8",,"         2","7","8","7,1220, ","9"," ,7,1217, ","10.0"," ,7,1217, ","2.36"," ,7,1225, ","98","7,0721,+","4905","8","39.74"," ,7","12.5"," ,7","54.8","7","65.4","7","44.3","7"
"US1MDHR0023","NORRISVILLE 0.6 WSW, MD US","39.7025","-76.5447","225.6","2020",,,,,,,,,,,,,"4.05"," ,N,0606, ",,,,,"59.10"," ,N",,,,,,,,
"US1MDHW0003","ELKRIDGE 1.8 W, MD US","39.2021","-76.7843","103.9","2020",,,,,,,,,,,,,"1.84"," ,N,1112,+",,,,,"54.07"," ,N",,,,,,,,
"US1MDWC0022","FRUITLAND 1.8 ENE, MD US","38.329743","-75.594784","7.3","2020",,,,,,,,,,,,,"3.66"," ,N,1205, ",,,,,"65.20"," ,N",,,,,,,,
"USC00182308","CYLBURN, MD US","39.35302","-76.65397","71.6","2020","1336",,"        0",,"         0","7","15","7,0216,+","0","T,7,0119,+","0.4"," ,7,0108, ",,,"97","7,0720, ","4269","7",,,"0.4"," ,7","57.4","7","65.9","7","48.9","7"
"US1MDHW0007","JESSUP 3.0 W, MD US","39.154261","-76.82813","96.9","2020",,,,,,,,,,,,,"2.45"," ,N,1029, ",,,,,"52.35"," ,N",,,,,,,,
"US1MDPG0072","LAUREL 2.5 WNW, MD US","39.109965","-76.902013","113.1","2020",,,,,,,,,,,,,"2.40"," ,N,1112, ",,,,,"56.37"," ,N",,,,,,,,
"US1MDWH0001","WILLIAMSPORT 2.8 ENE, MD US","39.608945","-77.769369","175.0","2020",,,,,,,,,,,,,"2.26"," ,N,1225, ",,,,,"37.47"," ,N",,,,,,,,
"USW00013701","ABERDEEN PHILLIPS FIELD, MD US","39.4716","-76.1697","17.4","2020","1291",,"        1",,"         2","7","16","7,0216,+","1"," ,7,1217, ","2.1"," ,7,1217, ",,,"97","7,0721,+","4625","5","49.21"," ,7","3.1"," ,7","56.4","7","65.4","7","47.3","7"
"USW00093720","SALISBURY WICOMICO REGIONAL AIRPORT, MD US","38.34083","-75.51325","14.3","2020","1512",,,,,,"18","W,0222, ",,,,,"3.04"," ,W,1205, ","98","W,0721,+","3754","7","63.81"," ,W",,,"59.3","W","69.1","W","49.5","W"
"USW00093721","BALTIMORE WASHINGTON INTERNATIONAL AIRPORT, MD US","39.1733","-76.684","47.5","2020","1538",,"        3",,"         2","W","19","W,0215,+","1"," ,W,1218,+","1.6"," ,W,1216, ","3.51"," ,W,0812, ","100","W,0720,+","3958","9","57.39"," ,W","3.1"," ,W","58.7","W","68.4","W","49.0","W"
"US1MDCL0009","GREENSBORO 1.4 ENE, MD US","38.986342","-75.78463","6.1","2020",,,,,,,,,,,,,"4.18"," ,N,0904, ",,,,,"69.42"," ,N",,,,,,,,
"US1MDCC0010","ELKTON 7.0 NNW, MD US","39.697045","-75.86989","105.8","2020",,,,,,,,,,,,,"4.40"," ,N,0805, ",,,,,"60.09"," ,N",,,,,,,,
"US1MDCH0035","WALDORF 3.3 S, MD US","38.5943","-76.9145","61.0","2020",,,,,,,,,,,,,,,,,,,"69.93"," ,N",,,,,,,,
"US1MDFR0030","THURMONT 3.0 N, MD US","39.667363","-77.40411","348.7","2020",,,,,,,,,,,,,"2.73"," ,N,1225, ",,,,,"42.61"," ,N",,,,,,,,
"US1MDBL0009","LONG GREEN 0.6 SW, MD US","39.4692","-76.53104","139.9","2020",,,,,,,,,,,,,"2.58"," ,N,1112, ",,,,,"57.44"," ,N",,,,,,,,
"US1MDCC0016","ELKTON 4.8 NW, MD US","39.651266","-75.88558","76.2","2020",,,,,,,,,,,,,"5.07"," ,N,0805, ",,,,,"57.57"," ,N",,,,,,,,
"USC00185865","MECHANICSVILLE 5 NE, MD US","38.4927","-76.7259","30.5","2020","1068",,"        0",,"         0","7","18","7,0215,+","0","T,7,1226,+","0.0","T,7,1226,+","6.92"," ,7,0707, ","92","7,0721, ","4213","6","80.88"," ,7","0.0","T,7","56.7","7","66.2","7","47.2","7"
"US1MDMG0055","ROSSMOOR 1.3 ESE, MD US","39.097415","-77.04873","132.0","2020",,,,,,,,,,,,,,,,,,,"51.31"," ,N",,,,,,,,
"US1MDAA0039","PASADENA 2.6 ESE, MD US","39.091628","-76.511171","10.7","2020",,,,,,,,,,,,,"4.52"," ,N,1112, ",,,,,"63.02"," ,N",,,,,,,,
"US1MDMG0054","GERMANTOWN 4.6 NNE, MD US","39.2385","-77.22577","195.1","2020",,,,,,,,,,,,,"1.88"," ,N,1225, ",,,,,"47.50"," ,N",,,,,,,,
"US1MDDR0009","VIENNA 5.0 WNW, MD US","38.513604","-75.912977","4.9","2020",,,,,,,,,,,,,"3.56"," ,N,1112, ",,,,,"61.20"," ,N",,,,,,,,
"US1MDGR0009","MOUNTAIN LAKE PARK 0.4 E, MD US","39.4040717929602","-79.3721913546324","747.1","2020",,,,,"        22","N",,,,,"8.0"," ,N,1202, ","1.80"," ,N,1030, ",,,,,"50.37"," ,N","71.5"," ,N",,,,,,
"US1MDDR0007","CAMBRIDGE 1.4 WNW, MD US","38.566942","-76.103221","3.4","2020",,,,,,,,,,,,,"3.51"," ,N,0805, ",,,,,"61.99"," ,N",,,,,,,,
"US1MDCL0010","DENTON 5.8 WSW, MD US","38.8623","-75.9267","11.9","2020",,,,,,,,,,,,,"3.00"," ,N,1112, ",,,,,"66.06"," ,N",,,,,,,,
"USC00188380","SNOW HILL 4 N, MD US","38.23173","-75.37606","9.1","2020","1575",,"        0",,"         0","7","13","7,0215, ","0"," ,7,1231,+","0.0"," ,7,1231,+","2.21"," ,7,0829, ","98","7,0720, ","3261","9","46.01"," ,7","0.0"," ,7","60.4","7","70.8","7","50.0","7"
"USC00187806","ROYAL OAK 2 SSW, MD US","38.7152","-76.1907","3.0","2020",,,,,,,,,,,,,,,,,"3603","8",,,,,,,,,,
"US1MDGR0004","MC HENRY 4.8 SSE, MD US","39.485385","-79.31826","761.1","2020",,,,,,,,,,,,,"1.95"," ,N,1029, ",,,,,"51.89"," ,N",,,,,,,,
"US1MDBC0001","HAMILTON 0.3 NE, MD US","39.357794","-76.553183","93.9","2020",,,,,,,,,,,,,"2.77"," ,N,0805, ",,,,,"54.31"," ,N",,,,,,,,
"US1MDSS0001","PRINCESS ANNE 2.1 SSW, MD US","38.174503","-75.706631","4.9","2020",,,,,,,,,,,,,"4.09"," ,N,0829, ",,,,,"64.59"," ,N",,,,,,,,
"USW00013752","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","38.9913","-76.4891","1.8","2020","1458",,,,,,"22","W,0215, ",,,,,"3.85"," ,W,0804, ","96","W,0720, ","3779","6","50.40"," ,W",,,"58.9","W","65.8","W","52.0","W"
