"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1PAAD0006","ORRTANNA 3.2 NNW, PA US","39.8896","-77.3756","360.6","2020",,,,,,,,,,,,,"2.48"," ,N,0501, ",,,,,"42.94"," ,N",,,,,,,,
"USC00366238","NEW HOLLAND 2 SE, PA US","40.07528","-76.07147","184.4","2020","1094",,"       12",,"         5","7","8","7,1219, ","6"," ,7,1216, ","6.0"," ,7,1216, ","4.62"," ,7,0804, ","97","7,0720,+","4855","1","51.89"," ,7","13.7"," ,7","55.1","7","64.8","7","45.4","7"
"US1PAAD0003","YORK SPRINGS 0.7 SE, PA US","40.001389","-77.108889","189.6","2020",,,,,"         3","N",,,,,"11.0"," ,N,1217, ","2.07"," ,N,1225, ",,,,,"40.89"," ,N","17.6"," ,N",,,,,,
"US1PAMT0094","LANSDALE 2.9 SW, PA US","40.2126350402832","-75.3210906982422","99.1","2020",,,,,,,,,,,,,"4.00"," ,N,0805, ",,,,,"55.26"," ,N",,,,,,,,
"USC00360132","ALTOONA 7 SW, PA US","40.4188","-78.41983","359.7","2020","845",,"       21",,"         6","7","7","7,0215, ","11"," ,7,1216, ","10.8"," ,7,1216, ","1.85"," ,7,1029, ","93","7,0719, ","5464","7","38.33"," ,7","22.9"," ,7","52.5","7","62.4","7","42.7","7"
"USC00366111","MURRYSVILLE 2 SW, PA US","40.412","-79.7245","262.1","2020","1258",,"       14",,"         7","7","13","7,1228, ","8"," ,7,1218,+","8.1"," ,7,1217, ","1.76"," ,7,0829, ","102","7,0707, ","4876","2","37.01"," ,7","25.3"," ,7","55.3","7","66.5","7","44.1","7"
"US1PAYR0027","HANOVER 1.3 SSE, PA US","39.7953910827637","-76.9713287353516","189.9","2020",,,,,,,,,,,,,"2.71"," ,N,0723, ",,,,,"39.79"," ,N",,,,,,,,
"US1PAAD0008","FAIRFIELD 1.0 NNE, PA US","39.801061","-77.360635","183.5","2020",,,,,,,,,,,,,"2.80"," ,N,0501, ",,,,,"42.02"," ,N",,,,,,,,
"US1PAMT0090","GREEN LANE 0.9 ESE, PA US","40.332373","-75.454108","73.5","2020",,,,,,,,,,,,,,,,,,,"49.12"," ,N",,,,,,,,
"USC00366233","NEW CASTLE 1 N, PA US","41.0172","-80.3615","251.5","2020",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1PAAD0002","ABBOTTSTOWN 2.4 N, PA US","39.919185","-76.989416","139.0","2020",,,,,,,,,,,,,"2.34"," ,N,0605, ",,,,,"41.74"," ,N",,,,,,,,
"USC00364976","LEWISBURG, PA US","40.94744","-76.87848","152.4","2020","903",,"       19",,"         3","7","4","7,1220,+","13"," ,7,1217, ","13.7"," ,7,1217, ","2.55"," ,7,1225, ","98","7,0728, ","5815","6","38.72"," ,7","20.8"," ,7","52.0","7","62.4","7","41.5","7"
