"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00196989","ROWE 3 NE, MA US","42.735","-72.8692","528.8","2019","169",,"      131",,"        25","7","-12","7,0122,+","19"," ,7,1203, ","16.4"," ,7,1202, ","2.95"," ,7,1017, ","85","7,0731,+","8246","2","56.30"," ,7","96.5"," ,7","43.1","7","52.1","7","34.0","7"
"US1MASF0010","CHELSEA 0.8 N, MA US","42.4073","-71.0357","32.3","2019",,,,,,,,,,,,,"2.37"," ,N,0423, ",,,,,"57.18"," ,N",,,,,,,,
"USC00198368","NWS BOSTON NORTON, MA US","41.9561","-71.1395","25.9","2019","609",,"       39",,"        10","7","0","7,0122,+","15"," ,7,0304, ","11.6"," ,7,0304, ","2.02"," ,7,1017, ","93","7,0722,+","6229","7","55.10"," ,7","43.3"," ,7","49.4","7","59.1","7","39.7","7"
"USW00054733","BEVERLY MUNICIPAL AIRPORT, MA US","42.58417","-70.9175","32.9","2019","591",,,,,,"2","W,0131, ",,,,,"1.84"," ,W,1124, ","95","W,0720, ","6179","7","45.33"," ,W",,,"49.6","W","58.7","W","40.5","W"
"US1MABA0047","MASHPEE 2.4 WSW, MA US","41.635108","-70.524392","16.5","2019",,,"       20",,"         7","N",,,"4"," ,N,0304, ","2.4"," ,N,0228, ","3.15"," ,N,0829, ",,,,,"67.54"," ,N","15.2"," ,N",,,,,,
"US1MABR0016","SOMERSET 0.4 SSE, MA US","41.7350683361292","-71.1551776528358","17.4","2019",,,,,,,,,,,,,"2.55"," ,N,1017, ",,,,,"55.64"," ,N",,,,,,,,
"US1MABR0014","DARTMOUTH 2.5 SSW, MA US","41.534589","-71.021972","27.7","2019",,,,,,,,,,,,,"2.97"," ,N,1028, ",,,,,"60.00"," ,N",,,,,,,,
"USC00199193","WESTFIELD 3 SW, MA US","42.0931","-72.8035","131.1","2019","675",,,,"        13","7","-9","7,0131, ",,,"12.0"," ,7,1202, ",,,"97","7,0722,+","6661","5","54.28"," ,7","51.0"," ,7","48.5","7","59.0","7","38.0","7"
"USW00014763","PITTSFIELD MUNICIPAL AIRPORT, MA US","42.42685","-73.28907","363.9","2019","400",,,,,,"-11","W,0121, ",,,,,"3.84"," ,W,1017, ","90","W,0720,+","7022","4","48.62"," ,W",,,"46.6","W","56.3","W","36.8","W"
"USW00094720","HYANNIS BARNSTABLE MUNICIPAL AIRPORT, MA US","41.66861","-70.28","16.8","2019","630",,,,,,"5","W,0121, ",,,,,"2.89"," ,W,0120, ","94","W,0721,+","5640","2","54.39"," ,W",,,"51.3","W","59.2","W","43.4","W"
"USC00193402","HARDWICK 2 ESE, MA US","42.3457","-72.1541","173.7","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094724","VINEYARD HAVEN MARTHAS VINEYARD AIRPORT, MA US","41.39306","-70.615","20.7","2019",,,,,,,,,,,,,"2.59"," ,W,0120, ",,,,,"50.59"," ,W",,,,,,,,
"USW00094723","LAWRENCE MUNICIPAL AIRPORT, MA US","42.71722","-71.12389","45.4","2019","660",,,,,,"0","W,0131, ",,,,,"1.87"," ,W,1017, ","94","W,0720, ","6080","9","41.68"," ,W",,,"49.3","W","58.4","W","40.2","W"
"USC00199227","WEST HARWICH, MA US","41.6633","-70.1161","4.6","2019","556",,"       15",,"         4","7","5","7,0122,+","2"," ,7,0305,+","2.5"," ,7,0218, ",,,"94","7,0722, ","5862","9",,,"9.3"," ,7","50.4","7","57.1","7","43.7","7"
"USW00094726","NEW BEDFORD MUNICIPAL AIRPORT, MA US","41.67639","-70.95833","24.4","2019","622",,,,,,"2","W,0121, ",,,,,"3.31"," ,W,0712, ","94","W,0721,+","5848","9","43.87"," ,W",,,"50.5","W","60.1","W","40.8","W"
