"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NWHI","WHITEVILLE NORTH CAROLINA, NC US","34.3361","-78.7286","30.5","2008","2108",,,,,,"16","U,0104, ",,,,,,,"106","U,0609,+","2192","8",,,,,"64.3","U","76.9","U","51.6","U"
"USR0000NNWB","NEW BERN NORTH CAROLINA, NC US","35.0967","-77.1108","6.1","2008","1996",,,,,,"16","U,0104, ",,,,,,,"101","U,0609, ","2350","7",,,,,"63.4","U","74.2","U","52.5","U"
"US1NCWK0002","RALEIGH 1.5 SW, NC US","35.805725","-78.675888","110.0","2008",,,,,,,,,,,,,"3.95"," ,N,0906, ",,,,,"43.50"," ,N",,,,,,,,
"US1NCWK0003","RALEIGH 6.2 E, NC US","35.814267","-78.547817","73.2","2008",,,,,,,,,,,,,"3.51"," ,N,0428, ",,,,,"43.19"," ,N",,,,,,,,
"USC00311285","BUTNER FILTER PLANT, NC US","36.1414","-78.7736","108.2","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.82"," ,0,0906, ",,,,,"44.66"," ,0","0.0"," ,0",,,,,,
"USC00318113","SOUTHPORT 5 N, NC US","33.9947","-78.0077","6.1","2008","2250",,"        0",,"         0","0","21","0,1122, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.66"," ,0,0925, ","102","0,0806, ",,,"39.97"," ,0","0.0"," ,0","66.2","0","77.4","0","55.0","0"
"US1NCNR0002","CONWAY 0.3 W, NC US","36.43625","-77.23597","32.9","2008",,,,,,,,,,,,,"3.36"," ,N,0829, ",,,,,"53.15"," ,N",,,,,,,,
"USR0000NMTI","MOUNT ISLAND LAKE NORTH CAROLINA, NC US","35.3789","-80.9925","152.4","2008","1568",,,,,,"12","U,0121, ",,,,,,,"104","U,0609, ","3087","0",,,,,"60.1","U","73.7","U","46.5","U"
"USW00093765","BEAUFORT MICHAEL J SMITH FIELD, NC US","34.73258","-76.65659","2.4","2008","1801",,,,,,"21","W,0104, ",,,,,"3.41"," ,W,0925, ","92","W,0607, ","2045","3","50.33"," ,W",,,"63.5","W","71.1","W","55.8","W"
"USW00013786","ELIZABETH CITY COAST GUARD AIR STATION, NC US","36.26056","-76.175","4.0","2008","1601",,"        0",,"         0","W","16","X,0121,+","0"," ,W,1231,+","0.5"," ,W,1121, ","1.69"," ,X,0925, ","100","X,0608, ","2870","4","29.34"," ,X","0.5"," ,W","61.1","X","71.1","X","51.1","X"
"USC00311606","CEDAR ISLAND, NC US","34.9833","-76.3","2.4","2008",,,"        0",,"         0","0",,,"0","T,0,1118, ","0.0","T,0,1118, ","5.08"," ,0,0706, ","101","0,0608, ",,,"55.06"," ,0","0.0","T,0",,,"76.0","0",,
"USC00313106","FLETCHER 3 W, NC US","35.4267","-82.557","630.9","2008","790",,,,"         1","0","7","0,0121, ",,,"3.0"," ,0,0117, ","4.61"," ,0,0827, ","94","0,0807,+","4198","4","38.49"," ,0","3.0"," ,0","55.0","0","67.1","0","42.9","0"
"USC00313228","FRANKLIN, NC US","35.18038","-83.39294","647.7","2008",,,,,"         0","0",,,,,"0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"US1NCWK0013","RALEIGH 5.9 ENE, NC US","35.862421","-78.566454","103.9","2008",,,,,,,,,,,,,"3.17"," ,N,0926, ",,,,,"46.91"," ,N",,,,,,,,
"USC00316853","PLYMOUTH 5 E, NC US","35.8723","-76.6592","6.1","2008","1751",,"        1",,"         0","0","15","0,0104, ","1"," ,0,0120, ","0.5"," ,0,1121,+","2.82"," ,0,0711, ","100","0,0609, ","2451","6","39.10"," ,0","1.0"," ,0","62.5","0","73.4","0","51.7","0"
"USC00314675","KING, NC US","36.2838","-80.3624","268.2","2008",,,"        4",,"         2","0",,,"2"," ,0,0118, ","1.0"," ,0,0118,+","3.42"," ,0,0828, ",,,,,"36.56"," ,0","2.5"," ,0",,,,,,
"US1NCWK0008","KNIGHTDALE 2.6 SSW, NC US","35.75639","-78.50027","77.1","2008",,,,,,,,,,,,,"2.85"," ,N,0906, ",,,,,"41.51"," ,N",,,,,,,,
"USW00093759","ROCKY MOUNT WILSON AIRPORT, NC US","35.855","-77.89306","48.8","2008","1529",,,,,,"15","W,0121,+",,,,,"3.12"," ,W,0705, ","101","W,0610,+","3022","7","37.85"," ,W",,,"60.3","W","71.9","W","48.8","W"
"USC00314684","KINSTON 7 SE, NC US","35.1967","-77.5432","7.3","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1NCUN0001","MONROE 2.4 N, NC US","35.020746","-80.53429","175.0","2008",,,,,,,,,,,,,"2.50"," ,N,0827, ",,,,,"39.93"," ,N",,,,,,,,
"USC00315771","MONROE 2 SE, NC US","34.9797","-80.5233","167.6","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.80"," ,0,0827, ","101","0,0808,+","2844","1","48.35"," ,0","0.0"," ,0",,,"72.5","0",,
"US1NCWT0001","BLOWING ROCK 2.8 ENE, NC US","36.147037","-81.625824","1107.0","2008",,,,,,,,,,,,,"4.79"," ,N,0827, ",,,,,"52.14"," ,N",,,,,,,,
"USC00315890","MOUNT AIRY 2 W, NC US","36.49618","-80.65226","329.2","2008",,,,,,,,,,,,,,,,,"4254","5",,,,,,,,,,
"USC00317395","ROCKY MOUNT, NC US","35.9516","-77.8189","39.6","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.31"," ,0,0706, ",,,,,"34.26"," ,0","0.0"," ,0",,,,,,
"US1NCCA0001","ELIZABETH CITY 10.5 NNW, NC US","36.43","-76.31","6.1","2008",,,,,,,,,,,,,"2.90"," ,N,0926, ",,,,,"45.95"," ,N",,,,,,,,
"USC00312827","ENFIELD, NC US","36.1686","-77.675","33.5","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","1.90"," ,0,0828, ",,,,,"43.06"," ,0","0.0"," ,0",,,,,,
"USC00313919","HAW RIVER 1 E, NC US","36.06397","-79.36929","193.9","2008",,,,,"         2","0",,,,,"2.0"," ,0,0214, ","5.91"," ,0,0828, ","99","0,0610,+",,,"49.63"," ,0","3.0"," ,0",,,"70.4","0",,
"US1NCBC0001","ASHEVILLE 5.6 NNW, NC US","35.6534","-82.5709","777.2","2008",,,,,,,,,,,,,"3.06"," ,N,0827, ",,,,,"32.52"," ,N",,,,,,,,
"USC00310645","BEECH MOUNTAIN, NC US","36.18738","-81.87409","1540.2","2008","37",,"       56",,"        23","0","-5","0,1223,+","12"," ,0,0228, ","6.5"," ,0,0228, ","3.90"," ,0,0827, ","78","0,0610, ","6463","8","49.33"," ,0","63.5"," ,0","45.5","0","53.2","0","37.8","0"
"US1NCBC0004","FAIRVIEW 3.8 ENE, NC US","35.546","-82.343","813.2","2008",,,,,,,,,,,,,"4.67"," ,N,0827, ",,,,,"45.05"," ,N",,,,,,,,
"USC00319461","WILMINGTON 7 SE, NC US","34.1425","-77.8788","9.1","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00312940","FAIRFIELD, NC US","35.5361","-76.3121","1.5","2008",,,,,"         0","0",,,,,"0.5"," ,0,0202, ","3.00"," ,0,0218, ",,,,,"45.69"," ,0","0.8"," ,0",,,,,,
"USC00319100","WASHINGTON WWTP 4 W, NC US","35.55239","-77.0723","3.0","2008","1995",,"        0",,"         0","0","19","0,0122,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.26"," ,0,0405, ","101","0,0609,+","2408","6","42.81"," ,0","0.0"," ,0","63.2","0","73.5","0","53.0","0"
"USC00311975","CONCORD, NC US","35.4111","-80.5834","213.4","2008","1679",,"        1",,"         0","0","15","0,0122,+","1"," ,0,0117, ","0.4"," ,0,0117, ","8.80"," ,0,0827, ","100","0,0610,+","3025","4","50.96"," ,0","0.4"," ,0","60.6","0","72.2","0","49.0","0"
"US1NCMC0001","FRANKLIN 0.1 WNW, NC US","35.1816871","-83.3840492","645.9","2008",,,,,,,,,,,,,"2.79"," ,N,0305, ",,,,,"41.78"," ,N",,,,,,,,
"USC00311055","BREVARD, NC US","35.22844","-82.73575","662.9","2008","690",,"        5",,"         0","0","8","0,0122,+","1"," ,0,0122,+","0.0","T,0,0227,+","5.00"," ,0,0117, ","96","0,0722, ",,,"56.15"," ,0","0.0","T,0","54.5","0","67.4","0","41.7","0"
"USC00319467","WILMINGTON 7 N, NC US","34.3208","-77.9205","12.2","2008","1925",,"        0",,"         0","0","13","0,0104, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.23"," ,0,0926, ","103","0,0610, ","2252","2","54.66"," ,0","0.0"," ,0","63.7","0","76.5","0","50.8","0"
"USC00313236","GARLAND 4 SW, NC US","34.7391","-78.3916","17.1","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00313356","GASTONIA, NC US","35.2671","-81.1436","213.4","2008",,,"        1",,,,,,"1"," ,0,0117, ",,,,,,,,,,,,,,,,,,
"USC00316510","OXFORD AG, NC US","36.30402","-78.61083","152.4","2008","1444",,"        1",,"         1","0","15","0,0121, ","2"," ,0,0214, ","1.0"," ,0,0120, ","4.47"," ,0,0828, ","99","0,0611,+","3103","7","47.63"," ,0","1.0"," ,0","59.2","0","69.5","0","48.9","0"
"US1NCWT0010","BLOWING ROCK 2.2 NE, NC US","36.148359","-81.640031","1054.0","2008",,,,,,,,,,,,,"5.86"," ,N,0827, ",,,,,"55.97"," ,N",,,,,,,,
"USC00310090","ALBEMARLE, NC US","35.3992","-80.1994","185.9","2008","1399",,"        0",,"         0","0","17","0,1122,+","0"," ,0,1231,+","0.0"," ,0,1231,+","3.10"," ,0,0827, ","97","0,0610,+","3024","1","40.55"," ,0","0.0"," ,0","59.5","0","70.4","0","48.6","0"
"US1NCCS0001","HYCO, NC US","36.46433","-79.157921","132.0","2008",,,,,,,,,,,,,"2.37"," ,N,1212, ",,,,,"39.08"," ,N",,,,,,,,
"USC00317165","RED SPRINGS 1 SE, NC US","34.8122","-79.1622","54.9","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","5.50"," ,0,0906, ",,,,,"55.44"," ,0","0.0"," ,0",,,,,,
"US1NCWT0014","VILAS 1.8 WNW, NC US","36.26","-81.802","871.7","2008",,,,,,,,,,,,,"1.80"," ,N,0827,+",,,,,"34.11"," ,N",,,,,,,,
"USC00318492","TAPOCO, NC US","35.4477","-83.9388","338.3","2008",,,,,,,"8","0,0103, ",,,,,"1.84"," ,0,1212, ",,,,,"38.59"," ,0",,,,,,,"45.4","0"
"USR0000NSND","SANDY RUN NORTH CAROLINA, NC US","34.6119","-77.4875","12.2","2008",,,,,,,"13","U,0104, ",,,,,,,,,,,,,,,,,,,"51.5","U"
"USC00312719","ELIZABETH CITY, NC US","36.3096","-76.205","2.4","2008",,,"        0",,"         0","0","17","0,0104, ","0"," ,0,1231,+","0.0"," ,0,1231,+","3.20"," ,0,0421, ",,,,,"45.55"," ,0","0.0"," ,0",,,,,"51.6","0"
"USC00311624","CELO 2 S, NC US","35.82638","-82.1837","823.0","2008",,,,,"         1","0",,,,,"1.5"," ,0,0227, ",,,,,,,,,"2.2"," ,0",,,,,,
"USC00312837","ENKA, NC US","35.5409","-82.6535","624.8","2008",,,,,,,,,,,,,,,"94","0,0806,+",,,,,,,,,"68.6","0",,
"USR0000NRKM","ROCKY MOUNT NORTH CAROLINA, NC US","35.9731","-77.7986","32.0","2008","2034",,,,,,"18","U,0121,+",,,,,,,"106","U,0608,+","2591","2",,,,,"62.9","U","74.9","U","51.0","U"
"USC00319354","WHITESVILLE 5 S, NC US","34.2572","-78.6872","15.2","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.11"," ,0,0724, ",,,,,"61.09"," ,0","0.0"," ,0",,,,,,
"USC00313921","HAYESVILLE 1 SW, NC US","35.0533","-83.825","579.1","2008",,,,,"         2","0",,,,,"1.5"," ,0,0227, ",,,,,,,,,"2.5"," ,0",,,,,,
"USC00317725","SCOTLAND NECK NUMBER 2, NC US","36.1369","-77.4231","30.5","2008",,,"        0",,"         0","0",,,"0","T,0,1121,+","0.0","T,0,1121,+","4.50"," ,0,0421, ",,,,,"42.00"," ,0","0.0","T,0",,,,,,
"USC00314456","JACKSON, NC US","36.39652","-77.42397","37.5","2008","1391",,"        1",,"         0","0","13","0,0122, ","1"," ,0,0120, ","0.3"," ,0,1121, ","3.93"," ,0,0421, ","101","0,0611,+","3249","0","50.61"," ,0","0.5"," ,0","59.1","0","71.0","0","47.3","0"
"USC00317845","SHELBY 2 NW, NC US","35.31099","-81.57096","249.9","2008","1390",,,,,,"10","0,0120, ",,,,,"4.46"," ,0,0827, ","100","0,0723,+","3315","6","39.09"," ,0",,,"59.0","0","71.2","0","46.7","0"
"USC00319357","WHITEVILLE 7 NW, NC US","34.4094","-78.7913","27.4","2008","1655",,"        0",,"         0","0","16","0,0104, ","0"," ,0,1231,+","0.0","T,0,0224, ","4.10"," ,0,0906, ","99","0,0610,+","2481","1","48.43"," ,0","0.0","T,0","62.3","0","74.5","0","50.1","0"
"USC00314464","JACKSON SPRINGS 5 WNW, NC US","35.18355","-79.67736","222.5","2008","1457",,"        0",,"         0","0","14","0,0121, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.89"," ,0,0906, ","99","0,0609, ","2963","0","45.89"," ,0","0.0"," ,0","59.8","0","70.8","0","48.8","0"
"USC00317056","RAEFORD, NC US","34.987","-79.219","76.2","2008",,,"        1",,"         0","0",,,"1"," ,0,0120, ","0.8"," ,0,0120, ","6.03"," ,0,0906, ","101","0,0610, ",,,"49.25"," ,0","0.9"," ,0",,,"72.8","0",,
"USC00317170","REELSBORO, NC US","35.131","-76.9153","13.7","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.92"," ,0,0708, ",,,"1957","4","48.26"," ,0","0.0"," ,0",,,,,,
"USC00318380","SURF CITY, NC US","34.4477","-77.5738","7.3","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.65"," ,0,0926, ",,,,,"49.74"," ,0","0.0"," ,0",,,,,,
"USC00317618","SALISBURY 9 WNW, NC US","35.6967","-80.6225","221.0","2008","1255",,"        0",,"         0","0","10","0,0122,+","0"," ,0,1231,+","0.0"," ,0,1231,+","5.40"," ,0,0827, ","97","0,0722,+","3676","4","42.16"," ,0","0.0"," ,0","57.6","0","70.1","0","45.2","0"
"USC00313017","FAYETTEVILLE PWC, NC US","35.05909","-78.85883","29.3","2008",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","2.65"," ,0,0906, ","100","0,0609, ",,,"53.56"," ,0","0.0"," ,0",,,"72.1","0",,
"USC00318706","TRENTON, NC US","35.0629","-77.3548","9.1","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0","T,0,0120, ","3.71"," ,0,0926, ",,,,,"47.84"," ,0","0.0","T,0",,,,,,
"USC00319123","WATERVILLE 2, NC US","35.77449","-83.09985","435.9","2008","1111",,"        0",,"         0","0","10","0,0103, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.49"," ,0,0826, ","96","0,0721, ","3546","3","49.49"," ,0","0.0"," ,0","57.6","0","68.9","0","46.2","0"
"USR0000NFBR","FORT BRAGG NORTH CAROLINA, NC US","35.1397","-79.0644","143.0","2008","1899",,,,,,"16","U,0121, ",,,,,,,"104","U,0806, ","2423","0",,,,,"62.8","U","73.9","U","51.7","U"
"USR0000NGUI","GUION FARM NORTH CAROLINA, NC US","35.2133","-82.59","792.5","2008","728",,,,,,"7","U,0121, ",,,,,,,"96","U,0806,+","3863","0",,,,,"55.5","U","67.5","U","43.6","U"
"USW00093727","NEW RIVER MCAF, NC US","34.70842","-77.43966","7.9","2008","1814",,,,,,"14","W,0104, ",,,,,"2.99"," ,W,0405, ","97","W,0806,+","2289","9","47.50"," ,W",,,"63.0","W","73.6","W","52.3","W"
"USC00318158","SPARTA 3.5 SSW, NC US","36.45927","-81.15275","917.8","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093729","CAPE HATTERAS BILLY MITCHELL FIELD, NC US","35.2326","-75.6219","3.4","2008","1773",,,,,,"23","0,0125, ",,,,,"5.88"," ,0,1105, ","90","0,0807,+","2153","4","63.48"," ,0",,,"63.4","0","69.7","0","57.0","0"
"USC00311081","BRIDGEWATER HYDRO, NC US","35.7427","-81.8362","335.3","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.59"," ,0,0826, ",,,,,"35.65"," ,0","0.0"," ,0",,,,,,
"USC00314471","JACKSONVILLE EOC, NC US","34.7965","-77.401","5.2","2008","1784",,"        0",,"         0","0","14","0,0104, ","0"," ,0,1231,+","0.0"," ,0,1231,+","4.50"," ,0,0828, ","100","0,0807,+","2250","0","54.67"," ,0","0.0"," ,0","63.1","0","75.2","0","50.9","0"
"USC00316096","NEWPORT MOREHEAD CITY WEATHER FORECAST OFFICE, NC US","34.7763","-76.877","9.1","2008","1570",,,,,,"14","Z,0104, ",,,,,"3.01"," ,Z,1113, ","97","Z,0607, ","2465","7","57.54"," ,Z",,,"61.6","Z","71.6","Z","51.6","Z"
"USR0000NFAI","FAIRFIELD NORTH CAROLINA, NC US","35.5417","-76.2231","3.0","2008","1774",,,,,,"18","U,0104, ",,,,,,,"96","U,0722,+","2521","5",,,,,"62.3","U","71.4","U","53.2","U"
"USR0000NNAC","NATURE CONSERVANCY NORTH CAROL, NC US","34.0483","-78.2903","16.8","2008","2277",,,,,,"13","U,0104, ",,,,,,,"118","U,0818, ","1945","7",,,,,"64.8","U","78.4","U","51.3","U"
"USC00310674","BELHAVEN 1 SE, NC US","35.53518","-76.61518","0.9","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USC00312732","ELIZABETHTOWN, NC US","34.6272","-78.6113","36.6","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","4.10"," ,0,0906, ","101","0,0610,+",,,"53.51"," ,0","0.0"," ,0",,,"73.7","0",,
"USC00311881","CLINTON 2 NE, NC US","35.02508","-78.276","48.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00313152","FOREST CITY 8 W, NC US","35.3125","-81.9891","258.8","2008","1178",,"        1",,"         1","0","9","0,0122, ","2"," ,0,0117, ","1.8"," ,0,0117, ","3.29"," ,0,0911, ","100","0,0722, ","3711","7","42.97"," ,0","1.8"," ,0","57.3","0","70.7","0","43.9","0"
"USC00316422","RICHLANDS, NC US","34.925","-77.5113","6.1","2008","1455",,"        0",,"         0","0","11","0,0121, ","0"," ,0,1231,+","0.0"," ,0,1231,+","2.38"," ,0,0406, ","98","0,0723,+","2769","1","50.04"," ,0","0.0"," ,0","60.7","0","73.1","0","48.4","0"
"USC00317994","SMITHFIELD, NC US","35.5174","-78.34446","45.7","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.73"," ,0,0906, ","100","0,0611, ",,,"56.27"," ,0","0.0"," ,0",,,"71.3","0",,
"USC00319923","ZEBULON 3 SW, NC US","35.7878","-78.3497","79.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093719","NEW BERN ASOS, NC US","35.0677","-77.048","5.8","2008","1795",,,,,,"15","0,0104, ",,,,,"2.51"," ,0,0925, ","99","0,0609,+","2377","8","41.06"," ,0",,,"62.7","0","73.3","0","52.0","0"
"US1NCCV0001","WACO 0.7 NNW, NC US","35.371","-81.435","296.0","2008",,,,,,,,,,,,,"4.62"," ,N,0827, ",,,,,"41.15"," ,N",,,,,,,,
"USC00317074","RALEIGH 4 SW, NC US","35.7294","-78.6838","128.0","2008","1539",,"        0",,"         0","0","16","0,0105,+","0"," ,0,1231,+","0.0"," ,0,1231,+","4.83"," ,0,0906, ","99","0,0609, ","2477","3","44.61"," ,0","0.0"," ,0","61.6","0","73.0","0","50.1","0"
"USR0000NWAY","WAYAH NORTH CAROLINA, NC US","35.1667","-83.4031","658.4","2008","948",,,,,,"4","U,0103, ",,,,,,,"94","U,0721, ",,,,,,,"56.5","U","69.2","U","43.9","U"
"USC00311538","CASAR, NC US","35.5119","-81.6189","344.4","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.18"," ,0,0827, ",,,,,"39.52"," ,0","0.0"," ,0",,,,,,
"USC00312500","DUNN 4 NW, NC US","35.32432","-78.68782","61.0","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","3.12"," ,0,0828, ","101","0,0610, ",,,"56.50"," ,0","0.0"," ,0",,,"72.6","0",,
"US1NCSN0002","STANFIELD 4.5 SSE, NC US","35.1755","-80.3967","152.4","2008",,,,,,,,,,,,,"3.59"," ,N,0827, ",,,,,"45.30"," ,N",,,,,,,,
"USC00311535","CARY, NC US","35.71993","-78.78785","118.9","2008",,,"        0",,"         1","0",,,"0","T,0,1121,+","1.0"," ,0,0120, ","2.12"," ,0,0828, ",,,,,"36.36"," ,0","1.3"," ,0",,,,,,
"USC00317516","ROXBORO 7 ESE, NC US","36.3464","-78.8858","216.4","2008",,,,,"         1","0",,,,,"1.3"," ,0,0120, ","5.21"," ,0,0828, ",,,,,"47.17"," ,0","1.5"," ,0",,,,,,
"USC00319026","WALLACE 1 SE, NC US","34.7315","-77.9831","10.7","2008",,,,,"         0","0",,,,,"0.0"," ,0,1231,+","3.20"," ,0,0906, ",,,,,"51.75"," ,0","0.0"," ,0",,,,,,
"USC00319147","WAYNESVILLE 1 E, NC US","35.4868","-82.9681","810.2","2008","504",,,,"         2","0","3","0,0103, ",,,"2.5"," ,0,0117, ","3.80"," ,0,0827, ","92","0,0608, ","4521","9","39.78"," ,0","5.6"," ,0","53.2","0","66.2","0","40.2","0"
"USC00312740","ELKIN, NC US","36.25465","-80.86396","277.4","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+","2.95"," ,0,0827, ",,,,,"34.89"," ,0","0.0"," ,0",,,,,,
"USC00318964","WADESBORO, NC US","34.95884","-80.07746","146.3","2008","1518",,"        3",,"         0","0","18","0,0121, ","1"," ,0,0119,+","0.0"," ,0,1231,+","2.71"," ,0,0709, ","101","0,0610, ","2768","6","51.42"," ,0","0.0"," ,0","60.5","0","72.0","0","48.9","0"
"USC00314496","JEFFERSON 2 E, NC US","36.41747","-81.42964","840.9","2008","275",,"        1",,"         0","0","3","0,0126,+","1"," ,0,1118, ","0.1"," ,0,1118, ","4.19"," ,0,0827, ","93","0,0607, ","5123","4","39.92"," ,0","0.1"," ,0","50.2","0","63.0","0","37.4","0"
"USC00315340","MARION, NC US","35.6847","-82.0084","429.8","2008","996",,"        0",,"         1","0","7","0,0123,+","0","T,0,0117, ","3.0"," ,0,0117, ","3.90"," ,0,0827, ","100","0,0807,+","3711","9","41.76"," ,0","3.0"," ,0","56.2","0","71.6","0","40.8","0"
"USW00013723","GREENSBORO AIRPORT, NC US","36.0969","-79.9432","271.3","2008","1498",,"        4",,"         1","0","16","0,0121, ","2"," ,0,0214, ","2.5"," ,0,0213, ","4.94"," ,0,0827, ","98","0,0609, ","3152","9","38.83"," ,0","4.6"," ,0","59.5","0","69.5","0","49.5","0"
"USC00318292","STATESVILLE 2 NNE, NC US","35.8099","-80.8808","244.8","2008","1023",,"        0",,"         1","0","8","0,0122, ","0"," ,0,1231,+","2.0"," ,0,0117, ","2.99"," ,0,0827, ","98","0,0609, ","3988","5","41.83"," ,0","2.0"," ,0","56.1","0","68.6","0","43.6","0"
"USW00013722","RALEIGH AIRPORT, NC US","35.8923","-78.7819","126.8","2008","1722",,"        1",,"         0","0","15","0,0121, ","1"," ,0,0120, ","0.5"," ,0,0119, ","4.72"," ,0,0906, ","101","0,0610,+","2839","0","50.48"," ,0","0.9"," ,0","61.4","0","72.4","0","50.3","0"
"US1NCFR0001","WINSTON SALEM 0.6 S, NC US","36.09424","-80.261088","273.1","2008",,,,,,,,,,,,,,,,,,,"44.15"," ,N",,,,,,,,
"USC00312515","DURHAM, NC US","36.0425","-78.9625","121.9","2008","1255",,,,,,"15","0,0121,+",,,,,"4.20"," ,0,0827, ","99","0,0606, ",,,"52.65"," ,0",,,"58.8","0","70.8","0","46.9","0"
"USC00313969","HENDERSON 2 NNW, NC US","36.3488","-78.41193","146.3","2008","1188",,,,"         1","0","7","0,0122,+",,,"1.0"," ,0,0214, ","2.72"," ,0,0828, ","98","0,0723,+","3690","9","49.28"," ,0","1.0"," ,0","57.3","0","70.2","0","44.4","0"
"USC00310212","APEX, NC US","35.74263","-78.83697","137.2","2008",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00310576","BAYBORO 3 SW, NC US","35.1311","-76.816","1.5","2008","1703",,"        0",,"         0","0","24","0,0105,+","0"," ,0,1231,+","0.0"," ,0,1231,+","2.99"," ,0,1104, ","100","0,0610, ","2166","6","49.50"," ,0","0.0"," ,0","63.1","0","73.8","0","52.4","0"
"USC00312635","EDENTON, NC US","36.0164","-76.5516","3.0","2008","1738",,"        0",,"         0","0","17","0,0121, ","0","T,0,0120, ","0.2"," ,0,0120, ","2.27"," ,0,0724, ","98","0,0610,+","2653","1","42.20"," ,0","0.2"," ,0","61.9","0","71.3","0","52.6","0"
"USR0000NGRC","GREENS CROSS NORTH CAROLINA, NC US","36.0175","-76.8917","12.8","2008","1810",,,,,,"14","U,0121, ",,,,,,,"106","U,0606, ","2775","9",,,,,"61.7","U","74.3","U","49.0","U"
"USR0000TCHE","CHEROKEE TENNESSEE, TN US","35.6197","-83.2069","1036.3","2008",,,,,,,,,,,,,,,,,"4275","3",,,,,,,,,,
"USC00311420","CANDLER 1 W, NC US","35.5453","-82.6987","682.8","2008",,,"        4",,"         3","0",,,"4"," ,0,0117, ","4.0"," ,0,0117, ","3.12"," ,0,0827, ","92","0,0609, ",,,"35.56"," ,0","6.0"," ,0",,,"67.0","0",,
"USC00312631","EDEN, NC US","36.4742","-79.7433","206.7","2008",,,"        0",,"         1","0",,,"0"," ,0,1231,+","1.5"," ,0,0213, ","2.88"," ,0,0828, ",,,,,"46.58"," ,0","1.5"," ,0",,,,,,
"USC00312993","FALLS LAKE, NC US","35.9808","-78.6529","85.3","2008","1466",,"        0",,"         0","0","14","0,0122,+","0","T,0,1122,+","0.0","T,0,1122,+","3.98"," ,0,0906, ","99","0,0611,+","3130","8","49.46"," ,0","0.0","T,0","59.5","0","70.8","0","48.1","0"
"USC00316676","PERRYTOWN, NC US","35.0556","-77.0859","8.5","2008",,,"        0",,"         0","0",,,"0"," ,0,1231,+","0.0"," ,0,1231,+",,,,,,,,,"0.0"," ,0",,,,,,
"USR0000NGRF","GRANDFATHER NORTH CAROLINA, NC US","35.7564","-82.0439","487.7","2008","1147",,,,,,"10","U,0121, ",,,,,,,"99","U,0609, ","3606","3",,,,,"57.5","U","69.4","U","45.7","U"
