"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1LAAS0019","PRAIRIEVILLE 2.0 S, LA US","30.276934","-90.979147","6.1","2019",,,,,,,,,,,,,"3.55"," ,N,0405, ",,,,,"60.23"," ,N",,,,,,,,
"USC00168831","SULPHUR, LA US","30.2383","-93.3447","3.0","2019",,,,,,,,,,,,,"6.50"," ,7,0510, ",,,,,"66.64"," ,7",,,,,,,,
"USC00166130","CHALMETTE, LA US","29.94853","-89.98563","0.9","2019","3463",,"        0",,"         0","7","28","7,1113, ","0"," ,7,1231,+","0.0"," ,7,1231,+","6.40"," ,7,0827, ","99","7,0831,+","1269","9","89.35"," ,7","0.0"," ,7","71.1","7","79.8","7","62.4","7"
"USC00164355","HOMER 1 N, LA US","32.81","-93.0626","65.5","2019","2073",,,,,,"11","7,0305, ",,,,,"4.91"," ,7,0509, ","99","7,0909, ",,,"61.28"," ,7",,,"62.8","7","74.3","7","51.3","7"
"US1LAWS0004","BOGALUSA 8.8 WNW, LA US","30.858","-89.974","100.6","2019",,,,,,,,,,,,,"5.73"," ,N,0511, ",,,,,"76.93"," ,N",,,,,,,,
"USC00160558","BATON ROUGE SHERWOOD, LA US","30.4494","-91.0477","16.8","2019",,,,,,,,,,,,,"4.85"," ,7,0510, ",,,,,"75.93"," ,7",,,,,,,,
"US1LACT0001","SICILY ISLAND 3.3 WNW, LA US","31.8719","-91.7097","21.9","2019",,,,,,,,,,,,,"3.31"," ,N,1026, ",,,,,"65.14"," ,N",,,,,,,,
"USC00166938","OBERLIN FIRE TOWER, LA US","30.6036","-92.7739","19.8","2019","2648",,,,,,"25","7,1113, ",,,,,"15.70"," ,7,0715, ","96","7,0907,+","1811","1","75.34"," ,7",,,"67.5","7","77.1","7","57.8","7"
"USW00012930","NEW ORLEANS AUDUBON, LA US","29.9166","-90.1302","6.1","2019","3594",,,,,,"30","7,1114,+",,,,,"7.07"," ,7,0711, ","100","7,0908, ","1027","8","75.74"," ,7",,,"72.0","7","80.1","7","64.0","7"
"USW00053960","LAFAYETTE 13 SE, LA US","30.0918","-91.8731","10.7","2019","2739",,,,,,"25","R,1113, ",,,,,"5.63"," ,R,0714, ","95","R,0906, ","1395","3","66.15"," ,R",,,"68.7","R","78.1","R","59.2","R"
"USW00053961","MONROE 26 N, LA US","32.8833","-92.1165","26.8","2019","2358",,,,,,"19","R,1113, ",,,,,"6.35"," ,R,1015, ","101","R,0908, ","2593","5","78.89"," ,R",,,"64.4","R","75.4","R","53.4","R"
"USC00160718","BENTON 5 E, LA US","32.6997","-93.6619","61.0","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+",,,"100","7,0909, ",,,,,"0.0"," ,7",,,"74.8","7",,
"USC00161232","BOYCE 3 WNW, LA US","31.3944","-92.7163","33.5","2019","2291",,,,,,"20","7,1113, ",,,,,"3.81"," ,7,0519, ","97","7,0911,+","2179","6","69.30"," ,7",,,"65.6","7","74.5","7","56.8","7"
"USC00167738","RED RIVER RESEARCH STATION, LA US","32.4219","-93.638","47.2","2019","2937",,"        0",,"         0","7","26","7,0305, ","0"," ,7,1231,+","0.0","T,7,0209, ","3.17"," ,7,0509, ","100","7,0909, ","2209","2","44.95"," ,7","0.0","T,7","68.2","7","77.9","7","58.4","7"
"US1LAAC0003","RAYNE 1.0 W, LA US","30.235297","-92.284336","8.8","2019",,,,,,,,,,,,,"6.72"," ,N,0606, ",,,,,"62.26"," ,N",,,,,,,,
"USC00162688","DUTCHTOWN NUMBER 2, LA US","30.2508","-90.9872","5.5","2019",,,,,,,,,,,,,"4.47"," ,7,0607, ",,,,,"61.33"," ,7",,,,,,,,
"USC00165438","LIVINGSTON, LA US","30.5197","-90.7544","13.1","2019",,,,,,,,,,,,,"5.88"," ,7,1026, ",,,,,"79.69"," ,7",,,,,,,,
"USC00166364","MOORINGSPORT 1 N, LA US","32.7052","-93.9602","61.0","2019",,,,,,,,,,,,,"4.75"," ,7,0509, ",,,"2501","5","52.64"," ,7",,,,,,,,
"US1LAEB0023","BROWNFIELDS 4.0 E, LA US","30.554087","-91.053986","21.9","2019",,,,,,,,,,,,,"4.15"," ,N,0512, ",,,,,"67.38"," ,N",,,,,,,,
"US1LAEB0022","SHENANDOAH 1.5 E, LA US","30.402252","-90.976169","21.9","2019",,,,,,,,,,,,,"5.81"," ,N,0607, ",,,,,"73.79"," ,N",,,,,,,,
"USC00169631","WEST MONROE, LA US","32.46","-92.1483","22.9","2019",,,,,,,,,,,,,"3.70"," ,7,1026, ",,,,,"61.19"," ,7",,,,,,,,
"USC00160021","ABITA SPRINGS FIRE TOWER, LA US","30.4372","-90.0519","9.1","2019",,,,,,,,,,,,,"2.35"," ,7,1026, ",,,,,"54.56"," ,7",,,,,,,,
"USC00166244","MINDEN, LA US","32.6052","-93.2947","56.4","2019","2855",,"        0",,"         0","7","20","7,1114,+","0"," ,7,1231,+","0.0"," ,7,1231,+","5.48"," ,7,0509, ","104","7,0908,+","2571","2","57.99"," ,7","0.0"," ,7","66.1","7","77.7","7","54.6","7"
"US1LASN0007","NOBLE 1.8 ESE, LA US","31.67984","-93.65532","69.5","2019",,,,,,,,,,,,,,,,,,,"57.69"," ,N",,,,,,,,
"USR0000LCAT","CATAHOULA FTS LOUISIANA, LA US","31.5022","-92.4617","70.1","2019","2689",,,,,,"21","U,1113, ",,,,,,,"100","U,0906, ","1925","6",,,,,"67.2","U","77.8","U","56.6","U"
"US1LAOR0013","WESTWEGO 2.4 ENE, LA US","29.92085","-90.107045","7.3","2019",,,,,,,,,,,,,"7.60"," ,N,0710, ",,,,,"73.43"," ,N",,,,,,,,
"USR0000LKIS","KISATCHIE FTS LOUISIANA, LA US","31.495","-93.1981","61.0","2019","2819",,,,,,"20","U,1113, ",,,,,,,"103","U,0907, ","1973","2",,,,,"67.4","U","79.2","U","55.6","U"
"USR0000LSAB","SABINE LOUISIANA, LA US","29.8881","-93.4039","0.9","2019","3462",,,,,,"28","U,1113, ",,,,,,,"103","U,0907,+","1149","1",,,,,"71.3","U","79.2","U","63.4","U"
"USC00166808","NORWOOD, LA US","30.9678","-91.1003","31.1","2019",,,,,,,,,,,,,"3.85"," ,7,0419, ",,,,,"61.37"," ,7",,,,,,,,
"USR0000LCAN","CANEY FTS LOUISIANA, LA US","32.8042","-93.0667","70.1","2019","2494",,,,,,"18","U,1113, ",,,,,,,"104","U,0908, ","2480","0",,,,,"65.1","U","77.4","U","52.7","U"
"USR0000LEVA","EVANGELINE GARDNER LOUISIANA, LA US","31.185","-92.6314","56.4","2019","2640",,,,,,"21","U,1113, ",,,,,,,"100","U,0907, ","1878","4",,,,,"67.0","U","77.9","U","56.2","U"
"US1LASN0003","PLEASANT HILL 10.2 SE, LA US","31.7014271","-93.4070032","80.5","2019",,,,,,,,,,,,,"5.50"," ,N,0509, ",,,,,"63.60"," ,N",,,,,,,,
"US1LAST0008","LACOMBE 1.4 N, LA US","30.3282","-89.9313","5.5","2019",,,,,,,,,,,,,"5.06"," ,N,1026, ",,,,,"71.81"," ,N",,,,,,,,
"USC00160012","ABITA RIVER COVINGTON, LA US","30.4586","-90.0975","0.9","2019",,,,,,,,,,,,,"2.31"," ,7,0728, ",,,,,"49.86"," ,7",,,,,,,,
"USC00162673","DULAC 3 N, LA US","29.4336","-90.7011","0.9","2019",,,,,,,,,,,,,"4.51"," ,7,1026, ",,,,,"57.04"," ,7",,,,,,,,
"USW00003996","TALLULAH VICKSBURG REGIONAL AIRPORT, LA US","32.35","-91.02778","26.2","2019","2724",,"        0",,"         0","H","23","W,1113, ","0"," ,H,1231,+","0.0","T,H,1112, ","3.25"," ,W,1015, ","102","W,0907, ","2170","4","63.63"," ,W","0.0","T,H","66.8","W","76.8","W","56.8","W"
"USC00167448","PORT ALLEN, LA US","30.4508","-91.2183","4.6","2019",,,,,,,,,,,,,"4.70"," ,7,0607, ",,,,,"62.97"," ,7",,,,,,,,
"USC00163800","GRAND COTEAU, LA US","30.4184","-92.0443","16.8","2019","2697",,,,,,"22","7,1116,+",,,,,"5.20"," ,7,0606, ","95","7,0908,+","1327","4","64.52"," ,7",,,"68.7","7","79.4","7","58.0","7"
"USC00168539","SLIDELL, LA US","30.265","-89.7697","3.0","2019","2776",,,,,,"27","7,1113, ",,,,,"5.98"," ,7,1026, ","96","7,0909,+","1433","4","79.10"," ,7",,,"68.6","7","77.1","7","60.2","7"
"USW00013957","SHREVEPORT AIRPORT, LA US","32.4472","-93.8244","77.4","2019","2801",,"        0",,"         0","W","21","W,1113, ","0"," ,W,1231,+","0.0","T,W,1020,+","2.54"," ,W,0509, ","102","W,0908,+","2211","4","42.86"," ,W","0.0","T,W","66.8","W","77.5","W","56.0","W"
"USC00168136","ST FRANCISVILLE, LA US","30.7775","-91.3769","35.1","2019",,,,,,,,,,,,,"5.90"," ,7,0606, ",,,,,"65.73"," ,7",,,,,,,,
"USC00168138","ST. FRANCISVILLE 1 NE, LA US","30.7872","-91.3675","39.3","2019","2643",,,,,,"22","7,1113, ",,,,,"4.51"," ,7,0512, ","99","7,0815, ","1823","8","63.87"," ,7",,,"67.2","7","78.3","7","56.1","7"
"USC00164696","JENA, LA US","31.6782","-92.1288","43.6","2019",,,,,,,,,,,,,,,,,,,"61.10"," ,7",,,,,,,,
"USC00169980","ZWOLLE 2 NW, LA US","31.6598","-93.6633","63.7","2019",,,,,,,,,,,,,"4.62"," ,7,0509, ",,,,,"57.56"," ,7",,,,,,,,
"USC00165266","LEESVILLE, LA US","31.1416","-93.2397","8.5","2019","2686",,,,,,"20","7,1113, ",,,,,"3.26"," ,7,0103, ","104","7,0907, ","1997","2","55.88"," ,7",,,"67.1","7","78.9","7","55.2","7"
"USC00160098","ALEXANDRIA, LA US","31.3205","-92.4611","26.5","2019","2652",,,,,,"23","7,1114,+",,,,,"3.30"," ,7,0519, ","99","7,0819,+","1918","4","51.17"," ,7",,,"67.2","7","77.2","7","57.3","7"
"USC00169074","TOLEDO BEND LAKE, LA US","31.2021","-93.5726","55.2","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"US1LAAS0005","GONZALES 4.0 S, LA US","30.158418","-90.920684","4.9","2019",,,,,,,,,,,,,"4.45"," ,N,1025, ",,,,,"54.00"," ,N",,,,,,,,
"USC00160658","BELL CITY 13 SW, LA US","29.9747","-93.0897","1.2","2019",,,,,,,,,,,,,"12.85"," ,7,0606, ",,,,,"64.78"," ,7",,,,,,,,
"USC00164739","JONESVILLE LOCKS, LA US","31.4825","-91.8627","21.3","2019","2407",,,,,,"21","H,1114, ",,,,,"3.15"," ,H,0715, ","99","H,0908, ",,,"56.20"," ,H",,,"65.9","H","75.9","H","55.9","H"
"US1LABS0019","BOSSIER CITY 4.0 S, LA US","32.460843","-93.656338","49.1","2019",,,,,,,,,,,,,,,,,,,"42.28"," ,N",,,,,,,,
"USW00053865","SLIDELL AIRPORT, LA US","30.34333","-89.82222","8.2","2019","3032",,,,,,"25","W,1113, ",,,,,"3.76"," ,W,1025, ","100","W,0706, ","1444","2","58.89"," ,W",,,"69.4","W","79.8","W","58.9","W"
"USC00165896","MANY 9 WSW, LA US","31.5119","-93.6199","87.2","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","6.96"," ,7,0509, ",,,,,"56.84"," ,7","0.0"," ,7",,,,,,
"USW00012916","NEW ORLEANS AIRPORT, LA US","29.99691","-90.27751","1.2","2019","3620",,"        0",,"         0","H","34","W,1113, ","0"," ,H,1231,+","0.0"," ,H,1231,+","6.24"," ,W,1025, ","99","W,0908,+","1012","3","62.56"," ,W","0.0"," ,H","72.3","W","80.5","W","64.0","W"
"US1LASB0002","ST. BERNARD 2.7 E, LA US","29.86914","-89.814","0.9","2019",,,,,,,,,,,,,,,,,,,"74.39"," ,N",,,,,,,,
"USC00160007","ABBEVILLE, LA US","29.9688","-92.1169","3.0","2019",,,,,,,,,,,,,"6.25"," ,7,0714, ",,,,,"75.77"," ,7",,,,,,,,
"USW00053905","SHREVEPORT DOWNTOWN AIRPORT, LA US","32.54278","-93.745","54.6","2019","3019",,,,,,"22","W,1113, ",,,,,"3.56"," ,W,0509, ","102","W,0813, ","2089","7","45.37"," ,W",,,"67.7","W","77.5","W","57.9","W"
"USC00166584","NATCHITOCHES NUMBER 2, LA US","31.8142","-93.0856","43.0","2019","2882",,"        0",,"         0","7","21","7,1113, ","0"," ,7,1231,+","0.0","T,7,1112,+","3.83"," ,7,0509, ","102","7,0908, ","2001","6","60.76"," ,7","0.0","T,7","67.5","7","78.3","7","56.6","7"
"US1LACD0004","SHREVEPORT 6.3 S, LA US","32.379624","-93.801938","57.3","2019",,,,,,,,,,,,,"2.94"," ,N,0509, ",,,,,"46.17"," ,N",,,,,,,,
"USW00013970","BATON ROUGE METRO AIRPORT, LA US","30.5372","-91.1469","19.5","2019","3104",,"        0",,"         0","H","24","W,1113, ","0"," ,H,1231,+","0.0"," ,H,1231,+","4.82"," ,W,0418, ","99","W,0906, ","1421","7","64.11"," ,W","0.0"," ,H","69.7","W","80.0","W","59.4","W"
"USC00164050","HANNA 4 SSE, LA US","31.92716","-93.31017","38.7","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","3.30"," ,7,0414, ",,,,,"63.83"," ,7","0.0"," ,7",,,,,,
"US1LAOC0023","MONROE 5.5 ENE, LA US","32.5447006225586","-91.9981994628906","25.0","2019",,,,,,,,,,,,,"3.31"," ,N,0408, ",,,,,"67.97"," ,N",,,,,,,,
"USC00168094","SAILES FIRE TOWER, LA US","32.3625","-93.14","84.4","2019",,,"        0",,"         0","7",,,"0"," ,7,1231,+","0.0"," ,7,1231,+","3.93"," ,7,0415, ",,,,,"53.31"," ,7","0.0"," ,7",,,,,,
"USC00160800","BIENVILLE 3 NE, LA US","32.3744","-92.9433","93.6","2019","2625",,,,,,"18","7,1113, ",,,,,"3.90"," ,7,0413, ","101","7,0908, ",,,"65.41"," ,7",,,"65.6","7","76.8","7","54.4","7"
"USW00013976","LAFAYETTE REGIONAL AIRPORT, LA US","30.205","-91.9875","11.6","2019","3110",,"        0",,,,"25","W,1113, ","0"," ,H,1231,+",,,"4.44"," ,W,0606, ","98","W,0706,+","1231","1","67.76"," ,W",,,"70.1","W","79.5","W","60.6","W"
"USC00161979","COLUMBIA LOCK, LA US","32.1673","-92.10769","25.0","2019","2746",,,,,,"18","7,1114, ",,,,,"3.60"," ,7,1026, ","101","7,0909,+",,,"68.54"," ,7",,,"66.8","7","77.5","7","56.1","7"
"USW00012884","BOOTHVILLE ASOS, LA US","29.333","-89.4075","0.9","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00161287","BUNKIE, LA US","30.9594","-92.1786","24.4","2019","2456",,,,,,"23","7,1114,+",,,,,"7.80"," ,7,0715, ","98","7,0907, ","1896","4","73.09"," ,7",,,"66.8","7","77.3","7","56.4","7"
"USC00161565","CARVILLE 2 SW, LA US","30.198","-91.1255","7.6","2019","2865",,,,,,"26","7,1113, ",,,,,"5.20"," ,7,0714, ","97","7,0906,+","1337","8","62.73"," ,7",,,"69.4","7","78.6","7","60.2","7"
"US1LAWR0004","MINDEN 2.2 NE, LA US","32.638648","-93.254504","99.1","2019",,,,,,,,,,,,,"5.91"," ,N,0509, ",,,,,"59.56"," ,N",,,,,,,,
"USC00165522","LOGANSPORT, LA US","31.9672","-94.0002","57.9","2019",,,,,,,,,,,,,"3.73"," ,7,0519, ",,,,,"53.16"," ,7",,,,,,,,
"USC00167304","PINE GROVE FIRE TOWER, LA US","30.7112","-90.7526","57.9","2019",,,,,,,,,,,,,"4.00"," ,7,0419, ",,,,,"64.99"," ,7",,,,,,,,
"USC00167425","PONCHATOULA, LA US","30.4602","-90.4497","6.4","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00162534","DONALDSONVILLE 4 SW, LA US","30.0719","-91.0278","9.1","2019","2889",,,,,,"25","7,1114,+",,,,,"3.39"," ,7,0405, ","98","7,0710,+","1528","9","54.47"," ,7",,,"68.7","7","78.9","7","58.6","7"
"USW00053915","NEW IBERIA AIRPORT ACADIANA REGIONAL, LA US","30.0375","-91.8839","7.3","2019","3045",,,,,,"27","W,1113, ",,,,,"4.22"," ,W,0404, ","98","W,0906, ","1298","2","52.89"," ,W",,,"69.8","W","79.3","W","60.3","W"
"USW00013935","ALEXANDRIA ESLER FIELD, LA US","31.3953","-92.2907","36.0","2019","2569",,,,,,"21","W,1113, ",,,,,"3.47"," ,W,0714, ","101","W,0906, ","2016","9","52.76"," ,W",,,"66.6","W","78.6","W","54.6","W"
"USW00053917","NEW ORLEANS LAKEFRONT AIRPORT, LA US","30.0494","-90.0288","2.7","2019","3482",,,,,,"32","W,1113, ",,,,,"3.95"," ,W,0404, ","96","W,0613, ","1070","7","58.83"," ,W",,,"71.7","W","78.3","W","65.1","W"
"US1LAST0020","PEARL RIVER 2.0 S, LA US","30.342602","-89.749331","7.0","2019",,,,,,,,,,,,,"6.84"," ,N,1026, ",,,,,"68.66"," ,N",,,,,,,,
"USC00164674","JEANERETTE 5 NW, LA US","29.9591","-91.7108","6.1","2019","2684",,,,,,"25","7,1114,+",,,,,"5.58"," ,7,0714, ","97","7,0908,+","1474","0","75.37"," ,7",,,"68.3","7","77.5","7","59.1","7"
"US1LACD0019","SHREVEPORT 6.7 S, LA US","32.375538","-93.805489","51.8","2019",,,,,,,,,,,,,"2.71"," ,N,0509, ",,,,,"42.62"," ,N",,,,,,,,
"US1LAOC0016","CALHOUN 4.3 SSE, LA US","32.45182701","-92.3438912","44.2","2019",,,,,,,,,,,,,"6.38"," ,N,0414, ",,,,,"68.85"," ,N",,,,,,,,
"USC00165926","MARRERO 9 SSW, LA US","29.7852","-90.1158","0.9","2019","3038",,,,,,"28","7,1114,+",,,,,,,"97","7,0908,+",,,,,,,"69.7","7","78.7","7","60.7","7"
"USW00013942","MONROE REGIONAL AIRPORT, LA US","32.5155","-92.0405","24.1","2019","2740",,"        0",,"         0","H","20","W,1113, ","0"," ,H,1231,+","0.0"," ,H,1231,+","3.12"," ,W,0407, ","102","W,0907, ","2192","8","61.66"," ,W","0.0"," ,H","66.6","W","77.3","W","55.9","W"
"USC00160462","BAKER, LA US","30.5669","-91.1633","21.3","2019",,,,,,,,,,,,,,,,,,,"63.94"," ,7",,,,,,,,
"USC00164700","JENNINGS, LA US","30.2002","-92.6641","7.6","2019","2758",,,,,,"24","7,1114, ",,,,,"6.44"," ,7,0606, ","98","7,0711, ","1580","7","68.96"," ,7",,,"68.2","7","77.1","7","59.3","7"
"US1LAST0017","SLIDELL 4.4 E, LA US","30.275048","-89.704087","3.7","2019",,,,,,,,,,,,,"6.00"," ,N,1026, ",,,,,"72.14"," ,N",,,,,,,,
"USC00165874","MANSFIELD 4 NW, LA US","32.07119","-93.75882","98.1","2019",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00160103","ALEXANDRIA 5 SSE, LA US","31.2488","-92.4488","25.9","2019","2664",,,,,,"21","7,1113, ",,,,,"3.97"," ,7,0407, ","99","7,0906, ","1797","2","51.33"," ,7",,,"67.6","7","78.0","7","57.3","7"
"USC00167932","ROCKEFELLR WL REFUGE, LA US","29.7286","-92.818","1.2","2019",,,,,,,,,,,,,"6.02"," ,7,0606, ",,,,,"49.48"," ,7",,,,,,,,
"US1LAAV0001","BUNKIE 0.3 WSW, LA US","30.951738","-92.192111","24.1","2019",,,,,,,,,,,,,,,,,,,"66.53"," ,N",,,,,,,,
"USC00165076","LAKE CHARLES PORT, LA US","30.2141","-93.2494","1.5","2019",,,,,,,,,,,,,"5.48"," ,7,0510, ",,,,,"73.01"," ,7",,,,,,,,
"USC00166561","NAPOLEONVILLE, LA US","29.9341","-91.0163","7.6","2019",,,,,,,,,,,,,"3.48"," ,7,1026, ",,,,,"57.65"," ,7",,,,,,,,
"USR0000LGUM","GUM SPRINGS LOUISIANA, LA US","31.9","-92.7672","91.4","2019","2810",,,,,,"21","U,1113, ",,,,,,,"102","U,0908,+","2047","0",,,,,"67.4","U","77.7","U","57.0","U"
"US1LACD0026","BLANCHARD 2.8 NNE, LA US","32.621665","-93.88497","72.5","2019",,,,,,,,,,,,,"5.70"," ,N,0509, ",,,,,"61.86"," ,N",,,,,,,,
